日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-04-24,13.95,15.22,15.22,13.95,142,21.5万,-,0.08
2015-04-27,16.74,16.74,16.74,16.74,26,4.35万,0.00%,0.02
2015-04-28,18.41,18.41,18.41,18.41,70,12.9万,0.00%,0.04
2015-04-29,20.25,20.25,20.25,20.25,82,16.6万,0.00%,0.05
2015-04-30,22.28,22.28,22.28,22.28,47,10.5万,0.00%,0.03
2015-05-04,24.51,24.51,24.51,24.51,75,18.4万,0.00%,0.04
2015-05-05,26.96,26.96,26.96,26.96,286,77.1万,0.00%,0.17
2015-05-06,29.66,29.66,29.66,29.66,403,120万,0.00%,0.24
2015-05-07,32.63,32.63,32.63,32.63,4813,1570万,0.00%,2.83
2015-05-08,35.89,35.89,35.89,35.89,4850,1741万,0.00%,2.85
2015-05-11,39.48,39.48,39.48,39.48,344,136万,0.00%,0.2
2015-05-12,43.43,43.43,43.43,43.43,329,143万,0.00%,0.19
2015-05-13,47.77,47.77,47.77,47.77,652,311万,0.00%,0.38
2015-05-14,52.55,52.55,52.55,52.55,315,166万,0.00%,0.19
2015-05-15,57.81,57.81,57.81,57.81,385,223万,0.00%,0.23
2015-05-18,63.59,63.59,63.59,63.59,334,212万,0.00%,0.2
2015-05-19,69.95,69.95,69.95,69.95,369,258万,0.00%,0.22
2015-05-20,76.95,76.95,76.95,76.95,10571,8134万,0.00%,6.22
2015-05-21,84.65,84.65,84.65,84.65,593,502万,0.00%,0.35
2015-05-22,93.12,93.12,93.12,93.12,396,369万,0.00%,0.23
2015-05-25,102.43,102.43,102.43,102.43,1663,1703万,0.00%,0.98
2015-05-26,112.67,112.67,112.67,112.67,634,715万,0.00%,0.37
2015-05-27,123.94,123.94,123.94,123.94,440,546万,0.00%,0.26
2015-05-28,136.33,136.33,136.33,136.33,11967,1.63亿,0.00%,7.04
2015-05-29,122.70,149.96,149.96,122.70,92154,12.8亿,20.00%,54.21
2015-06-01,159.00,134.96,163.99,134.96,76750,11.2亿,19.36%,45.15
2015-06-02,126.00,121.46,126.88,121.46,33080,4.04亿,4.02%,19.46
2015-06-03,110.00,110.13,117.10,109.31,52910,5.90亿,6.41%,31.12
2015-06-04,107.25,99.12,109.58,99.12,30850,3.14亿,9.50%,18.15
2015-06-05,100.26,99.45,102.30,94.20,36401,3.61亿,8.17%,21.41
2015-06-08,98.37,90.92,98.37,90.91,30763,2.90亿,7.50%,18.1
2015-06-09,90.35,91.30,94.22,89.00,21034,1.93亿,5.74%,12.37
2015-06-10,90.15,96.27,97.59,90.14,28662,2.73亿,8.16%,16.86
2015-06-11,94.90,105.90,105.90,94.16,53211,5.45亿,12.19%,31.3
2015-06-12,107.09,97.60,110.89,97.50,44933,4.62亿,12.64%,26.43
2015-06-15,92.27,87.84,92.93,87.84,25652,2.28亿,5.22%,15.09
2015-06-16,81.51,81.10,87.82,79.25,26007,2.13亿,9.76%,15.3
2015-06-17,81.10,84.98,86.39,80.03,21596,1.79亿,7.84%,12.7
2015-06-18,83.00,76.48,85.00,76.48,19923,1.60亿,10.03%,11.72
2015-06-19,71.95,68.83,75.80,68.83,17845,1.28亿,9.11%,10.5
2015-06-23,71.00,72.84,73.49,66.19,19559,1.38亿,10.61%,11.51
2015-06-24,73.60,71.72,73.93,70.07,18890,1.36亿,5.30%,11.11
2015-06-25,72.00,67.75,72.00,67.55,15813,1.11亿,6.20%,9.3
2015-06-26,65.68,60.98,66.10,60.98,19641,1.24亿,7.56%,11.55
2015-06-29,62.00,55.50,62.00,54.88,20672,1.19亿,11.68%,12.16
2015-06-30,54.91,59.27,59.89,50.00,24088,1.33亿,17.82%,14.17
2015-07-01,58.00,53.34,61.73,53.34,21816,1.28亿,14.16%,12.83
2015-07-02,51.50,48.01,53.00,48.01,24943,1.25亿,9.36%,14.67
2015-07-03,46.99,44.25,50.12,43.21,22117,1.01亿,14.39%,13.01
2015-07-06,48.68,43.25,48.68,40.04,28714,1.30亿,19.53%,16.89
2015-07-07,40.58,38.93,41.99,38.93,10715,4266万,7.08%,6.3
2015-07-08,35.04,35.04,36.76,35.04,25677,9102万,4.42%,15.1
2015-07-09,34.80,38.54,38.54,34.80,22895,8670万,10.67%,13.47
2015-07-10,41.87,42.39,42.39,40.00,8316,3496万,6.20%,4.89
2015-07-13,46.63,46.63,46.63,45.64,17574,8185万,2.34%,10.34
2015-07-14,51.10,51.29,51.29,48.90,37389,1.91亿,5.13%,21.99
2015-07-15,51.31,46.16,51.31,46.16,25479,1.21亿,10.04%,14.99
2015-07-16,41.54,46.04,48.50,41.54,28751,1.30亿,15.08%,16.91
2015-07-17,45.93,49.62,49.95,45.61,27285,1.30亿,9.43%,16.05
2015-07-20,49.12,49.21,51.46,48.00,28937,1.43亿,6.97%,17.02
2015-07-21,47.99,53.91,54.11,46.20,39018,2.00亿,16.07%,22.95
2015-07-22,53.97,53.17,54.00,51.02,32194,1.70亿,5.53%,18.94
2015-07-23,52.80,58.49,58.49,52.61,31642,1.77亿,11.06%,18.61
2015-07-24,60.32,58.53,63.99,58.01,49027,3.00亿,10.22%,28.84
2015-07-27,56.52,52.68,62.00,52.68,33924,1.95亿,15.92%,19.96
2015-07-28,48.00,49.22,54.64,47.50,26956,1.34亿,13.55%,15.86
