日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2010-10-26,55.00,52.87,57.00,52.65,208638,11.2亿,-,65.2
2010-10-27,53.00,51.28,53.00,51.11,76899,3.99亿,3.57%,24.03
2010-10-28,51.55,52.58,53.29,51.53,56015,2.94亿,3.43%,17.5
2010-10-29,52.98,55.23,56.33,52.52,82501,4.48亿,7.25%,25.78
2010-11-01,56.99,57.95,59.50,56.10,85934,4.93亿,6.16%,26.85
2010-11-02,57.90,55.98,58.20,55.32,70007,3.96亿,4.97%,21.88
2010-11-03,55.20,54.72,56.99,54.33,40555,2.25亿,4.75%,12.67
2010-11-04,54.78,55.80,55.98,54.70,28928,1.60亿,2.34%,9.04
2010-11-05,55.99,56.41,57.19,55.37,34394,1.93亿,3.26%,10.75
2010-11-08,57.07,60.08,60.20,56.70,58270,3.42亿,6.20%,18.21
2010-11-09,59.44,59.90,62.92,58.98,56984,3.47亿,6.56%,17.81
2010-11-10,60.08,62.47,62.72,59.51,39171,2.41亿,5.36%,12.24
2010-11-11,62.55,61.79,64.97,61.65,38848,2.48亿,5.31%,12.14
2010-11-12,61.11,59.80,63.45,59.01,36951,2.25亿,7.19%,11.55
2010-11-16,63.42,61.39,64.92,61.00,52606,3.32亿,6.56%,16.44
2010-11-17,60.46,58.60,62.40,58.14,30974,1.87亿,6.94%,9.68
2010-11-18,59.80,59.32,60.10,58.01,21038,1.24亿,3.57%,6.57
2010-11-19,59.48,62.70,62.70,59.48,27503,1.69亿,5.43%,8.59
2010-11-22,62.90,64.65,66.50,62.90,33524,2.17亿,5.74%,10.48
2010-11-23,64.10,65.05,65.50,63.08,35036,2.25亿,3.74%,10.95
2010-11-24,64.85,66.79,67.18,64.52,21061,1.39亿,4.09%,6.58
2010-11-25,66.50,66.43,66.65,65.17,22828,1.50亿,2.22%,7.13
2010-11-26,66.50,67.55,67.85,66.01,16426,1.10亿,2.77%,5.13
2010-11-29,67.44,66.88,67.77,66.06,14572,9748万,2.53%,4.55
2010-11-30,66.77,64.43,66.80,62.71,21467,1.38亿,6.12%,6.71
2010-12-01,64.01,64.45,65.59,63.66,7857,5083万,3.00%,2.46
