日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-03-30,18.60,18.60,18.60,18.60,54,9.96万,-,0.02
2017-03-31,20.46,20.46,20.46,20.46,66,13.5万,0.00%,0.03
2017-04-05,22.51,22.51,22.51,22.51,32,7.24万,0.00%,0.01
2017-04-06,24.76,24.76,24.76,24.76,14,3.47万,0.00%,0.01
2017-04-07,27.24,27.24,27.24,27.24,93,25.3万,0.00%,0.04
2017-04-10,29.96,29.96,29.96,29.96,114,34.2万,0.00%,0.05
2017-04-11,32.96,32.96,32.96,32.96,224,73.9万,0.00%,0.09
2017-04-12,36.26,36.26,36.26,36.26,415,150万,0.00%,0.17
2017-04-13,39.89,39.89,39.89,39.89,857,342万,0.00%,0.34
2017-04-14,43.88,37.79,43.88,37.50,120402,4.82亿,15.99%,48.16
2017-04-17,35.20,34.01,35.88,34.01,52485,1.81亿,4.95%,20.99
2017-04-18,33.00,33.35,34.55,32.99,55719,1.87亿,4.59%,22.29
2017-04-19,32.97,35.13,35.92,32.85,60924,2.09亿,9.21%,24.37
2017-04-20,34.90,33.46,34.90,32.90,43052,1.46亿,5.69%,17.22
2017-04-21,33.70,33.55,34.33,33.34,28082,9480万,2.96%,11.23
2017-04-24,33.00,31.82,33.47,31.51,35489,1.14亿,5.84%,14.2
2017-04-25,32.18,32.12,32.96,32.01,27162,8813万,2.99%,10.86
2017-04-26,32.06,32.73,33.23,31.92,26202,8569万,4.08%,10.48
2017-04-27,33.31,34.89,35.60,32.50,56529,1.93亿,9.47%,22.61
2017-04-28,34.85,34.56,35.27,34.28,35634,1.24亿,2.84%,14.25
2017-05-02,34.74,34.83,35.10,34.17,26791,9298万,2.69%,10.72
2017-05-03,34.73,35.73,35.76,33.85,48321,1.69亿,5.48%,19.33
2017-05-04,35.21,34.45,35.28,34.22,30736,1.07亿,2.97%,12.29
2017-05-05,34.00,33.03,34.46,33.00,28252,9580万,4.24%,11.3
2017-05-08,32.95,31.63,32.95,31.60,24342,7874万,4.09%,9.74
2017-05-09,31.60,32.30,32.49,31.38,18516,5933万,3.51%,7.41
2017-05-10,32.20,30.67,32.58,30.56,23779,7553万,6.25%,9.51
2017-05-11,30.36,31.28,31.46,29.80,21829,6701万,5.41%,8.73
2017-05-12,31.28,31.42,31.75,30.70,19833,6199万,3.36%,7.93
2017-05-15,31.45,32.14,32.28,31.45,20789,6636万,2.64%,8.32
2017-05-16,32.11,32.90,32.96,31.50,23160,7478万,4.54%,9.26
2017-05-17,32.80,32.81,33.45,32.48,26336,8686万,2.95%,10.53
2017-05-18,32.33,32.47,33.10,32.27,16174,5288万,2.53%,6.47
2017-05-19,32.47,31.57,32.76,31.10,19426,6201万,5.11%,7.77
2017-05-22,31.51,30.15,31.83,29.61,21324,6511万,7.03%,8.53
2017-05-23,29.60,27.99,30.18,27.88,19015,5529万,7.63%,7.61
2017-05-24,27.92,28.95,29.79,27.51,17729,5069万,8.15%,7.09
2017-05-25,28.88,28.88,29.20,28.00,13387,3834万,4.15%,5.35
2017-05-26,28.95,29.41,29.94,28.84,14476,4241万,3.81%,5.79
2017-05-31,30.51,29.46,31.10,29.42,21764,6619万,5.71%,8.71
2017-06-01,29.02,27.65,29.02,27.62,15200,4311万,4.75%,6.08
2017-06-02,27.50,28.50,28.58,27.21,11566,3249万,4.95%,4.63
2017-06-05,29.00,28.90,29.42,28.80,13853,4033万,2.18%,5.54
2017-06-06,28.55,29.10,29.29,28.50,7170,2073万,2.73%,2.87
2017-06-07,29.00,29.98,30.10,29.00,17678,5271万,3.78%,7.07
2017-06-08,30.01,29.73,30.29,29.45,13975,4183万,2.80%,5.59
2017-06-09,29.83,30.18,30.43,29.77,14095,4242万,2.22%,5.64
2017-06-12,29.43,28.22,29.69,28.13,17294,5014万,5.17%,6.92
2017-06-13,28.22,29.15,29.22,28.22,11957,3459万,3.54%,4.78
2017-06-14,29.27,29.08,29.50,28.80,10154,2959万,2.40%,4.06
2017-06-15,29.07,29.93,30.01,29.07,13853,4125万,3.23%,5.54
2017-06-16,29.94,29.63,29.94,29.40,11188,3312万,1.80%,4.48
