日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2014-12-30,43.84,52.60,52.60,43.84,1319,693万,-,0.36
2014-12-31,57.86,57.86,57.86,57.86,506,293万,0.00%,0.14
2015-01-05,63.65,63.65,63.65,63.65,1207,768万,0.00%,0.33
2015-01-06,70.02,70.02,70.02,65.03,196646,13.3亿,7.84%,53.88
2015-01-07,68.00,65.15,68.88,65.00,120271,7.98亿,5.54%,32.95
2015-01-08,65.50,65.71,67.60,64.32,75795,5.02亿,5.03%,20.77
2015-01-09,64.80,63.02,65.40,63.01,74634,4.75亿,3.64%,20.45
2015-01-12,62.00,60.00,62.23,59.41,60157,3.65亿,4.47%,16.48
2015-01-13,59.65,60.40,61.44,59.65,33731,2.04亿,2.98%,9.24
2015-01-14,60.20,61.35,63.46,60.16,50157,3.11亿,5.46%,13.74
2015-01-15,60.65,61.81,62.78,59.83,50848,3.11亿,4.81%,13.93
2015-01-16,61.05,62.30,63.37,61.05,45443,2.83亿,3.75%,12.45
2015-01-19,61.11,61.30,64.49,60.18,73048,4.59亿,6.92%,20.01
2015-01-20,61.50,65.65,65.98,61.30,81262,5.20亿,7.63%,22.26
2015-01-21,65.75,64.99,66.00,64.08,56608,3.67亿,2.92%,15.51
2015-01-22,64.71,64.98,65.99,64.50,40527,2.65亿,2.29%,11.1
2015-01-23,65.10,63.31,65.55,63.18,43179,2.76亿,3.65%,11.83
2015-01-26,63.00,63.90,64.11,62.88,24283,1.55亿,1.94%,6.65
2015-01-27,64.06,63.31,64.06,62.75,24156,1.53亿,2.05%,6.62
2015-01-28,63.00,63.51,64.28,62.71,24437,1.56亿,2.48%,6.69
2015-01-29,63.08,64.69,64.95,63.01,39539,2.55亿,3.05%,10.83
2015-01-30,64.66,64.29,65.46,64.11,31615,2.05亿,2.09%,8.66
2015-02-02,63.00,62.24,63.00,61.81,29035,1.81亿,1.85%,7.95
2015-02-03,62.20,64.30,65.18,62.08,39153,2.50亿,4.98%,10.73
2015-02-04,64.37,63.12,65.51,63.09,30109,1.93亿,3.76%,8.25
2015-02-05,63.31,62.49,63.94,62.34,25417,1.60亿,2.53%,6.96
2015-02-06,62.29,60.30,62.75,59.88,34642,2.11亿,4.59%,9.49
2015-02-09,60.16,60.28,61.00,59.68,15292,9200万,2.19%,4.19
2015-02-10,60.20,60.44,60.77,59.86,15013,9054万,1.51%,4.11
2015-02-11,61.00,63.33,63.88,61.00,41824,2.62亿,4.77%,11.46
2015-02-12,63.05,63.08,63.54,62.69,22832,1.44亿,1.34%,6.26
2015-02-13,63.52,64.44,64.79,63.52,33578,2.16亿,2.01%,9.2
2015-02-16,64.65,65.00,65.58,64.05,31090,2.02亿,2.37%,8.52
2015-02-17,64.83,64.94,65.29,64.30,20006,1.30亿,1.52%,5.48
2015-02-25,64.81,63.75,65.08,63.62,15982,1.02亿,2.25%,4.38
2015-02-26,63.75,64.21,64.50,63.45,15514,9925万,1.65%,4.25
2015-02-27,64.22,64.15,64.59,63.99,15949,1.02亿,0.93%,4.37
2015-03-02,64.20,65.17,65.28,63.79,26416,1.70亿,2.32%,7.24
2015-03-03,64.80,63.67,64.80,63.63,23850,1.53亿,1.80%,6.53
2015-03-04,63.32,65.63,65.65,63.31,34376,2.22亿,3.68%,9.42
2015-03-05,65.68,66.80,68.79,65.50,43970,2.96亿,5.01%,12.05
2015-03-06,66.40,64.81,67.19,64.80,26535,1.74亿,3.58%,7.27
2015-03-09,64.78,64.97,65.88,64.08,22668,1.48亿,2.78%,6.21
2015-03-10,64.97,65.25,65.70,64.22,20421,1.33亿,2.28%,5.59
2015-03-11,64.98,64.19,65.00,63.90,23556,1.51亿,1.69%,6.45
2015-03-12,64.18,64.44,64.99,63.68,19601,1.26亿,2.04%,5.37
2015-03-13,64.56,65.62,65.96,64.56,24938,1.63亿,2.17%,6.83
2015-03-16,66.82,68.61,69.55,66.82,42630,2.91亿,4.16%,11.68
2015-03-17,69.30,71.94,73.90,68.70,59868,4.29亿,7.58%,16.4
2015-03-18,71.97,72.50,73.67,70.53,35842,2.60亿,4.36%,9.82
2015-03-19,72.10,71.15,72.42,70.76,31396,2.24亿,2.29%,8.6
2015-03-20,71.40,72.40,72.40,71.10,26154,1.88亿,1.83%,7.17
2015-03-23,73.30,73.89,74.58,72.37,29589,2.18亿,3.05%,8.11
2015-03-24,73.70,71.98,73.70,70.00,49517,3.56亿,5.01%,13.57
2015-03-25,71.61,77.49,78.00,71.18,54211,4.03亿,9.47%,14.85
2015-03-26,77.00,76.20,80.68,75.82,49243,3.84亿,6.27%,13.49
2015-03-27,75.98,77.99,78.57,75.06,28259,2.17亿,4.61%,7.74
2015-03-30,78.10,77.10,79.41,76.33,24822,1.92亿,3.95%,6.8
2015-03-31,76.64,75.51,77.46,75.51,27343,2.09亿,2.53%,7.49
2015-04-01,75.30,77.08,77.58,75.30,27577,2.11亿,3.02%,7.56
2015-04-02,76.99,77.40,78.48,76.71,27050,2.10亿,2.30%,7.41
2015-04-03,76.80,80.01,80.84,76.20,35237,2.80亿,5.99%,9.65
2015-04-07,80.06,83.05,83.49,80.06,30269,2.49亿,4.29%,8.29
2015-04-08,84.84,81.36,84.84,80.02,30343,2.48亿,5.80%,8.31
2015-04-09,81.50,86.60,86.86,78.82,43898,3.63亿,9.88%,12.03
2015-04-10,85.58,89.78,90.99,85.01,34608,3.05亿,6.91%,9.48
2015-04-13,89.00,93.59,95.79,88.81,31236,2.93亿,7.77%,8.56
2015-04-14,93.61,92.20,93.99,90.11,29601,2.72亿,4.15%,8.11
2015-04-15,91.20,90.50,97.59,90.40,33614,3.16亿,7.80%,9.21
2015-04-16,89.20,89.51,93.50,88.07,25753,2.34亿,6.00%,7.06
2015-04-17,90.80,89.65,92.45,88.12,29675,2.67亿,4.84%,8.13
2015-04-20,90.00,90.00,92.80,88.50,29671,2.68亿,4.80%,8.13
2015-04-21,92.01,92.00,92.14,88.36,40947,3.72亿,4.20%,11.22
2015-04-22,93.10,92.60,93.50,90.87,39189,3.61亿,2.86%,10.74
2015-04-23,92.30,89.90,92.33,89.82,33913,3.09亿,2.71%,9.29
2015-04-24,87.50,87.96,89.00,86.40,31892,2.80亿,2.89%,8.74
2015-04-27,88.50,88.25,90.70,87.97,25934,2.31亿,3.10%,7.11
2015-04-28,88.70,89.08,89.97,88.00,26793,2.38亿,2.23%,7.34
2015-04-29,89.15,92.23,92.49,88.25,27972,2.52亿,4.76%,7.66
2015-04-30,92.30,90.62,92.98,90.52,21671,1.98亿,2.67%,5.94
2015-05-04,89.91,88.92,90.99,88.21,18347,1.64亿,3.07%,5.03
2015-05-05,89.00,85.52,89.21,84.82,25329,2.20亿,4.94%,6.94
2015-05-06,85.18,85.00,87.48,84.58,17910,1.54亿,3.39%,4.91
2015-05-07,85.10,84.85,85.97,84.45,14480,1.23亿,1.79%,3.97
2015-05-08,86.21,89.35,89.36,85.70,24986,2.19亿,4.31%,6.85
2015-05-11,90.00,95.00,95.39,90.00,35920,3.34亿,6.03%,9.84
2015-05-12,95.53,95.26,96.75,92.60,34857,3.29亿,4.37%,9.55
2015-05-13,94.03,103.80,104.79,93.18,53298,5.39亿,12.19%,14.6
2015-05-14,101.99,102.09,106.47,101.60,36071,3.73亿,4.69%,9.88
2015-05-15,101.07,105.60,108.88,99.01,41707,4.32亿,9.67%,11.43
2015-05-18,104.00,109.38,110.85,103.71,33326,3.61亿,6.76%,9.13
2015-05-19,111.89,109.70,111.90,106.01,25449,2.76亿,5.38%,6.97
2015-05-20,110.00,108.90,113.80,107.25,29228,3.25亿,5.97%,8.01
2015-05-21,108.92,112.00,113.16,108.00,25896,2.88亿,4.74%,7.09
2015-05-22,114.79,118.65,122.95,114.63,34869,4.11亿,7.43%,9.55
2015-05-25,115.80,127.51,128.47,114.65,27237,3.33亿,11.65%,7.46
2015-05-26,127.90,131.85,134.89,126.00,30880,4.06亿,6.97%,8.46
2015-05-27,130.79,140.40,142.40,130.01,43036,5.87亿,9.40%,11.79
2015-05-28,140.40,134.00,152.13,133.00,57372,8.29亿,13.63%,15.72
2015-05-29,135.06,141.11,144.86,128.00,49409,6.75亿,12.58%,13.54
2015-06-01,145.70,143.98,148.70,141.08,40371,5.82亿,5.40%,11.06
2015-06-02,141.09,139.00,144.87,135.01,46213,6.44亿,6.85%,12.66
2015-06-03,139.98,141.31,142.90,134.00,35163,4.89亿,6.40%,9.63
2015-06-04,150.00,144.99,152.50,130.00,47528,6.80亿,15.92%,13.02
2015-06-05,146.00,139.50,147.90,137.10,36370,5.15亿,7.45%,9.96
2015-06-08,138.70,128.85,138.75,128.20,41867,5.51亿,7.56%,11.47
2015-06-09,134.50,133.20,134.50,129.86,28585,3.77亿,3.60%,7.83
2015-06-10,132.00,134.20,136.88,130.00,31690,4.23亿,5.17%,8.68
2015-06-11,134.35,139.85,140.35,129.75,82412,5.56亿,7.90%,11.29
2015-06-12,140.13,135.57,141.35,135.55,65353,4.48亿,4.15%,8.95
2015-06-15,133.47,124.95,133.93,124.39,73786,4.71亿,7.04%,10.11
2015-06-16,122.15,115.87,123.07,114.79,61303,3.62亿,6.63%,8.4
2015-06-17,116.15,122.45,123.15,116.15,56871,3.39亿,6.04%,7.79
2015-06-18,122.37,113.47,122.37,112.39,44592,2.62亿,8.15%,6.11
2015-06-19,110.55,103.95,111.11,103.55,53381,2.86亿,6.66%,7.31
2015-06-23,104.05,107.39,108.15,100.61,51188,2.69亿,7.25%,7.01
2015-06-24,108.05,110.83,111.03,108.05,58002,3.17亿,2.77%,7.95
2015-06-25,110.25,102.55,110.25,100.75,49152,2.62亿,8.57%,6.73
2015-06-26,99.41,92.33,99.41,92.33,56102,2.67亿,6.90%,7.69
2015-06-29,95.23,85.33,95.35,83.13,69897,3.08亿,13.24%,9.57
2015-06-30,85.73,93.83,93.83,84.47,67221,2.98亿,10.97%,9.21
2015-07-01,95.73,97.37,103.17,94.35,104447,5.18亿,9.40%,14.31
2015-07-02,97.03,98.91,102.33,94.35,83214,4.10亿,8.20%,11.4
2015-07-03,98.25,98.95,105.35,89.15,85920,4.16亿,16.38%,11.77
2015-07-06,108.81,101.73,108.81,95.91,92122,4.70亿,13.04%,12.62
2015-07-07,98.27,91.59,98.35,91.59,50555,2.36亿,6.65%,6.93
2015-07-08,82.47,83.89,84.95,82.47,117612,4.89亿,2.71%,16.11
2015-07-09,83.89,92.25,92.25,83.89,63030,2.84亿,9.97%,8.63
2015-07-10,98.35,101.45,101.45,96.41,40331,2.02亿,5.46%,5.52
2015-07-13,108.35,111.57,111.57,104.35,103123,5.63亿,7.12%,14.13
2015-07-14,110.33,108.99,117.65,106.57,108863,6.08亿,9.93%,14.91
2015-07-15,106.25,98.13,107.35,98.13,74447,3.77亿,8.46%,10.2
2015-07-16,98.13,102.75,105.89,92.13,57459,2.91亿,14.02%,7.87
2015-07-17,102.95,109.55,110.41,102.95,60289,3.22亿,7.26%,8.26
2015-07-20,109.75,107.59,110.95,105.39,65386,3.53亿,5.08%,8.96
2015-07-21,105.75,107.31,109.31,103.55,44156,2.35亿,5.35%,6.05
2015-07-22,105.95,106.35,107.55,104.35,42123,2.23亿,2.98%,5.77
2015-07-23,106.31,111.95,114.35,105.45,69587,3.83亿,8.37%,9.53
2015-07-24,112.31,107.75,114.15,107.55,69632,3.84亿,5.90%,9.54
2015-07-27,105.03,97.01,106.95,97.01,59547,3.04亿,9.23%,8.16
2015-07-28,88.71,93.49,99.31,87.69,55390,2.54亿,11.98%,7.59
2015-07-29,94.39,99.51,99.55,92.39,39228,1.87亿,7.66%,5.37
2015-07-30,97.55,95.75,100.75,95.55,36315,1.78亿,5.23%,4.97
2015-07-31,94.83,93.55,96.65,90.11,28686,1.35亿,6.83%,3.93
2015-08-03,92.35,89.15,95.37,87.95,39682,1.80亿,7.93%,5.44
2015-08-04,89.95,95.95,96.35,89.95,35067,1.63亿,7.18%,4.8
2015-08-05,95.95,93.71,96.31,92.79,30258,1.43亿,3.67%,4.15
2015-08-06,90.95,92.65,94.11,90.37,20332,9380万,3.99%,2.79
2015-08-07,93.73,95.65,96.31,93.73,29332,1.39亿,2.78%,4.02
2015-08-10,96.35,100.49,101.53,95.37,48017,2.35亿,6.44%,6.58
2015-08-11,100.29,100.17,102.57,99.05,46346,2.33亿,3.50%,6.35
2015-08-12,99.35,97.09,100.33,97.07,30415,1.50亿,3.25%,4.17
2015-08-13,95.77,98.83,98.91,95.77,22980,1.12亿,3.23%,3.15
2015-08-14,99.33,98.63,99.77,97.51,32674,1.61亿,2.29%,4.48
2015-08-17,98.07,104.31,108.45,96.35,57225,2.92亿,12.27%,7.84
2015-08-18,100.09,93.91,103.33,93.91,52129,2.57亿,9.03%,7.14
2015-08-19,90.75,103.27,103.27,90.39,69879,3.43亿,13.72%,9.57
2015-08-20,106.61,106.11,112.55,105.35,138367,7.50亿,6.97%,18.95
2015-08-21,102.25,96.35,103.35,95.95,66571,3.30亿,6.97%,9.12
2015-08-24,90.75,86.75,90.79,86.75,46382,2.03亿,4.19%,6.35
2015-08-25,78.71,78.11,85.15,78.11,52818,2.12亿,8.12%,7.24
2015-08-26,80.25,80.35,84.95,74.35,65226,2.64亿,13.57%,8.94
2015-08-27,82.75,83.31,84.55,78.55,40302,1.65亿,7.47%,5.52
2015-08-28,84.35,87.89,89.31,82.35,59005,2.49亿,8.35%,8.08
2015-08-31,84.75,82.07,86.31,82.03,35767,1.49亿,4.87%,4.9
2015-09-01,80.77,76.29,80.77,75.61,37914,1.46亿,6.29%,5.19
2015-09-02,73.75,74.87,80.35,72.35,34692,1.32亿,10.49%,4.75
2015-09-07,77.15,76.95,79.35,76.35,26742,1.04亿,4.01%,3.66
2015-09-08,77.39,82.07,82.85,76.75,30266,1.20亿,7.93%,4.15
2015-09-09,81.45,84.51,84.93,81.45,42572,1.77亿,4.24%,5.83
2015-09-10,83.11,81.75,83.95,81.37,26583,1.09亿,3.05%,3.64
2015-09-11,81.39,81.05,82.31,79.79,25150,1.02亿,3.08%,3.45
2015-09-14,80.67,74.15,81.45,73.07,32610,1.25亿,10.34%,4.47
2015-09-15,72.95,73.31,75.81,72.35,23958,8824万,4.67%,3.28
2015-09-16,73.17,79.79,80.45,73.17,28695,1.09亿,9.93%,3.93
2015-09-17,78.95,76.75,81.15,76.75,35506,1.40亿,5.51%,4.86
2015-09-18,77.47,77.23,78.21,76.15,16600,6361万,2.68%,2.27
2015-09-21,76.75,80.95,81.05,76.07,32411,1.28亿,6.45%,4.44
2015-09-22,80.91,80.45,81.55,79.51,26803,1.08亿,2.52%,3.67
2015-09-23,79.45,78.93,80.35,78.15,16590,6538万,2.73%,2.27
