日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-01-21,24.36,29.23,29.23,24.36,711,207万,-,0.1
2015-01-22,32.15,32.15,32.15,32.15,187,60.1万,0.00%,0.03
2015-01-23,35.37,35.37,35.37,35.37,216,76.2万,0.00%,0.03
2015-01-26,38.91,38.91,38.91,38.91,265,103万,0.00%,0.04
2015-01-27,42.80,42.80,42.80,42.80,1084,464万,0.00%,0.15
2015-01-28,47.08,47.08,47.08,47.08,1396,657万,0.00%,0.2
2015-01-29,51.79,51.79,51.79,51.79,1801,933万,0.00%,0.26
2015-01-30,56.97,56.97,56.97,56.97,2146,1222万,0.00%,0.31
2015-02-02,62.67,62.67,62.67,62.67,7566,4741万,0.00%,1.08
2015-02-03,68.94,68.94,68.94,68.94,11097,7651万,0.00%,1.59
2015-02-04,75.83,75.83,75.83,75.83,5820,4413万,0.00%,0.83
2015-02-05,83.41,83.41,83.41,83.41,9182,7659万,0.00%,1.31
2015-02-06,84.02,75.07,85.00,75.07,159343,12.6亿,11.91%,22.76
2015-02-09,67.56,67.56,68.86,67.56,56913,3.85亿,1.73%,8.13
2015-02-10,62.27,62.74,64.00,60.80,244626,15.1亿,4.74%,34.95
2015-02-11,61.89,63.30,64.94,61.51,160265,10.1亿,5.47%,22.89
2015-02-12,63.20,66.22,68.99,62.06,160132,10.5亿,10.95%,22.88
2015-02-13,67.63,67.45,69.48,66.82,133315,9.05亿,4.02%,19.04
2015-02-16,68.01,72.20,73.87,66.23,134720,9.42亿,11.33%,19.25
2015-02-17,73.66,70.17,73.66,70.03,94728,6.75亿,5.03%,13.53
2015-02-25,69.20,63.88,69.26,63.42,109526,7.24亿,8.32%,15.65
2015-02-26,64.20,65.45,66.66,64.08,60998,3.99亿,4.04%,8.71
2015-02-27,65.50,68.04,68.70,64.25,83659,5.60亿,6.80%,11.95
2015-03-02,68.00,68.62,69.86,67.13,75860,5.20亿,4.01%,10.84
2015-03-03,67.45,65.04,67.45,65.00,91819,6.08亿,3.57%,13.12
2015-03-04,65.03,65.98,66.40,65.00,47227,3.11亿,2.15%,6.75
2015-03-05,66.00,66.61,66.95,65.30,60956,4.03亿,2.50%,8.71
2015-03-06,66.20,62.99,66.33,62.95,77101,4.94亿,5.07%,11.01
2015-03-09,62.27,63.30,63.79,61.50,38823,2.44亿,3.64%,5.55
2015-03-10,63.43,66.08,67.50,63.18,86589,5.72亿,6.82%,12.37
2015-03-11,65.57,67.22,69.86,64.57,92640,6.26亿,8.01%,13.23
2015-03-12,66.70,64.98,68.94,64.20,63307,4.18亿,7.05%,9.04
2015-03-13,65.50,71.48,71.48,65.02,120757,8.44亿,9.94%,17.25
2015-03-16,75.11,75.21,76.99,72.91,162416,12.2亿,5.71%,23.2
2015-03-17,76.50,73.42,76.50,72.41,110220,8.16亿,5.44%,15.75
2015-03-18,73.66,78.61,80.68,73.20,122297,9.55亿,10.19%,17.47
2015-03-19,76.50,79.87,80.66,76.27,88295,6.95亿,5.58%,12.61
2015-03-20,80.20,80.70,84.66,78.81,87109,7.12亿,7.32%,12.44
2015-03-23,80.58,81.25,82.96,79.88,78180,6.32亿,3.82%,11.17
2015-03-24,81.25,80.26,81.25,75.61,120317,9.50亿,6.94%,17.19
2015-03-25,79.11,85.77,88.29,78.55,128224,10.9亿,12.14%,18.32
2015-03-26,83.05,78.83,83.36,78.60,100225,8.11亿,5.55%,14.32
2015-03-27,78.00,79.71,81.20,78.00,48803,3.90亿,4.06%,6.97
2015-03-30,78.99,76.75,79.75,75.51,67033,5.16亿,5.32%,9.58
2015-03-31,78.52,79.88,81.80,77.55,60554,4.83亿,5.54%,8.65
2015-04-01,79.51,80.11,81.38,78.88,41975,3.36亿,3.13%,6
2015-04-02,80.90,84.65,86.50,80.90,81216,6.86亿,6.99%,11.6
2015-04-03,84.65,88.49,90.00,84.00,75776,6.69亿,7.09%,10.83
2015-04-07,93.10,97.34,97.34,93.10,82395,7.94亿,4.79%,11.77
2015-04-08,102.00,107.07,107.07,99.00,163584,17.1亿,8.29%,23.37
2015-04-09,103.70,112.50,116.80,101.00,99652,10.8亿,14.76%,14.24
2015-04-10,111.00,123.75,123.75,110.53,81326,9.74亿,11.75%,11.62
2015-04-13,129.00,136.13,136.13,129.00,48179,6.41亿,5.76%,6.88
2015-04-14,141.98,131.50,149.50,127.51,106941,14.8亿,16.15%,15.28
2015-04-15,133.11,139.00,143.88,128.85,85061,11.8亿,11.43%,12.15
2015-04-16,130.99,132.01,148.68,129.00,69540,9.59亿,14.16%,9.93
2015-04-17,130.52,125.98,135.20,123.60,80926,10.4亿,8.79%,11.56
2015-04-20,125.18,119.65,130.99,116.65,66025,8.21亿,11.38%,9.43
2015-04-21,121.25,131.62,131.62,119.50,51001,6.46亿,10.13%,7.29
2015-04-22,136.00,140.10,144.78,133.53,71075,9.88亿,8.55%,10.15
2015-04-23,136.01,137.88,139.49,133.80,64577,8.79亿,4.06%,9.23
2015-04-24,135.00,130.10,136.01,124.24,64046,8.39亿,8.54%,9.15
2015-04-27,130.55,125.28,134.98,124.00,51755,6.62亿,8.44%,7.39
2015-04-28,122.00,125.35,128.00,118.50,51443,6.32亿,7.58%,7.35
2015-04-29,123.98,137.89,137.89,123.98,38040,5.08亿,11.10%,5.43
2015-04-30,146.00,151.68,151.68,146.00,39501,5.94亿,4.12%,5.64
2015-05-04,160.00,155.91,160.00,148.00,80431,12.5亿,7.91%,11.49
2015-08-06,140.34,140.34,140.34,140.34,4234,5931万,0.00%,0.6
2015-08-07,126.33,129.72,140.15,126.33,316856,40.6亿,9.85%,45.27
2015-08-10,125.23,128.15,131.55,117.83,211859,26.4亿,10.58%,30.27
2015-08-11,128.56,140.94,140.94,128.56,168543,23.4亿,9.66%,24.08
2015-08-12,147.10,134.25,149.45,134.13,192872,27.2亿,10.87%,27.55
2015-08-13,128.58,132.66,133.22,126.36,129544,16.8亿,5.11%,18.51
2015-08-14,135.10,128.75,140.25,128.25,112662,15.0亿,9.05%,16.09
2015-08-17,126.25,118.30,127.25,116.27,124754,15.1亿,8.53%,17.82
2015-08-18,116.36,106.50,124.17,106.50,120524,14.0亿,14.94%,17.22
2015-08-19,101.04,106.70,108.25,96.03,135295,13.7亿,11.47%,19.33
2015-08-20,102.91,110.23,117.35,100.25,156498,17.4亿,16.03%,22.36
2015-08-21,109.25,110.35,116.35,105.26,132045,14.8亿,10.06%,18.86
2015-08-24,101.96,99.34,105.20,99.34,83039,8.30亿,5.31%,11.86
2015-08-25,89.44,89.43,93.24,89.43,72660,6.53亿,3.84%,10.38
2015-08-26,85.13,80.51,93.80,80.51,130528,11.2亿,14.86%,18.65
2015-08-27,85.25,85.80,88.54,78.25,129937,10.9亿,12.78%,18.56
2015-08-28,84.25,90.15,91.25,82.23,130377,11.2亿,10.51%,18.63
2015-08-31,87.25,81.16,88.49,81.16,86446,7.28亿,8.13%,12.35
2015-09-01,77.23,73.07,77.25,73.07,76023,5.61亿,5.15%,10.86
2015-09-02,67.24,67.15,77.23,66.06,86288,6.03亿,15.29%,12.33
2015-09-07,70.16,70.91,73.84,69.15,85465,6.11亿,6.98%,12.21
2015-09-08,69.97,76.82,77.85,69.26,89695,6.55亿,12.11%,12.81
2015-09-09,77.26,82.25,84.23,76.28,111235,8.97亿,10.35%,15.89
2015-09-10,80.11,79.75,81.95,79.13,64773,5.20亿,3.43%,9.25
2015-09-11,80.26,82.55,83.25,79.86,63206,5.15亿,4.25%,9.03
2015-09-14,83.16,74.32,84.52,74.32,78551,6.16亿,12.36%,11.22
2015-09-15,70.95,74.75,78.15,69.11,91031,6.66亿,12.16%,13
2015-09-16,74.11,82.20,82.20,74.05,85253,6.62亿,10.90%,12.18
2015-09-17,81.25,81.75,88.25,80.05,100131,8.36亿,9.98%,14.3
2015-09-18,83.26,85.85,86.64,80.40,78478,6.58亿,7.63%,11.21
2015-09-21,83.75,92.54,93.91,83.26,93267,8.32亿,12.41%,13.32
2015-09-22,91.95,97.75,99.21,91.25,108847,10.3亿,8.60%,15.55
2015-09-23,94.36,98.25,102.22,93.80,95342,9.20亿,8.61%,13.62
2015-09-24,98.80,103.21,107.83,98.40,109113,11.2亿,9.60%,15.59
2015-09-25,102.05,92.93,104.23,92.91,100982,9.77亿,10.97%,14.43
2015-09-28,94.10,102.20,102.20,92.05,93075,9.09亿,10.92%,13.3
2015-09-29,100.25,104.30,106.10,98.83,94392,9.58亿,7.11%,13.48
2015-09-30,103.65,100.15,104.91,97.26,70197,7.04亿,7.33%,10.03
2015-10-08,103.75,104.75,107.75,101.85,69313,7.26亿,5.89%,9.9
2015-10-09,103.35,105.63,106.91,103.03,58518,6.14亿,3.70%,8.36
2015-10-12,106.91,114.75,116.17,105.74,89044,10.0亿,9.87%,12.72
2015-10-13,112.80,114.93,114.93,111.25,71456,8.08亿,3.21%,10.21
2015-10-14,113.26,118.01,119.02,111.76,71688,8.28亿,6.32%,10.24
2015-10-15,116.25,121.25,123.25,115.25,65980,7.86亿,6.78%,9.43
2015-10-16,121.43,122.25,124.95,118.75,73477,8.91亿,5.11%,10.5
2015-10-19,122.25,117.48,122.25,114.76,82140,9.66亿,6.13%,11.73
2015-10-20,116.86,128.25,129.15,116.28,87694,10.9亿,10.96%,12.53
2015-10-21,126.28,115.45,127.77,115.45,92263,11.2亿,9.61%,13.18
2015-10-22,116.46,121.25,122.01,115.25,78653,9.35亿,5.86%,11.24
2015-10-23,123.05,125.25,126.75,118.27,72706,8.87亿,6.99%,10.39
2015-10-26,124.05,122.75,125.13,120.24,56163,6.88亿,3.90%,8.02
2015-10-27,118.25,124.25,125.55,114.43,72189,8.58亿,9.06%,10.31
2015-10-28,123.15,129.18,136.45,122.63,92245,12.2亿,11.12%,13.18
2015-10-29,132.25,136.17,136.63,129.27,82520,11.0亿,5.70%,11.79
2015-10-30,134.20,141.90,145.83,131.23,73158,10.1亿,10.72%,10.45
2015-11-02,137.25,139.78,150.13,136.25,86095,12.3亿,9.78%,12.3
2015-11-03,140.25,144.22,148.02,137.56,70234,10.0亿,7.48%,10.03
2015-11-04,144.61,149.25,150.62,143.23,69257,10.2亿,5.12%,9.89
2015-11-05,148.25,134.35,150.10,134.35,183225,25.4亿,10.55%,26.17
2015-11-06,134.78,137.20,138.05,131.76,104759,14.2亿,4.68%,14.97
2015-11-09,135.44,150.90,150.90,129.13,137202,19.5亿,15.87%,19.6
2015-11-10,150.25,147.74,159.91,145.88,153751,23.4亿,9.30%,21.96
2015-11-11,147.14,162.49,162.49,142.24,879468,35.0亿,13.71%,32.01
2015-11-12,165.04,163.12,178.03,156.33,857637,36.1亿,13.36%,31.22
2015-11-13,156.09,147.50,160.17,147.38,579010,22.5亿,7.84%,21.08
2015-11-16,140.00,154.80,156.84,140.00,372008,14.4亿,11.41%,13.54
2015-11-17,161.15,156.25,165.43,153.30,408361,16.5亿,7.83%,14.86
2015-11-18,156.29,171.87,171.87,156.29,703600,29.9亿,9.97%,25.61
2015-11-19,176.38,189.02,189.02,173.32,723470,34.0亿,9.13%,26.34
2015-11-20,203.85,207.89,207.89,199.93,588083,30.7亿,4.21%,21.41
2015-11-23,218.25,190.08,221.83,187.21,848344,43.4亿,16.65%,30.88
2015-11-24,187.33,209.07,209.07,187.33,519689,26.7亿,11.44%,18.92
2015-11-25,212.17,229.95,229.95,208.25,430838,24.5亿,10.38%,15.68
2015-11-26,239.53,237.68,252.91,223.95,906814,55.4亿,12.60%,33.01
2015-11-27,228.30,213.94,236.43,213.94,664734,37.7亿,9.46%,24.2
2015-11-30,220.14,235.33,235.33,213.94,756827,43.8亿,10.00%,27.55
2015-12-01,239.64,224.97,241.92,212.21,751333,43.5亿,12.62%,27.35
2015-12-02,214.76,202.56,219.98,202.48,466743,24.6亿,7.78%,16.99
2015-12-03,205.62,209.03,216.84,204.32,365559,19.5亿,6.18%,13.31
2015-12-04,209.82,202.36,210.21,198.44,401658,20.8亿,5.63%,14.62
2015-12-07,201.97,203.22,210.01,200.48,328357,17.1亿,4.71%,11.95
2015-12-08,199.61,204.91,210.13,196.40,426089,22.3亿,6.76%,15.51
2015-12-09,201.18,192.75,203.85,186.66,445371,22.0亿,8.39%,16.21
2015-12-10,190.59,186.82,194.71,184.90,346194,16.7亿,5.09%,12.6
2015-12-11,185.29,184.70,191.96,183.84,246717,11.7亿,4.35%,8.98
2015-12-14,181.95,186.74,187.37,176.89,249755,11.6亿,5.67%,9.09
2015-12-15,188.04,196.87,203.85,186.86,410596,20.6亿,9.10%,14.95
2015-12-16,196.47,192.27,198.40,191.37,286532,14.1亿,3.57%,10.43
2015-12-17,194.71,196.59,199.22,191.76,320333,15.9亿,3.88%,11.66
2015-12-18,194.43,189.72,201.18,188.63,315359,15.6亿,6.39%,11.48
2015-12-21,185.88,184.31,185.88,180.82,272448,12.7亿,2.67%,9.92
2015-12-22,184.62,185.41,186.03,181.87,172451,8.08亿,2.26%,6.28
2015-12-23,185.88,178.81,186.66,178.46,208772,9.65亿,4.42%,7.6
2015-12-24,178.42,177.79,178.62,172.14,182676,8.13亿,3.62%,6.65
2015-12-25,178.03,178.30,183.80,177.32,162513,7.45亿,3.64%,5.92
2015-12-28,180.74,173.59,181.72,173.32,164698,7.44亿,4.71%,6
2015-12-29,172.18,169.63,174.89,165.35,190152,8.15亿,5.49%,6.92
2015-12-30,171.99,170.77,171.99,167.04,184607,7.96亿,2.92%,6.72
2015-12-31,170.18,160.76,170.57,160.68,188782,7.95亿,5.79%,6.87
2016-01-04,160.76,144.71,161.74,144.71,190128,7.27亿,10.59%,6.92
2016-01-05,130.27,136.23,141.06,130.27,297062,10.3亿,7.46%,10.81
