日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1996-10-03,18.00,16.79,18.60,16.70,148059,2.57亿,-,65.8
1996-10-04,16.37,16.39,16.95,16.11,35926,5892万,5.00%,15.97
1996-10-07,16.27,15.77,16.39,15.75,16305,2598万,3.90%,7.25
1996-10-08,15.80,15.43,15.80,15.19,12063,1872万,3.87%,5.36
1996-10-09,15.30,14.77,15.39,14.64,12934,1950万,4.86%,5.75
1996-10-10,14.80,14.85,15.50,14.57,10294,1546万,6.30%,4.58
1996-10-11,14.89,14.27,15.19,14.27,13132,1907万,6.20%,5.84
1996-10-14,14.39,15.15,15.18,14.39,16132,2387万,5.54%,7.17
1996-10-15,15.14,14.80,15.22,14.80,6703,999万,2.77%,2.98
1996-10-16,15.00,15.39,15.47,14.75,8947,1344万,4.86%,3.98
1996-10-17,15.47,15.35,15.68,14.97,12908,1988万,4.61%,5.74
1996-10-18,15.50,15.00,15.69,14.89,12042,1837万,5.21%,5.35
1996-10-21,15.00,14.80,15.30,14.72,8168,1217万,3.87%,3.63
1996-10-22,14.70,14.50,14.99,14.00,5365,785万,6.69%,2.38
1996-10-23,14.50,15.27,15.27,14.50,8993,1334万,5.31%,4
1996-10-24,15.39,15.15,15.48,15.00,10759,1628万,3.14%,4.78
1996-10-25,15.10,15.14,15.60,15.00,11616,1789万,3.96%,5.16
1996-10-28,15.00,15.06,15.30,15.00,8271,1251万,1.98%,3.68
1996-10-29,15.06,15.18,15.30,14.88,12482,1879万,2.79%,5.55
1996-10-30,15.31,15.32,15.89,15.15,21268,3302万,4.87%,9.45
1996-10-31,15.50,15.28,15.69,15.02,7752,1186万,4.37%,3.45
1996-11-01,15.00,14.68,15.10,14.21,5504,810万,5.82%,2.45
1996-11-04,14.50,14.67,14.94,14.50,2878,423万,3.00%,1.28
1996-11-05,14.69,14.39,14.94,14.30,3573,520万,4.36%,1.59
1996-11-06,14.39,13.89,14.42,13.85,4760,668万,3.96%,2.12
1996-11-07,14.27,14.22,14.30,14.00,2428,343万,2.16%,1.08
1996-11-08,14.30,14.02,14.32,13.97,2317,328万,2.46%,1.03
1996-11-11,14.07,14.61,14.78,13.93,4147,597万,6.06%,1.84
1996-11-12,14.60,14.39,14.69,14.39,2830,411万,2.05%,1.26
1996-11-13,14.48,14.39,14.48,14.00,4043,577万,3.34%,1.8
1996-11-14,14.42,14.07,14.44,14.01,4520,640万,2.99%,2.01
1996-11-15,14.35,14.28,14.35,14.06,3039,431万,2.06%,1.35
1996-11-18,14.28,14.59,14.68,13.90,5207,742万,5.46%,2.31
1996-11-19,14.60,14.39,14.80,14.22,6312,922万,3.98%,2.81
1996-11-20,14.30,14.55,14.60,14.19,6070,875万,2.85%,2.7
1996-11-21,14.50,13.51,14.55,13.51,5440,771万,7.15%,2.42
1996-11-22,13.39,13.60,13.69,13.35,4961,670万,2.52%,2.2
1996-11-24,14.42,14.08,14.45,14.01,4520,640万,3.24%,2.01
1996-11-25,13.61,13.64,13.97,13.39,5020,688万,4.12%,2.23
1996-11-26,13.89,13.55,13.89,13.50,2701,369万,2.86%,1.2
1996-11-27,13.55,14.05,14.43,13.55,5413,759万,6.49%,2.41
1996-11-28,14.00,14.15,14.39,13.94,4186,593万,3.20%,1.86
1996-11-29,14.30,14.66,14.69,14.18,9204,1338万,3.60%,4.09
1996-12-02,14.92,15.48,15.60,14.69,16913,2578万,6.21%,7.52
