日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2010-12-09,52.00,47.20,52.99,45.72,105213,5.06亿,-,77.36
2010-12-10,50.00,51.92,51.92,49.56,51786,2.64亿,5.00%,38.08
2010-12-13,53.00,53.69,54.98,52.00,53199,2.84亿,5.74%,39.12
2010-12-14,53.00,53.00,54.20,52.30,27691,1.47亿,3.54%,20.36
2010-12-15,52.98,52.91,55.70,52.51,26103,1.41亿,6.02%,19.19
2010-12-16,53.08,53.89,54.60,52.31,18303,9822万,4.33%,13.46
2010-12-17,53.99,59.28,59.28,53.54,26838,1.50亿,10.65%,19.73
2010-12-20,59.80,60.01,63.95,58.65,38264,2.33亿,8.94%,28.14
2010-12-21,59.25,66.01,66.01,59.18,35759,2.27亿,11.38%,26.29
2010-12-22,65.50,67.10,67.80,64.02,22222,1.46亿,5.73%,16.34
2010-12-23,66.58,63.80,69.18,63.00,21935,1.45亿,9.21%,16.13
2010-12-24,62.00,58.79,62.78,57.62,28739,1.72亿,8.09%,21.13
2010-12-27,59.18,61.39,64.40,58.11,28375,1.74亿,10.70%,20.86
2010-12-28,58.50,55.25,58.98,55.25,22318,1.26亿,6.08%,16.41
2010-12-29,54.00,55.87,56.30,53.98,13004,7165万,4.20%,9.56
2010-12-30,55.20,55.06,56.90,54.90,13606,7592万,3.58%,10
2010-12-31,55.03,56.24,56.80,54.71,14337,7970万,3.80%,10.54
2011-01-04,61.85,61.86,61.86,60.02,14550,8975万,3.27%,10.7
2011-01-05,63.68,64.00,67.48,63.12,30492,1.98亿,7.05%,22.42
2011-01-06,62.80,63.32,65.50,62.20,16802,1.07亿,5.16%,12.35
2011-01-07,62.01,61.02,63.97,60.51,15549,9672万,5.46%,11.43
2011-01-10,60.51,61.30,63.93,59.66,14412,8888万,7.00%,10.6
2011-01-11,60.20,64.12,65.97,60.02,22057,1.40亿,9.71%,16.22
2011-01-12,63.90,64.79,65.40,62.68,13520,8625万,4.24%,9.94
2011-01-13,64.22,61.15,65.18,61.15,15310,9605万,6.22%,11.26
