日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-01-11,53.59,64.31,64.31,53.59,33,21.1万,-,0.02
2017-01-12,70.74,70.74,70.74,70.74,54,38.2万,0.00%,0.03
2017-01-13,77.81,77.81,77.81,77.81,158,123万,0.00%,0.09
2017-01-16,85.59,85.59,85.59,85.59,454,389万,0.00%,0.26
2017-01-17,94.15,94.15,94.15,94.15,6115,5757万,0.00%,3.49
2017-01-18,103.57,103.57,103.57,103.57,1541,1596万,0.00%,0.88
2017-01-19,113.92,93.48,113.92,93.41,96355,9.46亿,19.80%,55.06
2017-01-20,93.09,102.83,102.83,93.09,68049,6.73亿,10.42%,38.89
2017-01-23,104.83,108.86,112.70,103.18,67055,7.23亿,9.26%,38.32
2017-01-24,107.00,105.02,112.47,104.50,43867,4.72亿,7.32%,25.07
2017-01-25,103.88,113.72,115.52,103.25,52442,5.86亿,11.68%,29.97
2017-01-26,112.60,120.86,123.18,112.00,55734,6.51亿,9.83%,31.85
2017-02-03,118.75,119.78,125.36,118.36,41463,5.03亿,5.79%,23.69
2017-02-06,119.12,123.14,123.99,116.00,39231,4.72亿,6.67%,22.42
2017-02-07,121.09,121.50,123.35,119.01,27782,3.36亿,3.52%,15.88
2017-02-08,120.11,122.74,123.60,117.80,33247,4.03亿,4.77%,19
2017-02-09,122.00,125.01,129.85,122.00,35863,4.52亿,6.40%,20.49
2017-02-10,124.50,119.93,125.86,119.30,28537,3.50亿,5.25%,16.31
2017-02-13,119.01,122.91,124.75,118.01,25671,3.14亿,5.62%,14.67
2017-02-14,122.50,124.72,126.50,122.11,24413,3.04亿,3.57%,13.95
2017-02-15,125.00,120.53,127.00,119.00,35251,4.37亿,6.41%,20.14
2017-02-16,119.31,120.01,122.30,118.07,22350,2.68亿,3.51%,12.77
2017-02-17,119.50,116.39,121.85,114.60,28052,3.29亿,6.04%,16.03
2017-02-20,116.12,114.13,116.67,111.33,19452,2.21亿,4.59%,11.12
2017-02-21,114.38,125.54,125.54,114.00,32617,3.97亿,10.11%,18.64
2017-02-22,126.87,131.80,135.00,125.98,46265,6.01亿,7.18%,26.44
2017-02-23,130.18,132.98,133.39,129.00,31773,4.18亿,3.33%,18.16
2017-02-24,133.00,126.98,135.86,126.85,42210,5.47亿,6.78%,24.12
2017-02-27,121.00,119.03,122.34,117.00,49936,5.98亿,4.21%,28.53
2017-02-28,120.49,122.68,124.00,118.31,36720,4.45亿,4.78%,20.98
2017-03-01,122.91,122.70,128.08,122.00,36055,4.51亿,4.96%,20.6
2017-03-02,121.29,125.17,127.50,119.12,39940,4.93亿,6.83%,22.82
2017-03-03,123.90,123.15,124.51,121.00,23826,2.93亿,2.80%,13.62
2017-03-06,122.88,135.47,135.47,122.85,30356,3.94亿,10.25%,17.35
2017-03-07,139.00,137.90,141.47,136.18,47842,6.62亿,3.90%,27.34
2017-03-08,137.00,133.29,140.58,133.04,34698,4.74亿,5.47%,19.83
2017-03-09,133.05,136.09,136.90,132.79,31273,4.22亿,3.08%,17.87
2017-03-10,135.12,134.17,135.97,132.01,21693,2.90亿,2.91%,12.4
2017-03-13,136.00,140.99,143.99,135.88,39157,5.49亿,6.04%,22.38
2017-03-14,140.01,140.57,144.50,139.00,24398,3.44亿,3.90%,13.94
2017-03-15,139.00,141.57,143.97,137.89,22462,3.18亿,4.33%,12.84
2017-03-16,141.60,143.93,148.10,141.01,25439,3.68亿,5.01%,14.54
2017-03-17,142.80,138.66,144.64,138.00,25389,3.58亿,4.61%,14.51
2017-03-20,138.10,140.67,140.98,138.01,16661,2.33亿,2.14%,9.52
2017-03-21,140.01,142.68,142.90,139.80,13949,1.97亿,2.20%,7.97
2017-03-22,140.79,149.07,150.38,140.30,29322,4.27亿,7.06%,16.76
2017-03-23,147.58,143.72,149.18,140.69,25696,3.72亿,5.70%,14.68
2017-03-24,143.10,144.48,144.95,141.85,13335,1.92亿,2.16%,7.62
2017-03-27,147.00,150.69,152.82,147.00,28126,4.22亿,4.03%,16.07
2017-03-28,149.17,146.22,149.76,144.03,19015,2.79亿,3.80%,10.87
2017-03-29,145.02,144.18,147.00,140.00,18903,2.72亿,4.79%,10.8
2017-03-30,143.08,142.39,147.01,140.31,15981,2.30亿,4.65%,9.13
2017-03-31,143.00,138.59,143.44,136.30,16017,2.23亿,5.01%,9.15
2017-04-05,137.00,141.39,142.58,134.00,15240,2.11亿,6.19%,8.71
2017-04-06,141.80,143.93,146.80,139.30,13427,1.94亿,5.30%,7.67
2017-04-07,142.95,140.61,144.80,140.49,10777,1.53亿,2.99%,6.16
2017-04-10,138.81,129.45,139.30,128.90,21804,2.89亿,7.40%,12.46
2017-04-11,129.20,133.47,134.09,127.60,12850,1.67亿,5.01%,7.34
2017-04-12,132.10,128.86,133.85,128.66,10514,1.37亿,3.89%,6.01
2017-04-13,130.58,130.68,134.48,128.93,8268,1.09亿,4.31%,4.72
2017-04-14,130.42,130.90,132.90,128.10,6148,8011万,3.67%,3.51
2017-04-17,128.10,130.75,133.35,127.61,9061,1.18亿,4.39%,5.18
2017-04-18,129.92,130.01,132.18,128.18,9428,1.22亿,3.06%,5.39
2017-04-19,130.09,134.02,134.10,128.70,11791,1.55亿,4.15%,6.74
2017-04-20,133.60,135.50,136.48,132.74,9549,1.28亿,2.79%,5.46
2017-04-21,134.73,134.06,137.18,133.87,7008,9461万,2.44%,4
2017-04-24,132.60,137.16,138.59,128.60,11852,1.58亿,7.45%,6.77
2017-04-25,131.60,133.82,135.50,130.71,13516,1.80亿,3.49%,7.72
2017-04-26,134.58,133.44,135.40,132.00,8873,1.18亿,2.54%,5.07
2017-04-27,132.76,139.55,140.43,132.62,13085,1.78亿,5.85%,7.48
2017-04-28,138.80,139.57,141.40,137.50,7153,9937万,2.79%,4.09
2017-05-02,140.22,139.25,141.40,138.61,4413,6135万,2.00%,2.52
2017-05-03,138.98,138.05,140.14,134.20,7312,9946万,4.27%,4.18
2017-05-04,137.60,134.64,137.60,134.51,4529,6121万,2.24%,2.59
2017-05-05,135.46,130.52,135.46,130.10,6662,8771万,3.98%,3.81
2017-05-08,129.10,129.65,132.08,128.52,5453,7084万,2.73%,3.12
2017-05-09,128.81,129.74,131.44,128.81,4799,6234万,2.03%,2.74
2017-05-10,130.40,128.94,132.04,128.61,5227,6789万,2.64%,2.99
2017-05-11,127.10,127.41,128.38,124.70,7462,9410万,2.85%,4.26
2017-05-12,127.25,124.01,128.57,123.61,7270,9085万,3.89%,4.15
2017-05-15,124.22,121.24,125.29,120.65,6833,8316万,3.74%,3.9
2017-05-16,121.58,126.85,127.48,120.91,6517,8045万,5.42%,3.72
2017-05-17,126.40,127.56,130.75,126.30,6720,8616万,3.51%,3.84
2017-05-18,126.40,125.96,128.37,125.60,3334,4211万,2.17%,1.9
2017-05-19,125.60,125.48,128.48,124.11,3322,4172万,3.47%,1.9
2017-05-22,126.10,121.38,126.10,120.60,6114,7461万,4.38%,3.49
2017-05-23,121.28,121.40,123.80,119.51,4642,5641万,3.53%,2.65
2017-05-24,121.10,123.36,123.57,116.61,6003,7219万,5.73%,3.43
2017-05-25,122.60,123.36,125.10,119.77,4991,6050万,4.32%,2.85
2017-05-26,123.46,124.21,124.65,121.86,3036,3731万,2.26%,1.73
2017-05-31,128.08,125.15,129.10,124.67,5056,6396万,3.57%,2.89
2017-06-01,124.61,120.33,124.61,119.60,5945,7176万,4.00%,3.4
2017-06-02,118.60,122.50,123.90,117.77,4815,5785万,5.09%,2.75
2017-06-05,123.60,124.65,125.80,123.60,5492,6822万,1.80%,3.14
2017-06-06,124.65,124.35,125.06,123.28,2813,3473万,1.43%,1.61
2017-06-07,123.62,128.01,128.58,123.62,6122,7742万,3.99%,3.5
2017-06-08,128.01,126.86,129.05,126.10,4936,6272万,2.30%,2.82
2017-06-09,126.54,129.85,130.30,126.34,7826,1.01亿,3.12%,4.47
2017-06-12,129.14,130.36,131.50,127.61,6168,7949万,3.00%,3.52
2017-06-13,129.98,131.62,132.39,129.25,5720,7458万,2.41%,3.27
2017-06-14,130.88,133.72,136.48,130.23,7588,1.01亿,4.75%,4.34
2017-06-15,133.50,132.51,136.10,132.21,5572,7444万,2.91%,3.18
2017-06-16,132.55,131.07,134.50,130.90,3306,4355万,2.72%,1.89
2017-06-19,131.13,131.54,132.40,130.30,2934,3833万,1.60%,1.68
2017-06-20,132.76,129.73,132.76,129.60,3680,4794万,2.40%,2.1
2017-06-21,129.90,127.38,130.57,127.01,8387,1.07亿,2.74%,4.79
2017-06-22,127.60,127.39,129.48,126.72,6242,7970万,2.17%,3.57
2017-06-23,126.60,126.19,127.44,122.61,6775,8433万,3.79%,3.87
2017-06-26,125.62,127.79,127.95,124.10,4491,5646万,3.05%,2.57
2017-06-27,127.79,131.64,131.69,127.51,7432,9600万,3.27%,4.25
2017-06-28,130.60,130.13,131.48,129.38,3602,4673万,1.60%,2.06
2017-06-29,130.13,129.13,130.50,127.98,2949,3792万,1.94%,1.68
2017-06-30,128.64,130.42,131.68,128.64,3269,4248万,2.35%,1.87
2017-07-03,130.31,130.82,131.93,129.93,3222,4200万,1.53%,1.84
