日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2010-02-26,85.01,81.30,87.00,81.00,129635,10.7亿,-,73.66
2010-03-01,83.99,86.98,88.56,83.00,67759,5.78亿,6.84%,38.5
2010-03-02,87.11,91.46,92.77,87.11,55161,4.97亿,6.51%,31.34
2010-03-03,95.60,94.15,97.20,93.19,36560,3.48亿,4.38%,20.77
2010-03-04,94.10,96.77,97.67,93.51,30853,2.96亿,4.42%,17.53
2010-03-05,95.00,95.15,96.56,94.16,21252,2.03亿,2.48%,12.07
2010-03-08,95.46,93.30,97.21,92.82,23311,2.19亿,4.61%,13.25
2010-03-09,92.80,95.35,96.00,92.69,14831,1.40亿,3.55%,8.43
2010-03-10,95.00,93.91,97.60,93.56,14313,1.36亿,4.24%,8.13
2010-03-11,93.50,98.88,99.96,93.03,19051,1.83亿,7.38%,10.82
2010-03-12,98.88,95.00,100.87,94.23,18789,1.83亿,6.72%,10.68
2010-03-15,94.52,98.30,100.38,94.52,17885,1.75亿,6.17%,10.16
2010-03-16,98.00,100.10,103.80,97.38,16567,1.67亿,6.53%,9.41
2010-03-17,100.01,102.29,103.58,99.09,9309,9455万,4.49%,5.29
2010-03-18,102.78,108.25,111.70,102.01,15358,1.64亿,9.47%,8.73
2010-03-19,106.00,108.47,109.87,106.00,8170,8793万,3.58%,4.64
2010-03-22,109.00,107.39,109.40,105.50,8739,9351万,3.60%,4.97
2010-03-23,107.00,107.56,110.00,103.60,9371,9999万,5.96%,5.32
2010-03-24,107.60,109.30,114.08,107.60,15047,1.68亿,6.02%,8.55
2010-03-25,108.99,111.55,113.30,107.77,11663,1.30亿,5.06%,6.63
2010-03-26,108.51,110.29,111.52,107.00,8331,9085万,4.05%,4.73
2010-03-29,110.50,117.26,117.30,109.58,14740,1.68亿,7.00%,8.38
2010-03-30,117.35,119.60,121.00,116.00,10021,1.19亿,4.26%,5.69
2010-03-31,119.00,127.50,131.56,118.01,11858,1.49亿,11.33%,6.74
2010-04-01,128.09,123.80,129.88,123.15,11797,1.50亿,5.28%,6.7
2010-04-02,121.90,120.10,123.00,118.55,14303,1.73亿,3.59%,8.13
2010-04-06,121.23,127.39,128.80,119.88,11233,1.40亿,7.43%,6.38
2010-04-07,127.45,131.50,132.69,127.10,10911,1.42亿,4.39%,6.2
2010-04-08,131.55,130.00,138.00,129.72,11032,1.48亿,6.30%,6.27
2010-04-09,130.00,135.88,135.99,127.60,8591,1.13亿,6.45%,4.88
2010-04-12,135.94,136.46,137.77,131.42,9331,1.26亿,4.67%,5.3
2010-04-13,136.00,130.00,137.50,123.00,17350,2.27亿,10.63%,9.86
2010-04-14,129.80,130.00,131.99,127.00,7602,9840万,3.84%,4.32
2010-04-15,130.00,127.30,130.60,123.53,10422,1.32亿,5.44%,5.92
2010-04-16,125.80,134.60,136.00,124.01,6742,8925万,9.42%,3.83
2010-04-19,133.00,131.47,140.80,131.00,10001,1.36亿,7.28%,5.68
2010-04-20,131.47,135.16,137.27,125.00,8509,1.12亿,9.33%,4.83
2010-04-21,134.71,136.70,138.48,131.00,11309,1.53亿,5.53%,6.43
2010-04-22,137.13,141.80,146.58,136.36,12429,1.77亿,7.48%,7.06
2010-04-23,138.50,145.51,149.90,138.50,12576,1.82亿,8.04%,7.15
2010-04-26,145.60,130.96,145.60,130.96,19831,2.72亿,10.06%,11.27
2010-04-27,127.20,127.40,129.66,118.33,15333,1.90亿,8.65%,8.71
2010-04-28,125.40,121.88,126.88,114.77,15592,1.88亿,9.51%,8.86
2010-04-29,121.49,116.37,123.99,116.00,7129,8530万,6.56%,4.05
2010-04-30,116.00,117.90,119.11,111.50,7278,8392万,6.54%,4.14
2010-05-04,112.20,120.00,120.43,112.20,6001,7014万,6.98%,3.41
2010-05-05,118.05,125.48,127.67,118.05,6834,8498万,8.02%,3.88
2010-05-06,126.00,124.00,129.98,123.26,7056,8899万,5.36%,4.01
2010-05-07,121.08,120.00,125.90,115.10,8455,1.01亿,8.71%,4.8
2010-05-10,120.99,120.76,120.99,116.01,3996,4703万,4.15%,2.27
2010-05-11,123.50,116.20,123.88,115.01,4055,4845万,7.35%,2.3
2010-05-12,112.26,106.58,113.88,105.22,11503,1.26亿,7.45%,6.54
2010-05-14,107.59,108.49,109.78,100.54,9291,9769万,8.67%,5.28
2010-05-17,105.98,102.00,108.28,102.00,4560,4790万,5.79%,2.59
2010-05-18,102.20,104.10,105.50,99.51,6570,6742万,5.87%,3.73
2010-05-19,102.65,112.00,112.95,102.65,5058,5535万,9.89%,2.87
2010-05-20,109.50,106.90,115.00,106.00,4416,4866万,8.04%,2.51
2010-05-21,103.18,114.55,115.86,101.25,5747,6371万,13.67%,3.27
2010-05-24,115.60,119.49,121.10,114.55,7966,9456万,5.72%,4.53
2010-05-25,116.00,116.50,122.00,116.00,2868,3401万,5.02%,1.63
2010-05-26,115.00,119.50,120.58,112.18,20916,2.42亿,7.21%,9.51
2010-05-27,118.08,124.00,126.85,115.00,11805,1.44亿,9.92%,5.37
2010-05-28,124.90,122.00,128.30,122.00,7111,8907万,5.08%,3.23
2010-05-31,123.82,116.25,126.00,116.24,6988,8474万,8.00%,3.18
2010-06-01,115.00,114.89,118.48,112.50,5537,6356万,5.14%,2.52
2010-06-02,114.79,116.88,116.88,112.73,4882,5609万,3.61%,2.22
2010-06-03,117.77,119.06,123.40,117.56,6164,7404万,5.00%,2.8
2010-06-04,119.06,118.60,119.90,113.40,7227,6432万,5.46%,2.53
2010-06-07,115.35,122.62,124.06,114.71,8060,7475万,7.88%,2.82
2010-06-08,122.23,121.54,123.64,119.73,3591,3345万,3.19%,1.26
2010-06-09,121.73,124.13,128.01,121.73,6923,6635万,5.17%,2.42
2010-06-10,125.04,129.78,130.30,122.80,12905,1.25亿,6.04%,4.51
2010-06-11,130.30,126.79,131.47,126.40,6804,6697万,3.91%,2.38
2010-06-17,127.00,119.90,128.32,117.42,5233,4922万,8.60%,1.83
2010-06-18,119.82,107.94,119.82,107.94,11559,9876万,9.91%,4.04
2010-06-21,107.81,111.84,113.24,101.31,9337,7794万,11.06%,3.26
2010-06-22,110.53,110.07,113.21,108.98,4923,4212万,3.78%,1.72
2010-06-23,109.31,110.61,112.71,108.06,4007,3393万,4.23%,1.4
2010-06-24,111.83,110.75,111.83,109.77,3491,2967万,1.86%,1.22
2010-06-25,109.68,104.56,110.74,103.78,3945,3215万,6.28%,1.38
2010-06-28,103.90,101.90,104.94,101.31,5142,4032万,3.47%,1.8
2010-06-29,101.28,91.79,103.10,91.74,13338,9778万,11.15%,4.66
2010-06-30,88.93,90.00,91.40,88.93,7403,5108万,2.69%,2.59
2010-07-01,90.03,85.03,91.14,84.28,10977,7265万,7.63%,3.84
2010-07-02,84.81,82.07,86.09,78.72,10063,6351万,8.67%,3.52
2010-07-05,80.38,81.13,82.20,79.08,5429,3340万,3.80%,1.9
2010-07-06,80.76,83.34,85.06,80.76,6032,3862万,5.30%,2.11
2010-07-07,83.34,86.39,86.62,83.16,6640,4321万,4.15%,2.32
2010-07-08,86.88,86.49,87.40,83.06,5973,3896万,5.03%,2.09
2010-07-09,86.27,92.42,92.99,84.80,7158,4944万,9.47%,2.5
2010-07-12,92.18,90.96,93.46,90.00,3481,2444万,3.74%,1.22
2010-07-13,90.96,87.37,90.96,84.81,7818,5226万,6.76%,2.73
2010-07-15,87.37,85.10,90.90,84.80,5243,3555万,6.98%,1.83
2010-07-16,85.10,85.03,85.46,80.87,4981,3174万,5.39%,1.74
2010-07-19,83.27,86.49,87.20,82.68,4367,2827万,5.32%,1.53
2010-07-20,86.52,90.59,92.82,86.10,10953,7532万,7.77%,3.83
2010-07-21,90.43,92.61,97.48,90.04,8297,5941万,8.21%,2.9
2010-07-22,92.64,93.07,93.76,90.70,4963,3513万,3.30%,1.74
2010-07-23,93.07,92.61,94.52,91.30,3739,2666万,3.46%,1.31
2010-07-26,93.25,92.61,93.25,90.65,4722,3325万,2.81%,1.65
2010-07-27,92.61,92.86,94.29,92.47,3018,2155万,1.97%,1.06
2010-07-28,91.95,94.97,95.13,91.95,6391,4602万,3.43%,2.23
2010-07-29,95.13,93.97,95.85,93.25,4783,3463万,2.74%,1.67
2010-07-30,93.90,92.08,94.51,90.61,5987,4223万,4.15%,2.09
2010-08-02,92.73,94.55,94.55,92.73,7860,5639万,1.98%,2.75
2010-08-03,94.77,91.42,95.20,91.42,7329,5255万,4.00%,2.56
2010-08-04,91.69,91.30,92.42,88.77,7558,5270万,4.00%,2.64
2010-08-05,91.34,93.77,96.50,91.30,11793,8547万,5.70%,4.12
2010-08-06,93.72,98.98,99.04,93.26,12585,9298万,6.16%,4.4
2010-08-09,99.10,99.49,99.88,97.94,9125,6926万,1.96%,3.19
2010-08-10,99.10,97.01,101.38,96.24,7143,5404万,5.16%,2.5
2010-08-11,96.88,97.80,99.06,96.11,8078,6054万,3.04%,2.82
2010-08-12,96.89,99.67,100.79,95.20,8924,6728万,5.72%,3.12
2010-08-13,99.50,101.13,101.25,98.71,6320,4858万,2.54%,2.21
2010-08-16,100.86,107.54,108.20,100.53,16443,1.33亿,7.58%,5.75
2010-08-17,106.61,108.19,108.40,105.61,9180,7543万,2.59%,3.21
2010-08-18,108.27,110.14,110.64,107.42,11524,9663万,2.98%,4.03
2010-08-19,108.46,110.12,112.07,108.46,6807,5755万,3.28%,2.38
2010-08-20,108.85,104.79,110.02,104.35,10439,8527万,5.15%,3.65
2010-08-23,104.73,104.30,108.67,102.09,16825,1.35亿,6.28%,5.88
2010-08-24,103.14,110.80,112.85,103.01,10941,9193万,9.44%,3.83
2010-08-25,110.80,111.19,115.74,109.73,15100,1.31亿,5.42%,5.28
2010-08-26,110.83,115.74,117.22,110.15,11270,1.00亿,6.36%,3.94
2010-08-27,115.09,118.59,122.50,114.71,6936,6343万,6.73%,2.43
2010-08-30,119.19,118.57,119.19,115.62,12167,1.09亿,3.00%,4.25
2010-08-31,116.52,117.37,122.50,116.00,7887,7185万,5.48%,2.76
