日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-07-28,14.39,17.27,17.27,14.39,54,9.30万,-,0.03
2016-07-29,19.00,19.00,19.00,19.00,47,8.98万,0.00%,0.02
2016-08-01,20.90,20.90,20.90,20.90,32,6.69万,0.00%,0.02
2016-08-02,22.99,22.99,22.99,22.99,56,12.9万,0.00%,0.03
2016-08-03,25.29,25.29,25.29,25.29,47,11.9万,0.00%,0.02
2016-08-04,27.82,27.82,27.82,27.82,112,31.2万,0.00%,0.06
2016-08-05,30.60,30.60,30.60,30.60,201,61.5万,0.00%,0.1
2016-08-08,33.66,33.66,33.66,33.66,114,38.5万,0.00%,0.06
2016-08-09,37.03,37.03,37.03,37.03,70,25.9万,0.00%,0.04
2016-08-10,40.73,40.73,40.73,40.73,145,59.2万,0.00%,0.07
2016-08-11,44.80,44.80,44.80,44.80,276,124万,0.00%,0.14
2016-08-12,49.28,49.28,49.28,49.28,621,306万,0.00%,0.31
2016-08-15,54.21,54.21,54.21,54.21,420,228万,0.00%,0.21
2016-08-16,59.63,59.63,59.63,59.63,352,210万,0.00%,0.18
2016-08-17,65.59,65.59,65.59,65.59,2027,1330万,0.00%,1.01
2016-08-18,72.15,72.15,72.15,72.15,1786,1288万,0.00%,0.89
2016-08-19,79.37,79.37,79.37,79.37,515,409万,0.00%,0.26
2016-08-22,87.31,87.31,87.31,83.58,99315,8.58亿,4.70%,49.66
2016-08-23,88.00,90.86,92.90,87.13,117491,10.6亿,6.61%,58.75
2016-08-24,89.00,89.21,92.70,87.91,75237,6.79亿,5.27%,37.62
2016-08-25,90.98,92.16,95.18,88.06,94047,8.63亿,7.98%,47.02
2016-08-26,91.00,84.76,91.48,83.60,83626,7.29亿,8.55%,41.81
2016-08-29,82.05,79.69,82.77,78.30,53060,4.28亿,5.27%,26.53
2016-08-30,79.69,80.38,81.48,79.36,32977,2.65亿,2.66%,16.49
2016-08-31,80.39,80.82,82.30,76.20,45623,3.64亿,7.59%,22.81
