日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1996-11-18,17.50,50.00,55.00,17.50,62783,3.18亿,-,29.9
1996-11-19,49.20,48.80,49.48,46.99,11094,5318万,4.98%,5.28
1996-11-20,48.00,49.45,50.38,47.50,9573,4758万,5.90%,4.56
1996-11-21,49.50,47.95,49.99,47.90,5700,2784万,4.23%,2.71
1996-11-22,47.30,48.50,48.50,47.18,3762,1799万,2.75%,1.79
1996-11-25,48.80,48.00,49.00,47.00,4135,1995万,4.12%,1.97
1996-11-26,48.30,47.86,48.50,47.70,3101,1490万,1.67%,1.48
1996-11-27,47.60,46.90,47.70,46.51,5157,2433万,2.49%,2.46
1996-11-28,46.90,48.10,48.88,46.65,3413,1618万,4.75%,1.63
1996-11-29,47.50,47.80,48.60,47.50,1150,551万,2.29%,0.55
1996-12-02,47.50,47.93,48.50,47.50,2319,1110万,2.09%,1.1
1996-12-03,47.58,48.20,48.20,47.11,2243,1071万,2.27%,1.07
1996-12-04,48.50,49.31,50.00,48.00,6079,3004万,4.15%,2.89
1996-12-05,49.30,49.61,50.00,49.00,4438,2203万,2.03%,2.11
1996-12-06,49.60,49.50,49.75,49.03,4323,2134万,1.45%,2.06
1996-12-09,49.82,59.40,60.00,49.60,13433,7435万,21.01%,6.4
1996-12-10,60.00,68.10,70.00,58.00,19866,1.30亿,20.20%,9.46
1996-12-11,69.50,76.00,78.00,69.00,22789,1.70亿,13.22%,10.85
1996-12-12,75.80,70.45,75.80,69.50,12083,8649万,8.29%,5.75
1996-12-13,69.50,68.00,73.00,68.00,10086,7042万,7.10%,4.8
1996-12-16,61.26,61.26,61.26,61.26,647,396万,0.00%,0.31
1996-12-17,55.13,55.13,61.10,55.13,13603,7591万,9.75%,6.48
1996-12-18,53.00,60.64,60.64,51.00,22315,1.26亿,17.49%,10.63
1996-12-19,61.50,59.96,64.20,56.10,22979,1.39亿,13.36%,10.94
1996-12-23,64.81,63.40,64.90,60.00,13457,8370万,8.17%,6.41
1996-12-24,65.00,68.80,69.47,65.00,37242,2.54亿,7.05%,17.73
1996-12-25,69.81,70.65,70.99,67.00,20932,1.46亿,5.80%,9.97
1996-12-26,71.00,69.50,71.80,69.35,6644,4696万,3.47%,3.16
1996-12-27,140.00,143.00,144.00,137.00,18186,1.28亿,10.07%,4.33
1996-12-30,73.60,77.98,78.00,73.60,40984,1.57亿,3.08%,9.76
1996-12-31,79.60,76.98,80.00,75.66,21427,8388万,5.57%,5.1
1997-01-02,75.00,73.66,76.00,72.06,33457,1.23亿,5.12%,7.97
1997-01-03,73.00,72.14,73.60,71.96,19311,6987万,2.23%,4.6
1997-01-06,70.40,64.90,70.94,64.90,21450,7196万,8.37%,5.11
1997-01-07,62.00,66.20,67.60,60.00,17678,5706万,11.71%,4.21
1997-01-08,66.20,64.80,67.00,63.50,9391,3035万,5.29%,2.24
1997-01-09,64.00,64.40,65.60,64.00,5716,1850万,2.47%,1.36
1997-01-10,64.40,67.46,69.20,64.00,16510,5551万,8.07%,3.93
1997-01-13,67.92,67.80,69.20,67.30,8771,2975万,2.82%,2.09
1997-01-14,67.60,65.60,67.72,64.90,8734,2881万,4.16%,2.08
1997-01-15,64.40,65.42,66.00,64.40,4220,1384万,2.44%,1
1997-01-16,65.22,65.40,66.00,65.10,3980,1303万,1.38%,0.95
1997-01-17,65.40,65.90,66.00,65.20,3854,1267万,1.22%,0.92
1997-01-20,65.84,65.84,66.80,65.00,4987,1639万,2.73%,1.19
1997-01-21,66.60,65.56,66.70,65.40,3987,1310万,1.97%,0.95
1997-01-22,66.02,66.94,68.56,66.00,9086,3053万,3.90%,2.16
1997-01-23,66.96,67.08,67.50,66.02,8656,2891万,2.21%,2.06
1997-01-24,66.60,66.40,66.98,66.02,4882,1621万,1.43%,1.16
1997-01-27,66.50,68.36,69.18,66.00,12084,4068万,4.79%,2.88
1997-01-28,69.00,67.40,69.00,67.30,5907,2004万,2.49%,1.41
1997-01-29,67.50,66.90,67.50,66.66,4433,1486万,1.25%,1.06
1997-01-30,67.00,66.70,67.20,66.40,6094,2031万,1.20%,1.45
1997-01-31,66.76,67.30,68.60,66.76,6903,2333万,2.76%,1.64
1997-02-17,67.40,67.96,69.00,67.40,5956,2022万,2.38%,1.42
1997-02-18,67.60,61.12,67.92,61.12,11797,3740万,10.01%,2.81
1997-02-19,61.32,64.60,65.00,61.30,7644,2430万,6.05%,1.82
1997-02-20,58.06,62.44,63.90,58.06,20344,6235万,9.04%,4.84
1997-02-21,63.82,63.42,64.00,62.50,7051,2223万,2.40%,1.68
1997-02-24,63.60,62.80,63.60,62.20,7286,2289万,2.21%,1.73
1997-02-25,63.00,63.20,64.32,62.80,5590,1774万,2.42%,1.33
1997-02-26,63.00,65.40,66.00,62.80,8527,2776万,5.06%,2.03
1997-02-27,66.00,65.78,67.00,65.40,10697,3528万,2.45%,2.55
1997-02-28,65.76,66.00,66.36,64.90,8005,2625万,2.22%,1.91
1997-03-03,66.80,69.90,70.00,66.18,25191,8671万,5.79%,6
1997-03-04,70.00,69.00,71.00,68.20,14071,4886万,4.01%,3.35
1997-03-05,68.60,66.96,69.00,66.90,8229,2786万,3.04%,1.96
1997-03-06,65.96,67.20,67.90,65.60,4820,1611万,3.43%,1.15
1997-03-07,67.60,67.10,68.00,66.56,6244,2094万,2.14%,1.49
1997-03-10,67.20,68.00,69.80,67.00,8335,2861万,4.17%,1.98
1997-03-11,68.20,68.80,69.60,68.00,11401,3925万,2.35%,2.71
1997-03-12,68.80,75.70,75.70,68.76,59709,2.22亿,10.09%,14.22
1997-03-13,79.60,78.40,82.00,77.76,66072,2.65亿,5.60%,15.73
1997-03-14,78.00,78.44,78.50,75.00,29316,1.13亿,4.46%,6.98
1997-03-17,80.00,79.90,82.00,79.00,30492,1.22亿,3.82%,7.26
1997-03-18,80.40,78.72,81.00,77.20,21784,8574万,4.76%,5.19
