日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-03-28,13.79,16.55,16.55,13.79,58,9.50万,-,0.02
2017-03-29,18.21,18.21,18.21,18.21,28,5.10万,0.00%,0.01
2017-03-30,20.03,20.03,20.03,20.03,57,11.5万,0.00%,0.02
2017-03-31,22.03,22.03,22.03,22.03,45,9.83万,0.00%,0.01
2017-04-05,24.23,24.23,24.23,24.23,33,8.00万,0.00%,0.01
2017-04-06,26.65,26.65,26.65,26.65,87,23.1万,0.00%,0.03
2017-04-07,29.32,29.32,29.32,29.32,47,13.8万,0.00%,0.02
2017-04-10,32.25,32.25,32.25,32.25,241,77.7万,0.00%,0.08
2017-04-11,35.48,35.48,35.48,35.48,396,140万,0.00%,0.13
2017-04-12,39.03,39.03,39.03,39.03,761,297万,0.00%,0.25
2017-04-13,42.93,42.93,42.93,42.93,4596,1973万,0.00%,1.51
2017-04-14,43.48,42.27,45.63,42.15,158867,6.96亿,8.11%,52.04
2017-04-17,43.08,38.92,43.90,38.32,89402,3.68亿,13.20%,29.28
2017-04-18,38.65,39.12,40.35,38.60,61331,2.43亿,4.50%,20.09
2017-04-19,38.61,39.83,40.06,37.05,47396,1.84亿,7.69%,15.52
2017-04-20,39.20,39.80,39.98,38.18,39288,1.54亿,4.52%,12.87
2017-04-21,39.73,39.72,40.95,39.60,33022,1.33亿,3.39%,10.82
2017-04-24,38.90,38.30,38.95,36.88,21368,8184万,5.21%,7
2017-04-25,38.50,39.97,40.17,37.89,26794,1.06亿,5.95%,8.78
2017-04-26,39.58,39.56,41.54,39.22,28958,1.17亿,5.80%,9.49
2017-04-27,39.05,41.95,42.88,39.05,43895,1.81亿,9.68%,14.38
2017-04-28,41.30,40.93,41.94,40.40,28649,1.18亿,3.67%,9.38
2017-05-02,40.94,39.71,41.32,39.21,21703,8672万,5.16%,7.11
2017-05-03,39.67,39.52,40.30,37.60,29119,1.13亿,6.80%,9.54
2017-05-04,38.57,38.71,39.18,38.13,14616,5657万,2.66%,4.79
2017-05-05,38.00,37.62,39.49,37.61,17080,6602万,4.86%,5.59
2017-05-08,37.01,35.20,37.25,34.99,26636,9502万,6.01%,8.72
2017-05-09,35.18,35.81,36.30,34.67,16748,5928万,4.63%,5.49
2017-05-10,35.80,33.38,35.80,33.35,17556,6065万,6.84%,5.75
2017-05-11,32.82,33.80,34.14,32.80,14319,4835万,4.01%,4.69
2017-05-12,34.00,35.50,36.40,33.76,18248,6473万,7.81%,5.98
2017-05-15,35.27,35.75,36.18,35.00,10688,3817万,3.32%,3.5
2017-05-16,36.00,37.20,37.50,34.90,13529,4918万,7.27%,4.43
2017-05-17,36.62,36.70,38.08,36.62,7960,2962万,3.92%,2.61
2017-05-18,36.30,35.23,36.87,35.10,7537,2718万,4.82%,2.47
2017-05-19,35.25,35.00,35.98,35.00,5901,2085万,2.78%,1.93
2017-05-22,35.08,34.20,35.38,33.20,20986,7183万,6.23%,6.87
2017-05-23,33.99,33.25,34.19,33.03,5229,1751万,3.39%,1.71
2017-05-24,33.10,34.66,34.73,33.10,7634,2603万,4.90%,2.5
2017-05-25,34.63,34.61,34.90,33.50,6331,2170万,4.04%,2.07
2017-05-26,34.44,34.87,35.47,34.44,6544,2290万,2.98%,2.14
2017-05-31,36.20,35.14,37.08,34.98,25670,9303万,6.02%,8.41
2017-06-01,35.18,33.01,35.18,32.80,13130,4405万,6.77%,4.3
2017-06-02,32.77,33.70,34.05,32.21,9375,3117万,5.57%,3.07
2017-06-05,34.00,33.84,34.49,33.70,6487,2212万,2.34%,2.12
2017-06-06,33.75,33.79,34.08,33.31,5859,1975万,2.28%,1.92
2017-06-07,33.53,34.82,34.94,33.53,6552,2263万,4.17%,2.15
2017-06-08,34.90,35.28,35.90,34.73,11119,3940万,3.36%,3.64
2017-06-09,35.30,35.31,35.43,34.77,6140,2157万,1.87%,2.01
2017-06-12,35.00,33.90,35.20,33.76,10851,3717万,4.08%,3.55
2017-06-13,33.58,34.66,34.74,33.58,4332,1497万,3.42%,1.42
2017-06-14,34.68,34.12,34.89,33.77,6831,2339万,3.23%,2.24
2017-06-15,33.91,35.15,35.18,33.91,9673,3360万,3.72%,3.17
2017-06-16,35.18,35.88,35.90,34.77,12428,4399万,3.21%,4.07
2017-06-19,35.55,35.44,36.33,35.33,7396,2633万,2.79%,2.42
2017-06-20,35.68,35.34,35.68,35.13,4531,1606万,1.55%,1.48
2017-06-21,35.36,35.22,35.60,35.01,3832,1350万,1.67%,1.26
2017-06-22,35.38,34.00,35.60,34.00,7484,2603万,4.54%,2.45
2017-06-23,33.80,33.30,34.38,33.12,12272,4115万,3.71%,4.02
2017-06-26,33.18,34.20,34.77,33.08,10543,3612万,5.08%,3.45
2017-06-27,34.20,34.85,35.16,34.01,6146,2123万,3.36%,2.01
2017-06-28,34.80,34.76,35.18,34.50,6987,2429万,1.95%,2.29
2017-06-29,34.70,35.48,35.55,34.52,7329,2588万,2.96%,2.4
2017-06-30,35.43,36.10,36.23,35.07,7033,2524万,3.27%,2.3
2017-07-03,36.38,36.79,37.10,35.81,7190,2634万,3.57%,2.36
2017-07-04,36.62,36.93,37.15,36.50,5701,2106万,1.77%,1.87
2017-07-05,37.00,37.33,38.05,37.00,7268,2734万,2.84%,2.38
2017-07-06,37.02,37.37,37.89,36.70,5638,2088万,3.19%,1.85
2017-07-07,37.30,37.78,38.08,36.90,6140,2319万,3.16%,2.01
2017-07-10,38.50,36.96,38.50,36.20,10406,3845万,6.09%,3.41
2017-07-11,36.36,36.43,37.20,36.36,5020,1845万,2.27%,1.64
2017-07-12,36.30,36.98,36.98,35.59,7132,2575万,3.82%,2.34
2017-07-13,36.68,36.52,37.14,36.35,4108,1506万,2.14%,1.35
2017-07-14,36.18,36.34,36.68,36.00,2852,1035万,1.86%,0.93
2017-07-17,36.19,33.90,36.19,33.20,11476,3946万,8.23%,3.76
2017-07-18,33.60,35.15,35.44,33.51,8146,2823万,5.69%,2.67
2017-07-19,34.84,34.80,35.28,34.29,3086,1068万,2.82%,1.01
2017-07-20,34.38,34.81,35.19,34.38,3462,1206万,2.33%,1.13
2017-07-21,34.41,35.10,35.60,34.41,2863,1007万,3.42%,0.94
2017-07-24,35.30,36.79,37.20,34.83,7849,2841万,6.75%,2.57
2017-07-25,36.22,37.16,37.45,36.22,6638,2464万,3.34%,2.17
2017-07-26,37.15,37.16,37.42,36.56,5906,2178万,2.31%,1.93
2017-07-27,37.00,37.35,37.88,36.50,6271,2335万,3.71%,2.05
