日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-06-05,10.08,12.10,12.10,10.08,53,6.24万,-,0.02
2017-06-06,13.31,13.31,13.31,13.31,48,6.37万,0.00%,0.02
2017-06-07,14.64,14.64,14.64,14.64,20,2.99万,0.00%,0.01
2017-06-08,16.10,16.10,16.10,16.10,64,10.4万,0.00%,0.02
2017-06-09,17.71,17.71,17.71,17.71,219,38.8万,0.00%,0.07
2017-06-12,19.48,19.48,19.48,19.48,435,84.7万,0.00%,0.14
2017-06-13,21.43,21.43,21.43,21.43,416,89.2万,0.00%,0.14
2017-06-14,23.57,23.57,23.57,23.57,589,139万,0.00%,0.19
2017-06-15,25.93,25.93,25.93,25.93,1541,399万,0.00%,0.5
2017-06-16,28.52,28.52,28.52,28.52,23725,6766万,0.00%,7.76
2017-06-19,28.50,31.37,31.37,27.50,222289,6.68亿,13.57%,72.74
2017-06-20,29.09,29.40,30.58,28.51,167239,4.94亿,6.60%,54.72
2017-06-21,28.92,27.32,29.28,26.59,133034,3.71亿,9.15%,43.53
2017-06-22,27.06,30.05,30.05,26.65,213580,6.29亿,12.45%,69.89
2017-06-23,28.59,28.02,28.86,27.05,169812,4.75亿,6.02%,55.57
2017-06-26,27.01,26.92,27.59,25.81,109484,2.91亿,6.35%,35.83
2017-06-27,26.80,26.28,27.41,26.03,87591,2.33亿,5.13%,28.66
2017-06-28,25.88,24.91,26.00,24.85,85674,2.16亿,4.38%,28.03
2017-06-29,25.08,24.92,25.48,24.87,61162,1.54亿,2.45%,20.01
2017-06-30,24.71,25.28,25.97,24.40,79785,2.02亿,6.30%,26.11
2017-07-03,25.51,25.23,25.51,24.71,48241,1.21亿,3.16%,15.79
2017-07-04,25.44,25.98,26.47,25.24,85021,2.19亿,4.88%,27.82
2017-07-05,25.91,28.58,28.58,25.68,117997,3.26亿,11.16%,38.61
2017-07-06,29.19,31.40,31.44,28.60,209004,6.24亿,9.94%,68.39
2017-07-07,30.11,29.27,30.33,29.02,150297,4.45亿,4.17%,49.18
2017-07-10,28.69,27.38,28.75,27.28,103725,2.89亿,5.02%,33.94
2017-07-11,27.37,27.38,28.69,27.20,93926,2.63亿,5.44%,30.74
2017-07-12,26.73,28.25,28.70,26.03,102094,2.78亿,9.75%,33.41
2017-07-13,27.66,26.55,28.00,26.28,78395,2.12亿,6.09%,25.65
2017-07-14,26.40,26.70,27.57,26.35,52819,1.42亿,4.60%,17.28
2017-07-17,25.00,24.03,25.40,24.03,63411,1.55亿,5.13%,20.75
2017-07-18,23.15,23.58,24.00,22.69,49997,1.17亿,5.45%,16.36
2017-07-19,23.46,24.07,24.10,22.41,57298,1.34亿,7.17%,18.75
2017-07-20,24.07,23.92,25.16,23.81,66278,1.63亿,5.61%,21.69
2017-07-21,23.60,23.58,23.94,22.96,47405,1.11亿,4.10%,15.51
2017-07-24,23.28,24.13,24.19,22.80,48320,1.14亿,5.89%,15.81
2017-07-25,24.18,23.58,24.28,23.52,32116,7640万,3.15%,10.51
2017-07-26,23.51,22.97,23.90,22.88,31694,7379万,4.33%,10.37
2017-07-27,22.80,24.61,24.61,22.71,61840,1.47亿,8.27%,20.24
2017-07-28,25.67,25.15,26.48,25.13,127811,3.30亿,5.49%,41.82
2017-07-31,24.10,24.23,24.40,23.58,68294,1.64亿,3.26%,22.35
2017-08-01,24.20,23.93,24.20,23.65,42531,1.02亿,2.27%,13.92
2017-08-02,23.93,23.29,23.95,23.12,40318,9449万,3.47%,13.19
2017-08-03,23.09,23.39,23.80,23.09,29036,6828万,3.05%,9.5
2017-08-04,23.28,22.93,23.54,22.92,27731,6414万,2.65%,9.07
2017-08-07,22.95,23.05,23.42,22.93,18804,4346万,2.14%,6.15
2017-08-08,22.88,23.05,23.17,22.69,20445,4683万,2.08%,6.69
2017-08-09,22.96,22.82,23.02,22.78,13774,3147万,1.04%,4.51
2017-08-10,22.81,22.20,23.00,22.02,22075,4966万,4.29%,7.22
2017-08-11,22.10,21.41,22.10,21.39,21538,4692万,3.20%,7.05
2017-08-14,21.20,21.75,21.90,21.20,15270,3309万,3.27%,5
2017-08-15,21.85,22.08,22.44,21.81,20259,4476万,2.90%,6.63
2017-08-16,21.91,23.16,23.68,21.91,50779,1.16亿,8.02%,16.62
2017-08-17,22.92,23.75,24.89,22.55,71750,1.69亿,10.10%,23.48
2017-08-18,23.19,22.93,23.40,22.85,35079,8087万,2.32%,11.48
2017-08-21,22.90,23.80,24.24,22.58,48050,1.13亿,7.24%,15.72
2017-08-22,23.90,24.28,24.85,23.48,68507,1.65亿,5.76%,22.42
2017-08-23,23.96,24.70,25.16,23.63,81699,2.01亿,6.30%,26.73
2017-08-24,24.48,23.93,25.54,23.88,84612,2.09亿,6.72%,27.69
2017-08-25,23.50,24.97,25.49,23.50,81764,2.02亿,8.32%,26.76
2017-08-28,25.14,26.30,26.50,25.01,109624,2.84亿,5.97%,35.87
2017-08-29,25.70,26.38,27.71,25.58,123612,3.27亿,8.10%,40.45
2017-08-30,25.80,25.48,26.38,25.25,59741,1.54亿,4.28%,19.55
2017-08-31,25.42,28.03,28.03,25.42,116996,3.19亿,10.24%,38.28
2017-09-01,27.98,28.16,28.94,26.81,132913,3.69亿,7.60%,43.49
2017-09-04,27.60,26.76,28.09,26.59,84293,2.30亿,5.33%,27.58
2017-09-05,26.60,28.43,28.80,26.60,103209,2.87亿,8.22%,33.77
2017-09-06,27.80,27.90,28.08,27.10,65788,1.82亿,3.45%,21.53
