日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2011-03-29,78.03,77.65,81.30,75.16,104258,8.25亿,-,84.08
2011-03-30,78.00,72.00,78.00,71.35,35267,2.61亿,8.56%,28.44
2011-03-31,72.99,75.97,77.77,72.01,18086,1.35亿,8.00%,14.59
2011-04-01,74.90,74.00,75.67,72.28,13849,1.02亿,4.46%,11.17
2011-04-06,73.50,74.50,75.54,72.30,10176,7494万,4.38%,8.21
2011-04-07,73.50,72.10,74.60,71.51,8225,5988万,4.15%,6.63
2011-04-08,71.85,72.16,72.86,70.30,5934,4248万,3.55%,4.79
2011-04-11,71.66,71.00,73.19,71.00,5597,4031万,3.03%,4.51
2011-04-12,70.22,69.09,70.60,68.76,9978,6945万,2.59%,8.05
2011-04-13,69.10,70.23,70.69,68.40,4156,2900万,3.31%,3.35
2011-04-14,69.98,67.00,70.17,66.33,13358,9095万,5.47%,10.77
2011-04-15,67.00,67.18,67.67,66.28,5935,3966万,2.07%,4.79
2011-04-18,67.15,70.40,71.70,66.63,14855,1.02亿,7.55%,11.98
2011-04-19,70.00,73.72,74.49,69.55,13649,9895万,7.02%,11.01
2011-04-20,73.13,73.30,75.40,73.00,16019,1.18亿,3.26%,12.92
2011-04-21,73.05,74.70,75.25,71.78,5654,4180万,4.73%,4.56
2011-04-22,74.55,73.65,75.10,72.99,4801,3563万,2.82%,3.87
2011-04-25,73.23,76.00,76.87,72.61,6580,4935万,5.78%,5.31
2011-04-26,75.79,74.99,77.20,74.53,3926,2973万,3.51%,3.17
2011-04-27,74.90,73.00,74.90,72.01,3876,2839万,3.85%,3.13
2011-04-28,72.11,72.50,74.20,72.10,3631,2645万,2.88%,2.93
2011-04-29,72.30,72.98,73.97,72.22,1736,1267万,2.41%,1.4
2011-05-03,72.95,75.15,75.77,72.80,2877,2148万,4.07%,2.32
2011-05-04,75.50,69.81,75.50,69.50,3726,2695万,7.98%,3
2011-05-05,69.00,70.27,70.70,68.39,2531,1765万,3.31%,2.04
2011-05-06,70.28,69.40,70.28,68.45,2041,1414万,2.60%,1.65
2011-05-09,69.39,69.99,71.49,69.35,2079,1469万,3.08%,1.68
2011-05-10,70.10,69.42,70.10,68.70,945,656万,2.00%,0.76
2011-05-11,68.75,69.56,69.56,67.65,1871,1283万,2.75%,1.51
2011-05-12,67.78,69.00,70.45,67.78,3105,2154万,3.84%,2.5
2011-05-13,68.99,70.00,70.00,68.61,1590,1108万,2.01%,1.28
2011-05-16,69.65,70.00,70.32,68.00,1827,1267万,3.31%,1.47
2011-05-17,70.03,70.11,71.60,69.65,1707,1208万,2.79%,1.38
2011-05-18,69.20,69.33,69.90,69.00,1514,1050万,1.28%,1.22
2011-05-19,69.48,69.33,71.20,68.56,1432,1001万,3.81%,1.15
2011-05-20,69.02,66.80,69.25,66.20,8067,5435万,4.40%,6.51
2011-05-24,64.03,65.88,67.12,62.14,5075,3254万,7.46%,4.09
2011-05-25,65.20,66.70,66.88,64.56,1567,1033万,3.52%,1.26
2011-05-26,66.02,65.03,66.69,65.03,752,496万,2.49%,0.61
2011-05-27,65.20,63.59,65.20,63.00,1144,734万,3.38%,0.92
2011-05-30,63.00,63.68,64.35,62.80,951,605万,2.44%,0.77
2011-05-31,63.80,64.20,64.50,63.16,483,308万,2.10%,0.39
2011-06-01,64.00,64.29,64.98,63.20,1955,1255万,2.77%,1.58
2011-06-02,63.98,62.71,63.98,62.31,1456,917万,2.60%,1.17
2011-06-03,63.10,63.65,64.30,63.00,1509,965万,2.07%,1.22
2011-06-07,63.20,63.69,63.90,63.20,1937,1234万,1.10%,1.56
2011-06-08,63.24,63.70,63.82,63.24,919,584万,0.91%,0.74
2011-06-09,63.70,62.40,63.80,62.35,1862,1176万,2.28%,1.5
2011-06-10,62.40,61.61,62.75,59.80,6716,4059万,4.73%,5.42
2011-06-13,60.52,60.00,60.55,58.80,3187,1894万,2.84%,2.57
2011-06-14,60.00,60.30,62.97,59.58,2600,1587万,5.65%,2.1
2011-06-15,60.12,61.00,61.47,59.80,1725,1051万,2.77%,1.39
2011-06-16,60.12,60.19,60.69,59.21,627,377万,2.43%,0.51
2011-06-17,60.12,60.60,61.46,60.12,742,452万,2.23%,0.6
2011-06-20,60.55,61.98,62.48,60.55,1374,850万,3.18%,1.11
2011-06-21,62.43,62.01,62.43,61.11,695,430万,2.13%,0.56
2011-06-22,62.08,61.50,62.35,61.50,1156,713万,1.37%,0.93
2011-06-23,61.90,63.02,63.30,61.00,973,606万,3.74%,0.78
2011-06-24,62.52,63.99,64.01,62.30,1145,728万,2.71%,0.92
2011-06-27,64.70,67.98,69.84,64.70,3475,2352万,8.03%,2.8
2011-06-28,67.69,68.00,68.48,67.02,1512,1025万,2.15%,1.22
2011-06-29,67.98,66.26,68.20,66.13,6883,4665万,3.04%,4.44
2011-06-30,66.20,66.50,67.39,65.32,1887,1248万,3.12%,1.22
2011-07-01,66.20,67.00,68.97,66.20,1939,1313万,4.17%,1.25
2011-07-04,67.98,70.00,71.00,67.70,4993,3433万,4.93%,3.22
2011-07-05,69.55,74.49,77.00,69.55,5840,4323万,10.64%,3.77
2011-07-06,73.50,75.50,75.99,73.50,2966,2223万,3.34%,1.91
2011-07-07,75.51,81.80,83.05,75.50,10619,8598万,10.00%,6.85
2011-07-08,81.01,83.57,84.50,79.02,5913,4817万,6.70%,3.81
2011-07-12,83.00,82.58,84.80,82.14,5260,4396万,3.18%,3.39
2011-07-13,81.81,87.65,87.78,81.65,5853,4968万,7.42%,3.78
2011-07-14,88.00,94.58,94.95,87.60,8308,7672万,8.39%,5.36
2011-07-15,94.50,94.00,96.33,91.76,6294,5935万,4.83%,4.06
2011-07-18,93.69,92.73,95.00,91.55,4514,4182万,3.67%,2.91
2011-07-19,92.67,91.00,93.39,90.11,6485,5922万,3.54%,4.18
2011-07-20,91.46,90.40,92.00,88.50,5461,4901万,3.85%,3.52
2011-07-21,90.00,93.96,97.97,89.82,10085,9480万,9.02%,6.51
2011-07-22,92.37,92.98,97.50,92.30,6922,6551万,5.53%,4.47
2011-07-25,91.68,96.00,97.40,90.40,7583,7146万,7.53%,4.89
2011-07-26,95.28,105.60,105.60,94.98,10118,1.05亿,11.06%,6.53
2011-07-27,106.00,110.42,114.90,103.88,10846,1.18亿,10.44%,7
2011-07-28,109.10,108.50,110.68,104.12,8609,9196万,5.94%,5.55
2011-07-29,109.98,108.20,115.50,108.00,7552,8449万,6.91%,4.87
2011-08-01,105.04,112.51,114.30,105.04,5282,5860万,8.56%,3.41
2011-08-02,111.50,113.41,115.58,111.25,3733,4231万,3.85%,2.41
2011-08-03,110.10,108.88,116.00,106.60,5833,6489万,8.29%,3.76
2011-08-04,107.24,119.77,119.77,107.24,6274,7160万,11.51%,4.05
2011-08-05,117.02,119.80,127.30,116.01,10768,1.30亿,9.43%,6.95
2011-08-09,107.82,116.65,119.27,107.82,11753,1.30亿,9.56%,7.58
2011-08-10,116.98,116.01,122.00,115.01,6661,7883万,5.99%,4.3
2011-08-11,114.58,113.50,116.80,109.15,6704,7583万,6.59%,4.33
2011-08-12,113.28,113.51,115.99,111.59,4395,4994万,3.88%,2.84
2011-08-15,115.60,114.97,118.50,113.70,6579,7625万,4.23%,4.24
2011-08-16,114.97,113.35,114.97,111.00,4750,5362万,3.45%,3.06
2011-08-17,112.89,115.00,115.71,112.86,4702,5380万,2.51%,3.03
2011-08-18,115.00,111.00,115.78,110.97,3621,4070万,4.18%,2.34
2011-08-19,109.06,108.79,109.95,105.13,3843,4141万,4.34%,2.48
2011-08-22,107.99,104.38,109.79,103.81,5521,5884万,5.50%,3.56
2011-08-23,105.00,106.66,106.66,103.30,6084,6401万,3.22%,3.93
2011-08-24,107.00,114.44,115.96,106.77,7482,8258万,8.62%,4.83
2011-08-25,113.40,113.99,116.39,110.01,6459,7315万,5.57%,4.17
2011-08-26,113.50,117.58,118.97,113.00,4522,5276万,5.24%,2.92
2011-08-29,118.01,115.30,118.88,113.75,3757,4346万,4.36%,2.42
2011-08-30,115.78,113.30,116.57,113.29,2378,2731万,2.84%,1.53
2011-08-31,112.36,109.05,113.39,107.00,4728,5166万,5.64%,3.05
2011-09-01,109.80,109.90,114.49,108.00,3151,3518万,5.95%,2.03
2011-09-02,110.18,108.98,110.24,108.00,3004,3277万,2.04%,1.94
2011-09-05,107.46,108.50,113.00,106.00,1836,1993万,6.42%,1.18
2011-09-06,107.98,107.79,108.99,106.35,2493,2671万,2.43%,1.61
2011-09-07,107.78,109.98,109.98,107.20,2212,2401万,2.58%,1.43
2011-09-08,110.01,110.00,113.00,110.00,3306,3684万,2.73%,2.13
2011-09-09,109.00,105.00,109.50,105.00,2363,2539万,4.09%,1.52
2011-09-13,103.00,103.60,109.00,99.94,3662,3784万,8.63%,2.36
2011-09-14,102.89,104.30,104.69,101.50,1018,1052万,3.08%,0.66
2011-09-15,103.60,103.57,106.30,103.00,1522,1594万,3.16%,0.98
2011-09-16,103.03,106.11,108.55,103.00,2181,2320万,5.36%,1.41
2011-09-20,105.00,100.00,105.00,99.86,3578,3645万,4.84%,2.31
2011-09-21,100.73,103.30,104.20,99.01,3697,3761万,5.19%,2.39
2011-09-22,102.50,103.30,107.88,102.03,5786,6093万,5.66%,3.73
2011-09-23,102.07,110.03,110.10,100.72,10905,1.17亿,9.08%,7.04
2011-09-26,107.92,103.85,108.22,101.38,11772,6454万,6.22%,4
2011-09-27,102.79,105.36,113.98,102.79,18393,1.05亿,10.78%,6.25
2011-09-28,102.79,99.56,105.91,99.20,10740,5725万,6.37%,3.65
2011-09-29,97.01,90.25,98.61,89.62,14676,7153万,9.03%,4.98
2011-09-30,90.35,91.43,92.49,89.30,9717,4659万,3.54%,3.3
2011-10-10,90.25,87.40,93.01,87.02,5832,2736万,6.55%,1.98
2011-10-11,88.41,93.10,93.10,84.15,13028,6075万,10.24%,4.42
2011-10-13,95.00,100.89,101.04,94.98,14736,7535万,6.51%,5
2011-10-14,99.77,100.74,102.18,96.86,8121,4239万,5.27%,2.76
2011-10-17,100.64,105.07,105.64,98.80,8029,4367万,6.79%,2.73
2011-10-18,103.25,99.54,105.05,98.80,7577,4059万,5.95%,2.57
2011-10-19,99.56,102.60,105.64,99.56,7734,4189万,6.11%,2.63
2011-10-20,102.58,100.70,103.23,97.28,5699,2986万,5.80%,1.94
2011-10-21,99.37,99.56,103.78,99.14,5359,2861万,4.60%,1.82
2011-10-24,99.75,100.13,100.32,93.10,7460,3821万,7.25%,2.53
2011-10-25,98.86,101.44,104.06,98.84,7713,4132万,5.22%,2.62
2011-10-26,99.75,100.09,102.98,99.75,6845,3641万,3.18%,2.32
2011-10-27,99.94,101.67,105.13,99.94,8608,4656万,5.18%,2.92
