日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2012-07-26,13.33,14.40,15.18,13.30,200163,2.85亿,-,87.03
2012-07-27,14.10,14.70,15.16,13.61,143464,2.05亿,10.76%,62.38
2012-07-30,14.00,13.23,14.09,13.23,83930,1.12亿,5.85%,36.49
2012-07-31,12.70,11.91,12.88,11.91,69140,8465万,7.33%,30.06
2012-08-01,11.65,12.11,12.31,11.63,59569,7120万,5.71%,25.9
2012-08-02,12.00,11.79,12.27,11.71,42401,5083万,4.62%,18.44
2012-08-03,11.77,12.14,12.30,11.67,53780,6491万,5.34%,23.38
2012-08-06,12.00,12.29,12.37,11.83,57431,6948万,4.45%,24.97
2012-08-07,12.20,12.40,12.59,12.16,51715,6392万,3.50%,22.48
2012-08-08,12.25,12.23,12.35,11.90,37526,4563万,3.63%,16.32
2012-08-09,12.21,12.52,12.69,12.10,55590,6921万,4.82%,24.17
2012-08-10,12.46,12.18,12.58,12.10,42344,5236万,3.83%,18.41
2012-08-13,12.21,11.92,12.36,11.92,25526,3103万,3.61%,11.1
2012-08-14,11.83,11.60,11.92,11.20,38726,4461万,6.04%,16.84
2012-08-15,11.50,11.31,11.50,11.24,17468,1988万,2.24%,7.59
2012-08-16,11.30,11.36,11.50,11.25,13268,1507万,2.21%,5.77
2012-08-17,11.36,11.35,11.47,11.27,11043,1254万,1.76%,4.8
2012-08-20,11.29,11.21,11.35,11.03,18991,2114万,2.82%,8.26
2012-08-21,11.17,11.45,11.58,11.16,23021,2629万,3.75%,10.01
2012-08-22,11.45,11.61,11.82,11.41,31052,3613万,3.58%,13.5
2012-08-23,11.50,11.88,11.92,11.50,33453,3911万,3.62%,14.54
2012-08-24,11.77,11.29,11.80,11.20,23610,2722万,5.05%,10.27
2012-08-27,11.20,10.99,11.29,10.98,12954,1435万,2.75%,5.63
2012-08-28,10.96,11.13,11.32,10.92,12362,1374万,3.64%,5.37
2012-08-29,11.12,11.24,11.47,11.10,17854,2015万,3.32%,7.76
2012-08-30,11.24,11.01,11.33,10.81,15423,1705万,4.63%,6.71
2012-08-31,11.03,11.26,11.31,11.03,15066,1691万,2.54%,6.55
2012-09-03,11.26,11.43,11.49,11.15,16933,1923万,3.02%,7.36
2012-09-04,11.42,11.35,11.62,11.30,18137,2075万,2.80%,7.89
2012-09-05,11.28,11.59,11.70,11.18,28043,3226万,4.58%,12.19
2012-09-06,11.68,11.75,11.78,11.54,23815,2778万,2.07%,10.35
2012-09-07,11.80,11.96,12.28,11.75,44836,5400万,4.51%,19.49
2012-09-10,11.97,12.10,12.25,11.83,29037,3491万,3.51%,12.62
2012-09-11,12.60,12.12,12.99,12.10,47846,5927万,7.36%,20.8
2012-09-12,12.08,12.15,12.38,12.06,28877,3524万,2.64%,12.56
2012-09-13,12.18,11.75,12.30,11.74,25724,3086万,4.61%,11.18
2012-09-14,11.89,11.83,11.95,11.64,18162,2145万,2.64%,7.9
2012-09-17,11.83,11.31,11.90,11.31,16744,1932万,4.99%,7.28
2012-09-18,11.39,11.40,11.56,11.32,10553,1208万,2.12%,4.59
2012-09-19,11.49,11.47,11.49,11.32,7734,882万,1.49%,3.36
2012-09-20,11.45,10.98,11.45,10.91,12201,1360万,4.71%,5.3
2012-09-21,10.91,10.82,11.13,10.80,8745,959万,3.01%,3.8
2012-09-24,10.82,10.82,10.86,10.56,8703,932万,2.77%,3.78
2012-09-25,10.80,10.48,10.81,10.48,7329,779万,3.05%,3.19
2012-09-26,10.50,9.98,10.52,9.92,12842,1307万,5.73%,5.58
2012-09-27,9.98,10.29,10.37,9.96,13938,1421万,4.11%,6.06
2012-09-28,10.20,10.45,10.64,10.18,13336,1383万,4.47%,5.8
2012-10-08,10.48,10.30,10.49,10.24,8617,890万,2.39%,3.75
2012-10-09,10.34,10.69,10.72,10.30,14753,1565万,4.08%,6.41
2012-10-10,10.64,10.84,10.95,10.61,12623,1363万,3.18%,5.49
