日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2018-09-21,35.00,42.00,42.00,35.00,447,187万,-,0.15
2018-09-25,46.20,46.20,46.20,46.20,475,219万,0.00%,0.16
2018-09-26,50.82,50.82,50.82,50.82,2845,1446万,0.00%,0.94
2018-09-27,55.90,52.91,55.90,52.69,169107,9.07亿,6.32%,56
2018-09-28,52.39,52.49,54.44,51.18,122077,6.47亿,6.16%,40.42
2018-10-08,50.03,49.51,50.64,48.33,81471,4.04亿,4.40%,26.98
2018-10-09,49.53,50.13,50.80,49.10,65684,3.28亿,3.43%,21.75
2018-10-10,50.10,49.41,50.76,48.35,73450,3.64亿,4.81%,24.32
2018-10-11,45.54,44.47,46.20,44.47,42112,1.90亿,3.50%,13.94
2018-10-12,42.60,41.18,43.20,40.46,72850,3.07亿,6.16%,24.12
2018-10-15,42.00,40.58,42.18,40.51,49788,2.06亿,4.06%,16.49
2018-10-16,39.92,39.95,40.88,38.19,64484,2.56亿,6.63%,21.35
2018-10-17,41.20,40.00,41.20,38.88,49700,2.00亿,5.81%,16.46
2018-10-18,39.20,37.99,39.45,37.25,43371,1.66亿,5.50%,14.36
2018-10-19,37.45,39.35,39.60,37.20,47775,1.85亿,6.32%,15.82
2018-10-22,39.95,41.00,41.80,38.76,75853,3.08亿,7.73%,25.12
2018-10-23,40.47,40.20,42.43,40.20,63641,2.62亿,5.44%,21.07
2018-10-24,40.50,39.11,40.86,37.88,50853,2.00亿,7.41%,
2018-10-25,39.50,43.02,43.02,39.50,109561,4.63亿,9.00%,36.28
2018-10-26,45.00,47.32,47.32,44.56,145269,6.76亿,6.42%,48.1
2018-10-29,48.65,42.59,49.30,42.59,139429,6.39亿,14.18%,46.17
2018-10-30,41.83,43.60,44.70,41.15,108124,4.61亿,8.34%,35.8
2018-10-31,43.02,44.05,45.68,43.01,95335,4.21亿,6.12%,31.57
2018-11-01,44.10,43.45,45.24,43.31,79206,3.49亿,4.38%,26.23
2018-11-02,44.00,44.50,44.99,43.40,84850,3.76亿,3.66%,28.1
2018-11-05,45.97,45.18,48.48,44.44,112225,5.15亿,9.08%,37.16
2018-11-06,43.51,43.30,43.88,40.90,80209,3.39亿,6.60%,26.56
2018-11-07,42.91,46.00,47.60,42.91,100391,4.58亿,10.83%,33.24
2018-11-08,47.01,46.11,48.29,45.81,89776,4.22亿,5.39%,29.73
2018-11-09,45.46,45.70,46.65,44.62,52708,2.40亿,4.40%,17.45
2018-11-12,45.80,46.60,47.49,45.37,52659,2.46亿,4.64%,17.44
2018-11-13,45.66,47.08,47.26,45.38,60370,2.80亿,4.03%,19.99
2018-11-14,47.08,46.40,48.34,46.16,59023,2.79亿,4.63%,19.54
2018-11-15,46.58,48.42,49.28,46.08,79099,3.77亿,6.90%,26.19
2018-11-16,48.19,47.90,48.58,47.53,48748,2.34亿,2.17%,16.14
2018-11-19,48.43,48.26,49.30,47.63,47532,2.30亿,3.49%,15.74
2018-11-20,47.20,45.82,48.22,45.68,43595,2.05亿,5.26%,14.44
2018-11-21,45.30,46.08,46.28,44.70,31325,1.43亿,3.45%,10.37
2018-11-22,45.92,45.04,46.38,44.80,31208,1.42亿,3.43%,10.33
2018-11-23,44.99,44.97,45.75,43.65,39620,1.77亿,4.66%,13.12
2018-11-26,44.99,44.25,45.48,43.38,32295,1.43亿,4.67%,10.69
2018-11-27,44.75,44.60,44.97,43.80,24340,1.08亿,2.64%,8.06
2018-11-28,44.30,45.12,45.44,44.30,28833,1.29亿,2.56%,9.55
2018-11-29,45.38,41.30,45.47,41.30,50304,2.20亿,9.24%,16.66
2018-11-30,41.05,41.02,41.38,39.72,32638,1.33亿,4.02%,10.81
2018-12-03,42.27,43.29,43.88,42.01,38989,1.68亿,4.56%,12.91
2018-12-04,43.29,42.83,43.44,42.33,25464,1.09亿,2.56%,8.43
2018-12-05,41.86,42.20,42.83,41.41,23226,9770万,3.32%,7.69
2018-12-06,41.95,41.48,42.47,41.30,15661,6541万,2.77%,5.19
2018-12-07,41.70,41.06,41.79,40.96,13323,5498万,2.00%,4.41
2018-12-10,40.39,40.62,41.28,39.71,14873,6011万,3.82%,4.92
2018-12-11,41.10,41.40,41.49,40.57,16106,6618万,2.26%,5.33
2018-12-12,41.40,41.73,42.50,41.39,24422,1.02亿,2.68%,8.09
2018-12-13,41.80,41.95,42.20,40.91,23105,9629万,3.09%,7.65
2018-12-14,41.65,40.93,41.82,40.81,17766,7318万,2.41%,5.88
2018-12-17,40.43,41.17,41.25,40.05,13321,5450万,2.93%,4.41
