日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-09-30,19.84,21.64,21.64,19.84,23,4.96万,-,0.01
2016-10-10,23.80,23.80,23.80,23.80,25,5.95万,0.00%,0.02
2016-10-11,26.18,26.18,26.18,26.18,5,1.31万,0.00%,
2016-10-12,28.80,28.80,28.80,28.80,17,4.90万,0.00%,0.01
2016-10-13,31.68,31.68,31.68,31.68,15,4.75万,0.00%,0.01
2016-10-14,34.85,34.85,34.85,34.85,28,9.88万,0.00%,0.02
2016-10-17,38.34,38.34,38.34,38.34,50,19.0万,0.00%,0.03
2016-10-18,42.17,42.17,42.17,42.17,90,38.0万,0.00%,0.05
2016-10-19,46.39,46.39,46.39,46.39,89,41.1万,0.00%,0.05
2016-10-20,51.03,51.03,51.03,51.03,120,61.2万,0.00%,0.07
2016-10-21,56.13,56.13,56.13,56.13,313,176万,0.00%,0.19
2016-10-24,61.74,61.74,61.74,61.74,307,190万,0.00%,0.18
2016-10-25,67.91,67.91,67.91,67.91,355,241万,0.00%,0.21
2016-10-26,74.70,74.70,74.70,74.70,485,362万,0.00%,0.29
2016-10-27,82.17,82.17,82.17,82.17,2547,2093万,0.00%,1.53
2016-10-28,90.39,90.39,90.39,90.39,2370,2143万,0.00%,1.42
2016-10-31,99.43,99.38,99.43,93.69,112007,10.9亿,6.35%,67.19
2016-11-01,95.55,97.43,99.88,95.04,74935,7.31亿,4.87%,44.95
2016-11-02,95.80,100.00,102.00,94.00,79834,7.81亿,8.21%,47.89
2016-11-03,102.00,96.81,103.88,96.38,67130,6.74亿,7.50%,40.27
2016-11-04,94.42,94.28,96.74,93.82,39348,3.73亿,3.02%,23.6
2016-11-07,93.42,93.19,95.10,93.01,29418,2.76亿,2.22%,17.65
2016-11-08,93.88,93.76,94.20,92.51,23282,2.17亿,1.81%,13.97
2016-11-09,93.90,94.17,95.35,92.60,29879,2.80亿,2.93%,17.92
2016-11-10,94.77,97.95,99.50,93.80,48047,4.66亿,6.05%,28.82
2016-11-11,97.95,106.10,107.75,96.90,76615,7.82亿,11.08%,45.96
2016-11-14,104.64,98.50,104.66,98.03,52351,5.27亿,6.25%,31.4
2016-11-15,100.52,98.44,103.55,98.01,34749,3.48亿,5.62%,20.85
2016-11-16,97.00,94.00,97.29,93.60,33872,3.22亿,3.75%,20.32
2016-11-17,94.01,93.95,95.00,93.28,17557,1.65亿,1.83%,10.53
2016-11-18,94.30,94.58,96.17,94.27,17987,1.71亿,2.02%,10.79
2016-11-21,94.33,93.42,94.78,91.11,27892,2.58亿,3.88%,16.73
2016-11-22,94.20,98.65,100.41,94.18,45963,4.48亿,6.67%,27.57
2016-11-23,98.00,95.15,98.00,94.81,25718,2.47亿,3.23%,15.43
2016-11-24,94.22,93.10,96.14,92.39,17866,1.68亿,3.94%,10.72
2016-11-25,93.45,94.85,95.37,90.11,19064,1.77亿,5.65%,11.44
2016-11-28,94.63,92.25,94.70,92.18,11493,1.07亿,2.66%,6.89
2016-11-29,92.13,89.63,92.80,89.55,14430,1.32亿,3.52%,8.66
2016-11-30,89.31,89.67,90.98,89.09,10697,9616万,2.11%,6.42
2016-12-01,89.50,90.00,90.83,89.30,9714,8738万,1.71%,5.83
2016-12-02,90.02,84.71,91.30,84.00,19022,1.66亿,8.11%,11.41
2016-12-05,83.40,83.57,85.70,82.00,9661,8095万,4.37%,5.8
2016-12-06,83.63,85.65,85.90,83.63,13241,1.12亿,2.72%,7.94
2016-12-07,85.15,85.19,85.50,84.12,8045,6821万,1.61%,4.83
2016-12-08,85.40,82.85,85.81,82.78,12570,1.06亿,3.56%,7.54
2016-12-09,82.51,80.45,83.00,80.28,11250,9146万,3.28%,6.75
2016-12-12,80.00,72.41,80.25,72.41,18542,1.40亿,9.75%,11.12
2016-12-13,72.08,72.44,73.45,70.13,13507,9683万,4.59%,8.1
2016-12-14,72.33,70.40,72.50,70.32,9594,6840万,3.01%,5.76
2016-12-15,70.46,71.40,72.84,70.32,11783,8469万,3.58%,7.07
