日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-10-13,16.43,19.71,19.71,16.43,230,45.2万,-,0.03
2017-10-16,21.68,21.68,21.68,21.68,75,16.3万,0.00%,0.01
2017-10-17,23.85,23.85,23.85,23.85,129,30.8万,0.00%,0.02
2017-10-18,26.24,26.24,26.24,26.24,149,39.1万,0.00%,0.02
2017-10-19,28.86,28.86,28.86,28.86,365,105万,0.00%,0.05
2017-10-20,31.75,31.75,31.75,31.75,1879,597万,0.00%,0.26
2017-10-23,33.60,34.93,34.93,32.35,365634,12.5亿,8.13%,50.02
2017-10-24,33.00,33.75,34.30,32.01,245869,8.16亿,6.56%,33.63
2017-10-25,33.00,34.80,36.09,32.88,293255,10.3亿,9.51%,40.12
2017-10-26,34.62,31.40,34.62,31.36,260827,8.37亿,9.37%,35.68
2017-10-27,30.70,30.13,31.57,30.04,134795,4.12亿,4.87%,18.44
2017-10-30,29.55,28.03,29.55,28.01,123085,3.51亿,5.11%,16.84
2017-10-31,27.81,28.32,28.78,27.81,82565,2.33亿,3.46%,11.29
2017-11-01,28.99,29.15,30.00,28.60,105564,3.11亿,4.94%,14.44
2017-11-02,29.00,28.63,29.00,28.01,83656,2.39亿,3.40%,11.44
2017-11-03,28.50,28.13,28.67,28.08,59322,1.68亿,2.06%,8.12
2017-11-06,28.53,28.43,28.80,28.25,52675,1.50亿,1.96%,7.21
2017-11-07,28.31,27.74,28.54,27.30,88117,2.44亿,4.36%,12.05
2017-11-08,27.76,30.51,30.51,27.76,221598,6.58亿,9.91%,30.31
2017-11-09,29.50,29.97,30.49,29.33,149662,4.47亿,3.80%,20.47
2017-11-10,29.84,30.22,30.76,29.68,124035,3.76亿,3.60%,16.97
2017-11-13,30.50,30.20,30.79,29.63,87006,2.61亿,3.84%,11.9
2017-11-14,30.50,28.92,30.70,28.52,94684,2.79亿,7.22%,12.95
2017-11-15,28.41,28.10,28.68,27.91,63038,1.78亿,2.66%,8.62
2017-11-16,28.03,27.54,28.38,27.50,45899,1.28亿,3.13%,6.28
2017-11-17,27.70,25.62,27.93,25.10,77019,2.04亿,10.28%,10.54
2017-11-20,25.65,25.59,25.80,24.18,41597,1.04亿,6.32%,5.69
2017-11-21,25.34,26.04,26.05,25.01,46570,1.19亿,4.06%,6.37
2017-11-22,26.00,25.24,26.00,25.17,38770,9907万,3.19%,5.3
2017-11-23,25.37,24.22,25.45,24.19,40528,1.01亿,4.99%,5.54
2017-11-24,24.13,23.79,24.35,23.76,33335,8003万,2.44%,4.56
2017-11-27,23.80,24.18,24.90,23.80,40984,9980万,4.62%,5.61
2017-11-28,24.19,24.94,25.00,24.19,39817,9877万,3.35%,5.45
2017-11-29,25.00,24.32,25.00,24.00,37245,9076万,4.01%,5.1
2017-11-30,24.33,24.34,24.85,24.32,31337,7706万,2.18%,4.29
2017-12-01,24.32,24.39,24.48,24.01,22404,5445万,1.93%,3.06
2017-12-04,24.10,22.59,24.33,22.58,50957,1.19亿,7.18%,6.97
2017-12-05,22.37,21.73,22.88,21.50,34597,7655万,6.11%,4.73
2017-12-06,21.70,22.34,22.39,21.70,25526,5632万,3.18%,3.49
2017-12-07,22.35,22.07,22.35,22.01,21072,4668万,1.52%,2.88
2017-12-08,22.10,22.62,22.94,22.10,32116,7269万,3.81%,4.39
2017-12-11,22.67,22.69,22.90,22.37,21109,4776万,2.34%,2.89
2017-12-12,22.69,21.83,22.69,21.81,29013,6412万,3.88%,3.97
2017-12-13,21.90,22.01,22.05,21.82,16677,3664万,1.05%,2.28
2017-12-14,21.90,22.14,22.28,21.87,20995,4636万,1.86%,2.87
2017-12-15,22.20,21.95,22.46,21.82,21912,4857万,2.89%,3
2017-12-18,21.90,21.75,22.05,21.72,16365,3576万,1.50%,2.24
2017-12-19,21.76,22.02,22.04,21.76,15897,3488万,1.29%,2.17
2017-12-20,21.91,21.33,22.05,21.23,26576,5731万,3.72%,3.64
2017-12-21,21.34,21.01,21.43,20.46,28274,5919万,4.55%,3.87
2017-12-22,20.88,20.97,21.28,20.85,16692,3524万,2.05%,2.28
2017-12-25,21.09,20.83,21.09,20.12,33870,6959万,4.63%,4.63
2017-12-26,20.63,22.00,22.40,20.63,59341,1.29亿,8.50%,8.12
2017-12-27,21.78,21.95,22.30,21.73,44521,9813万,2.59%,6.09
2017-12-28,21.82,23.08,23.55,21.82,87483,2.01亿,7.88%,11.97
2017-12-29,22.87,22.52,23.08,22.45,43212,9800万,2.73%,5.91
2018-01-02,22.58,22.61,22.93,22.21,30133,6798万,3.20%,4.12
2018-01-03,22.41,23.62,24.20,22.12,71500,1.65亿,9.20%,9.78
2018-01-04,23.25,23.12,23.46,23.01,51510,1.19亿,1.91%,7.05
2018-01-05,22.95,22.79,23.18,22.76,23856,5466万,1.82%,3.26
2018-01-08,25.07,25.07,25.07,25.07,37474,9395万,0.00%,5.13
2018-01-09,27.58,27.58,27.58,26.90,281420,7.74亿,2.71%,38.5
2018-01-10,27.88,27.00,28.99,26.71,297428,8.25亿,8.27%,40.69
2018-01-11,26.10,26.26,26.89,25.17,212488,5.53亿,6.37%,29.07
2018-01-12,25.68,25.60,27.37,25.23,182646,4.81亿,8.15%,24.99
