日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-09-19,26.89,32.27,32.27,26.89,75,24.1万,-,0.03
2017-09-20,35.50,35.50,35.50,35.50,27,9.47万,0.00%,0.01
2017-09-21,39.05,39.05,39.05,39.05,39,15.2万,0.00%,0.01
2017-09-22,42.96,42.96,42.96,42.96,140,60.3万,0.00%,0.05
2017-09-25,47.26,47.26,47.26,47.26,286,135万,0.00%,0.1
2017-09-26,51.99,51.99,51.99,51.99,320,166万,0.00%,0.11
2017-09-27,57.19,57.19,57.19,57.19,386,221万,0.00%,0.13
2017-09-28,62.91,62.91,62.91,62.91,11455,7206万,0.00%,3.82
2017-09-29,66.50,61.36,69.10,60.32,145979,9.43亿,13.96%,48.66
2017-10-09,59.10,55.42,59.88,55.32,92303,5.25亿,7.43%,30.77
2017-10-10,55.34,57.27,58.37,55.34,72684,4.14亿,5.47%,24.23
2017-10-11,57.35,56.43,59.88,55.91,73315,4.24亿,6.93%,24.44
2017-10-12,55.60,53.17,55.75,52.09,59858,3.18亿,6.49%,19.95
2017-10-13,53.00,53.21,54.19,52.51,36432,1.95亿,3.16%,12.14
2017-10-16,52.52,51.10,52.52,49.83,52674,2.69亿,5.06%,17.56
2017-10-17,50.49,52.23,52.90,50.02,40376,2.10亿,5.64%,13.46
2017-10-18,52.10,50.70,52.27,50.64,30591,1.57亿,3.12%,10.2
2017-10-19,50.23,51.79,52.29,50.23,33158,1.71亿,4.06%,11.05
2017-10-20,51.90,51.30,51.90,50.50,23117,1.18亿,2.70%,7.71
2017-10-23,51.00,52.28,52.29,51.00,26497,1.37亿,2.51%,8.83
2017-10-24,52.38,50.78,52.54,50.03,31050,1.58亿,4.80%,10.35
2017-10-25,50.20,50.89,51.28,50.20,18719,9512万,2.13%,6.24
2017-10-26,50.90,51.00,51.29,50.63,22755,1.16亿,1.30%,7.59
2017-10-27,50.90,50.33,50.99,50.06,20660,1.04亿,1.82%,6.89
2017-10-30,50.13,47.23,50.50,47.16,31473,1.52亿,6.64%,10.49
2017-10-31,47.30,48.15,48.26,47.30,17519,8399万,2.03%,5.84
2017-11-01,48.01,49.08,49.34,48.01,20381,9972万,2.76%,6.79
2017-11-02,48.97,51.25,51.50,48.66,41877,2.12亿,5.79%,13.96
2017-11-03,50.87,50.10,50.98,49.66,26960,1.35亿,2.58%,8.99
2017-11-06,50.50,50.82,51.24,50.36,21318,1.08亿,1.76%,7.11
2017-11-07,50.68,51.87,51.93,50.28,32086,1.64亿,3.25%,10.7
2017-11-08,51.80,53.02,54.94,51.78,54616,2.93亿,6.09%,18.21
2017-11-09,52.52,52.52,53.50,52.01,28861,1.52亿,2.81%,9.62
2017-11-10,52.60,52.68,53.36,52.35,24350,1.29亿,1.92%,8.12
2017-11-13,52.90,53.87,53.90,52.22,31705,1.69亿,3.19%,10.57
2017-11-14,53.75,51.85,53.95,51.76,32821,1.73亿,4.07%,10.94
2017-11-15,51.65,50.22,52.13,49.85,23714,1.21亿,4.40%,7.9
2017-11-16,50.25,48.80,50.46,48.80,20161,9993万,3.31%,6.72
2017-11-17,48.81,46.18,49.44,45.26,21689,1.03亿,8.57%,7.23
2017-11-20,46.10,47.15,47.15,45.10,10872,5059万,4.44%,3.62
2017-11-21,47.16,46.60,47.59,45.46,16654,7734万,4.52%,5.55
2017-11-22,46.60,46.94,47.14,45.90,12347,5755万,2.66%,4.12
2017-11-23,46.62,45.37,46.88,45.33,11196,5168万,3.30%,3.73
2017-11-24,45.19,45.11,45.89,45.10,8648,3929万,1.74%,2.88
2017-11-27,45.05,43.22,45.34,43.20,11536,5099万,4.74%,3.85
2017-11-28,43.30,44.02,44.20,43.30,8777,3843万,2.08%,2.93
2017-11-29,44.02,42.50,44.19,41.83,14163,6055万,5.36%,4.72
2017-11-30,42.50,42.75,43.36,42.49,10290,4414万,2.05%,3.43
2017-12-01,42.97,43.26,43.35,42.57,7618,3282万,1.82%,2.54
2017-12-04,43.07,41.00,43.07,40.86,15799,6568万,5.11%,5.27
2017-12-05,40.99,39.77,41.23,39.05,14220,5655万,5.32%,4.74
2017-12-06,39.77,40.46,40.48,39.06,7654,3052万,3.57%,2.55
2017-12-07,40.19,39.81,40.38,39.75,6881,2750万,1.56%,2.29
2017-12-08,39.58,40.89,41.20,39.58,9514,3878万,4.07%,3.17
2017-12-11,40.78,41.22,41.33,40.72,8347,3436万,1.49%,2.78
2017-12-12,41.50,39.90,41.50,39.85,8666,3514万,4.00%,2.89
2017-12-13,39.59,40.31,40.46,39.59,5398,2168万,2.18%,1.8
2017-12-14,40.54,40.30,40.54,39.78,6079,2438万,1.89%,2.03
2017-12-15,40.30,39.70,40.30,39.58,6405,2555万,1.79%,2.13
2017-12-18,39.76,39.39,39.96,39.15,4578,1808万,2.04%,1.53
2017-12-19,39.39,39.74,39.97,39.28,4387,1744万,1.75%,1.46
2017-12-20,40.08,38.99,40.08,38.62,6275,2478万,3.67%,2.09
2017-12-21,38.81,38.93,39.10,38.20,7683,2970万,2.31%,2.56
2017-12-22,38.95,38.90,39.15,38.69,4794,1869万,1.18%,1.6
2017-12-25,38.89,40.16,40.49,37.89,14687,5742万,6.68%,4.9
2017-12-26,39.71,41.33,41.96,39.52,22265,9127万,6.08%,7.42
2017-12-27,41.18,40.99,41.70,40.91,14560,6023万,1.91%,4.85
2017-12-28,40.51,41.15,41.86,40.51,11633,4800万,3.29%,3.88
2017-12-29,41.14,41.10,41.67,40.61,7828,3215万,2.58%,2.61
2018-01-02,41.27,41.08,41.32,40.79,6137,2515万,1.29%,2.05
2018-01-03,41.08,40.83,41.15,40.36,9240,3757万,1.92%,3.08
2018-01-04,40.77,40.09,40.94,40.00,8529,3451万,2.30%,2.84
2018-01-05,39.77,40.17,40.40,39.77,7983,3196万,1.57%,2.66
2018-01-08,40.12,40.71,40.71,39.72,8849,3547万,2.46%,2.95
2018-01-09,40.69,43.47,43.94,40.52,38753,1.68亿,8.40%,12.92
2018-01-10,43.01,42.36,43.17,41.53,21940,9305万,3.77%,7.31
2018-01-11,42.20,43.50,44.44,41.70,23922,1.04亿,6.47%,7.97
2018-01-12,43.39,43.42,44.07,42.80,17278,7508万,2.92%,5.76
