日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-11-30,15.06,15.06,15.06,15.06,75,11.3万,-,0.04
2016-12-01,16.57,16.57,16.57,16.57,18,2.98万,0.00%,0.01
2016-12-02,18.23,18.23,18.23,18.23,32,5.83万,0.00%,0.02
2016-12-05,20.05,20.05,20.05,20.05,92,18.4万,0.00%,0.05
2016-12-06,22.06,22.06,22.06,22.06,51,11.3万,0.00%,0.03
2016-12-07,24.27,24.27,24.27,24.27,48,11.6万,0.00%,0.02
2016-12-08,26.70,26.70,26.70,26.70,88,23.6万,0.00%,0.04
2016-12-09,29.37,29.37,29.37,29.37,187,55.0万,0.00%,0.09
2016-12-12,32.31,32.31,32.31,32.31,275,89.0万,0.00%,0.14
2016-12-13,35.54,35.54,35.54,35.54,480,171万,0.00%,0.24
2016-12-14,39.09,39.09,39.09,39.09,433,169万,0.00%,0.21
2016-12-15,43.00,43.00,43.00,43.00,431,185万,0.00%,0.21
2016-12-16,47.30,47.30,47.30,47.30,618,292万,0.00%,0.31
2016-12-19,52.03,52.03,52.03,52.03,2692,1401万,0.00%,1.33
2016-12-20,57.23,57.23,57.23,57.23,8524,4878万,0.00%,4.21
2016-12-21,60.00,57.30,62.48,56.83,134294,7.94亿,9.87%,66.38
2016-12-22,57.13,56.32,59.58,55.50,92774,5.37亿,7.12%,45.86
2016-12-23,55.00,53.01,55.70,52.79,85979,4.65亿,5.17%,42.5
2016-12-26,52.10,53.03,53.86,50.70,39725,2.08亿,5.96%,19.64
2016-12-27,53.00,53.08,53.80,52.10,37691,2.00亿,3.21%,18.63
2016-12-28,52.90,53.29,54.99,52.38,35188,1.89亿,4.92%,17.39
2016-12-29,53.00,54.73,54.90,52.66,38063,2.07亿,4.20%,18.82
2016-12-30,54.50,56.50,58.00,54.00,89356,5.04亿,7.31%,44.17
2017-01-03,55.45,57.18,58.40,54.50,86459,4.93亿,6.90%,42.74
2017-01-04,56.00,56.18,56.80,55.51,39962,2.24亿,2.26%,19.75
2017-01-05,56.24,61.80,61.80,56.18,101388,6.10亿,10.00%,50.12
2017-01-06,60.00,55.62,63.50,55.62,105432,6.32亿,12.75%,52.12
2017-01-09,51.72,51.84,55.62,51.00,48108,2.53亿,8.31%,23.78
2017-01-10,52.40,57.02,57.02,51.60,80608,4.42亿,10.46%,39.85
2017-01-11,55.90,53.19,56.76,53.02,69492,3.84亿,6.56%,34.35
2017-01-12,51.80,52.74,55.90,51.33,38311,2.05亿,8.59%,18.94
