日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2011-05-27,17.50,17.55,20.00,16.70,159854,2.90亿,-,28.55
2011-05-30,16.71,15.80,16.73,15.80,76177,1.23亿,5.30%,13.6
2011-05-31,15.39,15.69,15.98,15.25,39420,6151万,4.62%,7.04
2011-06-01,15.73,16.09,16.26,15.51,35465,5688万,4.78%,6.33
2011-06-02,15.80,15.62,16.09,15.40,30295,4740万,4.29%,5.41
2011-06-03,15.57,15.81,16.00,15.50,20812,3295万,3.20%,3.72
2011-06-07,15.79,16.08,16.15,15.60,21854,3501万,3.48%,3.9
2011-06-08,15.90,15.88,15.97,15.64,17945,2833万,2.05%,3.2
2011-06-09,15.95,15.27,15.97,15.26,18596,2883万,4.47%,3.32
2011-06-10,15.27,15.58,15.62,15.26,13510,2089万,2.36%,2.41
2011-06-13,15.50,16.14,16.21,15.46,29378,4683万,4.81%,5.25
2011-06-14,16.08,16.42,16.52,15.93,25985,4254万,3.66%,4.64
2011-06-15,16.28,18.06,18.06,16.28,93310,1.66亿,10.84%,16.66
2011-06-16,17.94,18.15,18.33,17.71,68995,1.25亿,3.43%,12.32
2011-06-17,17.87,18.14,19.21,17.86,50932,9378万,7.44%,9.1
2011-06-20,17.72,18.38,19.13,17.01,41625,7618万,11.69%,7.43
2011-06-21,18.34,19.18,19.20,18.12,39296,7412万,5.88%,7.02
2011-06-22,19.20,18.85,19.20,18.21,29297,5457万,5.16%,5.23
2011-06-23,18.51,18.86,19.08,18.30,25500,4795万,4.14%,4.55
2011-06-24,18.87,18.95,19.67,18.76,38944,7452万,4.83%,6.95
2011-06-27,18.85,19.30,19.35,18.49,33534,6371万,4.54%,5.99
2011-06-28,19.31,18.96,19.35,18.71,23962,4532万,3.32%,4.28
2011-06-29,18.83,18.42,18.93,18.40,24996,4645万,2.80%,4.46
2011-06-30,18.10,18.54,18.73,18.10,20935,3869万,3.42%,3.74
2011-07-04,18.54,18.94,19.10,18.30,18648,3509万,4.32%,3.33
2011-07-05,18.81,19.23,19.26,18.63,19487,3690万,3.33%,3.48
2011-07-06,19.11,19.91,19.99,19.05,50400,9949万,4.89%,9
2011-07-07,19.80,20.91,21.03,19.76,107803,2.20亿,6.38%,19.25
2011-07-08,20.70,20.54,21.45,20.13,50470,1.05亿,6.31%,9.01
2011-07-11,20.48,20.70,20.99,20.29,40979,8509万,3.41%,7.32
2011-07-12,20.35,20.42,20.89,20.16,28340,5843万,3.53%,5.06
2011-07-13,20.37,20.85,21.28,20.31,32511,6779万,4.75%,5.81
2011-07-14,21.15,20.66,21.16,20.50,20447,4241万,3.17%,3.65
2011-07-15,20.67,22.40,22.50,20.66,70933,1.55亿,8.91%,12.67
2011-07-18,22.38,22.55,22.68,22.06,39898,8953万,2.77%,7.12
2011-07-19,22.43,21.91,22.43,21.71,32483,7139万,3.19%,5.8
2011-07-20,21.90,21.48,22.19,21.30,21957,4741万,4.06%,3.92
2011-07-21,21.31,21.46,21.90,21.10,17136,3689万,3.72%,3.06
2011-07-22,21.42,22.28,22.76,21.38,39789,8848万,6.43%,7.11
2011-07-25,22.48,21.35,22.50,21.35,25993,5675万,5.16%,4.64
2011-07-26,21.45,21.15,21.75,20.78,21238,4476万,4.54%,3.79
2011-07-27,21.10,22.67,22.97,20.92,43885,9834万,9.69%,7.84
2011-07-28,22.18,22.88,23.40,22.18,43581,9994万,5.38%,7.78
2011-07-29,22.88,24.09,24.19,22.65,55094,1.31亿,6.73%,9.84
2011-08-01,23.81,24.50,24.65,23.50,32697,7882万,4.77%,5.84
2011-08-02,24.24,24.84,25.15,23.60,37874,9133万,6.33%,6.76
2011-08-03,24.50,24.75,25.14,24.12,26380,6504万,4.11%,4.71
