日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2018-05-23,15.38,16.78,16.78,15.38,107,17.9万,-,0.04
2018-05-24,18.46,18.46,18.46,18.46,52,9.60万,0.00%,0.02
2018-05-25,20.31,20.31,20.31,20.31,29,5.89万,0.00%,0.01
2018-05-28,22.34,22.34,22.34,22.34,116,25.9万,0.00%,0.04
2018-05-29,24.57,24.57,24.57,24.57,155,38.0万,0.00%,0.05
2018-05-30,27.03,27.03,27.03,27.03,253,68.4万,0.00%,0.09
2018-05-31,29.73,29.73,29.73,29.73,264,78.5万,0.00%,0.09
2018-06-01,32.70,32.70,32.70,32.70,843,276万,0.00%,0.29
2018-06-04,35.97,35.97,35.97,35.97,459,165万,0.00%,0.16
2018-06-05,39.57,39.57,39.57,39.57,460,182万,0.00%,0.16
2018-06-06,43.53,43.53,43.53,43.53,1080,470万,0.00%,0.38
2018-06-07,47.88,47.88,47.88,47.88,1093,523万,0.00%,0.38
2018-06-08,52.67,52.67,52.67,52.67,13464,7092万,0.00%,4.7
2018-06-11,57.94,57.94,57.94,57.94,6683,3872万,0.00%,2.33
2018-06-12,63.73,60.63,63.73,60.18,209474,12.9亿,6.13%,73.17
2018-06-13,57.53,61.60,63.49,55.87,176973,10.5亿,12.57%,61.81
2018-06-14,60.70,67.76,67.76,60.06,166200,11.1亿,12.50%,58.05
2018-06-15,70.00,60.98,74.54,60.98,215794,14.7亿,20.01%,75.37
2018-06-19,55.88,58.80,61.00,54.88,158897,9.08亿,10.04%,55.5
2018-06-20,58.29,61.10,64.56,57.05,164921,9.94亿,12.77%,57.6
2018-06-21,59.03,54.99,59.68,54.99,118392,6.77亿,7.68%,41.35
2018-06-22,51.11,50.96,53.60,49.49,127927,6.54亿,7.47%,44.68
2018-06-25,52.05,56.06,56.06,52.05,84898,4.65亿,7.87%,29.65
2018-06-26,55.00,61.67,61.67,55.00,92800,5.48亿,11.90%,32.41
2018-06-27,67.84,67.84,67.84,67.84,27290,1.85亿,0.00%,9.53
2018-06-28,74.48,74.62,74.62,72.35,65158,4.83亿,3.35%,22.76
2018-06-29,77.01,82.08,82.08,74.00,105462,8.30亿,10.83%,36.84
2018-07-02,90.29,90.29,90.29,90.29,7549,6816万,0.00%,2.64
2018-07-03,99.32,92.57,99.32,91.00,211053,20.7亿,9.21%,73.72
2018-07-04,99.76,83.31,101.83,83.31,232825,22.6亿,20.01%,81.32
2018-07-05,77.00,79.00,85.99,75.85,183785,14.6亿,12.17%,64.19
2018-07-06,77.00,73.00,78.99,71.50,176567,13.3亿,9.48%,61.67
2018-07-09,73.86,75.15,75.22,71.31,132852,9.81亿,5.36%,46.4
2018-07-10,75.80,76.47,77.39,72.28,139127,10.4亿,6.80%,48.59
2018-07-11,74.00,77.09,77.55,72.50,132525,9.88亿,6.60%,46.29
2018-07-12,76.01,76.55,80.83,75.51,151349,11.8亿,6.90%,52.86
2018-07-13,74.35,74.00,78.99,73.68,132157,10.1亿,6.94%,46.16
2018-07-16,71.53,69.15,72.38,67.84,110898,7.72亿,6.14%,38.73
