日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-06-08,8.72,10.47,10.47,8.72,76,7.85万,-,0.02
2017-06-09,11.52,11.52,11.52,11.52,23,2.65万,0.00%,0.01
2017-06-12,12.67,12.67,12.67,12.67,83,10.6万,0.00%,0.03
2017-06-13,13.94,13.94,13.94,13.94,47,6.55万,0.00%,0.01
2017-06-14,15.33,15.33,15.33,15.33,67,10.2万,0.00%,0.02
2017-06-15,16.86,16.86,16.86,16.86,87,14.7万,0.00%,0.03
2017-06-16,18.55,18.55,18.55,18.55,311,57.6万,0.00%,0.09
2017-06-19,20.41,20.41,20.41,20.41,736,150万,0.00%,0.22
2017-06-20,22.45,22.45,22.45,22.45,983,221万,0.00%,0.3
2017-06-21,24.70,24.70,24.70,24.70,2899,716万,0.00%,0.88
2017-06-22,27.17,27.17,27.17,27.17,12697,3450万,0.00%,3.86
2017-06-23,28.01,26.20,28.93,26.05,197980,5.44亿,10.60%,60.25
2017-06-26,25.19,24.91,26.66,24.52,130343,3.28亿,8.17%,39.67
2017-06-27,24.73,24.91,26.50,24.55,115499,2.94亿,7.83%,35.15
2017-06-28,24.42,23.50,24.42,23.38,90748,2.16亿,4.18%,27.62
2017-06-29,23.70,23.46,23.93,23.32,49831,1.18亿,2.60%,15.16
2017-06-30,23.20,23.83,24.47,23.01,75146,1.80亿,6.22%,22.87
2017-07-03,23.69,23.95,24.06,23.57,38481,9176万,2.06%,11.71
2017-07-04,24.10,25.18,25.98,23.80,107689,2.67亿,9.10%,32.77
2017-07-05,25.25,27.70,27.70,25.18,70486,1.88亿,10.01%,21.45
2017-07-06,29.20,30.47,30.47,28.71,186503,5.51亿,6.35%,56.76
2017-07-07,29.70,29.35,30.40,28.90,152934,4.53亿,4.92%,46.54
2017-07-10,29.36,27.40,30.34,27.28,124658,3.61亿,10.43%,37.94
2017-07-11,27.05,26.87,28.25,26.62,92220,2.53亿,5.95%,28.06
2017-07-12,27.09,27.67,28.10,26.51,83862,2.30亿,5.92%,25.52
2017-07-13,27.18,25.88,27.30,25.23,88696,2.30亿,7.48%,26.99
2017-07-14,25.53,24.68,25.98,24.61,56401,1.42亿,5.29%,17.16
2017-07-17,24.03,22.21,24.39,22.21,68339,1.56亿,8.83%,20.8
2017-07-18,21.59,22.05,22.46,21.17,51641,1.13亿,5.81%,15.72
2017-07-19,21.88,21.95,22.04,20.78,48034,1.04亿,5.71%,14.62
2017-07-20,21.78,21.60,22.68,21.60,49771,1.10亿,4.92%,15.15
2017-07-21,21.50,21.80,22.48,21.20,46422,1.02亿,5.93%,14.13
2017-07-24,21.46,22.10,22.34,20.50,44039,9500万,8.44%,13.4
2017-07-25,21.92,22.54,22.58,21.88,40842,9080万,3.17%,12.43
2017-07-26,22.46,21.63,22.79,21.25,51136,1.12亿,6.83%,15.56
2017-07-27,21.62,23.00,23.36,21.38,67002,1.51亿,9.15%,20.39
2017-07-28,22.68,22.24,22.87,22.20,48828,1.10亿,2.91%,14.86
2017-07-31,22.16,22.11,22.68,21.80,36010,8018万,3.96%,10.96
2017-08-01,22.08,21.73,22.24,21.38,36755,7983万,3.89%,11.19
2017-08-02,21.57,20.90,21.87,20.88,34602,7386万,4.56%,10.53
2017-08-03,20.76,20.83,21.49,20.65,27964,5888万,4.02%,8.51
2017-08-04,20.90,20.16,21.15,20.01,32387,6663万,5.47%,9.86
2017-08-07,20.20,20.40,20.74,20.20,20127,4125万,2.68%,6.13
2017-08-08,20.33,21.08,21.37,19.88,49333,1.02亿,7.30%,15.01
2017-08-09,20.80,20.47,20.83,20.28,28335,5815万,2.61%,8.62
2017-08-10,20.08,20.13,20.55,20.01,19104,3868万,2.64%,5.81
2017-08-11,20.15,19.93,20.60,19.90,22005,4451万,3.48%,6.7
2017-08-14,20.00,20.44,20.57,19.90,23741,4838万,3.36%,7.22
2017-08-15,21.14,21.70,22.38,21.10,59656,1.29亿,6.26%,18.15
2017-08-16,21.70,22.50,22.78,21.38,64006,1.42亿,6.45%,19.48
2017-08-17,22.20,23.46,23.94,21.71,81988,1.88亿,9.91%,24.95
2017-08-18,23.11,22.52,23.32,22.41,46378,1.06亿,3.88%,14.11
2017-08-21,22.62,23.25,23.38,22.62,42186,9733万,3.37%,12.84
2017-08-22,23.36,22.79,24.00,22.68,43479,1.01亿,5.68%,13.23
2017-08-23,22.38,24.13,24.55,22.20,72712,1.70亿,10.31%,22.13
2017-08-24,24.07,23.20,24.72,23.00,84918,2.03亿,7.13%,25.84
2017-08-25,22.89,23.95,24.48,22.75,60631,1.44亿,7.46%,18.45
2017-08-28,24.30,25.75,26.35,24.16,100156,2.55亿,9.14%,30.48
2017-08-29,25.14,25.05,26.86,24.91,109226,2.80亿,7.57%,33.24
2017-08-30,24.67,24.53,25.76,23.93,70778,1.75亿,7.31%,21.54
2017-08-31,24.32,26.98,26.98,24.32,88705,2.30亿,10.84%,26.99
2017-09-01,27.18,27.70,29.60,27.08,123581,3.46亿,9.34%,37.61
2017-09-04,28.99,28.75,30.47,28.35,174475,5.20亿,7.65%,53.1
2017-09-05,28.37,28.00,28.49,26.33,114030,3.15亿,7.51%,34.7
2017-09-06,27.50,28.69,30.25,27.27,103876,2.98亿,10.64%,31.61
2017-09-07,28.68,31.56,31.56,28.35,171318,5.30亿,11.19%,52.14
2017-09-08,29.67,28.42,30.20,28.40,151701,4.43亿,5.70%,46.17
2017-09-11,28.36,28.45,28.58,27.33,71028,2.00亿,4.40%,21.62
2017-09-12,28.48,27.15,28.49,26.55,79627,2.19亿,6.82%,24.23
2017-09-13,27.19,27.39,27.64,26.90,34136,9313万,2.73%,10.39
