日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-06-29,37.61,41.03,41.03,37.61,148,60.6万,-,0.08
2015-06-30,45.13,45.13,45.13,45.13,126,56.9万,0.00%,0.07
2015-07-01,49.64,49.64,49.64,49.64,44,21.8万,0.00%,0.02
2015-07-02,54.60,54.60,54.60,54.60,164,89.5万,0.00%,0.09
2015-07-03,60.06,60.06,60.06,60.06,1799,1081万,0.00%,0.97
2015-07-06,66.07,66.07,66.07,66.07,2383,1575万,0.00%,1.29
2015-07-07,72.68,72.68,72.68,68.50,126861,9.12亿,6.33%,68.57
2015-07-08,65.41,65.41,72.10,65.41,55968,3.73亿,9.20%,30.25
2015-07-09,68.00,71.95,71.95,68.00,36608,2.62亿,6.04%,19.79
2015-07-10,79.15,79.15,79.15,79.15,471,373万,0.00%,0.25
2015-07-13,87.07,87.07,87.07,87.07,166,145万,0.00%,0.09
2015-07-14,95.78,95.78,95.78,95.78,453,434万,0.00%,0.25
2015-07-15,105.36,88.90,105.36,88.00,106394,10.5亿,18.12%,57.51
2015-07-16,81.51,89.33,94.06,80.28,65799,5.80亿,15.50%,35.57
2015-07-17,91.65,98.26,98.26,89.33,24391,2.30亿,10.00%,13.18
2015-07-20,101.00,102.11,105.96,98.00,52162,5.30亿,8.10%,28.2
2015-07-21,96.78,106.38,111.00,96.70,45210,4.65亿,14.00%,24.44
2015-07-22,104.07,106.00,110.95,101.20,37281,3.96亿,9.17%,20.15
2015-07-23,106.00,116.60,116.60,105.86,25281,2.85亿,10.13%,13.67
2015-07-24,128.26,128.26,128.26,126.52,41668,5.34亿,1.49%,22.52
2015-07-27,121.33,118.88,137.77,116.03,64151,8.23亿,16.95%,34.68
2015-07-28,117.22,130.77,130.77,111.53,41358,5.09亿,16.18%,22.36
2015-07-29,136.60,134.20,141.44,117.69,74441,9.79亿,18.16%,40.24
2015-07-30,128.95,125.50,140.00,125.50,58805,7.76亿,10.80%,31.79
2015-07-31,120.11,122.12,130.30,117.16,43264,5.36亿,10.47%,23.39
2015-08-03,118.02,109.92,120.00,109.91,42364,4.78亿,8.26%,22.9
2015-08-04,112.00,114.88,115.38,104.48,38192,4.24亿,9.92%,20.64
2015-08-05,113.00,118.28,124.70,111.77,39563,4.73亿,11.26%,21.39
2015-08-06,113.00,109.31,116.59,106.95,29381,3.29亿,8.15%,15.88
2015-08-07,110.70,119.27,120.24,109.86,38380,4.48亿,9.50%,20.75
2015-08-10,118.01,124.59,126.47,117.01,33293,4.06亿,7.93%,18
2015-08-11,123.87,132.00,137.00,123.00,37152,4.84亿,11.24%,20.08
2015-08-12,130.00,125.30,131.50,123.01,27714,3.52亿,6.43%,14.98
2015-08-13,123.10,126.94,128.00,119.16,22738,2.81亿,7.06%,12.29
2015-08-14,127.06,124.85,127.60,123.54,21011,2.63亿,3.20%,11.36
2015-08-17,123.01,115.42,123.01,114.80,21868,2.57亿,6.58%,11.82
2015-08-18,114.30,103.88,120.37,103.88,22865,2.55亿,14.29%,12.36
2015-08-19,101.50,109.45,109.99,99.11,24199,2.53亿,10.47%,13.08
2015-08-20,107.60,105.01,110.64,104.88,13979,1.49亿,5.26%,7.56
2015-08-21,105.00,104.80,109.65,100.00,22680,2.38亿,9.19%,12.26
2015-08-24,104.00,97.13,108.99,94.50,41850,4.29亿,13.83%,22.62
2015-08-25,90.38,91.28,103.79,89.39,36474,3.51亿,14.83%,19.72
2015-08-26,92.99,95.47,100.41,91.11,40798,3.95亿,10.19%,22.05
2015-08-27,97.80,97.37,102.49,91.00,34230,3.32亿,12.04%,18.5
2015-08-28,98.00,102.85,103.98,96.77,26916,2.70亿,7.40%,14.55
2015-08-31,101.99,92.57,101.99,92.57,36333,3.43亿,9.16%,19.64
2015-09-01,87.00,83.31,87.00,83.31,20367,1.71亿,3.99%,11.01
2015-09-02,75.01,76.21,87.99,75.00,26009,2.08亿,15.59%,14.06
2015-09-07,79.47,82.78,83.83,79.10,26863,2.22亿,6.21%,14.52
2015-09-08,83.01,89.18,89.88,81.90,25170,2.15亿,9.64%,13.61
2015-09-09,88.50,89.90,93.90,87.80,27424,2.48亿,6.84%,14.82
2015-09-10,88.20,86.65,89.70,86.46,16372,1.44亿,3.60%,8.85
2015-09-11,86.50,89.86,89.98,86.50,14605,1.30亿,4.02%,7.89
2015-09-14,87.90,80.87,88.96,80.87,19585,1.64亿,9.00%,10.59
