日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2018-01-18,21.85,23.83,23.83,21.85,71,16.8万,-,0.04
2018-01-19,26.21,26.21,26.21,26.21,14,3.67万,0.00%,0.01
2018-01-22,28.83,28.83,28.83,28.83,26,7.50万,0.00%,0.01
2018-01-23,31.71,31.71,31.71,31.71,30,9.46万,0.00%,0.01
2018-01-24,34.88,34.88,34.88,34.88,95,33.1万,0.00%,0.05
2018-01-25,38.37,38.37,38.37,38.37,161,61.8万,0.00%,0.08
2018-01-26,42.21,42.21,42.21,42.21,488,206万,0.00%,0.24
2018-01-29,46.43,46.43,46.43,46.43,804,373万,0.00%,0.4
2018-01-30,51.07,51.07,51.07,51.07,3037,1551万,0.00%,1.52
2018-01-31,56.18,56.18,56.18,56.18,2814,1581万,0.00%,1.41
2018-02-01,60.00,61.00,61.80,57.33,145087,8.60亿,7.96%,72.54
2018-02-02,58.55,54.90,60.44,54.90,85951,4.93亿,9.08%,42.98
2018-02-05,50.00,49.41,51.20,49.41,51274,2.55亿,3.26%,25.64
2018-02-06,44.82,44.47,46.80,44.47,64679,2.91亿,4.72%,32.34
2018-02-07,47.00,47.30,48.92,45.00,84385,4.03亿,8.81%,42.19
2018-02-08,45.03,47.70,48.85,43.50,69681,3.22亿,11.31%,34.84
2018-02-09,45.03,47.65,51.49,45.02,82816,4.00亿,13.56%,41.41
2018-02-12,49.60,52.42,52.42,48.70,68528,3.48亿,7.81%,34.26
2018-02-13,54.00,47.18,54.00,47.18,67513,3.34亿,13.01%,33.76
2018-02-14,45.00,44.00,46.60,42.46,62236,2.77亿,8.77%,31.12
2018-02-22,44.45,45.83,47.10,43.63,46151,2.10亿,7.89%,23.08
2018-02-23,45.34,46.39,46.57,44.92,42267,1.94亿,3.60%,21.13
2018-02-26,48.29,48.89,49.45,47.50,53268,2.59亿,4.20%,26.63
2018-02-27,48.10,50.35,52.93,48.03,61667,3.12亿,10.02%,30.83
2018-02-28,48.90,45.48,48.90,45.35,57567,2.70亿,7.05%,28.78
2018-03-01,45.12,50.03,50.03,45.12,33987,1.63亿,10.80%,16.99
2018-03-02,52.37,55.03,55.03,52.30,106919,5.82亿,5.46%,53.46
2018-03-05,56.17,60.53,60.53,55.00,98498,5.74亿,10.05%,49.25
2018-03-06,64.00,66.58,66.58,62.22,77941,5.07亿,7.20%,38.97
2018-03-07,71.29,73.24,73.24,69.99,78638,5.70亿,4.88%,39.32
2018-03-08,79.97,80.56,80.56,78.00,19892,1.59亿,3.50%,9.95
2018-03-16,88.62,88.62,88.62,88.62,7400,6558万,0.00%,3.7
2018-03-19,97.46,97.48,97.48,95.00,43089,4.19亿,2.80%,21.54
2018-03-20,102.00,107.23,107.23,99.69,78970,8.24亿,7.73%,39.48
2018-03-21,114.00,111.85,115.38,107.23,84024,9.40亿,7.60%,42.01
2018-03-22,115.00,109.00,117.90,106.75,109748,12.3亿,9.97%,54.87
2018-03-23,106.00,119.90,119.90,106.00,105156,12.2亿,12.75%,52.58
2018-03-26,119.80,114.54,119.80,109.01,97004,11.1亿,9.00%,48.5
2018-03-27,118.00,125.99,125.99,115.20,71551,8.63亿,9.42%,35.78
2018-04-04,138.59,138.59,138.59,133.15,45477,6.29亿,4.32%,22.74
2018-04-09,148.00,152.45,152.45,142.33,39201,5.91亿,7.30%,19.6
2018-04-10,167.00,143.11,167.70,142.00,104112,16.0亿,16.86%,52.06
2018-04-11,145.71,148.30,148.87,141.00,75739,11.0亿,5.50%,37.87
