日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-04-06,8.87,10.64,10.64,8.87,57,6.00万,-,0.02
2017-04-07,11.70,11.70,11.70,11.70,10,1.17万,0.00%,
2017-04-10,12.87,12.87,12.87,12.87,15,1.99万,0.00%,0.01
2017-04-11,14.16,14.16,14.16,14.16,15,2.19万,0.00%,0.01
2017-04-12,15.58,15.58,15.58,15.58,11,1.71万,0.00%,
2017-04-13,17.14,17.14,17.14,17.14,33,5.66万,0.00%,0.01
2017-04-14,18.85,18.85,18.85,18.85,205,38.7万,0.00%,0.07
2017-04-17,20.74,20.74,20.74,20.74,406,84.1万,0.00%,0.14
2017-04-18,22.81,22.81,22.81,22.81,313,71.5万,0.00%,0.11
2017-04-19,25.09,25.09,25.09,25.09,455,114万,0.00%,0.16
2017-04-20,27.60,27.60,27.60,27.60,374,103万,0.00%,0.13
2017-04-21,30.36,30.36,30.36,30.36,9728,2954万,0.00%,3.36
2017-04-24,29.00,27.32,29.00,27.32,131835,3.64亿,5.53%,45.54
2017-04-25,26.88,27.38,28.44,26.54,119100,3.29亿,6.95%,41.14
2017-04-26,26.40,26.95,27.55,26.40,78769,2.13亿,4.20%,27.21
2017-04-27,27.16,29.65,29.65,27.15,106655,3.02亿,9.28%,36.84
2017-04-28,31.00,31.54,32.18,30.17,139657,4.34亿,6.78%,48.24
2017-05-02,30.59,31.44,31.54,30.00,93361,2.86亿,4.88%,32.25
2017-05-03,31.15,32.36,33.95,31.01,117844,3.80亿,9.35%,40.71
2017-05-04,31.80,30.30,31.80,29.20,95300,2.91亿,8.03%,32.92
2017-05-05,30.01,28.30,30.30,28.30,77318,2.27亿,6.60%,26.71
2017-05-08,28.02,27.92,28.79,27.53,48310,1.36亿,4.45%,16.69
2017-05-09,27.83,29.19,29.50,27.80,56915,1.64亿,6.09%,19.66
2017-05-10,28.93,30.33,30.55,28.61,98995,2.92亿,6.65%,34.2
2017-05-11,29.60,32.40,32.97,29.30,102374,3.17亿,12.10%,35.36
2017-05-12,32.30,32.97,33.85,31.33,102859,3.33亿,7.78%,35.53
2017-05-15,32.60,31.85,32.89,31.40,78167,2.50亿,4.52%,27
2017-05-16,31.85,32.16,32.48,30.61,90008,2.84亿,5.87%,31.09
2017-05-17,31.75,30.80,32.20,30.75,84046,2.64亿,4.51%,29.03
2017-05-18,29.76,28.49,30.26,28.30,74297,2.18亿,6.36%,25.66
2017-05-19,28.75,28.88,29.30,28.10,43235,1.24亿,4.21%,14.93
2017-05-22,28.60,25.99,28.95,25.99,67886,1.84亿,10.25%,23.45
2017-05-23,25.50,24.61,26.35,24.23,51475,1.30亿,8.16%,17.78
2017-05-24,24.55,24.90,25.25,24.20,37955,9427万,4.27%,13.11
2017-05-25,24.90,24.40,24.93,23.39,46554,1.13亿,6.18%,16.08
2017-05-26,24.40,24.95,25.49,24.36,39942,9939万,4.63%,13.8
2017-05-31,26.24,24.96,26.90,24.95,53304,1.39亿,7.82%,18.41
2017-06-01,24.49,22.74,24.68,22.74,39863,9481万,7.77%,13.77
2017-06-02,22.56,23.61,23.95,22.51,30741,7124万,6.33%,10.62
2017-06-05,24.22,24.03,24.75,23.90,33189,8071万,3.60%,11.46
2017-06-06,23.75,24.06,24.15,23.51,20694,4933万,2.66%,7.15
2017-06-07,24.02,25.18,25.42,23.82,43702,1.09亿,6.65%,15.1
2017-06-08,25.07,24.69,25.39,24.46,32676,8128万,3.69%,11.29
