日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-02-08,19.96,19.96,19.96,19.96,128,25.5万,-,0.05
2017-02-09,21.96,21.96,21.96,21.96,30,6.57万,0.00%,0.01
2017-02-10,24.16,24.16,24.16,24.16,91,22.0万,0.00%,0.04
2017-02-13,26.58,26.58,26.58,26.58,143,38.0万,0.00%,0.06
2017-02-14,29.24,29.24,29.24,29.24,181,52.9万,0.00%,0.07
2017-02-15,32.16,32.16,32.16,32.16,286,92.1万,0.00%,0.11
2017-02-16,35.38,35.38,35.38,35.38,773,273万,0.00%,0.3
2017-02-17,38.92,38.92,38.92,38.92,1083,421万,0.00%,0.42
2017-02-20,40.00,39.80,42.00,38.02,148717,5.94亿,10.23%,58.15
2017-02-21,37.91,41.34,42.29,37.01,122699,4.99亿,13.27%,47.97
2017-02-22,40.60,40.38,42.45,39.78,84085,3.42亿,6.46%,32.88
2017-02-23,39.90,41.92,43.00,39.90,106499,4.44亿,7.68%,41.64
2017-02-24,41.44,41.52,42.37,40.51,72042,2.99亿,4.44%,28.17
2017-02-27,41.01,40.90,41.98,40.80,46113,1.90亿,2.84%,18.03
2017-02-28,40.90,41.23,41.50,39.82,50774,2.06亿,4.11%,19.85
2017-03-01,40.95,41.47,41.98,40.95,50481,2.09亿,2.50%,19.74
2017-03-02,41.33,42.34,43.50,40.89,85212,3.58亿,6.29%,33.32
2017-03-03,41.65,43.46,44.80,41.10,83254,3.56亿,8.74%,32.55
2017-03-06,43.54,44.31,44.80,42.88,70136,3.09亿,4.42%,27.42
2017-03-07,43.91,44.45,45.18,43.36,64602,2.86亿,4.11%,25.26
2017-03-08,44.31,43.26,44.54,42.92,48904,2.14亿,3.64%,19.12
2017-03-09,42.92,42.12,43.65,41.63,51415,2.19亿,4.67%,20.1
2017-03-10,42.20,42.86,42.97,41.96,44098,1.88亿,2.40%,17.24
2017-03-13,42.48,45.08,45.15,42.45,64972,2.86亿,6.30%,25.4
2017-03-14,45.20,45.01,45.95,44.78,54003,2.44亿,2.60%,21.11
2017-03-15,44.56,45.61,45.99,44.30,39539,1.79亿,3.75%,15.46
2017-03-16,45.76,50.17,50.17,45.32,90312,4.40亿,10.63%,35.31
2017-03-17,49.29,46.98,51.67,46.90,120925,5.88亿,9.51%,47.28
2017-03-20,45.75,47.84,47.94,45.18,57678,2.69亿,5.87%,22.55
2017-03-21,47.68,48.99,49.43,47.22,66412,3.21亿,4.62%,25.97
2017-03-22,49.00,49.37,49.99,48.20,60543,2.99亿,3.65%,23.67
2017-03-23,49.01,47.62,49.74,46.52,49585,2.39亿,6.52%,19.39
2017-03-24,47.51,49.50,49.55,47.51,46805,2.28亿,4.28%,18.3
2017-03-27,49.40,49.18,49.96,48.11,29724,1.46亿,3.74%,11.62
2017-03-28,49.15,47.06,50.00,46.50,43937,2.14亿,7.12%,17.18
2017-03-29,46.75,43.34,47.30,43.30,56647,2.56亿,8.50%,22.15
2017-03-30,42.90,44.42,45.92,42.01,44249,1.94亿,9.02%,17.3
2017-03-31,44.00,43.80,44.81,42.90,23329,1.02亿,4.30%,9.12
2017-04-05,43.30,44.99,45.69,43.30,24993,1.12亿,5.46%,9.77
2017-04-06,44.98,45.50,46.67,44.83,27960,1.28亿,4.09%,10.93
2017-04-07,45.25,46.38,46.90,45.25,33881,1.57亿,3.63%,13.25
2017-04-10,46.33,45.84,47.28,45.30,54618,2.54亿,4.27%,21.36
2017-04-11,45.08,48.01,48.28,44.11,33864,1.58亿,9.10%,13.24
2017-04-12,47.65,47.10,48.50,46.85,21971,1.04亿,3.44%,8.59
2017-04-13,46.55,46.70,47.80,46.51,16644,7851万,2.74%,6.51
2017-04-14,46.20,46.37,47.32,45.98,17583,8210万,2.87%,6.87
2017-04-17,44.07,42.85,45.27,42.18,23709,1.04亿,6.66%,9.27
2017-04-18,43.00,42.84,43.47,42.30,12408,5310万,2.73%,4.85
2017-04-19,42.60,43.71,43.80,42.30,8837,3820万,3.50%,3.46
2017-04-20,43.60,43.72,44.89,43.50,8260,3640万,3.18%,3.23
2017-04-21,43.75,42.79,44.49,42.27,8302,3566万,5.08%,3.25
2017-04-24,41.99,40.72,42.31,40.51,15293,6313万,4.21%,5.98
2017-04-25,40.72,39.63,41.39,36.65,33401,1.28亿,11.64%,13.06
2017-04-26,38.30,39.81,40.18,38.02,18043,7126万,5.45%,7.05
2017-04-27,39.30,42.30,42.42,39.30,14707,6020万,7.84%,5.75
2017-04-28,42.00,42.72,43.95,41.89,8768,3767万,4.87%,3.43
2017-05-02,43.38,42.08,43.80,41.61,5888,2507万,5.13%,2.3
2017-05-03,42.77,42.82,43.20,42.05,5143,2196万,2.73%,2.01
2017-05-04,42.61,42.78,43.19,42.35,3917,1674万,1.96%,1.53
