日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2012-07-18,28.00,23.90,28.00,23.21,150973,3.77亿,-,78.67
2012-07-19,24.40,24.07,25.30,23.71,93127,2.28亿,6.65%,48.53
2012-07-20,24.00,24.19,24.78,23.92,61087,1.48亿,3.57%,31.83
2012-07-23,23.51,23.20,23.59,21.78,60498,1.37亿,7.48%,31.53
2012-07-24,23.60,25.52,25.52,23.50,81850,2.03亿,8.71%,42.65
2012-07-25,25.64,25.60,27.00,25.56,100162,2.62亿,5.64%,52.19
2012-07-26,24.81,26.33,26.49,24.03,79100,2.00亿,9.61%,41.22
2012-07-27,26.25,24.80,26.70,24.75,57460,1.48亿,7.41%,29.94
2012-07-30,24.30,24.26,25.17,23.23,39493,9607万,7.82%,20.58
2012-07-31,23.78,22.20,24.00,22.10,45719,1.05亿,7.83%,23.82
2012-08-01,22.05,22.48,23.20,22.05,31749,7154万,5.18%,16.54
2012-08-02,22.45,22.90,23.19,22.02,28026,6362万,5.20%,14.6
2012-08-03,22.72,23.72,23.89,22.56,33761,7890万,5.81%,17.59
2012-08-06,23.41,24.46,24.89,23.22,32899,7892万,7.04%,17.14
2012-08-07,24.30,24.00,24.98,24.00,23987,5811万,4.01%,12.5
2012-08-08,23.98,23.62,24.75,23.20,32368,7776万,6.46%,16.87
2012-08-09,23.51,24.79,25.08,23.45,34657,8443万,6.90%,18.06
2012-08-10,24.59,24.92,25.57,24.59,31844,7992万,3.95%,16.59
2012-08-13,24.80,24.88,25.49,24.80,24730,6225万,2.77%,12.89
2012-08-14,24.87,25.30,25.39,24.20,17583,4389万,4.78%,9.16
2012-08-15,25.33,25.31,25.90,25.21,21188,5417万,2.73%,11.04
2012-08-16,25.00,24.41,25.23,24.41,13239,3275万,3.24%,6.9
2012-08-17,24.50,24.76,24.85,24.06,10519,2581万,3.24%,5.48
2012-08-20,24.58,25.58,25.85,24.58,19375,4912万,5.13%,10.1
2012-08-21,25.36,26.18,26.39,25.20,25352,6541万,4.65%,13.21
2012-08-22,26.13,26.05,26.47,25.60,17838,4645万,3.32%,9.3
2012-08-23,26.12,26.65,27.18,26.12,19937,5311万,4.07%,10.39
