日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-06-26,50.77,55.38,55.38,50.77,181,100万,-,0.06
2015-06-29,60.92,60.92,60.92,60.92,280,171万,0.00%,0.09
2015-06-30,67.01,67.01,67.01,67.01,286,192万,0.00%,0.1
2015-07-01,73.71,73.71,73.71,73.71,144,106万,0.00%,0.05
2015-07-02,81.08,81.08,81.08,81.08,1700,1378万,0.00%,0.57
2015-07-03,89.19,89.19,89.19,89.19,28264,2.52亿,0.00%,9.42
2015-07-06,98.11,84.50,98.11,81.11,151010,13.5亿,19.06%,50.34
2015-07-07,80.00,76.05,81.00,76.05,51008,3.93亿,5.86%,17
2015-07-08,68.45,68.45,76.50,68.45,104445,7.27亿,10.59%,34.82
2015-07-09,69.00,75.30,75.30,69.00,56184,4.14亿,9.20%,18.73
2015-07-10,82.83,82.83,82.83,82.83,4074,3374万,0.00%,1.36
2015-07-13,91.11,91.11,91.11,91.11,4234,3858万,0.00%,1.41
2015-07-14,100.18,100.22,100.22,94.20,101164,10.1亿,6.61%,33.72
2015-07-15,97.00,90.20,101.11,90.20,84365,8.02亿,10.89%,28.12
2015-07-16,81.18,87.99,94.37,81.18,82274,7.10亿,14.62%,27.42
2015-07-17,89.00,94.05,95.97,87.80,61221,5.64亿,9.29%,20.41
2015-07-20,92.99,91.92,96.88,89.55,63432,5.89亿,7.79%,21.14
2015-07-21,90.02,95.80,97.68,88.26,54297,5.11亿,10.25%,18.1
2015-07-22,96.00,105.38,105.38,95.10,81973,8.45亿,10.73%,27.32
2015-07-23,108.00,115.92,115.92,105.10,65822,7.27亿,10.27%,21.94
2015-07-24,119.00,114.00,125.80,112.00,99039,11.9亿,11.90%,33.01
2015-07-27,109.00,102.60,122.88,102.60,72888,8.24亿,17.79%,24.3
2015-07-28,96.00,104.90,111.00,92.58,87830,8.78亿,17.95%,29.28
2015-07-29,107.00,111.89,112.50,96.40,73455,7.65亿,15.35%,24.48
2015-07-30,108.90,104.55,115.68,104.45,72139,7.95亿,10.04%,24.05
2015-07-31,100.00,102.45,110.00,98.50,57356,5.91亿,11.00%,19.12
2015-08-03,101.50,104.00,107.40,98.35,51339,5.29亿,8.83%,17.11
2015-08-04,104.08,109.70,109.79,99.50,67227,7.05亿,9.89%,22.41
2015-08-05,108.00,106.88,111.99,105.19,53792,5.82亿,6.20%,17.93
2015-08-06,103.65,100.80,107.00,100.51,39985,4.14亿,6.07%,13.33
2015-08-07,101.20,103.90,104.75,100.64,35235,3.63亿,4.08%,11.74
2015-08-10,103.13,109.05,110.95,103.11,48604,5.24亿,7.55%,16.2
2015-08-11,109.00,107.51,112.68,106.58,48319,5.28亿,5.59%,16.11
2015-08-12,106.06,114.90,118.26,106.03,76142,8.69亿,11.38%,25.38
2015-08-13,114.97,112.90,116.18,108.80,58230,6.53亿,6.42%,19.41
2015-08-14,113.99,110.76,115.30,110.15,35258,3.98亿,4.56%,11.75
2015-08-17,109.79,103.70,112.00,102.61,41344,4.37亿,8.48%,13.78
2015-08-18,103.70,93.33,105.84,93.33,45462,4.53亿,12.06%,15.15
2015-08-19,91.50,94.48,96.49,86.56,39525,3.63亿,10.64%,13.17
2015-08-20,92.60,89.69,93.94,89.60,27416,2.51亿,4.59%,9.14
