日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2008-05-09,18.01,17.55,19.45,17.30,212089,3.90亿,-,82.85
2008-05-12,18.50,18.05,19.12,17.67,115523,2.13亿,8.26%,45.13
2008-05-13,17.38,18.13,18.61,16.50,88770,1.56亿,11.69%,34.68
2008-05-14,17.75,18.39,18.88,17.63,61615,1.13亿,6.89%,24.07
2008-05-15,18.41,17.15,18.48,17.07,65659,1.16亿,7.67%,25.65
2008-05-16,16.80,16.07,17.20,15.71,51280,8435万,8.69%,20.03
2008-05-19,15.75,15.90,16.35,15.45,29465,4673万,5.60%,11.51
2008-05-20,15.77,15.22,16.15,15.12,21624,3383万,6.48%,8.45
2008-05-21,14.95,16.00,16.12,14.91,25026,3895万,7.95%,9.78
2008-05-22,15.69,14.90,15.74,14.90,22617,3468万,5.25%,8.83
2008-05-23,14.88,14.50,15.04,14.00,22330,3238万,6.98%,8.72
2008-05-26,14.32,14.17,14.79,14.07,12373,1785万,4.97%,4.83
2008-05-27,14.20,14.63,14.73,14.13,10393,1508万,4.23%,4.06
2008-05-28,14.60,14.61,14.72,14.33,11669,1699万,2.67%,4.56
2008-05-29,14.61,13.85,14.66,13.82,16078,2289万,5.75%,6.28
2008-05-30,13.93,15.24,15.24,13.82,36313,5451万,10.25%,14.18
2008-06-02,14.83,15.14,15.68,14.76,47386,7217万,6.04%,18.51
2008-06-03,15.13,14.46,15.13,14.10,20450,2982万,6.80%,7.99
2008-06-04,14.22,14.05,14.37,13.90,13962,1967万,3.25%,5.45
2008-06-05,13.94,14.33,14.45,13.94,9039,1289万,3.63%,3.53
2008-06-06,14.45,14.89,15.00,14.21,16241,2376万,5.51%,6.34
2008-06-10,14.50,14.00,14.65,13.88,18611,2631万,5.17%,7.27
2008-06-11,14.00,14.93,15.08,13.91,26981,3958万,8.36%,10.54
2008-06-12,14.70,15.52,15.63,14.22,36587,5512万,9.44%,14.29
2008-06-13,15.25,14.59,15.49,14.58,23051,3459万,5.86%,9
2008-06-16,14.35,13.13,14.59,13.13,26362,3507万,10.01%,10.3
2008-06-17,12.80,11.82,12.80,11.82,26009,3181万,7.46%,10.16
2008-06-19,13.00,13.00,13.00,12.70,49755,6461万,2.54%,19.44
2008-06-20,12.79,12.70,13.55,11.70,42554,5437万,14.23%,16.62
2008-06-23,12.12,11.99,12.60,11.81,18929,2307万,6.22%,7.39
2008-06-24,11.86,12.49,12.78,11.85,13131,1621万,7.76%,5.13
2008-06-25,12.48,12.94,13.29,12.35,20765,2686万,7.53%,8.11
2008-06-26,13.06,13.36,13.79,13.06,18713,2510万,5.64%,7.31
2008-06-27,12.90,12.28,12.97,12.06,16180,2029万,6.81%,6.32
2008-06-30,11.98,12.65,12.69,11.90,8259,1022万,6.43%,3.23
2008-07-01,12.75,12.42,12.75,12.21,7631,952万,4.27%,2.98
2008-07-02,12.50,12.50,12.86,12.32,6321,796万,4.35%,2.47
2008-07-03,12.25,12.97,13.20,12.15,15138,1955万,8.40%,5.91
2008-07-04,12.85,12.85,13.26,12.70,9561,1239万,4.32%,3.73
2008-07-07,12.78,13.36,13.53,12.78,13399,1788万,5.84%,5.23
2008-07-08,13.53,13.72,13.93,13.50,16429,2253万,3.22%,6.42
2008-07-09,13.89,14.00,14.14,13.54,16885,2325万,4.37%,6.6
2008-07-10,13.70,14.06,14.35,13.61,23340,3264万,5.29%,9.12
2008-07-11,13.89,13.78,14.20,13.63,11325,1567万,4.05%,4.42
2008-07-14,13.80,14.16,14.18,13.79,9489,1326万,2.83%,3.71
2008-07-15,14.01,13.53,14.27,13.44,12818,1761万,5.86%,5.01
2008-07-16,13.61,13.28,14.00,13.12,11701,1589万,6.50%,4.57
2008-07-17,13.68,13.20,13.75,13.10,6540,876万,4.89%,2.55
2008-07-18,13.22,13.72,13.80,12.90,8490,1139万,6.82%,3.32
2008-07-21,13.73,14.20,14.33,13.55,13586,1919万,5.69%,5.31
2008-07-22,14.50,14.14,14.50,14.02,7753,1103万,3.38%,3.03
2008-07-23,14.16,13.81,14.45,13.74,7047,992万,5.02%,2.75
2008-07-24,13.93,14.10,14.20,13.83,7608,1065万,2.68%,2.97
2008-07-25,13.98,14.19,14.30,13.82,8781,1239万,3.40%,3.43
2008-07-28,14.19,14.78,14.79,14.05,17540,2551万,5.21%,6.85
2008-07-29,14.53,14.82,15.50,14.38,29162,4396万,7.58%,11.39
2008-07-30,14.90,15.33,15.40,14.89,17720,2683万,3.44%,6.92
2008-07-31,15.30,14.80,15.35,14.76,15193,2294万,3.85%,5.93
2008-08-01,14.80,14.70,14.93,14.30,9070,1324万,4.26%,3.54
2008-08-04,14.60,14.78,15.19,14.51,7671,1144万,4.63%,3
2008-08-05,14.78,14.66,14.94,14.56,5392,793万,2.57%,2.11
2008-08-06,14.72,13.81,14.90,13.62,9437,1332万,8.73%,3.69
2008-08-07,13.90,13.89,14.08,13.76,5538,772万,2.32%,2.16
2008-08-08,14.20,12.73,14.20,12.60,13997,1851万,11.52%,5.47
2008-08-11,12.02,11.55,12.47,11.50,41725,4943万,7.62%,13.04
2008-08-12,11.56,11.60,11.79,11.32,13397,1546万,4.07%,4.19
2008-08-13,11.61,12.00,12.18,11.51,14791,1747万,5.78%,4.62
2008-08-14,12.00,11.99,12.46,11.80,18685,2256万,5.50%,5.84
2008-08-15,11.85,12.14,12.28,11.85,7088,857万,3.59%,2.22
2008-08-18,12.31,11.82,12.31,11.75,9562,1152万,4.61%,2.99
2008-08-19,11.71,12.48,12.48,11.71,7249,886万,6.51%,2.27
2008-08-20,12.35,13.45,13.58,12.35,15692,2068万,9.86%,4.9
2008-08-21,13.00,12.30,13.28,12.23,19758,2501万,7.81%,6.17
2008-08-22,12.10,12.33,12.40,11.83,8870,1074万,4.63%,2.77
2008-08-25,12.23,12.38,12.48,12.10,2892,357万,3.08%,0.9
2008-08-26,12.20,11.88,12.20,11.68,5998,713万,4.20%,1.87
2008-08-27,11.80,11.71,12.05,11.50,3187,373万,4.63%,1
2008-08-28,11.75,11.86,12.05,11.43,3085,363万,5.29%,0.96
2008-08-29,12.00,12.21,12.26,11.85,4068,492万,3.46%,1.27
2008-09-01,12.10,11.97,12.26,11.75,2133,256万,4.18%,0.67
2008-09-02,11.90,11.98,12.05,11.76,1977,235万,2.42%,0.62
2008-09-03,11.90,11.65,12.01,11.45,4363,506万,4.67%,1.36
2008-09-04,11.68,11.70,11.89,11.48,2093,244万,3.52%,0.65
2008-09-05,11.50,10.92,11.54,10.90,7171,803万,5.47%,2.24
2008-09-08,10.88,10.50,10.96,10.20,6273,651万,6.96%,1.96
2008-09-09,10.50,10.45,10.56,10.10,3378,351万,4.38%,1.06
2008-09-10,10.46,10.47,10.73,10.31,2305,243万,4.02%,0.72
2008-09-11,10.44,10.14,10.55,10.10,2177,225万,4.30%,0.68
2008-09-12,10.39,10.26,10.39,10.14,995,102万,2.47%,0.31
2008-09-16,10.28,10.10,10.30,10.00,4170,421万,2.92%,1.3
2008-09-17,10.10,9.80,10.21,9.75,2672,267万,4.55%,0.84
2008-09-18,9.61,9.49,9.80,9.07,5645,536万,7.45%,1.76
2008-09-19,10.32,10.44,10.44,10.30,9895,1029万,1.48%,3.09
2008-09-22,10.95,10.97,11.38,10.60,22052,2409万,7.47%,6.89
2008-09-23,10.50,10.30,10.69,10.13,9175,949万,5.10%,2.87
2008-09-24,10.10,10.30,10.30,9.87,3841,385万,4.17%,1.2
2008-09-25,10.29,10.50,10.65,10.00,7132,743万,6.31%,2.23
