日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-10-28,33.23,39.87,39.87,33.23,197,77.0万,-,0.04
2016-10-31,43.86,43.86,43.86,43.86,116,50.9万,0.00%,0.02
2016-11-01,48.25,48.25,48.25,48.25,85,41.2万,0.00%,0.02
2016-11-02,53.08,53.08,53.08,53.08,98,52.1万,0.00%,0.02
2016-11-03,58.39,58.39,58.39,58.39,214,125万,0.00%,0.04
2016-11-04,64.23,64.23,64.23,64.23,245,157万,0.00%,0.05
2016-11-07,70.65,70.65,70.65,70.65,364,257万,0.00%,0.07
2016-11-08,77.72,77.72,77.72,77.72,628,488万,0.00%,0.12
2016-11-09,85.49,85.49,85.49,85.49,903,772万,0.00%,0.17
2016-11-10,94.04,94.04,94.04,94.04,920,865万,0.00%,0.18
2016-11-11,103.44,103.44,103.44,103.44,2031,2101万,0.00%,0.39
2016-11-14,113.78,113.78,113.78,113.78,1552,1766万,0.00%,0.3
2016-11-15,125.16,125.16,125.16,116.00,317861,38.8亿,8.05%,61.24
2016-11-16,126.00,126.94,135.00,120.68,238617,30.3亿,11.44%,45.97
2016-11-17,124.14,130.98,136.10,123.55,203984,26.6亿,9.89%,39.3
2016-11-18,129.00,124.18,129.74,122.88,154871,19.4亿,5.24%,29.84
2016-11-21,122.01,118.71,123.00,118.51,111989,13.4亿,3.62%,21.58
2016-11-22,119.00,119.79,122.18,118.03,96027,11.5亿,3.50%,18.5
2016-11-23,118.78,118.73,122.88,117.90,88934,10.7亿,4.16%,17.13
2016-11-24,117.01,114.07,117.91,113.71,81271,9.43亿,3.54%,15.66
2016-11-25,114.00,112.85,114.50,109.00,65206,7.28亿,4.82%,12.56
2016-11-28,111.99,111.24,114.28,110.69,41916,4.70亿,3.18%,8.08
2016-11-29,111.21,106.23,112.22,106.10,58789,6.40亿,5.50%,11.33
2016-11-30,106.36,107.27,108.88,105.91,36238,3.89亿,2.80%,6.98
2016-12-01,110.98,110.66,114.16,108.00,74578,8.35亿,5.74%,14.37
2016-12-02,109.28,104.93,109.28,104.88,59180,6.31亿,3.98%,11.4
2016-12-05,103.14,105.97,106.88,103.14,30203,3.18亿,3.56%,5.82
2016-12-06,105.80,105.98,107.42,105.00,24432,2.59亿,2.28%,4.71
2016-12-07,105.72,106.07,106.30,103.30,31428,3.29亿,2.83%,6.06
2016-12-08,105.75,105.97,107.44,105.18,33977,3.62亿,2.13%,6.55
2016-12-09,105.80,103.79,105.80,103.60,27659,2.88亿,2.08%,5.33
2016-12-12,103.30,94.02,104.20,93.68,53517,5.29亿,10.14%,10.31
2016-12-13,94.52,93.77,95.50,93.00,27278,2.57亿,2.66%,5.26
2016-12-14,93.00,90.75,93.47,90.20,36178,3.31亿,3.49%,6.97
2016-12-15,90.85,91.49,92.62,90.10,27942,2.56亿,2.78%,5.38
2016-12-16,91.48,93.04,93.15,91.00,27107,2.49亿,2.35%,5.22
2016-12-19,92.97,91.01,92.97,90.88,18945,1.74亿,2.25%,3.65
2016-12-20,91.00,91.74,93.00,90.90,21937,2.02亿,2.31%,4.23
2016-12-21,91.58,92.00,92.17,91.01,22954,2.11亿,1.26%,4.42
2016-12-22,91.63,91.17,91.85,90.70,14050,1.28亿,1.25%,2.71
2016-12-23,91.58,90.43,93.99,90.38,30101,2.77亿,3.96%,5.8
2016-12-26,88.17,89.48,89.95,86.50,24840,2.19亿,3.82%,4.79
2016-12-27,89.67,90.29,90.95,89.06,16124,1.45亿,2.11%,3.11
2016-12-28,90.42,90.19,91.50,88.89,17457,1.57亿,2.89%,3.36
2016-12-29,89.73,88.09,90.09,88.07,19053,1.66亿,2.24%,3.67
2016-12-30,87.80,86.58,88.18,86.55,16977,1.46亿,1.85%,3.27
2017-01-03,86.61,87.64,88.00,86.61,13283,1.14亿,1.61%,2.56
2017-01-04,87.70,88.36,88.48,86.58,19180,1.65亿,2.17%,3.7
2017-01-05,88.36,87.74,89.70,87.63,17808,1.54亿,2.34%,3.43
2017-01-06,87.20,84.52,87.21,84.48,30664,2.57亿,3.11%,5.91
2017-01-09,83.66,82.89,84.09,82.55,18364,1.50亿,1.82%,3.54
2017-01-10,83.03,83.15,84.27,82.85,15522,1.27亿,1.71%,2.99
2017-01-11,82.53,79.53,82.70,79.48,31907,2.52亿,3.87%,6.15
2017-01-12,79.93,78.95,80.39,78.80,17014,1.33亿,2.00%,3.28
2017-01-13,78.22,75.54,78.80,75.50,26892,2.02亿,4.18%,5.18
2017-01-16,75.40,71.34,75.40,69.37,31148,2.19亿,7.98%,6
2017-01-17,70.71,76.07,77.69,70.60,32693,2.36亿,9.94%,6.3
2017-01-18,75.20,72.67,75.38,72.58,19783,1.43亿,3.68%,3.81
2017-01-19,71.81,79.77,79.77,71.70,35503,2.71亿,11.10%,6.84
2017-01-20,79.20,80.64,82.03,78.66,59914,4.74亿,4.22%,11.54
2017-01-23,79.75,80.99,81.39,79.75,31844,2.52亿,2.03%,6.14
2017-01-24,80.60,78.01,80.68,77.69,25731,1.99亿,3.69%,4.96
2017-01-25,77.76,81.48,83.55,77.70,40128,3.20亿,7.50%,7.73
2017-01-26,80.90,81.04,81.70,80.25,19654,1.55亿,1.78%,3.79
2017-02-03,80.80,79.63,81.19,79.21,13954,1.09亿,2.44%,2.69
2017-02-06,80.09,82.39,82.68,79.65,28028,2.24亿,3.81%,5.4
2017-02-07,81.90,81.82,82.13,81.09,18689,1.49亿,1.26%,3.6
2017-02-08,81.70,82.72,83.13,81.70,24049,1.95亿,1.75%,4.63
2017-02-09,82.30,82.96,83.17,81.80,21690,1.75亿,1.66%,4.18
2017-02-10,82.71,80.52,82.89,80.50,25577,2.04亿,2.88%,4.93
2017-02-13,79.80,81.34,81.98,79.72,19892,1.58亿,2.81%,3.83
2017-02-14,81.30,80.83,81.83,80.41,13681,1.09亿,1.75%,2.64
2017-02-15,80.68,80.31,81.70,80.06,21576,1.70亿,2.03%,4.16
2017-02-16,80.18,80.22,80.79,79.50,16713,1.31亿,1.61%,3.22
2017-02-17,80.26,80.48,82.38,79.81,26078,2.07亿,3.20%,5.02
2017-02-20,80.06,78.08,80.47,76.86,28972,2.22亿,4.49%,5.58
2017-02-21,77.73,78.60,79.08,77.73,18588,1.43亿,1.73%,3.58
2017-02-22,78.60,78.60,78.95,77.72,13218,1.01亿,1.56%,2.55
2017-02-23,78.61,79.65,80.47,77.98,23054,1.79亿,3.17%,4.44
2017-02-24,79.40,80.73,81.60,79.11,26953,2.13亿,3.13%,5.19
2017-02-27,80.90,80.44,81.67,80.22,20440,1.62亿,1.80%,3.94
2017-02-28,80.38,83.72,84.69,80.36,49724,4.05亿,5.38%,9.58
2017-03-01,83.30,83.70,84.58,82.61,38179,3.13亿,2.35%,7.36
2017-03-02,83.71,84.00,84.30,82.70,24616,2.02亿,1.91%,4.74
2017-03-03,83.70,84.01,85.45,83.20,26786,2.21亿,2.68%,5.16
2017-03-06,83.59,84.29,84.52,83.30,23124,1.90亿,1.45%,4.46
2017-03-07,84.50,86.17,86.65,84.28,42327,3.55亿,2.81%,8.16
2017-03-08,86.18,83.82,86.38,83.61,33404,2.77亿,3.21%,6.44
2017-03-09,83.70,81.99,83.70,81.63,24125,1.95亿,2.47%,4.65
2017-03-10,82.00,82.61,83.34,81.99,15664,1.27亿,1.65%,3.02
2017-03-13,82.43,83.16,83.18,80.72,20105,1.62亿,2.98%,3.87
2017-03-14,82.75,82.49,83.66,82.10,16898,1.37亿,1.88%,3.26
2017-03-15,82.30,82.93,83.35,81.48,18990,1.53亿,2.27%,3.66
2017-03-16,82.70,84.89,85.47,82.70,30886,2.55亿,3.34%,5.95
2017-03-17,84.73,82.35,85.10,82.30,29236,2.40亿,3.30%,5.63
2017-03-20,82.50,82.13,82.57,81.20,16869,1.35亿,1.66%,3.25
2017-03-21,82.13,84.57,84.64,82.13,31686,2.59亿,3.06%,6.1
2017-03-22,84.08,85.18,85.58,83.40,33804,2.80亿,2.58%,6.51
2017-03-23,84.76,86.85,86.88,84.26,50223,4.22亿,3.08%,9.68
2017-03-24,87.11,86.18,88.54,86.14,43747,3.75亿,2.76%,8.43
2017-03-27,85.77,87.48,87.50,85.01,25570,2.16亿,2.89%,4.93
2017-03-28,86.93,87.42,87.80,85.82,31670,2.70亿,2.26%,6.1
2017-03-29,87.37,86.99,87.86,84.90,29335,2.48亿,3.39%,5.65
2017-03-30,86.30,84.35,86.41,82.79,27413,2.27亿,4.16%,5.28
