日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-06-20,18.80,22.56,22.56,18.80,51,11.4万,-,0.04
2017-06-21,24.82,24.82,24.82,24.82,17,4.22万,0.00%,0.01
2017-06-22,27.30,27.30,27.30,27.30,12,3.28万,0.00%,0.01
2017-06-23,30.03,30.03,30.03,30.03,58,17.4万,0.00%,0.04
2017-06-26,33.03,33.03,33.03,33.03,95,31.4万,0.00%,0.07
2017-06-27,36.33,36.33,36.33,36.33,192,69.8万,0.00%,0.14
2017-06-28,39.96,39.96,39.96,39.96,662,265万,0.00%,0.5
2017-06-29,43.96,43.96,43.96,43.96,647,284万,0.00%,0.49
2017-06-30,48.36,48.36,48.36,48.36,1165,563万,0.00%,0.87
2017-07-03,49.81,50.01,52.00,49.21,84427,4.23亿,5.77%,63.32
2017-07-04,50.00,52.49,54.50,49.80,75204,3.89亿,9.40%,56.4
2017-07-05,51.25,53.60,54.75,50.58,63798,3.36亿,7.94%,47.85
2017-07-06,54.18,56.40,56.50,52.80,59780,3.26亿,6.90%,44.83
2017-07-07,55.42,54.75,57.09,54.32,53427,2.97亿,4.91%,40.07
2017-07-10,53.20,51.41,53.61,50.92,38574,2.02亿,4.91%,28.93
2017-07-11,51.12,50.70,51.96,50.30,20693,1.06亿,3.23%,15.52
2017-07-12,50.70,52.15,52.34,49.53,34439,1.77亿,5.54%,25.83
2017-07-13,51.30,48.60,51.54,48.40,34495,1.71亿,6.02%,25.87
2017-07-14,48.54,48.84,49.69,48.22,20758,1.02亿,3.02%,15.57
2017-07-17,47.91,43.96,47.98,43.96,24246,1.09亿,8.23%,18.18
2017-07-18,43.50,43.80,44.60,43.08,16430,7214万,3.46%,12.32
2017-07-19,43.13,42.66,43.70,41.65,21537,9166万,4.68%,16.15
2017-07-20,42.81,41.75,43.74,41.75,22452,9613万,4.66%,16.84
2017-07-21,42.50,44.20,45.78,42.00,33235,1.45亿,9.05%,24.93
2017-07-24,44.00,45.85,46.93,42.62,31831,1.43亿,9.75%,23.87
2017-07-25,46.50,45.19,47.88,45.19,29435,1.37亿,5.87%,22.08
2017-07-26,45.27,44.95,46.59,44.60,21435,9733万,4.40%,16.08
2017-07-27,44.66,46.85,47.50,43.63,29509,1.34亿,8.61%,22.13
2017-07-28,46.25,46.27,47.45,45.66,23769,1.10亿,3.82%,17.83
2017-07-31,46.84,45.79,47.49,45.60,13546,6291万,4.08%,10.16
2017-08-01,45.33,45.15,45.80,44.02,15904,7143万,3.89%,11.93
2017-08-02,45.15,43.85,45.15,43.85,10963,4856万,2.88%,8.22
2017-08-03,43.49,43.58,44.65,43.30,10312,4529万,3.08%,7.73
2017-08-04,43.50,43.08,43.79,42.81,10506,4539万,2.25%,7.88
2017-08-07,43.31,43.55,44.40,43.15,6710,2937万,2.90%,5.03
2017-08-08,43.11,42.75,43.50,42.14,9018,3852万,3.12%,6.76
2017-08-09,42.69,42.85,43.37,42.52,5915,2535万,1.99%,4.44
2017-08-10,43.00,42.39,43.06,41.61,10130,4276万,3.38%,7.6
2017-08-11,41.99,41.35,42.00,41.31,5874,2450万,1.63%,4.41
2017-08-14,41.35,41.98,41.99,41.04,8818,3678万,2.30%,6.61
2017-08-15,42.08,43.40,43.86,41.99,11417,4907万,4.45%,8.56
2017-08-16,43.88,44.33,44.86,43.51,15100,6699万,3.11%,11.32
2017-08-17,44.07,43.96,44.27,43.38,8686,3814万,2.01%,6.51
2017-08-18,43.91,43.17,43.91,42.96,6044,2624万,2.16%,4.53
2017-08-21,43.45,45.01,45.45,43.45,12892,5756万,4.63%,9.67
2017-08-22,44.79,45.30,45.75,44.60,13275,5992万,2.55%,9.96
2017-08-23,44.80,46.50,49.50,43.50,27657,1.26亿,13.25%,20.74
2017-08-24,46.14,44.95,47.69,44.81,23904,1.11亿,6.19%,17.93
2017-08-25,44.59,46.33,46.79,44.28,19289,8812万,5.58%,14.47
2017-08-28,47.00,50.00,50.96,47.00,35536,1.74亿,8.55%,26.65
2017-08-29,49.00,51.72,55.00,48.36,54385,2.86亿,13.28%,40.79
2017-08-30,50.35,51.79,53.25,49.90,39881,2.06亿,6.48%,29.91
2017-08-31,51.57,53.16,54.78,51.57,38427,2.05亿,6.20%,28.82
2017-09-01,53.25,51.70,54.00,50.42,31339,1.63亿,6.73%,23.5
2017-09-04,51.00,49.93,51.48,49.42,21705,1.09亿,3.98%,16.28
2017-09-05,49.92,50.13,51.12,49.60,16315,8251万,3.04%,12.24
2017-09-06,50.00,50.27,50.60,48.70,13077,6479万,3.79%,9.81
2017-09-07,50.27,51.97,52.76,50.01,25115,1.30亿,5.47%,18.84
2017-09-08,52.00,50.45,52.18,49.73,18624,9448万,4.71%,13.97
2017-09-11,50.47,53.28,53.50,50.10,24400,1.27亿,6.74%,18.3
2017-09-12,53.27,51.01,53.27,50.80,19147,9934万,4.64%,14.36
2017-09-13,51.08,53.30,53.46,50.59,22447,1.18亿,5.63%,16.84
2017-09-14,53.00,53.83,54.68,52.80,23709,1.27亿,3.53%,17.78
2017-09-15,53.30,54.68,57.00,53.30,32705,1.81亿,6.87%,24.53
2017-09-18,53.45,52.45,53.94,50.50,23056,1.20亿,6.29%,17.29
2017-09-19,52.06,51.70,53.30,51.05,17504,9144万,4.29%,13.13
2017-09-20,51.71,52.20,52.39,50.79,13502,6980万,3.09%,10.13
2017-09-21,52.01,51.37,52.88,51.31,11408,5930万,3.01%,8.56
2017-09-22,51.37,52.42,53.12,50.67,15457,8046万,4.77%,11.59
2017-09-25,52.09,52.66,53.99,52.09,15826,8435万,3.62%,11.87
2017-09-26,52.27,49.80,52.87,49.20,19874,9998万,6.97%,14.91
2017-09-27,49.61,50.38,50.65,49.29,7815,3918万,2.73%,5.86
2017-09-28,50.05,50.70,50.99,49.95,8454,4263万,2.06%,6.34
2017-09-29,50.50,50.60,51.97,50.35,7385,3775万,3.20%,5.54
2017-10-09,51.49,50.86,51.49,50.53,8569,4360万,1.90%,6.43
2017-10-10,50.86,52.80,53.17,50.52,16781,8722万,5.21%,12.59
2017-10-11,52.51,51.68,53.39,51.20,13100,6824万,4.15%,9.82
2017-10-12,51.89,52.16,52.39,51.18,8964,4652万,2.34%,6.72
2017-10-13,52.35,53.55,54.63,52.10,17188,9212万,4.85%,12.89
2017-10-16,53.55,51.40,54.24,50.79,17245,8985万,6.44%,12.93
2017-10-17,51.21,54.26,55.55,51.05,24117,1.30亿,8.75%,18.09
2017-10-18,53.52,53.09,54.56,52.18,17151,9192万,4.39%,12.86
2017-10-19,52.98,56.09,58.28,52.52,37490,2.08亿,10.85%,28.12
2017-10-20,55.77,57.75,58.79,55.09,31440,1.79亿,6.60%,23.58
2017-10-23,57.00,57.60,58.57,56.35,22236,1.28亿,3.84%,16.68
2017-10-24,57.00,58.15,60.55,56.33,32725,1.92亿,7.33%,24.54
2017-10-25,58.17,60.95,61.55,57.67,33192,1.98亿,6.67%,24.89
2017-10-26,60.77,60.50,60.77,59.17,22113,1.32亿,2.63%,16.58
2017-10-27,60.00,58.70,61.03,58.11,17996,1.06亿,4.83%,13.5
2017-10-30,57.88,54.76,57.99,54.28,21565,1.19亿,6.32%,16.17
2017-10-31,54.95,56.68,57.00,54.89,15784,8864万,3.85%,11.84
2017-11-01,56.65,59.44,60.99,56.15,26710,1.56亿,8.54%,20.03
2017-11-02,59.61,58.00,60.15,57.40,22060,1.29亿,4.63%,16.54
2017-11-03,58.25,58.10,59.00,57.21,14550,8455万,3.09%,10.91
2017-11-06,58.72,59.26,59.40,58.20,13778,8122万,2.07%,10.33
2017-11-07,58.80,58.18,58.89,56.64,15398,8879万,3.80%,11.55
2017-11-08,58.04,57.45,58.78,57.31,14049,8134万,2.53%,10.54
2017-11-09,56.92,57.99,58.00,56.01,13432,7654万,3.46%,10.07
2017-11-10,58.37,59.79,62.01,58.37,32327,1.95亿,6.28%,24.25
