日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-03-01,13.18,15.81,15.81,13.18,42,6.48万,-,0.02
2017-03-02,17.39,17.39,17.39,17.39,40,6.97万,0.00%,0.02
2017-03-03,19.13,19.13,19.13,19.13,13,2.49万,0.00%,0.01
2017-03-06,21.04,21.04,21.04,21.04,42,8.84万,0.00%,0.02
2017-03-07,23.14,23.14,23.14,23.14,41,9.49万,0.00%,0.02
2017-03-08,25.45,25.45,25.45,25.45,28,7.13万,0.00%,0.01
2017-03-09,28.00,28.00,28.00,28.00,62,17.4万,0.00%,0.03
2017-03-10,30.80,30.80,30.80,30.80,65,20.0万,0.00%,0.03
2017-03-13,33.88,33.88,33.88,33.88,118,40.0万,0.00%,0.06
2017-03-14,37.27,37.27,37.27,37.27,111,41.4万,0.00%,0.06
2017-03-15,41.00,41.00,41.00,41.00,126,51.7万,0.00%,0.07
2017-03-16,45.10,45.10,45.10,45.10,156,70.4万,0.00%,0.08
2017-03-17,49.61,49.61,49.61,49.61,284,141万,0.00%,0.15
2017-03-20,54.57,54.57,54.57,54.57,934,510万,0.00%,0.5
2017-03-21,60.03,60.03,60.03,60.03,1625,975万,0.00%,0.87
2017-03-22,66.03,66.03,66.03,66.03,1751,1156万,0.00%,0.94
2017-03-23,72.63,72.63,72.63,72.63,1426,1036万,0.00%,0.76
2017-03-24,79.89,79.89,79.89,79.89,7652,6113万,0.00%,4.1
2017-03-27,85.99,87.88,87.88,84.08,119725,10.3亿,4.76%,64.09
2017-03-28,84.12,79.70,86.24,79.15,87300,7.22亿,8.07%,46.73
2017-03-29,76.01,73.72,78.20,72.78,59738,4.49亿,6.80%,31.98
2017-03-30,72.78,73.00,76.65,70.33,60403,4.48亿,8.57%,32.34
2017-03-31,71.50,65.71,72.88,65.71,56298,3.87亿,9.82%,30.14
2017-04-05,63.20,64.85,65.68,62.00,35272,2.26亿,5.60%,18.88
2017-04-06,64.49,66.55,68.68,64.21,41038,2.75亿,6.89%,21.97
2017-04-07,66.00,65.20,67.80,64.98,27643,1.83亿,4.24%,14.8
2017-04-10,64.20,58.68,64.20,58.68,38568,2.33亿,8.47%,20.65
2017-04-11,57.00,59.10,59.56,56.02,32986,1.91亿,6.03%,17.66
2017-04-12,58.64,55.36,58.79,55.02,25877,1.47亿,6.38%,13.85
2017-04-13,55.45,55.66,56.95,55.18,15716,8826万,3.20%,8.41
2017-04-14,55.30,56.19,57.44,55.02,20259,1.14亿,4.35%,10.85
2017-04-17,52.50,50.57,52.97,50.57,21702,1.11亿,4.27%,11.62
2017-04-18,50.56,48.56,50.97,48.10,19064,9414万,5.68%,10.21
2017-04-19,48.01,49.87,50.11,48.01,18460,9099万,4.32%,9.88
2017-04-20,49.64,49.60,49.95,45.70,26005,1.25亿,8.52%,13.92
2017-04-21,48.91,48.15,49.50,48.00,12796,6231万,3.02%,6.85
2017-04-24,47.79,48.66,49.27,47.23,17912,8717万,4.24%,9.59
