日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2011-01-13,47.00,42.21,48.00,41.89,93678,4.09亿,-,69.14
2011-01-14,42.00,42.39,43.25,41.15,40157,1.71亿,4.98%,29.64
2011-01-17,41.99,43.20,43.38,39.13,34974,1.44亿,10.03%,25.81
2011-01-18,42.63,41.90,42.76,41.50,21099,8899万,2.92%,15.57
2011-01-19,41.90,43.20,43.20,40.31,28181,1.17亿,6.90%,20.8
2011-01-20,42.18,40.83,42.25,40.81,22579,9413万,3.33%,16.66
2011-01-21,40.00,39.56,40.60,39.21,14494,5775万,3.40%,10.7
2011-01-24,39.43,37.90,40.18,37.90,13317,5152万,5.76%,9.83
2011-01-25,37.40,37.35,37.89,36.98,8198,3057万,2.40%,6.05
2011-01-26,37.56,39.00,39.22,37.36,10720,4141万,4.98%,7.91
2011-01-27,38.70,39.15,39.39,38.05,6639,2579万,3.44%,4.9
2011-01-28,39.40,40.96,41.37,39.30,11475,4627万,5.29%,8.47
2011-01-31,40.51,40.59,41.55,39.75,10440,4262万,4.39%,7.71
2011-02-01,40.70,40.80,41.20,40.07,5362,2178万,2.78%,3.96
2011-02-09,40.88,39.86,41.52,39.58,6515,2643万,4.75%,4.81
2011-02-10,39.99,41.25,41.48,39.52,8735,3572万,4.92%,6.45
2011-02-14,41.63,41.28,41.90,40.87,13981,5781万,2.50%,10.32
2011-02-15,41.35,40.93,41.48,40.88,9091,3739万,1.45%,6.71
2011-02-16,40.67,41.66,41.80,40.52,9761,4034万,3.13%,7.2
2011-02-17,42.00,41.19,42.00,40.88,8970,3710万,2.69%,6.62
2011-02-18,40.85,40.94,41.68,40.70,8763,3605万,2.38%,6.47
2011-02-21,40.89,42.30,42.76,40.70,12279,5141万,5.03%,9.06
2011-02-22,42.20,39.80,42.48,39.80,14670,6019万,6.34%,10.83
2011-02-23,39.68,40.25,40.54,39.62,6241,2500万,2.31%,4.61
2011-02-24,40.27,41.39,41.52,40.25,13884,5696万,3.16%,10.25
2011-02-25,41.39,40.67,41.41,40.60,6037,2467万,1.96%,4.46
2011-02-28,40.76,40.99,41.28,40.21,5605,2296万,2.63%,4.14
2011-03-01,41.00,41.39,41.69,40.82,6154,2540万,2.12%,4.54
2011-03-02,41.02,40.70,41.24,40.16,4812,1952万,2.61%,3.55
2011-03-03,40.70,39.36,40.70,39.31,9092,3632万,3.42%,6.71
2011-03-04,39.36,39.74,39.90,39.14,5583,2196万,1.93%,4.12
2011-03-07,39.75,39.87,39.98,39.53,4633,1843万,1.13%,3.42
2011-03-08,39.71,39.86,39.96,39.50,3714,1476万,1.15%,2.74
