日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-11-10,28.36,34.03,34.03,28.36,307,104万,-,0.03
2016-11-11,37.43,37.43,37.43,37.43,211,79.0万,0.00%,0.02
2016-11-14,41.17,41.17,41.17,41.17,173,71.3万,0.00%,0.02
2016-11-15,45.29,45.29,45.29,45.29,248,112万,0.00%,0.03
2016-11-16,49.82,49.82,49.82,49.82,511,255万,0.00%,0.05
2016-11-17,54.80,54.80,54.80,54.80,1746,957万,0.00%,0.19
2016-11-18,60.28,60.28,60.28,58.01,75409,4.54亿,4.14%,8.08
2016-11-21,64.00,59.64,64.00,59.51,400548,24.7亿,7.45%,42.91
2016-11-22,58.00,64.63,65.60,57.98,351285,21.9亿,12.78%,37.63
2016-11-23,63.50,64.84,69.00,63.05,303963,20.2亿,9.21%,32.57
2016-11-24,63.95,65.66,67.50,63.93,196026,12.8亿,5.51%,21
2016-11-25,65.89,64.54,65.90,62.85,146349,9.41亿,4.65%,15.68
2016-11-28,64.00,60.41,64.00,60.30,155922,9.63亿,5.73%,16.7
2016-11-29,60.13,58.72,61.48,58.58,112713,6.74亿,4.80%,12.08
2016-11-30,58.36,57.14,58.99,56.88,86045,4.96亿,3.59%,9.22
2016-12-01,57.21,58.84,59.88,56.27,116997,6.79亿,6.32%,12.53
2016-12-02,58.01,56.94,58.68,56.80,76086,4.38亿,3.20%,8.15
2016-12-05,56.27,57.57,58.38,55.60,66192,3.79亿,4.88%,7.09
2016-12-06,57.29,57.58,58.58,57.28,56034,3.25亿,2.26%,6
2016-12-07,58.00,57.88,58.29,56.90,48501,2.79亿,2.41%,5.2
2016-12-08,57.82,57.53,58.78,57.40,61039,3.54亿,2.38%,6.54
2016-12-09,57.10,54.45,57.29,53.78,99710,5.54亿,6.10%,10.68
2016-12-12,54.46,49.94,54.46,49.81,86326,4.46亿,8.54%,9.25
2016-12-13,50.14,50.29,50.89,49.68,54240,2.73亿,2.42%,5.81
2016-12-14,50.29,48.60,50.29,48.45,64573,3.18亿,3.66%,6.92
2016-12-15,48.49,49.06,49.75,48.06,47784,2.35亿,3.48%,5.12
2016-12-16,48.70,50.08,50.38,48.70,46977,2.33亿,3.42%,5.03
2016-12-19,49.73,49.57,50.50,49.53,42030,2.10亿,1.94%,4.5
2016-12-20,49.43,49.60,49.94,49.04,32172,1.59亿,1.82%,3.45
2016-12-21,49.70,49.76,49.99,49.20,32494,1.61亿,1.59%,3.48
2016-12-22,49.77,49.05,49.77,48.90,33966,1.67亿,1.75%,3.64
2016-12-23,49.05,47.00,49.22,46.88,59552,2.85亿,4.77%,6.38
2016-12-26,46.70,46.81,47.00,45.25,41804,1.92亿,3.72%,4.48
2016-12-27,46.70,46.66,47.32,46.45,27388,1.29亿,1.86%,2.93
2016-12-28,46.70,45.63,46.80,45.58,33947,1.56亿,2.61%,3.64
2016-12-29,45.62,45.41,45.95,45.33,25387,1.16亿,1.36%,2.72
2016-12-30,45.26,44.96,45.79,44.81,33686,1.52亿,2.16%,3.61
2017-01-03,45.00,46.14,46.39,45.00,40401,1.85亿,3.09%,4.33
2017-01-04,45.95,46.16,46.28,45.70,31414,1.45亿,1.26%,3.37
2017-01-05,46.20,45.35,46.28,45.24,32727,1.50亿,2.25%,3.51
2017-01-06,45.09,43.43,45.32,43.30,55320,2.45亿,4.45%,5.93
2017-01-09,43.10,42.98,43.26,42.41,37303,1.60亿,1.96%,4
2017-01-10,43.08,42.83,43.55,42.71,26664,1.15亿,1.95%,2.86
2017-01-11,42.89,41.24,42.89,41.22,39167,1.64亿,3.90%,4.2
2017-01-12,41.00,40.60,41.67,40.40,35299,1.45亿,3.08%,3.78
2017-01-13,40.69,39.46,40.69,39.11,44579,1.77亿,3.89%,4.78
2017-01-16,39.28,38.18,39.28,36.25,51871,1.98亿,7.68%,5.56
2017-01-17,38.00,40.39,40.75,37.55,59118,2.33亿,8.38%,6.33
2017-01-18,40.20,38.80,40.20,38.79,36820,1.45亿,3.49%,3.94
2017-01-19,38.28,39.21,40.10,37.76,41887,1.64亿,6.03%,4.49
2017-01-20,39.21,40.17,40.49,38.82,44246,1.77亿,4.26%,4.74
2017-01-23,40.18,40.44,40.91,40.00,34010,1.38亿,2.27%,3.64
2017-01-24,40.10,40.39,41.18,39.91,35773,1.45亿,3.14%,3.83
2017-01-25,39.98,40.80,41.00,39.98,25157,1.02亿,2.53%,2.7
2017-01-26,41.09,40.74,41.09,40.46,19239,7827万,1.54%,2.06
2017-02-03,40.65,40.06,40.84,39.89,19492,7829万,2.33%,2.09
2017-02-06,40.21,41.47,41.55,40.20,41523,1.70亿,3.37%,4.45
2017-02-07,41.30,41.16,41.69,40.83,35041,1.44亿,2.07%,3.75
2017-02-08,40.92,41.98,42.17,40.70,42038,1.75亿,3.57%,4.5
2017-02-09,42.15,43.11,43.43,41.82,52085,2.23亿,3.84%,5.58
2017-02-10,43.16,42.76,44.10,42.57,56918,2.46亿,3.55%,6.1
2017-02-13,42.88,44.39,44.60,42.76,52022,2.30亿,4.30%,5.57
2017-02-14,44.57,44.06,45.17,43.80,38540,1.71亿,3.09%,4.13
2017-02-15,44.06,43.52,44.53,43.44,40054,1.76亿,2.47%,4.29
2017-02-16,43.45,43.64,43.73,42.64,37996,1.64亿,2.50%,4.07
2017-02-17,43.80,43.34,44.67,43.15,45340,1.99亿,3.48%,4.86
2017-02-20,43.03,42.63,43.30,42.02,38284,1.63亿,2.95%,4.1
2017-02-21,42.64,43.06,43.17,42.39,22224,9541万,1.83%,2.38
2017-02-22,43.13,42.62,43.24,42.28,31201,1.33亿,2.23%,3.34
2017-02-23,42.63,43.48,43.87,42.60,41138,1.78亿,2.98%,4.41
2017-02-24,43.20,44.77,44.87,43.20,59997,2.65亿,3.84%,6.43
2017-02-27,44.75,44.23,44.88,44.01,40314,1.79亿,1.94%,4.32
2017-02-28,44.12,44.18,44.42,43.65,29894,1.31亿,1.74%,3.2
2017-03-01,44.19,43.75,44.41,43.72,29772,1.31亿,1.56%,3.19
2017-03-02,43.83,43.81,44.15,43.33,29434,1.29亿,1.87%,3.15
2017-03-03,43.93,43.55,43.93,43.20,26714,1.16亿,1.67%,2.86
2017-03-06,43.40,44.89,45.00,43.40,47054,2.09亿,3.67%,5.04
2017-03-07,45.20,44.81,45.20,44.42,38222,1.71亿,1.74%,4.09
2017-03-08,44.87,45.51,45.55,44.62,54979,2.49亿,2.08%,5.89
2017-03-09,45.55,44.25,45.55,43.98,48616,2.17亿,3.45%,5.21
2017-03-10,44.40,44.30,44.82,44.01,29416,1.31亿,1.83%,3.15
2017-03-13,44.10,44.47,44.50,43.30,33991,1.49亿,2.71%,3.64
2017-03-14,44.35,44.96,45.32,44.35,43740,1.96亿,2.18%,4.69
2017-03-15,44.64,44.33,44.80,44.14,26834,1.19亿,1.47%,2.87
2017-03-16,44.50,46.20,46.27,44.50,79614,3.63亿,3.99%,8.53
2017-03-17,46.20,45.06,46.78,45.01,71998,3.31亿,3.83%,7.71
2017-03-20,44.94,45.96,45.98,44.80,39436,1.79亿,2.62%,4.23
2017-03-21,45.94,45.98,46.29,45.52,36590,1.68亿,1.68%,3.92
2017-03-22,45.60,46.74,46.90,45.00,72353,3.36亿,4.13%,7.75
2017-03-23,47.80,49.26,50.66,47.80,147840,7.28亿,6.12%,15.84
2017-03-24,48.65,49.94,50.69,48.20,101024,5.00亿,5.05%,10.82
2017-03-27,49.80,50.88,51.90,49.80,95079,4.85亿,4.21%,10.19
2017-03-28,50.88,49.43,51.18,49.00,66381,3.30亿,4.28%,7.11
2017-03-29,49.14,47.89,49.69,47.31,68069,3.30亿,4.81%,7.29
2017-03-30,47.78,48.41,49.62,47.52,76720,3.75亿,4.39%,8.22
2017-03-31,48.40,48.46,49.08,47.25,50409,2.42亿,3.78%,5.4
2017-04-05,48.25,49.36,49.38,47.48,42987,2.10亿,3.92%,4.61
2017-04-06,49.37,48.60,50.58,48.51,61850,3.07亿,4.19%,6.63
2017-04-07,48.25,48.03,48.49,47.28,47932,2.29亿,2.49%,5.14
2017-04-10,47.00,44.50,47.07,44.45,72587,3.30亿,5.45%,7.78
2017-04-11,44.40,44.92,45.28,43.58,43585,1.94亿,3.82%,4.67
2017-04-12,44.95,43.98,45.00,43.91,23039,1.02亿,2.43%,2.47
2017-04-13,44.20,44.08,44.68,44.02,20515,9096万,1.50%,2.2
2017-04-14,43.99,42.71,43.99,42.25,36866,1.58亿,3.95%,3.95
2017-04-17,42.02,42.11,42.55,41.01,24908,1.04亿,3.61%,2.67
2017-04-18,42.25,41.64,42.84,41.40,21970,9286万,3.42%,2.35
2017-04-19,41.25,42.50,42.55,41.25,23981,1.01亿,3.12%,2.57
2017-04-20,42.77,43.08,43.17,42.25,25187,1.08亿,2.16%,2.7
2017-04-21,43.11,43.21,43.42,42.65,16634,7178万,1.79%,1.78
2017-04-24,43.25,43.64,44.40,41.50,31420,1.36亿,6.71%,3.37
2017-04-25,43.64,43.56,44.20,43.31,17743,7770万,2.04%,1.9
2017-04-26,43.43,43.89,44.14,43.38,14891,6524万,1.74%,1.6
2017-04-27,43.89,44.25,44.48,43.00,24964,1.09亿,3.37%,2.67
2017-04-28,44.25,44.80,45.11,44.16,23732,1.06亿,2.15%,2.54
2017-05-02,44.80,45.22,45.52,44.65,26066,1.18亿,1.94%,2.79
2017-05-03,44.97,45.01,45.50,44.50,20735,9306万,2.21%,2.22
2017-05-04,44.96,44.90,45.44,44.62,19606,8844万,1.82%,2.1
2017-05-05,44.90,44.24,45.20,44.16,15124,6776万,2.32%,1.62
2017-05-08,44.00,42.26,44.00,42.24,24040,1.04亿,3.98%,2.58
2017-05-09,41.81,43.19,43.60,41.81,13844,5963万,4.24%,1.48
2017-05-10,43.00,43.34,44.15,43.00,18797,8220万,2.66%,2.01
2017-05-11,43.01,44.90,44.91,42.91,33003,1.46亿,4.61%,3.54
2017-05-12,44.85,45.02,45.38,44.51,19716,8876万,1.94%,2.11
2017-05-15,45.05,45.14,45.48,44.78,15540,7017万,1.55%,1.66
2017-05-16,45.30,46.63,46.65,44.73,30256,1.39亿,4.25%,3.24
2017-05-17,46.35,46.22,47.08,46.13,19981,9297万,2.04%,2.14
