日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2012-07-03,19.19,23.03,23.03,18.83,187006,3.75亿,-,82.49
2012-07-04,21.50,25.33,25.33,21.50,137489,3.30亿,16.63%,60.65
2012-07-05,25.85,27.86,27.86,24.88,152547,4.05亿,11.76%,67.29
2012-07-06,27.86,27.20,29.10,26.50,125068,3.49亿,9.33%,55.17
2012-07-09,26.75,28.25,29.44,25.05,124234,3.37亿,16.14%,54.8
2012-07-10,27.00,25.43,28.05,25.43,88175,2.36亿,9.27%,38.89
2012-07-11,24.20,23.11,24.20,22.89,84699,1.98亿,5.15%,37.36
2012-07-12,23.00,24.44,25.05,22.50,92793,2.20亿,11.03%,40.93
2012-07-13,23.51,22.09,24.28,22.02,82534,1.91亿,9.25%,36.41
2012-07-16,22.00,20.39,22.00,20.15,61953,1.29亿,8.37%,27.33
2012-07-17,20.39,20.79,21.02,20.20,41256,8524万,4.02%,18.2
2012-07-18,20.59,20.64,20.84,19.51,48304,9759万,6.40%,21.31
2012-07-19,20.50,21.53,22.18,20.16,68639,1.47亿,9.79%,30.28
2012-07-20,21.13,21.13,21.85,20.91,46842,9989万,4.37%,20.66
2012-07-23,20.88,21.95,22.18,19.89,71340,1.51亿,10.84%,31.47
2012-07-24,21.80,22.54,22.70,21.61,70822,1.57亿,4.97%,31.24
2012-07-25,22.08,22.48,23.61,22.00,72874,1.67亿,7.14%,32.15
2012-07-26,22.00,21.71,22.76,21.52,50930,1.12亿,5.52%,22.47
2012-07-27,21.78,21.54,22.84,21.49,44393,9817万,6.22%,19.58
2012-07-30,20.66,19.39,20.99,19.39,44957,9020万,7.43%,19.83
2012-07-31,18.88,17.80,19.22,17.50,44311,8040万,8.87%,19.55
2012-08-01,17.50,18.00,18.35,17.50,30743,5554万,4.78%,13.56
2012-08-02,17.80,18.22,18.28,17.60,27497,4949万,3.78%,12.13
2012-08-03,18.10,18.61,18.80,18.08,31194,5757万,3.95%,13.76
2012-08-06,18.42,19.14,19.28,18.35,34430,6497万,5.00%,15.19
2012-08-07,19.00,18.72,19.28,18.63,32258,6088万,3.40%,14.23
2012-08-08,18.72,18.55,19.20,18.24,30824,5777万,5.13%,13.6
2012-08-09,18.65,19.34,19.53,18.33,41653,7895万,6.47%,18.37
2012-08-10,19.21,18.75,19.47,18.70,27318,5173万,3.98%,12.05
2012-08-13,18.75,18.24,18.75,18.21,19530,3584万,2.88%,8.62
2012-08-14,18.16,18.20,18.38,17.63,19973,3588万,4.11%,8.81
2012-08-15,18.20,17.71,18.20,17.68,13956,2498万,2.86%,6.16
2012-08-16,17.56,17.77,18.10,17.55,14966,2663万,3.11%,6.6
2012-08-17,17.78,17.75,17.93,17.48,14359,2535万,2.53%,6.33
2012-08-20,17.67,17.52,17.67,17.04,15969,2764万,3.55%,7.04
2012-08-21,17.52,18.12,18.15,17.36,22182,3952万,4.51%,9.78
2012-08-22,18.02,17.95,18.19,17.83,18228,3284万,1.99%,8.04
2012-08-23,17.95,18.40,18.50,17.72,18552,3377万,4.35%,8.18
2012-08-24,18.29,16.94,18.29,16.92,25134,4394万,7.45%,11.09
2012-08-27,16.60,16.02,16.70,15.96,16430,2682万,4.37%,7.25
2012-08-28,16.02,16.61,16.90,16.02,17222,2853万,5.49%,7.6
2012-08-29,16.71,16.40,17.18,16.38,20668,3477万,4.82%,9.12
2012-08-30,16.34,17.09,17.09,16.08,23633,3921万,6.16%,10.42
2012-08-31,17.00,16.79,17.27,16.75,14258,2417万,3.04%,6.29
2012-09-03,16.67,17.09,17.25,16.40,17375,2937万,5.06%,7.66
2012-09-04,17.10,16.77,17.18,16.55,15527,2618万,3.69%,6.85
2012-09-05,16.69,16.79,17.06,16.55,11498,1934万,3.04%,5.07
2012-09-06,16.78,17.46,17.50,16.78,30672,5297万,4.29%,13.53
2012-09-07,17.48,18.10,18.35,17.48,38383,6872万,4.98%,16.93
2012-09-10,18.28,18.23,18.48,18.01,28607,5215万,2.60%,12.62
2012-09-11,18.10,18.00,18.10,17.69,19748,3533万,2.25%,8.71
2012-09-12,18.00,18.33,18.50,18.00,20871,3804万,2.78%,9.21
