日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-06-16,33.14,36.16,36.16,33.14,86,31.1万,-,0.03
2017-06-19,39.78,39.78,39.78,39.78,27,10.8万,0.00%,0.01
2017-06-20,43.76,43.76,43.76,43.76,25,10.8万,0.00%,0.01
2017-06-21,48.14,48.14,48.14,48.14,48,23.0万,0.00%,0.02
2017-06-22,52.95,52.95,52.95,52.95,454,240万,0.00%,0.17
2017-06-23,58.25,58.25,58.25,58.25,859,501万,0.00%,0.32
2017-06-26,64.08,64.08,64.08,64.08,1070,685万,0.00%,0.4
2017-06-27,70.49,70.49,70.49,70.49,2678,1888万,0.00%,0.99
2017-06-28,77.54,77.54,77.54,75.01,173708,13.4亿,3.59%,64.34
2017-06-29,79.50,78.26,80.50,76.13,127691,10.0亿,5.64%,47.29
2017-06-30,76.00,75.70,78.50,75.39,86376,6.65亿,3.97%,31.99
2017-07-03,75.80,79.80,81.68,74.11,94222,7.39亿,10.00%,34.9
2017-07-04,79.50,78.09,81.18,77.61,63088,4.98亿,4.47%,23.37
2017-07-05,77.61,77.03,79.25,75.56,74046,5.74亿,4.73%,27.42
2017-07-06,77.00,77.90,78.97,76.98,66530,5.19亿,2.58%,24.64
2017-07-07,76.95,74.50,76.95,74.50,70277,5.33亿,3.15%,26.03
2017-07-10,72.80,68.90,72.80,68.68,66673,4.73亿,5.53%,24.69
2017-07-11,68.75,67.58,69.64,67.50,28524,1.96亿,3.11%,10.56
2017-07-12,67.40,67.30,67.85,65.65,31405,2.09亿,3.26%,11.63
2017-07-13,67.00,67.40,67.49,66.20,19566,1.31亿,1.92%,7.25
2017-07-14,67.13,67.21,68.85,66.82,26573,1.80亿,3.01%,9.84
2017-07-17,65.00,60.49,65.00,60.49,46114,2.86亿,6.71%,17.08
2017-07-18,59.94,61.20,61.90,59.50,18593,1.13亿,3.97%,6.89
2017-07-19,60.70,61.18,61.30,59.82,16451,9985万,2.42%,6.09
2017-07-20,60.90,60.48,62.80,60.30,17334,1.06亿,4.09%,6.42
2017-07-21,60.05,58.68,60.38,58.58,18853,1.12亿,2.98%,6.98
2017-07-24,58.00,60.82,61.94,57.30,20434,1.21亿,7.91%,7.57
2017-07-25,60.64,61.39,63.20,60.08,20705,1.28亿,5.13%,7.67
2017-07-26,61.01,61.81,62.01,60.78,15205,9341万,2.00%,5.63
2017-07-27,61.61,63.05,63.78,61.22,20625,1.29亿,4.14%,7.64
2017-07-28,62.68,61.25,63.09,61.21,15616,9679万,2.98%,5.78
2017-07-31,61.02,60.64,61.99,60.57,11495,7022万,2.32%,4.26
2017-08-01,60.22,60.69,60.95,59.70,10513,6343万,2.06%,3.89
2017-08-02,60.42,61.91,64.16,60.22,27426,1.71亿,6.49%,10.16
2017-08-03,61.51,61.09,62.40,60.80,13035,8023万,2.58%,4.83
2017-08-04,61.00,59.93,61.44,59.88,10965,6630万,2.55%,4.06
2017-08-07,60.20,60.48,60.98,60.20,6400,3881万,1.30%,2.37
