日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-06-19,25.10,30.12,30.12,25.10,42,12.6万,-,0.04
2017-06-20,33.13,33.13,33.13,33.13,3,9939,0.00%,
2017-06-21,36.44,36.44,36.44,36.44,18,6.56万,0.00%,0.02
2017-06-22,40.08,40.08,40.08,40.08,53,21.2万,0.00%,0.05
2017-06-23,44.09,44.09,44.09,44.09,130,57.3万,0.00%,0.12
2017-06-26,48.50,48.50,48.50,48.50,144,69.8万,0.00%,0.14
2017-06-27,53.35,53.35,53.35,53.35,272,145万,0.00%,0.26
2017-06-28,58.69,58.69,58.69,58.69,992,582万,0.00%,0.94
2017-06-29,64.56,64.56,64.56,64.56,9629,6216万,0.00%,9.1
2017-06-30,66.00,65.95,70.00,64.57,67342,4.48亿,8.41%,63.65
2017-07-03,66.13,66.35,67.80,64.56,38581,2.55亿,4.91%,36.47
2017-07-04,65.48,68.10,68.93,65.48,39329,2.65亿,5.20%,37.17
2017-07-05,67.56,69.10,70.75,66.74,38852,2.68亿,5.89%,36.72
2017-07-06,68.60,67.68,69.19,66.11,32473,2.20亿,4.46%,30.69
2017-07-07,68.19,69.99,74.00,68.19,39909,2.83亿,8.58%,37.72
2017-07-10,68.70,66.04,69.40,65.98,30348,2.05亿,4.89%,28.68
2017-07-11,66.44,66.90,68.39,66.25,18412,1.24亿,3.24%,17.4
2017-07-12,67.05,71.00,72.44,65.70,32835,2.26亿,10.07%,31.03
2017-07-13,70.90,70.45,73.96,70.00,31808,2.28亿,5.58%,30.06
2017-07-14,70.56,76.00,77.29,70.50,38781,2.87亿,9.64%,36.65
2017-07-17,74.00,68.40,74.60,68.40,33910,2.39亿,8.16%,32.05
2017-07-18,66.01,71.70,72.60,65.78,27804,1.94亿,9.97%,26.28
2017-07-19,70.75,69.70,72.30,69.00,23477,1.65亿,4.60%,22.19
2017-07-20,69.80,64.91,72.00,64.50,37238,2.53亿,10.76%,35.2
2017-07-21,62.59,60.38,63.35,60.12,23202,1.44亿,4.98%,21.93
2017-07-24,59.80,61.08,62.20,58.04,19511,1.17亿,6.89%,18.44
2017-07-25,61.08,61.13,62.69,60.41,13280,8168万,3.73%,12.55
2017-07-26,61.20,63.00,63.80,60.81,17591,1.10亿,4.89%,16.63
2017-07-27,62.72,67.18,67.81,61.80,26678,1.73亿,9.54%,25.22
2017-07-28,66.30,68.90,69.40,66.21,22217,1.51亿,4.75%,21
2017-07-31,69.50,67.93,71.84,66.70,23869,1.66亿,7.46%,22.56
2017-08-01,66.00,65.19,66.88,64.00,22961,1.50亿,4.24%,21.7
2017-08-02,65.05,63.65,66.95,63.65,15685,1.02亿,5.06%,14.83
2017-08-03,62.95,63.56,65.39,62.50,13418,8611万,4.54%,12.68
2017-08-04,63.25,62.92,64.75,62.71,10635,6779万,3.21%,10.05
2017-08-07,63.27,63.99,64.85,63.10,8786,5628万,2.78%,8.3
2017-08-08,64.00,62.29,64.02,61.00,14932,9274万,4.72%,14.11
2017-08-09,62.02,61.43,62.35,61.01,7834,4836万,2.15%,7.4
2017-08-10,61.50,60.32,62.00,59.78,8510,5175万,3.61%,8.04
2017-08-11,60.10,60.54,61.45,59.88,6799,4117万,2.60%,6.43
2017-08-14,60.70,62.00,62.14,60.11,7337,4507万,3.35%,6.93
2017-08-15,62.00,62.88,62.88,61.60,8963,5588万,2.06%,8.47
2017-08-16,62.70,63.98,64.97,62.40,12435,7986万,4.09%,11.75
2017-08-17,63.98,63.88,64.62,63.49,8613,5513万,1.77%,8.14
2017-08-18,63.40,62.04,63.40,61.60,8613,5376万,2.82%,8.14
2017-08-21,65.00,66.00,67.49,63.20,17204,1.13亿,6.91%,16.26
2017-08-22,66.03,66.38,68.80,65.70,18195,1.22亿,4.70%,17.2
2017-08-23,65.72,68.50,69.44,64.80,20306,1.36亿,6.99%,19.19
2017-08-24,68.20,65.60,70.60,65.57,21991,1.50亿,7.34%,20.79
2017-08-25,65.79,68.72,69.19,65.00,16390,1.10亿,6.39%,15.49
2017-08-28,69.18,71.40,72.94,68.40,20512,1.45亿,6.61%,19.39
2017-08-29,70.62,75.50,78.54,70.53,36424,2.73亿,11.22%,34.43
2017-08-30,73.50,72.18,75.38,70.66,24461,1.78亿,6.25%,23.12
2017-08-31,72.10,74.07,75.94,71.96,19967,1.49亿,5.51%,18.87
2017-09-01,74.07,72.38,74.67,71.61,16059,1.17亿,4.13%,15.18
2017-09-04,72.03,69.70,72.63,69.51,15054,1.07亿,4.31%,14.23
2017-09-05,69.59,72.26,72.98,69.50,13584,9716万,4.99%,12.84
2017-09-06,71.50,72.89,74.21,71.21,12990,9472万,4.15%,12.28
