日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2014-01-23,27.78,33.62,33.62,27.78,8513,2814万,-,5.84
2014-01-24,36.98,36.98,36.98,36.98,5234,1935万,0.00%,3.59
2014-01-27,40.68,40.68,40.68,40.68,1814,738万,0.00%,1.24
2014-01-28,44.75,44.75,44.75,44.75,3233,1447万,0.00%,2.22
2014-02-07,49.23,49.23,49.23,49.23,6958,3426万,0.00%,4.77
2014-02-10,54.15,54.15,54.15,54.15,2171,1176万,0.00%,1.49
2014-02-11,59.57,59.57,59.57,59.57,1645,980万,0.00%,1.13
2014-02-17,65.53,65.53,65.53,65.53,610,400万,0.00%,0.42
2014-02-18,72.08,72.08,72.08,72.08,26610,1.92亿,0.00%,18.26
2014-02-19,79.29,79.29,79.29,79.29,8978,7119万,0.00%,6.16
2014-02-25,87.22,87.22,87.22,85.80,98450,8.58亿,1.79%,67.55
2014-02-26,86.00,91.25,92.90,85.01,83092,7.45亿,9.05%,57.01
2014-02-27,91.85,84.29,91.99,82.13,67506,5.83亿,10.81%,46.32
2014-02-28,81.10,83.90,86.48,80.57,46280,3.88亿,7.01%,31.75
2014-03-03,82.50,83.81,86.40,80.10,47442,3.94亿,7.51%,32.55
2014-03-04,82.35,80.03,87.59,78.91,57292,4.72亿,10.36%,39.31
2014-03-05,79.55,82.41,84.30,78.70,36944,3.02亿,7.00%,25.35
2014-03-06,81.61,81.59,82.76,77.38,36014,2.90亿,6.53%,24.71
2014-03-07,81.01,79.80,85.33,79.80,34548,2.85亿,6.78%,23.7
2014-03-10,75.10,73.47,78.00,72.82,38194,2.88亿,6.49%,26.21
2014-03-11,74.44,73.70,75.15,71.50,23749,1.75亿,4.97%,16.29
2014-03-12,73.44,71.75,74.82,70.41,20513,1.49亿,5.98%,14.07
2014-03-13,71.38,73.98,74.48,71.38,17778,1.30亿,4.32%,12.2
2014-03-14,73.05,75.45,76.50,72.58,19907,1.49亿,5.30%,13.66
2014-03-17,74.99,75.00,75.70,73.70,12097,9021万,2.65%,8.3
2014-03-18,74.98,76.00,78.46,74.01,24531,1.87亿,5.93%,16.83
2014-03-19,75.22,73.93,75.33,73.00,14573,1.08亿,3.07%,10
2014-03-20,73.78,74.79,78.08,73.32,21139,1.60亿,6.44%,14.5
2014-03-21,73.50,77.30,78.13,72.51,18554,1.41亿,7.51%,12.73
2014-03-24,76.20,70.90,77.73,70.51,20744,1.53亿,9.34%,14.23
2014-03-25,70.25,68.28,71.02,67.31,19370,1.33亿,5.23%,13.29
2014-03-26,68.25,69.63,70.10,67.77,12674,8718万,3.41%,8.7
2014-03-27,69.08,66.68,69.45,66.33,11742,7955万,4.48%,8.06
2014-03-28,67.00,67.48,69.90,66.08,12304,8370万,5.73%,8.44
2014-03-31,67.21,71.61,74.20,67.21,18567,1.32亿,10.36%,12.74
2014-04-01,70.77,74.93,75.40,70.77,15715,1.15亿,6.47%,10.78
2014-04-02,74.20,74.70,76.33,72.82,13787,1.03亿,4.68%,9.46
2014-04-03,72.00,72.20,74.00,70.05,19672,1.42亿,5.29%,13.5
2014-04-04,71.88,70.80,71.95,69.13,9760,6881万,3.91%,6.7
2014-04-08,70.19,72.90,73.49,68.00,13508,9602万,7.75%,9.27
2014-04-09,72.48,72.92,74.70,72.30,10817,7924万,3.29%,7.42
2014-04-10,72.92,74.65,76.60,72.92,14422,1.08亿,5.05%,9.9
2014-04-11,72.62,71.48,74.49,71.48,9929,7212万,4.03%,6.81
2014-04-14,70.99,70.80,71.77,70.01,5960,4232万,2.46%,4.09
2014-04-15,70.80,71.98,72.50,70.45,4336,3105万,2.90%,2.98
2014-04-16,71.55,69.77,71.86,69.10,6290,4408万,3.83%,4.32
2014-04-17,69.88,69.41,71.73,69.32,4032,2834万,3.45%,2.77
2014-04-18,69.37,69.75,70.14,69.00,3164,2206万,1.64%,2.17
2014-04-21,69.45,70.21,72.68,69.00,10140,7231万,5.28%,6.96
2014-04-22,70.20,68.88,71.30,66.80,10255,7055万,6.41%,7.04
2014-04-23,67.89,69.37,70.11,67.64,4088,2823万,3.59%,2.8
2014-04-24,68.80,67.81,69.30,67.50,4205,2867万,2.59%,2.89
2014-04-25,67.76,65.70,68.58,65.43,5970,3991万,4.65%,4.1
2014-04-28,65.03,62.96,65.40,62.52,5916,3792万,4.38%,4.06
2014-04-29,62.56,64.22,64.49,62.56,3669,2345万,3.07%,2.52
2014-04-30,64.30,64.50,65.20,63.65,2516,1624万,2.41%,1.73
2014-05-05,63.69,65.64,65.94,63.69,4594,2989万,3.49%,3.15
2014-05-06,65.60,66.72,67.97,65.15,5615,3756万,4.30%,3.85
2014-05-07,66.00,67.00,68.33,65.55,7131,4805万,4.17%,4.89
2014-05-08,66.66,64.53,67.50,64.50,5160,3405万,4.48%,3.54
2014-05-09,64.30,70.98,70.98,64.30,10051,6861万,10.35%,6.9
2014-05-12,71.90,72.98,74.60,70.01,18583,1.34亿,6.47%,12.75
2014-05-13,72.70,73.22,74.50,71.66,12379,9037万,3.89%,8.49
2014-05-14,72.21,77.45,79.77,71.51,16307,1.24亿,11.28%,11.19
2014-05-15,77.20,76.88,78.50,76.30,12018,9282万,2.84%,8.25
2014-05-16,76.07,77.70,83.40,76.00,17898,1.42亿,9.63%,12.28
2014-05-19,76.21,78.50,80.00,76.21,7912,6177万,4.88%,5.43
2014-05-20,79.40,77.82,82.99,77.60,8936,7178万,6.87%,6.13
2014-05-21,76.86,80.81,81.20,75.10,9826,7623万,7.84%,6.74
2014-05-22,80.22,77.50,81.50,76.88,8671,6886万,5.72%,5.95
2014-05-23,76.91,77.79,78.50,75.88,7709,5932万,3.38%,5.29
2014-05-26,80.08,82.58,84.88,78.89,18398,1.51亿,7.70%,12.62
2014-05-27,82.01,80.17,82.48,79.40,10908,8809万,3.73%,7.48
2014-05-28,81.30,80.50,81.77,79.64,12129,9797万,2.66%,8.32
2014-05-29,80.00,78.00,80.00,76.20,12788,9982万,4.72%,8.77
2014-05-30,77.88,78.89,79.65,77.21,5405,4256万,3.13%,3.71
2014-06-03,78.67,80.05,82.36,77.20,8606,6922万,6.54%,5.9
2014-06-04,80.08,83.71,84.84,78.72,9897,8040万,7.65%,6.79
2014-06-05,83.59,84.70,85.20,82.77,11497,9697万,2.90%,7.89
2014-06-06,84.50,85.50,86.78,82.90,11324,9625万,4.58%,7.77
2014-06-09,85.33,85.60,89.08,84.52,11999,1.04亿,5.33%,8.23
2014-06-10,85.60,85.18,86.19,82.50,11497,9699万,4.31%,7.89
2014-06-11,84.68,84.84,86.13,82.38,12235,1.03亿,4.40%,8.39
2014-06-12,84.20,90.20,91.20,83.60,19004,1.66亿,8.96%,13.04
2014-09-26,99.20,99.20,99.20,99.20,3837,3798万,0.00%,2.63
2014-09-29,103.19,104.60,108.29,98.21,34548,3.57亿,10.16%,23.7
2014-09-30,108.20,105.26,110.20,102.20,15659,1.66亿,7.65%,10.74
2014-10-08,103.25,104.49,106.36,102.20,9903,1.03亿,3.95%,6.79
2014-10-09,104.19,101.71,106.58,100.50,11214,1.15亿,5.82%,7.69
2014-10-10,102.20,102.40,102.78,100.39,6550,6648万,2.35%,4.49
2014-10-13,102.19,101.20,102.69,98.71,7618,7624万,3.89%,5.23
2014-10-14,100.77,104.02,106.18,100.77,7550,7808万,5.35%,5.18
2014-10-15,103.70,114.40,114.40,103.23,14805,1.61亿,10.74%,10.16
2014-10-16,115.18,118.20,125.17,115.18,20294,2.43亿,8.73%,13.92
2014-10-17,120.73,120.48,123.80,118.22,13589,1.64亿,4.72%,9.32
2014-10-20,118.20,119.75,121.98,116.88,9646,1.15亿,4.23%,6.62
2014-10-21,119.68,123.20,128.08,119.14,12142,1.52亿,7.47%,8.33
2014-10-22,122.52,127.51,130.50,122.52,10109,1.28亿,6.48%,6.94
2014-10-23,126.71,122.49,130.00,122.06,11611,1.44亿,6.23%,7.97
2014-10-24,122.00,126.64,128.20,121.03,8862,1.11亿,5.85%,6.08
2014-10-27,125.70,128.00,128.70,123.21,6209,7838万,4.34%,4.26
2014-10-28,127.80,128.20,128.80,123.70,11615,1.46亿,3.98%,7.97
2014-10-29,127.41,130.18,134.22,125.71,11403,1.48亿,6.64%,7.82
2014-10-30,129.93,127.25,130.40,126.20,8874,1.13亿,3.23%,6.09
2014-10-31,126.70,128.19,132.50,126.70,7550,9769万,4.56%,5.18
2014-11-03,129.20,125.50,130.19,122.20,11018,1.37亿,6.23%,7.56
2014-11-04,123.70,124.99,127.00,123.01,4702,5845万,3.18%,3.23
2014-11-05,125.00,125.01,128.50,124.01,6650,8424万,3.59%,4.56
2014-11-06,125.45,137.49,137.49,124.09,15469,2.03亿,10.72%,10.61
2014-11-07,139.20,132.55,139.20,131.20,12515,1.69亿,5.82%,8.59
2014-11-10,132.55,134.80,135.20,131.04,8170,1.09亿,3.14%,5.61
2014-11-11,134.40,137.05,138.20,130.71,13106,1.74亿,5.56%,8.99
2014-11-12,135.10,141.80,144.69,135.00,18754,2.63亿,7.07%,12.87
2014-11-13,137.20,137.40,141.19,133.30,10093,1.38亿,5.56%,6.92
2014-11-14,136.20,131.19,137.19,127.70,9910,1.29亿,6.91%,6.8
2014-11-17,130.20,131.20,136.20,129.40,12030,1.60亿,5.18%,8.25
2014-11-18,131.08,132.20,132.87,129.20,5728,7484万,2.80%,3.93
2014-11-19,131.42,134.16,135.99,131.42,4317,5753万,3.46%,2.96
2014-12-04,138.20,147.56,147.56,134.20,17752,2.55亿,9.96%,12.18
2014-12-05,142.38,151.30,157.70,138.20,12656,1.84亿,13.21%,8.68
2014-12-08,147.15,142.70,153.78,142.30,7498,1.10亿,7.59%,5.14
2014-12-09,140.45,128.45,142.20,128.45,15014,1.99亿,9.64%,10.3
2014-12-10,127.20,125.19,136.86,115.75,13847,1.74亿,16.43%,9.5
