标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,710340,6918,5854,81894,26500,26500
510050,50ETF,378881150,41946628,32492083,9406169,19028378,17458820
510180,180ETF,103902536,11092594,3034568,8785965,31200000,30986000
510300,300ETF,694375172,84196906,74084466,25623989,135327210,138878402
510880,红利ETF,6351273,246216,384288,164799,129299,87700
600000,浦发银行,2014062249,54938519,49991157,640550,302400,43300
600005,武钢股份,79254477,0,858483,144100,0,0
600009,上海机场,128588100,3537322,3024110,20909,3100,12400
600010,包钢股份,600584115,42676531,47606213,2279844,519337,688409
600015,华夏银行,453545169,24426435,27915022,261366,2100,262300
600016,民生银行,1200751762,21440412,75474415,9198737,989200,1238284
600019,宝钢股份,161557475,1703704,4225513,1211998,70000,686801
600028,中国石化,194751332,3283103,5324442,949956,418600,212700
600029,南方航空,264240996,13464797,6154966,361743,161000,274600
600030,中信证券,1287957929,29337443,65518134,3854177,2155519,1417487
600031,三一重工,347550852,6557826,8968265,2114839,688313,992730
600036,招商银行,844473444,20217012,17932254,1742689,272420,205900
600037,歌华有线,163781909,2093175,5911908,66300,8300,5800
600048,保利地产,485593134,29116199,66009519,3500142,861890,1020165
600050,中国联通,1007493183,16698078,6988353,165200,10000,254686
600058,五矿发展,180460952,2854765,5777568,328989,84245,113146
600064,南京高科,170164929,4744022,2948046,13749,5649,16000
600068,葛洲坝,265073598,7949336,3529746,452500,34000,2000
600085,同仁堂,225297002,22812828,36397414,515477,234679,146029
600089,特变电工,463267753,20034681,28577310,1198339,175949,91300
600096,云天化,159767769,16436392,7316647,132803,48300,42100
600100,同方股份,444524839,8134689,12178692,560463,205800,41500
600104,上汽集团,209001108,12288703,14810875,1320294,446921,423232
600108,亚盛集团,139502111,9276583,6463461,390431,11000,52500
600109,国金证券,223071109,35131443,39322229,617928,113300,104800
600111,包钢稀土,2021357984,157550053,125175521,1417995,1261637,1306554
600115,东方航空,84990685,6820731,5167127,675648,157200,50800
600118,中国卫星,158830973,6993816,9680443,175314,77731,85901
600123,兰花科创,661773434,24580143,35539526,273824,449117,442106
600132,重庆啤酒,156295817,5234842,6575309,221300,7000,3100
600150,中国船舶,224017079,5171754,4450893,551128,118494,75720
600151,航天机电,49422205,3213819,4388422,49800,14900,23700
600158,中体产业,146467273,29933277,25422764,131100,274600,227200
600160,巨化股份,271697538,12839432,13099627,516191,38300,55390
600166,福田汽车,255994078,6800400,5483274,232715,145100,133100
600169,太原重工,112978726,4306273,5927837,682925,104000,240300
600173,卧龙地产,69200587,6180799,4759070,6900,16500,58600
600175,美都控股,61781397,3681825,9527751,137552,0,1800
600177,雅戈尔,221837803,3509825,7362131,81156,58900,109800
600183,生益科技,82215840,1677438,1671436,37813,37213,21300
600188,兖州煤业,123805306,2978168,4076922,396726,93000,118245
600196,复星医药,170955500,12702458,5942140,509261,348525,104700
600208,新湖中宝,153378520,4074649,4116190,157057,54000,135700
600216,浙江医药,241468705,4658793,11081126,21400,2000,1500
600219,南山铝业,108082777,2957044,4193544,437464,5500,37900
600220,江苏阳光,31263826,2255726,3758973,262601,146200,105800
600221,海南航空,99975914,4397255,5390826,115100,11700,53500
600239,云南城投,143717408,11380626,6180410,44301,7600,33200
600246,万通地产,54404626,5177183,5030511,97700,0,107000
600252,中恒集团,460670645,15154247,25912244,206567,155535,191482
600256,广汇能源,2090168967,60266334,47890891,1692454,584079,735251
600259,广晟有色,198536111,8310690,14746624,111932,32659,35159
600266,北京城建,142117406,5067819,7982015,32808,63100,48100
600271,航天信息,461586089,9332013,15563889,237834,105500,38500
600309,烟台万华,249062283,4694532,4923935,493252,124900,122200
600320,振华重工,64447898,1277445,1128391,214000,68900,171400
600322,天房发展,67651681,4704301,4697738,72400,0,0
600325,华发股份,183855234,17422637,15572590,58900,68820,84320
600331,宏达股份,80905920,1496998,806753,407111,119299,163301
600348,阳泉煤业,284512936,13483743,18229040,526981,460360,296778
