标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,9726033056,125231465,50317552,57043457,24617000,21633167
510160,小康ETF,587226,30920,52507,0,0,0
510180,180ETF,326314623,299469,2781132,1097765,5000,45700
510300,300ETF,17002187609,89201018,70149373,68795987,21039300,11838328
510310,HS300ETF,3296581,615659,585419,0,0,0
510330,华夏300,3327312,157361,2695,34700,0,0
510500,500ETF,391725663,37570309,23594945,258440092,7556500,4002500
510510,广发500,6089361,0,25470,600000,0,0
510810,上海国企,850665,44738,94209,0,0,0
510880,红利ETF,10841592,1079046,300143,1300,0,0
510900,H股ETF,27711910326,449325067,323925069,0,0,0
512070,非银ETF,8462685,55986,120307,0,0,0
512500,中证500,2748167,291500,491362,0,0,0
512880,证券ETF,21043847,6437672,5259781,0,0,0
513050,中概互联,45978504,5009821,4184369,0,0,0
518880,黄金ETF,22004971368,640378241,529879628,1410700,1407500,3788800
600000,浦发银行,4856000877,30420861,59075489,1113080,273000,139100
600004,白云机场,331923994,13542215,12169493,60900,5100,28700
600006,东风汽车,385917531,7088446,5435644,35051,35000,70000
600007,中国国贸,249311601,1842102,6935882,5600,0,0
600008,首创股份,1110165285,93011739,113690817,1010900,185000,906000
600009,上海机场,223853306,30796078,27173351,168493,17900,5800
600010,包钢股份,1327280143,6266764,20512318,313960,144400,270000
600011,华能国际,257085961,9227823,14360198,425500,3500,208800
600012,皖通高速,272171964,749954,1329615,0,0,0
600015,华夏银行,3167582129,23034944,47874726,1079789,2200,32600
600016,民生银行,9851487251,89860353,67071593,3407052,382199,434500
600017,日照港,581570907,28120905,13860560,100000,100000,0
600018,上港集团,895224469,59515627,54017268,627104,6100,436973
600019,宝钢股份,2195683487,246826461,175302365,2680800,609400,383200
600020,中原高速,283715444,5065354,6583467,2200,0,0
600021,上海电力,288649761,7659629,5672525,30300,0,73500
600022,山东钢铁,1933145987,26500404,16985495,1182200,926939,1463639
600023,浙能电力,462441487,18405178,18119528,72300,30000,225500
600026,中远海能,523619114,7746636,13915593,10000,0,0
600027,华电国际,328347460,8008274,9920366,54000,0,300700
600028,中国石化,2200385444,78695055,82726239,1101547,166400,350146
