标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1677215,7642,4181,0,0,0
510050,50ETF,6190524429,49441936,54217614,24003339,1955600,592100
510160,小康ETF,751238,2637,1616,0,0,0
510180,180ETF,339338550,151746,63655,1942865,100,50186
510230,金融ETF,7400581,525540,374384,0,0,0
510300,300ETF,17905336605,68617583,30729869,83781460,19255400,7102800
510310,HS300ETF,3501653,572921,62296,0,0,0
510330,华夏300,3352365,603779,19355,36200,0,0
510500,500ETF,396234853,11805150,9788883,95428630,1392300,1316300
510810,上海国企,4571676,258332,96295,0,0,0
510880,红利ETF,12693158,601553,504810,53000,0,0
510900,H股ETF,7978570677,376272180,207275686,0,0,0
512070,非银ETF,8223373,9770,9348,0,0,0
512500,中证500,2117056,292,340,0,0,0
518880,黄金ETF,18033887281,423242553,319109797,304400,60000,11000
600000,浦发银行,2358926768,118368616,102620609,3042919,567990,1252290
600004,白云机场,473229041,53003471,56988222,0,0,0
600006,东风汽车,396266321,6059761,9533623,4100,0,0
600007,中国国贸,583777593,778806,2510012,26400,700,3300
600008,首创股份,1693977884,202343133,165389568,1248194,239994,146800
600009,上海机场,276088499,46669781,28226960,127700,6200,4000
600010,包钢股份,1331719775,19950712,19876703,1026260,478000,326000
600011,华能国际,260494183,16101088,10724834,166700,89600,2500
600015,华夏银行,2806621965,154886964,121911778,3193158,331400,399297
600016,民生银行,8682187462,238717345,134386127,7259801,1885900,1426800
600017,日照港,737783480,13349773,43359753,800,0,150000
600018,上港集团,507451353,27435065,17312008,2321800,0,14000
600019,宝钢股份,1060162015,82177380,79733604,349664,289064,312900
600020,中原高速,246088683,12254474,13729828,0,0,0
600021,上海电力,387353738,10008165,8714556,152400,11800,4100
600022,山东钢铁,562133668,30010263,17476253,3030240,0,80000
600023,浙能电力,559596779,24091910,6135952,87800,10000,20500
600026,中远海能,542769913,37029359,34985750,2000,0,0
600027,华电国际,340818635,26230137,7700043,34100,0,22200
600028,中国石化,1968530150,82045658,65609560,1728070,268500,356100
600029,南方航空,1290918506,94798367,97347331,4007772,669300,399616
600030,中信证券,7948458880,683941140,459685420,4802332,2716432,721600
600031,三一重工,1013697979,137587760,95996312,807400,606000,100000
600033,福建高速,204357279,19767040,15189145,0,0,0
600036,招商银行,2836594254,142592675,212463788,4091004,1032399,254600
600037,歌华有线,750279915,17482119,11074485,3184,1500,52190
600038,中直股份,827880623,40279252,35645453,92612,12799,5900
600039,四川路桥,498755839,10884068,7183840,24100,100,0
600048,保利地产,1875190436,194161354,195309375,1363474,699100,506000
600050,中国联通,4264334268,0,14799266,902800,0,200000
600056,中国医药,357831864,25874795,32360909,31985,1800,7500
600058,五矿发展,542933201,10424724,10669248,54714,45500,29700
600059,古越龙山,506242518,8681090,10508702,0,0,0
600060,海信电器,834073819,65899548,41581069,178300,6600,111700
600061,国投安信,285055643,38356770,44927836,13,0,12900
600062,华润双鹤,261907227,12287808,24749044,46288,1000,10500
600063,皖维高新,503490535,9797486,4517097,0,0,0
600064,南京高科,379440885,14185373,7989365,0,0,0
600066,宇通客车,410522461,23851450,34153931,204966,52000,10500
600067,冠城大通,837771571,13987522,11600390,3300,0,2400
600068,葛洲坝,1552467108,119625581,109722671,470300,249800,35000
600073,上海梅林,674570866,20155285,11215168,1700,1700,25000
600077,宋都股份,553055990,5355425,4554177,0,0,0
600078,澄星股份,406447805,11923019,7314129,0,0,0
600079,人福医药,529061159,37857535,32913615,4000,0,32700
600085,同仁堂,554390197,103397840,88320408,145775,8300,24600
600086,东方金钰,558804657,5745508,6518358,12000,0,27500
600088,中视传媒,356913794,2220479,3887253,26296,1800,10800
600089,特变电工,1375714818,164679921,113940523,1269996,1115396,1100
600094,大名城,515395486,16463798,8866997,29000,0,0
600096,云天化,419595862,10985650,10954483,31300,7000,0
600098,广州发展,531847569,4412666,9661935,3000,400,100
600100,同方股份,2786981384,0,8403077,71899,0,80000
600104,上汽集团,1655550962,162298512,136623549,1421448,332400,94800
600107,美尔雅,614807336,14403031,9256316,31044,1200,57900
600108,亚盛集团,941729526,12174462,12695598,89800,5100,0
600109,国金证券,2090331790,74715931,72237719,267612,96300,81300
600110,诺德股份,979987215,71244435,51755196,241279,62300,62500
600111,北方稀土,1580038010,76040534,40497390,308931,102100,71100
600113,浙江东日,465381729,18749853,14505811,338200,44000,50400
600115,东方航空,1090701767,92401188,105226401,477800,0,176700
600116,三峡水利,747131027,31783527,22023087,149818,99200,85000
600118,中国卫星,1377556256,36845117,37789170,181437,68900,55980
600119,长江投资,546397393,17940852,14985874,164028,21600,47700
