标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12076344447,142171166,143594057,46064693,12887200,10060700
510160,小康ETF,811515,5524,5896,0,0,0
510180,180ETF,281284110,273241,683063,864325,44700,169400
510300,300ETF,15475398484,75292670,72043943,49825252,8788700,6253400
510310,HS300ETF,4941901,53443,304291,0,0,0
510330,华夏300,3173084,154919,10662,0,0,0
510390,平安300,79983,0,0,0,0,0
510500,500ETF,1640782123,33916125,17763529,674371461,1272700,405400
510510,广发500,5253622,386798,193046,5250000,0,0
510590,平安500,14553,0,0,0,0,0
510810,上海国企,653704,0,87,0,0,0
510880,红利ETF,14068316,492786,885383,700,0,0
510900,H股ETF,24291559853,259668199,269485253,0,0,0
512000,券商ETF,5052109,467756,270577,0,0,0
512070,非银ETF,8950091,0,0,0,0,0
512090,MSCI易基,759613,266102,152693,0,0,0
512160,MSCI基金,384638,176712,0,0,0,0
512180,建信MSCI,824536,306956,116690,0,0,0
512280,景顺MSCI,1537708,1174316,1431437,0,0,0
512500,中证500,3066294,38730,10535,0,0,0
512520,MSCIETF,3154576,810618,1509195,0,0,0
512580,环保ETF,1250167,142613,12996,0,0,0
512660,军工ETF,2021756,398729,989854,0,0,0
512800,银行ETF,3079322,499552,74671,0,0,0
512880,证券ETF,69230365,7448488,5000201,0,0,0
512990,MSCIA股,1428726,30960,181925,0,0,0
513050,中概互联,36840624,411994,915194,1860300,951500,536200
518880,黄金ETF,19227627022,299438543,225618060,50100,0,954200
600000,浦发银行,4306734287,11314202,44130487,2339722,276700,180900
600004,白云机场,294679377,15463187,6237136,187708,48500,2100
600006,东风汽车,305784854,3260466,4261607,124429,0,30600
600007,中国国贸,241544786,1750916,3214811,44500,300,0
600008,首创股份,786009677,11558755,10210534,297500,5500,120000
600009,上海机场,206432333,22275021,15516575,234014,4900,5100
600010,包钢股份,1401438925,114323056,95994971,2173900,968800,1439500
