标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3783404,9451,14662,70188,0,0
510050,50ETF,7921926526,68309537,126823768,20818576,5718600,12638300
510180,180ETF,880728195,1434849,920245,2148158,36300,273100
510230,金融ETF,10749770,9912,99467,0,0,0
510300,300ETF,21532150345,72062826,63534509,249218860,35007446,17040074
510310,HS300ETF,4346276,935322,117225,0,0,0
510330,华夏300,5456334,40739,330520,36200,0,0
510500,500ETF,112675351,14595733,20849531,41969930,5379800,10500
510510,广发500,10823945,1821590,1303934,10018100,165500,0
510880,红利ETF,5162171,288676,85692,53000,0,0
510900,H股ETF,466287419,12215996,13619244,0,0,0
511010,国债ETF,24594140,8299495,34451,0,0,0
512070,非银ETF,9906359,221205,365162,0,0,0
512500,中证500,2447043,39743,25731,0,0,0
512990,MSCIA股,2205884,117939,129535,0,0,0
518880,黄金ETF,271817816,25281166,12777958,0,0,0
600000,浦发银行,2358192313,40564756,79157942,2048939,340200,1106415
600005,武钢股份,531638515,0,1395243,115000,0,0
600006,东风汽车,643398370,64973918,59110694,65000,0,50000
600007,中国国贸,171484560,11643543,16799258,0,0,0
600008,首创股份,588008962,46614098,28110092,134700,0,16100
600009,上海机场,497623314,36437718,35460596,134946,18500,800
600010,包钢股份,1269487278,52864309,76505087,1599850,31200,0
600011,华能国际,406906949,11771162,12316533,39600,0,1000
600015,华夏银行,1598883321,139680154,144093901,511758,253800,3517400
600016,民生银行,2614196910,61574054,120072890,4682140,731700,2468700
600017,日照港,572254827,54109296,32246915,140000,132000,0
600018,上港集团,518596214,69169802,47033065,607700,210000,6900
600019,宝钢股份,888965998,0,10405776,17000,0,0
600021,上海电力,472289827,27086448,23673768,73400,31400,5000
600022,山东钢铁,282199643,14791820,21242928,11600,0,0
600023,浙能电力,749039276,43247175,49816873,267700,86900,0
600026,中海发展,521389021,28594131,40415593,0,0,0
600027,华电国际,443978732,21342238,24110137,235079,13000,4300
600028,中国石化,2398695964,25495256,82323598,487900,199200,1275060
600029,南方航空,1022573217,117431537,126929907,1216921,167200,292300
600030,中信证券,9295965081,409097935,576881515,5943201,911728,223249
600031,三一重工,1067657069,28337590,42193254,309800,46600,16800
600036,招商银行,1939772121,36354399,67279864,1605592,219000,174100
600037,歌华有线,1263468989,208036063,202917577,7800,0,3000
600038,中直股份,1078634896,50758162,110538814,104600,2700,34700
600039,四川路桥,438882226,22474422,24188316,4300,0,35700
600048,保利地产,1743760677,68047643,124191472,358300,129100,161300
600050,中国联通,1810126323,71288250,129828291,1684100,407000,611200
600056,中国医药,694403625,48457779,46905414,0,0,0
600058,五矿发展,968319134,130413314,181152258,25401,2200,14800
600059,古越龙山,509843186,42581526,32530421,300,0,500
600060,海信电器,747251768,90011542,94481663,145200,9800,51600
600062,华润双鹤,432955788,42092288,77734751,18400,0,0
600063,皖维高新,571662303,39052862,36956209,1000,0,0
600066,宇通客车,366738127,33074877,33632646,202194,82400,24000
600067,冠城大通,867103959,33803935,48759067,100,100,5100
600068,葛洲坝,975042634,64049437,68228913,129300,67100,74000
600073,上海梅林,702849610,131174852,172763235,0,0,0
600077,宋都股份,497010315,33080502,36362711,200,0,0
600078,澄星股份,390696668,23317413,27055471,1200,0,0
600079,人福医药,773138386,399210417,226977114,2600,0,1300
600085,同仁堂,793920447,82267619,107795588,139200,28500,12000
600086,东方金钰,536526270,35681875,54085474,4500,0,0
600088,中视传媒,429982517,36185214,37929095,200,100,2000
600089,特变电工,1368295237,85194883,104780948,155510,43700,9800
600094,大名城,964690179,71255503,99147683,400,0,0
600096,云天化,548272216,45329587,35112112,1700,0,0
600098,广州发展,527014158,31773864,25460749,5600,0,0
600100,同方股份,3506903961,756992830,647505032,453600,136300,106500
600104,上汽集团,878352729,65025191,137629909,392500,12100,14300
600107,美尔雅,802015644,41715180,48862950,10600,0,0
600108,亚盛集团,992060015,42187278,66067857,4100,300,61200
600109,国金证券,2512723675,160219272,234492878,587240,82026,87400
600110,诺德股份,953090145,0,7806181,0,0,0
