标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12343442244,148845939,79327193,39786993,10949600,11305500
510160,小康ETF,1016612,801,515,0,0,0
510180,180ETF,273464691,1061384,182022,1162125,496200,204400
510300,300ETF,14295220352,70691322,71141623,54153672,5698000,6431900
510310,HS300ETF,6371360,758475,687817,0,0,0
510330,华夏300,4531553,46019,151051,0,0,0
510390,平安300,95095,60887,55985,0,0,0
510500,500ETF,1856907780,51214189,25499944,789981778,10047400,2786700
510510,广发500,6407033,326976,325475,2400000,0,0
510590,平安500,26814,22547,0,0,0,0
510810,上海国企,671493,0,0,0,0,0
510880,红利ETF,20098361,647133,671353,700,0,0
510900,H股ETF,22658987635,145618360,335081028,0,0,0
512000,券商ETF,8661112,798383,1743723,0,0,0
512070,非银ETF,8302233,34863,117068,0,0,0
512090,MSCI易基,5948721,1120229,772085,0,0,0
512160,MSCI基金,2775591,1257573,170399,0,0,0
512180,建信MSCI,1984550,212252,193564,0,0,0
512280,景顺MSCI,1209309,256320,119677,0,0,0
512500,中证500,8633863,376521,680162,0,0,0
512520,MSCIETF,3840531,490613,426941,0,0,0
512580,环保ETF,3264923,129258,6196,0,0,0
512660,军工ETF,7356148,1138971,988626,0,0,0
512800,银行ETF,6435125,679768,48688,0,0,0
512880,证券ETF,77596670,1428969,2003537,0,0,0
512990,MSCIA股,3594377,33505,225537,0,0,0
513050,中概互联,290829692,4845068,1903389,650600,637100,14200
518880,黄金ETF,18205011351,120315589,126955198,145100,75700,25200
600000,浦发银行,4109416480,10154882,7515202,1982351,20500,261200
600004,白云机场,235045889,2690881,2855215,125615,14900,435
600006,东风汽车,292059272,1983674,2138954,142400,10000,117200
600007,中国国贸,233941719,640098,262669,58000,900,1000
600008,首创股份,723123062,5578424,10803234,177700,6800,271000
600009,上海机场,215960051,7023441,5423500,215287,12500,4000
600010,包钢股份,1348050050,18674544,43653421,1690700,888400,1173000
600011,华能国际,192335418,12737921,6833790,755310,19900,97900
600012,皖通高速,120888671,355928,605448,23600,0,0
600015,华夏银行,2605262631,50663803,23460306,952969,735100,270000
600016,民生银行,8602650928,11448723,45128423,1654862,226100,25000
600017,日照港,429400719,4218869,3642054,110800,9500,9000
600018,上港集团,560234709,1027272,4644710,358000,132700,116500
600019,宝钢股份,1390402838,13891425,13306790,1818952,126432,484600
600020,中原高速,212382873,1076524,3437377,0,0,0
600021,上海电力,210703107,1490387,10238592,113000,7100,46600
600022,山东钢铁,1180120868,14407480,18739928,3066020,1278320,2014590
600023,浙能电力,274001009,3032771,2021607,311600,83900,110400
600026,中远海能,445461263,4754788,7806903,179700,24600,52500
600027,华电国际,298586358,4872874,9678123,140100,91600,111500
600028,中国石化,1454031017,38279207,36935849,2389891,773300,1107180
600029,南方航空,1341901502,19527371,26032931,2734168,188000,377670
600030,中信证券,7635505081,57478648,63193679,3019654,318800,204400
600031,三一重工,1145216162,29487876,44975554,6817197,67100,849465
600033,福建高速,172247537,56292,655587,38700,0,0
600036,招商银行,2607760013,37606288,37283533,3490624,68400,129700
600037,歌华有线,508521362,2104455,3000228,75100,10400,800
600038,中直股份,637901887,12554383,12760906,94607,24500,11200
600039,四川路桥,354875034,6252218,12014816,336600,148800,12900
600048,保利地产,2032024350,50961016,49679208,2017900,325600,347700
600050,中国联通,4252319832,58118229,51081353,1679900,181500,208200
600056,中国医药,618889107,8236331,15515141,84500,9600,100
600058,五矿发展,363868618,586353,2607576,89336,12800,20500
600059,古越龙山,399039181,2830733,3357875,67773,0,59600
600060,海信电器,474994907,5509583,6989345,90300,9000,36200
600061,国投资本,340320971,3667539,2673522,118652,0,0
600062,华润双鹤,276695426,4506051,6752657,36824,8600,7700
600063,皖维高新,385061322,1515814,3306051,234000,0,0
600064,南京高科,413107422,5300250,4006816,29200,2600,0
600066,宇通客车,386550378,2333242,7890560,349050,3600,21300
600067,冠城大通,590018583,814096,2280941,8100,0,0
600068,葛洲坝,1324003651,13544479,15046505,493600,43700,169000
600073,上海梅林,461353544,4108460,9208652,50041,21000,3200
600077,宋都股份,359484826,1335555,1379057,500,0,0
600078,澄星股份,281477501,2320168,2551458,92100,0,0
600079,人福医药,706905758,13676684,19758928,203000,6000,27600
600085,同仁堂,475528386,4500353,11920203,72100,10300,400
600086,东方金钰,339502078,0,51380,0,0,0
600088,中视传媒,252670914,491327,2312559,6944,1200,2300
600089,特变电工,1455226063,30688821,25748297,98400,26500,56000
600094,大名城,510919168,1465620,2360415,187400,17600,2700
600096,云天化,376300721,3274984,2580742,186400,0,0
600098,广州发展,270683140,926809,3553984,119800,10200,1700
600100,同方股份,1555479405,4068344,6220715,372000,7300,20100
600104,上汽集团,1884233845,4787732,13499532,1248037,87400,139500
600107,美尔雅,309000563,1430077,4489816,29040,12200,0
600108,亚盛集团,624127662,2966924,18096490,218100,25000,15000
600109,国金证券,1705164888,7538584,18527913,352200,16800,7300
600110,诺德股份,953089733,5878311,11516553,134800,0,0
600111,北方稀土,1906186741,13174695,16584398,582511,20800,440000
600113,浙江东日,269533541,4237685,4022140,126600,0,0
