标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,32180592,62807,85484,3093340,281600,293167
510050,50ETF,5238029589,82017051,58730287,46909968,44646639,48628737
510180,180ETF,1113814868,4719250,7303104,61806847,13226380,12823000
510300,300ETF,6330325702,93714252,103940624,167147148,81837885,89411268
510330,华夏300,383943247,0,50148,1748784,134800,300606
510500,500ETF,3316380,39792,249548,51900,50000,0
510880,红利ETF,77388583,184809,112981,2430806,656900,212400
600000,浦发银行,3821520703,65420132,145737884,5443540,1577289,1633289
600005,武钢股份,194297237,1670839,1725757,1061120,338100,425963
600009,上海机场,114217102,3811740,1906380,918628,82600,76913
600010,包钢股份,497386096,18235251,19337810,4943724,158100,321100
600011,华能国际,267465685,13886375,15272368,1371115,797100,451715
600015,华夏银行,1090023839,20916996,40077486,4325626,1234700,441802
600016,民生银行,5045735001,109712714,84200042,30654047,4369799,4692701
600019,宝钢股份,247717391,2971255,25755767,1151142,175700,622000
600022,山东钢铁,93997398,4713909,2710399,573100,0,29400
600027,华电国际,266057710,15881962,14234012,126188,367700,343900
600028,中国石化,735020280,18625875,11732186,979214,1553300,1474500
600029,南方航空,420889765,5430006,6168342,858614,139000,123400
600030,中信证券,3489071355,123577633,147817143,4757291,5258005,4979930
600031,三一重工,531763194,20225089,15635786,3269187,889500,609100
600036,招商银行,1917896840,39718514,35953054,5216283,4583471,4805202
600038,哈飞股份,221409027,0,3812189,34819,0,0
600039,四川路桥,182798406,8347484,9515637,24200,700,700
600048,保利地产,986592820,77068305,47468966,2793295,3262035,3390126
600050,中国联通,1259127958,56119221,49216921,1439300,334800,999600
600058,五矿发展,237075604,0,4912345,520386,0,0
600059,古越龙山,257454599,72507167,9783824,27215,12900,5900
600060,海信电器,499905497,36354710,39434468,223086,236431,227831
600062,华润双鹤,201678916,10443862,9607734,202795,58154,51506
600063,皖维高新,124318861,7630849,3961564,53000,10900,10900
600066,宇通客车,157436541,12003133,16023799,732728,284085,437498
600067,冠城大通,467506682,35944531,35237679,61638,6600,11100
600068,葛洲坝,340736774,9101652,12140304,538714,0,77300
600077,宋都股份,101749743,0,1659553,34200,0,0
600078,澄星股份,137633248,9140621,4223381,13100,17300,18100
600079,人福医药,184953672,9939813,4505894,26200,1500,3400
600085,同仁堂,495015055,56017002,43368462,1008957,484408,255739
600086,东方金钰,408218680,20635931,18833891,23700,400,0
600089,特变电工,758251296,34222772,45239509,1704761,1199561,1168043
600094,大名城,80163013,7816089,5351584,26500,12000,32600
600096,云天化,292733469,14911904,9651179,382500,79200,105600
600100,同方股份,1129995088,85941053,76393688,1199938,360280,228080
600104,上汽集团,841053379,27488127,31961455,2353638,1635268,1410960
600107,美尔雅,177307902,4079510,6373294,25700,24500,24500
600108,亚盛集团,319762295,29870592,30584897,1185559,832300,536900
600109,国金证券,463988380,38188378,30195754,24411300,418809,419154
600111,包钢稀土,1832009425,126019210,151805468,1254326,1496505,1391979
600113,浙江东日,202887246,25516787,25090738,39400,42100,52900
600115,东方航空,138013410,2405292,2406310,556001,0,13800
600116,三峡水利,90650116,3766945,4682590,17573,1000,1000
600118,中国卫星,577204052,37585909,68166381,165847,232020,258395
600120,浙江东方,628862645,79365765,60359305,67400,51000,54700
600123,兰花科创,571760111,23583550,21985580,394419,898911,853850
600125,铁龙物流,357534814,16516962,17597322,472300,83800,51900
600132,重庆啤酒,256561069,7417204,9138747,286965,64800,36300
600139,西部资源,97397261,4836572,8699115,78900,30500,24000
600141,兴发集团,255164452,11812716,15267507,31185,25900,22951
600143,金发科技,273159187,18612434,12262785,417345,762500,531600
600145,国创能源,107159526,7004656,3101986,159100,58900,45400
600146,大元股份,184994729,7650868,9815535,27000,4300,2200
600149,廊坊发展,156717367,4245528,4754919,18900,5000,5000
600150,中国船舶,329486232,51035231,49948279,665470,688200,668400
600153,建发股份,236267286,4831838,3860783,1187734,127800,165700
600157,永泰能源,405423874,25974817,25918239,192756,755672,734072
600158,中体产业,367824478,46453618,41608348,189000,73300,63200
600160,巨化股份,197140464,14090021,9817680,257740,134000,171200
600163,福建南纸,157131830,7328743,4342045,85000,18000,8400
600166,福田汽车,359773763,10377800,11931623,633783,1571800,1433200
600169,太原重工,158620374,5982485,6214971,1528898,43100,24800
600170,上海建工,214264874,7984159,2592750,278410,38900,3080
600177,雅戈尔,266922866,4152928,4059855,516077,57800,77900
600179,黑化股份,79350328,7995442,14106044,74800,9500,4400
600185,格力地产,99619493,3833612,5747277,11000,5000,20000
600186,莲花味精,85004605,5500239,3861693,60600,13700,0
600188,兖州煤业,157285662,21658890,13504340,831633,413339,490539
600193,创兴资源,154894181,16558989,13168145,31900,6700,8900
600196,复星医药,490980978,46756610,32506205,666035,898700,753700
600197,伊力特,106271956,9589308,4397012,16900,14700,15200
600199,金种子酒,321024189,19079118,12179738,34800,10000,10000
600208,新湖中宝,197043082,20757724,15973700,1616610,675273,1780532
600209,罗顿发展,249775791,32501263,26975076,81400,151900,155600
600216,浙江医药,348485082,22225820,19899417,223398,95700,68322
600218,全柴动力,169776945,6743414,7439768,29100,9500,1300
600219,南山铝业,276077662,8633507,9151435,202300,73000,11000
600221,海南航空,157698011,3431714,4835300,741610,273600,459500
600223,鲁商置业,49255436,1597612,1531248,88800,0,0
600225,天津松江,53341287,2493399,2211055,8700,0,0
600229,青岛碱业,103449795,10171455,4158941,10200,0,30000
600230,沧州大化,118795968,7020726,6090652,6300,1500,4700
600239,云南城投,290169275,7800034,17646465,227490,42200,101800
600240,华业地产,215375597,7124314,8620346,190100,0,5000
600252,中恒集团,722416874,38909873,73361793,1079483,684609,564652
600256,广汇能源,3791554030,72521118,38983970,3034883,918435,809557
600257,大湖股份,187474112,12273988,14937159,40401,3900,0
600259,广晟有色,310713578,0,3326947,222752,0,0
600260,凯乐科技,277291714,10070345,9693123,13700,0,0
600266,北京城建,217791835,0,4016934,209197,0,0
600267,海正药业,306402224,23251706,16385048,163210,315100,324100
600271,航天信息,918615040,80639003,98801803,397100,348500,306000
600276,恒瑞医药,316721574,23484772,21790982,341110,262786,237082
600277,亿利能源,127750059,29775105,16256643,86707,105400,88400
600288,大恒科技,253602366,28409511,25638603,101601,65100,69100
600293,三峡新材,105208564,2654929,7944829,24200,600,3400
600298,安琪酵母,340934454,14690632,14179876,21300,1500,2000
600300,维维股份,140348347,11795045,11766304,55700,36800,12100
600309,万华化学,370489422,28229177,6841219,1083052,726233,733334
600311,荣华实业,77006794,3015468,2196546,5047,0,62500
600312,平高电气,360012221,8435551,10311751,78704,15700,2100
600315,上海家化,192738744,32294517,12197908,682923,106743,118743
600316,洪都航空,527188600,17512141,15020243,251240,40300,21400
600321,国栋建设,100690971,0,3924639,71600,0,0
600325,华发股份,433018678,12533592,9282185,68921,55200,242700
600332,广州药业,1312436615,76993465,53998383,193650,208728,206928
600333,长春燃气,168977858,3143495,5085209,48694,6000,6000
600340,华夏幸福,246114963,11039957,9452443,245617,32620,31700
600348,阳泉煤业,303181580,20223680,23529946,531472,1550547,1747548
600354,敦煌种业,85335737,6593230,4191641,0,31800,31800
600362,江西铜业,672738752,13180625,8592606,1166534,342115,168100
600366,宁波韵升,365017378,39691744,37924337,6800,173200,173300
600369,西南证券,240423764,11066213,9640770,944713,373583,404513
600372,中航电子,399954299,11767662,11568391,162000,118219,119019
600376,首开股份,352749482,28009825,26893616,808725,244100,244200
600383,金地集团,439260979,32235669,16236173,3535161,2335483,2248150
600395,盘江股份,237846517,16559757,19074096,492988,480298,480377
600406,国电南瑞,374379209,19649485,20181525,811769,462102,468635
600408,安泰集团,55885489,2448774,3702653,32000,30000,400
600415,小商品城,351796352,16540550,11243512,1189511,211714,414900
600418,江淮汽车,218852556,15384182,18650447,384219,583187,532007
600425,青松建化,71205957,1507459,3400205,17000,0,3900
600426,华鲁恒升,186051422,12908628,6857804,33400,1000,2000
600433,冠豪高新,2313511117,0,907976,61800,0,0
600435,北方导航,447968103,41517536,30397326,56900,102600,96100
600436,片仔癀,203780549,16138607,18302670,33868,3200,4400
600449,宁夏建材,118199197,7299578,8113434,20200,0,1500
600456,宝钛股份,134587408,4891427,6660430,70186,6300,3700
600458,时代新材,195874371,18940900,13035675,50574,0,0
600467,好当家,124204362,10835862,7696668,68600,4000,500
600470,六国化工,102107432,10124875,6999743,1199,164000,163300
600478,科力远,557696971,20674177,12523406,19900,9500,8500
600483,福建南纺,81156952,0,229419,26300,0,0
600489,中金黄金,457171028,15729015,31190673,720112,272300,309000
600490,鹏欣资源,383446733,9310195,6043389,66700,35200,1500
600491,龙元建设,60277500,2798028,2641813,33173,13800,22500
600495,晋西车轴,155943841,14561808,12458537,41900,23300,20000
600497,驰宏锌锗,181774326,3547059,6856739,377590,55700,56100
600498,烽火通信,643724029,124621847,90511030,432693,119821,104621
600502,安徽水利,222873388,19390350,14211771,48350,28500,24600
600503,华丽家族,571090380,30600236,24453078,56100,0,0
600515,海岛建设,213164768,11250027,7646664,23600,217000,217000
600516,方大炭素,536982462,46478128,33803842,420744,373860,360960
600518,康美药业,895582460,92649274,76025972,2088522,1396148,1197448
600519,贵州茅台,1457815924,41556946,39742639,514466,51044,55389
600528,中铁二局,193460943,6361764,8309063,261803,62366,48866
600535,天士力,437814131,39571127,31271338,894596,174404,181108
600543,莫高股份,152669577,7842379,22935217,45800,18900,11000
600545,新疆城建,65030280,2281164,2784401,72400,0,0
600546,山煤国际,243590903,14943462,14542449,323230,276700,365600
600547,山东黄金,517597256,24857377,29723783,595331,182800,214100
600549,厦门钨业,495351671,22577606,24572344,321648,193024,210034
600557,康缘药业,339702383,12455326,22027064,51896,12800,1600
600559,老白干酒,106564508,7216355,8942668,11400,0,0
600568,中珠控股,222844016,11990020,7711961,56716,9000,9000
600582,天地科技,171047000,7876209,8198147,230900,76700,48700
600583,海油工程,493762904,43651978,32944117,1279563,648745,564310
600585,海螺水泥,579782806,15484521,25340172,2002500,935358,698161
600588,用友软件,344888338,98941637,77445763,254300,109900,113298
600598,北大荒,374046843,27076755,15595210,416639,623761,636061
600600,青岛啤酒,390198980,9321417,23484126,540493,138323,79531
600606,金丰投资,117545920,0,294097,33823,0,0
600609,金杯汽车,85763144,8901111,3952124,65400,8900,4900
600614,鼎立股份,630882551,18646989,23930743,68174,7200,500
600616,金枫酒业,123096747,3346360,4953812,4400,0,0
600636,三爱富,87707363,8597603,7418215,55528,45290,42890
600637,百视通,1251351085,68846292,72556063,428394,264533,251249
600642,申能股份,219349983,6960852,10698704,876570,20400,39817
600644,乐山电力,62369916,3180411,1729694,45358,0,0
600645,中源协和,738438736,13416470,28772947,20400,2200,2900
600649,城投控股,317187145,30909886,22876166,663928,365449,378449
600655,豫园商城,133524058,3780444,3553914,819846,90500,150384
600660,福耀玻璃,231074346,9333233,5429616,317970,114900,161500
600664,哈药股份,417419607,12653363,10801208,211674,295900,292200
600667,太极实业,132290686,5833071,5141436,10000,0,0
600668,尖峰集团,328716337,14441613,9734744,2000,21200,34000
600674,川投能源,680424214,45343713,21251677,1274280,428080,219900
600675,中华企业,327751332,6117373,6321393,198379,32800,70600
600690,青岛海尔,971564899,10806166,5059884,897831,615700,581656
600692,亚通股份,169610214,8370261,5189949,27400,40300,44100
600694,大商股份,384073388,20366165,22449313,70900,188481,186181
600696,多伦股份,142988893,7298028,6818480,20800,0,2000
600702,沱牌舍得,319129349,19244457,31068106,28000,12300,10000
600703,三安光电,292456176,31048572,39546126,734143,754589,682089
600711,盛屯矿业,59025456,2125782,2168405,30700,800,4700
600720,祁连山,225577363,11908257,9869943,42340,0,28300
600739,辽宁成大,1531792278,46592234,38538296,1957431,598154,411788
600740,山西焦化,108175523,6804331,6371081,91800,113600,104800
600741,华域汽车,373316491,12710024,19740995,377625,482600,409534
600742,一汽富维,199626863,11208010,11919419,11700,7300,6200
600743,华远地产,56949115,559119,1008120,76300,0,0
600744,华银电力,79628680,13364512,30714800,42101,15400,28500
600747,大连控股,230419353,10416857,6950636,355800,53600,59001
600748,上实发展,243773413,8566676,7657391,94000,13000,22100
600750,江中药业,218076108,33344585,28084522,29500,16700,8800
600759,正和股份,219367525,3929251,7886571,226091,9000,0
600770,综艺股份,522340710,26763246,25147057,200728,165900,145800
600779,水井坊,160755372,13266977,6439002,233411,37468,25868
600787,中储股份,297250116,15539085,13763714,84000,58800,90000
600795,国电电力,371021416,34585661,9963583,864700,769200,793400
600800,天津磁卡,135094128,10120891,12300352,83300,3900,8600
600801,华新水泥,116644052,5954506,7157265,30800,20000,22300
600804,鹏博士,2562371068,448228584,354311942,1496070,1465638,1499038
600805,悦达投资,337880642,19789145,21017673,31480,58900,50300
600807,天业股份,22776349,4239498,1970658,0,0,0
600809,山西汾酒,253954102,8972843,11490074,117363,48100,44688
600815,厦工股份,108355610,2822569,3953985,32200,200,0
600816,安信信托,313111994,7612842,11607727,93067,600,500
600820,隧道股份,190984605,6220006,8055871,7400,2000,2000
600823,世茂股份,275534133,15074112,10537880,103367,14000,22900
600825,新华传媒,198699253,10957367,11435941,76000,19300,19300
600827,友谊股份,340764249,20139358,16652172,257250,664301,435601
600832,东方明珠,242781485,12516941,15497464,890766,68500,151000
600837,海通证券,2698027782,230764798,153996902,26545433,7443208,5668231
600839,四川长虹,269353126,10822986,32300065,2007150,1227700,370100
600844,丹化科技,163110076,23753151,17050992,30700,6900,23300
600868,梅雁吉祥,77961179,2263769,1993147,21300,22500,22500
600875,东方电气,377152948,11987680,16777748,128866,685433,693433
600880,博瑞传播,1294669272,147179950,107099036,33400,11900,10000
600881,亚泰集团,169679800,3622186,4020330,606586,74900,11800
