标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,25216079,155465,217938,675553,200,0
510050,50ETF,16280978092,165590885,362326193,104140743,351300,8612800
510180,180ETF,3652307045,7169891,93659007,10571757,2381100,1264857
510230,金融ETF,96546614,2302585,4580410,0,0,0
510300,300ETF,49348558855,128941752,339555918,260614737,2120610,6919912
510310,HS300ETF,13337316,817460,727086,55500,0,0
510330,华夏300,29908158,262614,373858,998500,0,267900
510500,500ETF,130723762,38346725,37010072,719111,0,0
510510,广发500,47975992,9530502,3802988,4891300,103100,0
510880,红利ETF,53199531,1404884,731492,1006891,0,97600
510900,H股ETF,133639086,13068168,10346659,0,0,0
512070,非银ETF,24745401,132997,894963,0,0,0
512500,中证500,7633628,1598864,1198692,0,0,0
512990,MSCIA股,10768686,127199,1296126,0,0,0
600000,浦发银行,10666066312,296967686,256704907,1425504,26900,50200
600005,武钢股份,1574663210,186117394,155806080,141107,24000,14400
600006,东风汽车,683974503,66859015,62883291,79644,0,0
600007,中国国贸,332109640,19766640,27063877,7376,0,200
600008,首创股份,1145746352,198668209,159803188,47178,42800,7600
600009,上海机场,854142055,87738682,80843581,220280,15300,13600
600010,包钢股份,3824718071,169079022,116015631,581236,54700,4200
600011,华能国际,1174467800,121394904,120957187,506743,229500,36900
600015,华夏银行,2325648926,50131407,91209665,517518,27300,95840
600016,民生银行,6985421321,111308321,287892594,2266579,21800,175800
600017,日照港,787655459,133890520,40935977,1089547,741100,0
600018,上港集团,1495025495,86194871,89415892,332545,315000,20000
600019,宝钢股份,3372349713,141583782,118219757,173597,27000,203900
600021,上海电力,1297661059,127587795,119243472,18825,0,0
600022,山东钢铁,632536427,100875739,49981732,301439,10500,0
600023,浙能电力,1967466995,196198825,165967218,151935,0,6300
600026,中海发展,896862338,114037800,90114239,482,100,0
600027,华电国际,1472301969,198391134,140011069,717228,273300,17100
600028,中国石化,6645345638,342003400,331152154,376699,39300,1806
600029,南方航空,3820284435,837346489,405920019,955518,408600,55000
600030,中信证券,22783293724,842492004,686952313,801077,192500,112400
600031,三一重工,2876552926,199384259,178978434,327292,13900,25400
600036,招商银行,6333053325,115854054,254046839,2673971,61900,282800
600037,歌华有线,1310211970,112652132,134604735,40885,3400,200
600038,中直股份,1481943562,253416999,171866973,80292,19500,3800
600039,四川路桥,1081857627,63950960,58858183,13600,0,0
600048,保利地产,5001568702,274691684,269104040,430713,160100,23800
600050,中国联通,4716936998,252175395,223911297,834511,79900,37500
