标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,17486804,239857,244748,277969,353900,779900
510050,50ETF,443711131,73837817,62924224,39808967,9704479,16393808
510180,180ETF,367036945,7811430,6885729,37968776,9685600,14488400
510300,300ETF,3126331343,191901090,189006274,82133446,86414997,93108211
510880,红利ETF,14984623,2705007,92655,1688512,86000,96800
600000,浦发银行,3113539928,261625809,336286117,7859980,3259915,3887415
600005,武钢股份,107081272,2174520,5893167,393344,11600,0
600009,上海机场,80892565,663052,4642646,483056,52700,28600
600010,包钢股份,567295679,22034734,43269073,1687080,112000,173700
600011,华能国际,37839813,867638,4598900,5100,18100,13000
600015,华夏银行,789323629,42508760,106571826,2191481,1355848,1527276
600016,民生银行,4836364996,580173457,563141174,21443997,9671994,12958795
600019,宝钢股份,281007279,18325494,19069807,835019,55700,62800
600022,山东钢铁,25784389,6063116,2525288,0,10000,10000
600027,华电国际,14465445,2450138,2208075,10000,10000,10000
600028,中国石化,306158841,17694341,57107195,653600,48400,141300
600029,南方航空,253419466,5237012,20976116,630800,700,30700
600030,中信证券,1992573736,290587155,267027550,7241827,2410903,2479729
600031,三一重工,309985724,21715627,34487635,2367353,359679,497422
600036,招商银行,1362735711,60409193,168268565,7068053,2425934,4425313
600038,哈飞股份,44948501,7893511,10167958,0,0,0
600039,四川路桥,61999454,21910790,9027020,0,0,600
600048,保利地产,1205283848,148676618,125566113,3481921,903354,1339986
600050,中国联通,824607982,31135355,63341061,622300,247500,490400
600058,五矿发展,264940437,26934931,43823978,319992,115711,124700
600059,古越龙山,20956429,3782937,6007904,0,0,0
600060,海信电器,42530272,9539879,5040335,0,0,0
600062,华润双鹤,13260108,2368756,4669947,0,0,1177
600063,皖维高新,29798259,2697255,5633393,0,0,0
600066,宇通客车,12240210,1083518,2595314,73128,38700,211100
600067,冠城大通,102373336,14431763,15565852,0,0,0
600068,葛洲坝,328843051,14256779,31006395,257100,58400,100600
600074,中达股份,5667538,322125,1624446,0,0,0
600077,宋都股份,13820987,4466228,1361471,0,0,0
600078,澄星股份,54309032,11266688,17810194,0,0,0
600079,人福医药,15335513,5757785,1652857,0,0,0
600085,同仁堂,246176372,25299902,19032636,544783,398051,420551
600086,东方金钰,22987859,5807450,4471277,0,0,0
600089,特变电工,538147634,14579116,38029920,1357010,169600,213300
600094,大名城,10502162,1547837,2306570,0,0,0
600096,云天化,205006256,8311778,28180175,219414,37299,77299
600100,同方股份,440634913,19305174,45564313,203274,34600,29300
600104,上汽集团,282464965,79884317,71521271,1673597,3126447,2726965
600107,美尔雅,40255681,7653081,3878653,0,0,0
600108,亚盛集团,237948400,8577209,23913542,576077,109600,84400
600109,国金证券,492942077,67983828,82372002,489350,130600,182445
600111,包钢稀土,2301201402,65259541,176167086,1599466,304503,335627
600113,浙江东日,26194250,4153997,3931111,0,0,0
600115,东方航空,69089015,4082283,14634847,338600,57600,123600
600116,三峡水利,15840407,5785081,11450464,0,0,0
600118,中国卫星,396376444,38600487,43426584,324304,43794,256294
600120,浙江东方,59272644,14451547,12653865,0,0,0
600123,兰花科创,670971121,32059713,77303529,282112,106637,126255
600125,铁龙物流,80861415,33071146,24597969,7100,552678,547578
600132,重庆啤酒,223548366,16749138,21570599,184409,500,31000
600139,西部资源,32861918,3806666,9351554,0,0,0
600141,兴发集团,62872223,13315756,14863305,0,0,0
600143,金发科技,42689115,15140748,3885924,9400,9300,1900
600145,国创能源,31219278,3954072,4534101,0,0,0
600146,大元股份,63498799,9703413,7928337,0,0,0
600149,廊坊发展,33309760,11940320,5053280,0,0,0
600150,中国船舶,369650935,29227498,46263316,315304,50000,68300
600153,建发股份,35048763,4705348,11996209,2000,8500,7400
