标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,14489752,110847,334949,413953,0,0
510050,50ETF,10896224416,79377275,70036090,40136538,2307000,1893833
510180,180ETF,2317885797,2535361,3497773,7977264,72000,172200
510230,金融ETF,37303749,451583,1466809,0,0,0
510300,300ETF,35115076714,38764404,76156389,238602526,5602100,4666740
510310,HS300ETF,7226889,4325,158704,0,0,0
510330,华夏300,16781053,20869,538832,218000,0,32900
510500,500ETF,176833634,18451263,24299166,656943,0,0
510510,广发500,20521569,988587,1562904,4833000,0,47300
510880,红利ETF,13653334,281080,362818,420463,0,0
510900,H股ETF,188637988,28335176,27023459,0,0,0
512070,非银ETF,14452338,275439,1010737,0,0,0
512500,中证500,4566836,578786,670439,0,0,0
512990,MSCIA股,9224631,85225,425534,0,0,0
600000,浦发银行,4996207813,149933936,199077088,1450301,81600,11900
600005,武钢股份,1112429634,49980566,65315892,196200,0,0
600006,东风汽车,844509940,252267688,195136658,6500,0,0
600007,中国国贸,241465731,11252020,6829475,3400,0,0
600008,首创股份,714196329,67754748,47177352,36800,35200,0
600009,上海机场,712717433,72219572,75775619,286383,2700,0
600010,包钢股份,2054900873,130824742,117491058,952979,2200,2400
600011,华能国际,679178753,33678860,22895309,241536,0,7400
600015,华夏银行,1346045625,57920016,38311755,485538,10000,14800
600016,民生银行,3562517507,77159010,102858406,1677588,201300,298500
600017,日照港,751616904,77640814,116934945,2376017,0,0
600018,上港集团,1094759317,81023202,67455399,548700,200000,60700
600019,宝钢股份,1565125341,39940756,39261133,806397,0,7000
600021,上海电力,975320240,114502740,86156883,17300,0,0
600022,山东钢铁,464634143,31034486,35032962,39000,0,0
600023,浙能电力,1459012918,111586463,78724260,350200,0,29800
600026,中海发展,580285802,0,1831726,482,0,0
600027,华电国际,897364182,48931593,50008940,587487,0,6300
600028,中国石化,4679462514,192696461,175393377,276600,0,300100
600029,南方航空,2080343111,258156257,190588121,1006321,400,38900
600030,中信证券,13032684482,682798143,691536344,842795,13200,61900
600031,三一重工,2034734359,101097544,98058548,710544,6300,186500
600036,招商银行,3861907226,86384247,123188770,2231422,55500,48900
600037,歌华有线,910248999,77594057,84562141,9000,0,0
600038,中直股份,1138914828,123588678,106346917,78100,0,1900
600039,四川路桥,752602537,38079035,69103811,2900,0,0
600048,保利地产,2991254240,98452586,112700778,560771,8500,12400
600050,中国联通,3679339006,272798686,287590646,1138037,43900,113000
600056,中国医药,673772874,46467698,42738991,1676,0,0
600058,五矿发展,676041218,0,2598593,44501,0,0
600059,古越龙山,542713124,34816097,35519901,6000,0,0
600060,海信电器,944205433,79841098,60896602,79549,11100,2700
600062,华润双鹤,502664357,59119743,49242926,28000,0,0
600063,皖维高新,743833993,67127703,59466357,1700,0,0
600066,宇通客车,526121109,34867717,32874634,114963,1300,3300
600067,冠城大通,1102882445,126432644,110627390,1500,0,0
600068,葛洲坝,1568500279,112926485,100119969,191630,45200,9400
600073,上海梅林,762436224,168465030,152109352,1200,0,0
600077,宋都股份,452638251,79177403,92968797,700,0,0
600078,澄星股份,560239135,64290977,41713302,11400,0,0
600079,人福医药,718853202,49717580,74092530,164684,0,0
600085,同仁堂,735389488,105704032,28319373,133941,29300,1000
600086,东方金钰,865607643,129595026,98350637,4700,0,0
600088,中视传媒,266253465,26313998,48622315,200,0,0
600089,特变电工,2308600156,123694114,125383534,439500,88100,25900
600094,大名城,1108798874,238304159,239745327,400,0,0
600096,云天化,362496551,21565372,19056606,62400,400,0
600098,广州发展,842953217,72568721,60278081,10400,0,1000
600100,同方股份,3233553180,0,62333937,364015,0,0
600104,上汽集团,1424461949,0,11534154,331364,0,15000
600107,美尔雅,1065548136,30736570,42032877,12600,0,0
600108,亚盛集团,1577094087,174779764,181499530,145900,0,64400
600109,国金证券,2917088036,230066052,243982291,139500,2500,0
600110,中科英华,1011104386,0,5283380,17023,0,0
600111,北方稀土,2066089563,163420927,164712691,521613,0,300
600112,天成控股,1045573303,106776727,118091103,0,0,0
600113,浙江东日,302656490,40656103,43996248,8700,0,0
600115,东方航空,1306872968,135358285,178042662,1139600,0,100
600116,三峡水利,368313514,65437107,62788031,100,0,0
600118,中国卫星,1978646662,294332170,208004591,251262,1000,1700
600119,长江投资,556524169,181133092,158279644,300,0,0
600120,浙江东方,823071500,0,6593602,20200,0,0
600123,兰花科创,660643284,68497726,67641580,61800,1200,0
600125,铁龙物流,1123062378,93927525,100298737,23400,500,0
600132,重庆啤酒,375809964,34695945,19275540,27400,1600,0
600135,乐凯胶片,577275201,111246605,79919435,12000,0,0
600138,中青旅,561404909,108346974,115005199,27606,0,0
600139,西部资源,883576697,0,1756516,27600,0,0
600141,兴发集团,377568056,0,1942278,9400,0,0
600143,金发科技,1066266453,70889444,45512627,63632,14600,15000
600146,商赢环球,281574744,0,133970,4000,0,0
600149,廊坊发展,747374198,174546411,206417604,27897,0,0
600150,中国船舶,2439715967,312348296,280160588,253359,1400,0
600151,航天机电,536268560,0,8007175,4200,0,0
600153,建发股份,1793732848,0,2716203,271615,0,600
600155,宝硕股份,102602831,0,724,34600,0,0
600157,永泰能源,998367694,68865354,56055654,370040,0,14400
600158,中体产业,1456738522,249071822,262743952,28001,0,0
600160,巨化股份,747800721,201278172,212252580,75500,1800,0
600161,天坛生物,1052626778,88908454,105306193,2700,0,0
600166,福田汽车,1354445195,70242948,67569855,109200,0,25000
600169,太原重工,918483764,114151691,87705635,137700,100,800
600170,上海建工,632878948,29659397,31092021,459974,0,0
600171,上海贝岭,988526148,87801187,77831662,100,0,0
600175,美都能源,579889152,34690145,45760426,0,0,0
600176,中国巨石,901799899,101919316,93113562,1500,0,0
600177,雅戈尔,1886188418,120479385,137157888,78000,0,177100
600179,黑化股份,132738841,12754422,27838142,10700,0,0
600183,生益科技,787737578,55657808,48479437,2200,0,0
600185,格力地产,586039042,77837506,62333541,6100,0,0
600186,莲花味精,339659353,1996440,2885557,76400,0,0
600187,国中水务,1107518909,40567281,47125372,100,0,0
600188,兖州煤业,283514398,21490480,25878885,67500,18200,0
600193,创兴资源,202379029,0,105595,1800,0,0
600196,复星医药,1367007091,148711617,143433424,151100,400,1100
600197,伊力特,315887288,17695013,21385615,2500,0,0
600198,大唐电信,1496502294,173733041,114572009,12400,0,0
600199,金种子酒,256524684,16548739,16351639,100,0,0
600200,江苏吴中,1408199024,97296615,77617437,0,0,0
600201,金宇集团,958094614,36963893,36849646,0,0,0
600206,有研新材,1080064568,117066383,121689552,2300,0,0
600208,新湖中宝,829429455,51732606,42996510,138897,15000,10000
600209,罗顿发展,302154643,122703790,100665590,9700,0,0
600210,紫江企业,891421335,130182313,95910325,0,0,0
600216,浙江医药,611857415,56388303,44177380,54200,0,200
600218,全柴动力,712884221,37295436,31919852,1900,0,0
600219,南山铝业,1713225510,0,13370768,97600,0,0
600220,江苏阳光,599653340,52913690,47534721,0,0,0
600221,海南航空,1544857624,114638927,90647136,1602700,156800,308100
600222,太龙药业,441903167,38902033,33169192,0,0,0
600223,鲁商置业,382268378,22159408,57977517,1500,0,0
600225,天津松江,259172589,36410434,39809881,2000,0,0
600229,城市传媒,476495534,70907961,80040043,0,0,0
600230,沧州大化,277109063,25804611,25768969,5300,0,0
600237,铜峰电子,573050383,0,5914012,0,0,0
600239,云南城投,712301732,48603445,47432134,22420,0,0
600240,华业资本,867862894,51192827,35797353,14400,0,0
600251,冠农股份,374769441,33282231,57662795,2502,0,0
600252,中恒集团,1468185113,0,15663175,610165,0,0
600256,广汇能源,1981804183,101990344,97851160,549800,30700,0
600257,大湖股份,553331197,75168522,56406870,2100,0,0
600259,广晟有色,351100803,0,2307274,16600,0,0
600260,凯乐科技,607709607,75992074,69247582,300,0,0
600261,阳光照明,437135054,25361637,29364396,0,0,0
600266,北京城建,1311886699,171672725,176938900,42248,0,400
600267,海正药业,860077129,41829675,47765598,4200,0,0
600270,外运发展,641075941,112871097,108172669,2300,0,0
600271,航天信息,1094243353,0,13609423,158286,0,1300
600276,恒瑞医药,757385825,93848105,90718003,225864,4400,6400
600277,亿利能源,683867719,2072655,16557033,118500,0,0
600285,羚锐制药,459712096,32479026,36913851,14000,0,0
600288,大恒科技,920030602,110848602,149298992,77900,0,0
600289,亿阳信通,958968461,128336824,151724228,700,0,0
600292,中电远达,878883692,282666225,210471282,2210,0,0
600293,三峡新材,391779571,52270818,49891489,800,0,0
600298,安琪酵母,317677484,24547281,22640883,7800,0,0
600300,维维股份,667732882,46970717,58996788,30900,0,0
600307,酒钢宏兴,1448469946,178101075,153341073,2000,0,0
600309,万华化学,1322812685,202565994,62704093,164527,12700,1300
600311,荣华实业,411962745,31929371,32565229,12000,0,0
600312,平高电气,1025631233,0,1272257,35453,0,0
600315,上海家化,1314326592,0,4444186,21900,0,0
600316,洪都航空,1074492977,64152750,59093134,154814,0,2300
600318,巢东股份,261046652,0,138332,1094,0,0
600320,振华重工,542904792,35751669,46311123,7900,0,0
600321,国栋建设,548872027,63393705,60110356,4600,0,0
600323,瀚蓝环境,385313493,40595539,24845526,100,0,0
600325,华发股份,569080930,59121870,47593488,43800,0,800
600329,中新药业,443612916,67652265,50196449,0,0,0
600330,天通股份,768843626,87972354,69262741,0,0,0
600331,宏达股份,541971932,38436914,34509335,2600,0,0
600332,白云山,1229509181,86424362,60389348,50277,0,0
600333,长春燃气,237359490,33355029,28667533,3000,0,0
600335,国机汽车,326708680,112630592,62468221,12300,0,0
600336,澳柯玛,504587962,27210635,30094853,0,0,0
600340,华夏幸福,1596332479,70599844,77128477,257153,21500,12600
600343,航天动力,774006320,138389381,132425039,4000,0,0
600348,阳泉煤业,490377875,43971229,28028354,85000,0,65700
600350,山东高速,406176026,33433419,43947899,500,0,0
600352,浙江龙盛,2270284809,111877207,125297687,325600,2000,2500
600354,敦煌种业,463144779,37791952,35796542,410,0,0
600362,江西铜业,1273435550,82219950,73418277,122701,0,0
600363,联创光电,744110250,73993089,78984490,0,0,0
600366,宁波韵升,461106828,67714676,58497170,4900,0,0
600369,西南证券,1844763907,149199800,129689688,227500,1500,243200
600372,中航电子,1362483098,178797660,142554050,195623,13900,31400
600373,中文传媒,584069276,35799699,33988126,31600,0,0
600375,华菱星马,375580198,0,9521664,0,0,0
600376,首开股份,1157134848,170055382,151195011,276300,0,0
600377,宁沪高速,158833726,24906902,17541121,16700,0,0
600380,健康元,1022982187,82330327,69205749,1600,0,0
600382,广东明珠,551292938,53009346,34000062,0,0,0
600383,金地集团,1506165933,47083062,46621884,519700,6000,1000
600386,北巴传媒,470072658,65444342,64135184,2000,0,0
600387,海越股份,497589103,20961847,26585551,0,0,0
600388,龙净环保,1023867912,154184321,169703644,1400,0,0
600389,江山股份,147176619,19418720,22988401,600,0,0
600390,金瑞科技,540766465,88914637,99323281,0,0,0
600391,成发科技,714487032,0,5111854,0,0,0
600392,盛和资源,357519620,0,1021681,0,0,0
600395,盘江股份,282812681,25508593,31810515,86698,0,0
600406,国电南瑞,1965520115,249626578,241049772,351761,27300,0
600409,三友化工,806575305,28610979,26210833,2000,0,0
600410,华胜天成,1425763765,264024617,324270387,5000,0,0
600415,小商品城,1420499426,130069124,140631235,1184750,106500,40000
600416,湘电股份,452582224,43560275,35136666,20100,0,0
600418,江淮汽车,868038034,94859923,116405479,91200,0,0
600422,昆药集团,821708760,133641337,148997877,11500,0,0
600425,青松建化,481779712,43882728,37974875,0,0,0
600426,华鲁恒升,634185471,42438390,35148821,1000,0,0
600432,吉恩镍业,484491262,0,1643069,10126,0,0
600433,冠豪高新,991112150,168722907,169768283,0,0,0
600435,北方导航,1049216142,95281912,71801865,10900,0,0
600436,片仔癀,506735492,28992418,21987279,62137,0,6800
600446,金证股份,595174159,0,1946400,2400,0,0
600449,宁夏建材,433929612,60913118,60006177,0,0,0
600456,宝钛股份,314007119,28197572,28823967,9200,0,0
600458,时代新材,825401476,98726539,67566775,4940,0,0
600459,贵研铂业,544120574,86998218,77590350,0,0,0
600460,士兰微,573434005,36101185,28910394,1200,0,0
600467,好当家,298410257,27788382,37235268,0,0,0
600470,六国化工,423518889,27095147,27382888,900,0,0
600478,科力远,596911011,0,1812074,10406,0,0
600481,双良节能,895653769,28166014,25991977,0,0,0
600482,风帆股份,714536830,0,2203977,42109,0,0
600483,福能股份,230388849,25612116,20873619,7500,0,0
600486,扬农化工,515836545,32667659,24722158,0,0,0
600489,中金黄金,1176528704,123549794,113798891,421084,0,0
600490,鹏欣资源,1253366228,0,4818040,51010,0,0
600491,龙元建设,498241328,69439748,79030410,7800,0,0
600495,晋西车轴,1102428802,248702919,168899817,10800,0,0
600497,驰宏锌锗,747766440,114185613,97222727,68500,0,500
600498,烽火通信,641397278,49519643,72418169,56700,4300,0
600499,科达洁能,906758518,0,2655054,24900,0,0
600500,中化国际,1382887408,137077803,140195780,4500,0,0
600502,安徽水利,548000993,69778113,68216062,14500,0,0
600503,华丽家族,1869164652,480788835,453096793,15500,0,0
600509,天富能源,513110597,40248224,38975833,0,0,0
600515,海岛建设,335847563,0,553731,25600,0,0
600516,方大炭素,1088702938,119460467,98687334,134200,1300,6200
600517,置信电气,810473276,80600924,58638509,1700,0,0
600518,康美药业,2531123550,132525495,112275143,1297300,109100,17000
600519,贵州茅台,1261245692,34850591,48331895,146163,300,1900
600521,华海药业,414253570,27245723,24180600,10011,0,0
600522,中天科技,989775721,92884859,73811309,17100,0,0
600523,贵航股份,590332064,46125679,36216274,0,0,0
600525,长园集团,966189129,0,245065,0,0,0
600526,菲达环保,689055583,149006836,146439689,1900,0,0
600528,中铁二局,700158486,0,6411136,138159,0,2000
600535,天士力,653246766,74407546,58823862,33722,1000,5000
600536,中国软件,1613549142,230909636,202550920,0,0,0
600537,亿晶光电,425193905,65981705,78009157,300,0,0
600543,莫高股份,470818592,36980425,37829458,9400,0,0
600545,新疆城建,858400930,204253538,163989986,7200,0,0
600546,山煤国际,467549809,44761941,47054036,35500,0,0
600547,山东黄金,1023522831,107702267,94750290,194200,0,500
600549,厦门钨业,671233512,45314349,33060780,60840,100,0
600551,时代出版,471876456,52053902,54878199,5000,0,0
600557,康缘药业,950459281,27144059,39859444,0,0,0
600559,老白干酒,84968594,7635488,2683040,8396,0,0
600563,法拉电子,370722299,35820328,37606478,0,0,0
600566,济川药业,252651200,42289443,79722485,4000,0,0
600568,中珠控股,226175517,366976,6829545,32600,0,10100
600570,恒生电子,2236531437,494381932,798324842,126350,9500,0
600572,康恩贝,663090797,56237159,52449457,7480,0,0
600575,皖江物流,98649438,56033338,34946530,0,0,0
600578,京能电力,532292851,36576273,31579127,245900,0,0
600580,卧龙电气,438195922,29427669,33369545,6200,0,0
600582,天地科技,416511675,33550115,25673838,4300,0,1000
