标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,636759,768,6023,76800,0,0
510050,50ETF,104040922,44737267,33856262,5838261,14152091,14212091
510180,180ETF,37491126,5143206,7287933,6477810,4583800,3825300
510880,红利ETF,2850846,7516,60355,87300,6200,6200
600000,浦发银行,781165863,20201695,23476138,553638,143114,219014
600005,武钢股份,85580573,4048832,2486575,14000,1600,68000
600009,上海机场,52610661,1731247,2036568,10807,28600,35500
600010,包钢股份,277286598,53597042,38433679,1304400,71600,239264
600015,华夏银行,315972651,13503582,12034293,102560,91200,38200
600016,民生银行,1241802587,87654798,28764991,1157337,210000,488685
600019,宝钢股份,178911056,1980992,3343897,15400,15200,363900
600028,中国石化,268191068,12069669,11861440,143100,30000,78000
600029,南方航空,157302733,4889677,9499241,38000,20000,30000
600030,中信证券,896354808,33167746,19041170,4086281,2290340,2574287
600031,三一重工,159564924,13536079,7606268,789815,453900,447620
600036,招商银行,721897556,28066182,22092778,570457,39000,135700
600037,歌华有线,118400936,6153628,11177284,38700,17300,21300
600048,保利地产,211334363,2868643,6792665,924515,646151,685335
600050,中国联通,1520774354,42044691,47300980,197309,391805,247505
600058,五矿发展,253525886,27229797,17389219,114331,21200,52000
600064,南京高科,81665019,5713567,8190305,9605,32100,27100
600068,葛洲坝,169856967,6663189,2646907,42100,94100,116700
600085,同仁堂,82602289,12773078,2878113,172051,49561,57100
600089,特变电工,497082672,12587601,6547833,435946,95359,374250
600096,云天化,41810087,0,0,61754,0,0
600100,同方股份,323789627,15259789,27658646,517090,209200,189220
600104,上汽集团,210395924,4440592,5892672,347571,226129,254469
600108,亚盛集团,97200495,13445246,5667778,409734,97450,195650
600109,国金证券,29171484,5828697,8372864,43420,113100,104900
600111,包钢稀土,656528362,73428218,108692184,458772,128100,100100
600115,东方航空,43321464,3905402,2455250,9800,3700,35700
600118,中国卫星,52145585,1444345,2259922,56695,25433,23602
600123,兰花科创,180178107,9792506,26132424,115582,89690,93300
600132,重庆啤酒,124504309,21133377,17293012,142027,24000,11400
600150,中国船舶,166211547,36993907,22973573,86016,108338,141889
600151,航天机电,37487234,1079347,2406497,63173,144390,125190
600158,中体产业,108510396,9025276,6364258,45700,20200,25800
600160,巨化股份,243541015,26600497,21479284,59991,91600,81400
600166,福田汽车,97703952,5081536,4126167,69749,138100,212600
600169,太原重工,63752829,4033256,2798064,27714,126960,135760
600173,卧龙地产,35259546,1371742,1601756,25000,47500,45400
600175,美都控股,20303550,1889858,1830137,5000,13000,39100
600177,雅戈尔,74220887,3329699,6317097,105514,155198,86900
600183,生益科技,59943216,1833887,2384055,217700,66200,78600
600188,兖州煤业,91116147,10657682,7908849,33819,73325,92626
600196,复星医药,111912902,9894367,3211526,54000,30900,130000
600208,新湖中宝,13652428,599804,1386613,121949,186872,227572
600216,浙江医药,91079592,8217963,7158586,34298,25000,9444
600219,南山铝业,81333673,3019640,2793142,72760,32200,79600
600220,江苏阳光,18694765,2217071,2692574,30600,7800,9800
600221,海南航空,77190339,7168860,3860548,44301,200800,416201
600239,云南城投,65652689,4215170,14106654,2500,56232,56232
600246,万通地产,26432415,1127534,935570,6800,86600,99800
600252,中恒集团,204234062,16746257,16075452,117492,101848,126048
600256,广汇股份,503548330,4539009,6765783,459754,135741,328773
600259,广晟有色,171140078,13104540,13447923,50934,8800,13000
600266,北京城建,29153216,8733013,1963973,95663,92218,91285
600271,航天信息,182386908,11062160,11449196,78808,74700,15800
600309,烟台万华,107861486,8139982,7731906,195674,291329,328062
600320,振华重工,30099529,2431272,1370030,30437,49500,50900
600322,天房发展,27769874,1600456,2246940,11000,18000,12500
600325,华发股份,76472719,5557586,1934108,23400,24300,32600
600331,宏达股份,56152879,6959553,5941634,95700,57100,122600
600348,阳泉煤业,278410708,20579997,14590394,194020,315719,442910
600352,浙江龙盛,88902586,7799929,13652199,269627,535500,390200
600362,江西铜业,521047533,28053342,31216383,315876,569032,627634
600369,西南证券,22543243,2229596,223266,202853,46800,62512
600376,首开股份,30066142,4234932,4712859,258141,61600,149600
600383,金地集团,160591636,4287448,2903478,965684,502500,363100
600395,盘江股份,53191929,6423956,4303842,105284,67088,104681
600406,国电南瑞,109085357,5122986,4532767,193247,33600,25500
600415,小商品城,100433575,6149977,3947238,164651,112100,54300
600418,江淮汽车,56059410,5592412,6194789,74306,42006,30400
600432,吉恩镍业,31514027,2682829,7192082,88005,29857,115012
600489,中金黄金,200644305,16368727,6066948,374120,288265,154865
600497,驰宏锌锗,72092732,2868040,9789645,207620,286867,169927
600508,上海能源,95416636,4518562,9410773,50040,61340,77400
600516,方大炭素,156915911,15493351,14868637,98818,125168,185168
600518,康美药业,72180129,9501782,7557802,196168,161154,226082
600519,贵州茅台,510965440,49479245,86392072,224702,93179,72135
600528,中铁二局,22452978,1501809,868705,73,0,24600
600547,山东黄金,298461326,12880822,12259113,165719,160109,228370
600549,厦门钨业,246702795,37156678,30310013,111726,42783,55843
600550,天威保变,140453265,4177267,6518500,884236,407348,232303
600583,海油工程,90255228,7801348,3600990,113512,26700,81000
600584,长电科技,46312769,2820467,6469494,29000,4000,0
600585,海螺水泥,387678053,32140664,34363835,174337,263947,146900
600595,中孚实业,11160432,628805,2811761,107000,221850,229650
600598,北大荒,86368624,2326016,6031560,76709,26600,15300
600600,青岛啤酒,18135658,1881981,1022336,48933,38852,9492
600622,嘉宝集团,40624700,1522673,2971994,119,700,24700
600635,大众公用,36816849,1796343,2179049,107950,9800,9800
600638,新黄浦,83971812,2453139,509208,19445,12300,21355
600641,万业企业,24033648,1778799,874729,59300,0,0
600642,申能股份,78269435,2525361,1314547,23,0,0
600643,爱建股份,56697320,2588379,3239969,37600,7700,32500
600649,城投控股,80067723,2993771,3674594,123800,159000,35200
600655,豫园商城,52540199,8214980,13166997,132600,74100,34700
600657,信达地产,32427646,1131995,939443,200,27000,91600
600660,福耀玻璃,19870683,411665,1323225,44414,42200,20800
600663,陆家嘴,27690077,628201,91209,0,6031,6031
600664,哈药股份,148793085,6145749,7441949,10600,10500,21300
600674,川投能源,68532558,17015124,7810470,0,20000,35900
600675,中华企业,58192225,9557068,2994434,103500,1000,1000
600690,青岛海尔,344440907,14840193,2862134,164277,216745,158100
600703,三安光电,96928533,7575615,3489158,115747,149800,132700
600736,苏州高新,34964280,5802329,13271262,51600,74200,34800
600737,中粮屯河,26657175,2096181,894214,32100,43300,121624
600739,辽宁成大,713083739,27905814,37599751,775604,403300,407599
600741,华域汽车,20440433,1172079,351636,79841,43200,75899
600747,大连控股,94894516,2643588,4528673,16810,19100,19100
600748,上实发展,48539141,1189473,542709,5000,0,0
600759,正和股份,114632873,6182302,6980110,11900,8800,14077
600773,西藏城投,68556999,5774691,6346461,25300,0,6000
600795,国电电力,142588207,5594213,4952838,982862,0,160000
600804,鹏博士,92164616,7898809,7363506,170300,151400,140100
600811,东方集团,187158117,9421976,7412000,5300,15000,10000
600812,华北制药,57196238,1950681,1063558,103936,36448,68738
600823,世茂股份,14557964,928473,608590,42300,44400,22900
600832,东方明珠,33467303,1310002,503587,58710,0,66800
600837,海通证券,358819571,19178962,24260313,1151824,599500,540500
600863,内蒙华电,44715015,168808,1252013,13486,30900,25200
600872,中炬高新,28716857,949768,1251093,22900,64870,61870
600875,东方电气,154211544,5909012,16856733,23980,84373,98773
600879,航天电子,51915972,3757544,4999213,44900,101697,98297
600884,杉杉股份,68150427,2921022,3148604,16465,18000,23600
600887,伊利股份,136773288,15824432,6431414,496756,283692,178690
600895,张江高科,41060476,5035382,7000059,152304,404360,383700
600900,长江电力,180893129,1886405,5398033,208900,10000,43400
600997,开滦股份,57870722,1681162,2650529,104438,42900,36595
600999,招商证券,73590270,4428589,5295807,272120,246453,136657
601001,大同煤业,27727278,1654145,1622492,49650,67130,57480
601006,大秦铁路,316727688,12631464,8709313,12832,10000,10000
601009,南京银行,139764616,2304267,4650836,99700,0,2000
601018,宁波港,36320446,1457115,1194350,0,0,0
601088,中国神华,522309159,13482221,24120829,268106,144682,230682
601099,太平洋,90499497,10174239,5050008,64100,0,36500
