标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6900322151,77706647,44437868,29780792,17487100,3404200
510160,小康ETF,1536130,3019,81278,0,0,0
510180,180ETF,336047730,712079,141286,2027065,0,20000
510300,300ETF,16858493456,140319878,54327246,58464371,15381300,3778000
510310,HS300ETF,5314280,3361358,1320277,0,0,0
510330,华夏300,5296258,23700,8028,36200,0,0
510500,500ETF,315694809,19630331,6589837,182788051,100800,249000
510810,上海国企,4419831,33880,496961,0,0,0
510880,红利ETF,6783228,383265,441119,53000,0,0
510900,H股ETF,13108191445,187694664,83058176,0,0,0
512070,非银ETF,8955905,467730,120755,0,0,0
512500,中证500,2501101,0,1575,0,0,0
512900,证券基金,4786946,1336191,791786,0,0,0
518880,黄金ETF,18743306417,172605340,151616767,19583400,19550000,0
600000,浦发银行,4189244601,87214016,82719675,815960,105450,67500
600004,白云机场,345649372,31136424,20935209,0,0,0
600006,东风汽车,548177528,159041734,107932348,230000,190000,130000
600007,中国国贸,254241776,5865041,1840550,8500,0,2000
600008,首创股份,1548243543,67334956,92179694,999300,20000,272600
600009,上海机场,285105799,31257714,27324271,93300,25600,14200
600010,包钢股份,1563547984,26888789,20958489,1367760,68800,66800
600011,华能国际,420767227,2039723,1752557,1400,0,0
600012,皖通高速,276417257,5344418,5842190,0,0,0
600015,华夏银行,3306272467,83631734,58133082,1173432,17600,63700
600016,民生银行,9629305895,144299043,138156383,7973081,85200,130800
600017,日照港,708411991,6984393,12284247,800,0,0
600018,上港集团,396814334,12204076,10126763,203700,3100,3800
600019,宝钢股份,1592981699,50958675,79999913,970404,14100,681800
600020,中原高速,339622269,42118664,32444115,0,0,0
600021,上海电力,363134495,6611878,3408606,135200,0,0
600022,山东钢铁,1178463438,62206818,72192595,3223000,550000,1000000
600023,浙能电力,539874056,16335152,10194209,66100,50000,34000
600026,中远海能,533326194,16695627,11736216,2000,0,0
600027,华电国际,378316758,8377659,4036863,2800,0,0
600028,中国石化,2208260249,55321512,29901576,2144040,221700,28000
600029,南方航空,1600109068,62998127,63022431,1291000,113900,5400
600030,中信证券,7878551438,628466123,333579733,1779301,513300,280700
600031,三一重工,1105987152,26297522,40223944,283000,1400,0
600033,福建高速,200510219,12345056,7826122,0,0,0
600036,招商银行,3262181570,286648338,225621531,3169736,1326153,383500
600037,歌华有线,724182093,23632466,17022290,55434,53200,0
600038,中直股份,847906797,39524966,64740133,71310,13900,1000
600039,四川路桥,498189418,20104984,14045662,800,0,0
600048,保利地产,2168538829,171567994,116726970,990900,756200,4500
600050,中国联通,5716093479,577842066,361150095,1603300,223700,478100
600056,中国医药,349583227,22348405,12857937,42330,4800,2500
600058,五矿发展,578505070,12803121,15933003,45124,23400,24600
600059,古越龙山,486666683,38487870,8981606,6200,0,200
600060,海信电器,740431094,36080227,22014475,193900,64200,17000
600061,国投安信,511413719,71905633,51330440,13000,13000,0
600062,华润双鹤,275353297,13111418,7597295,40543,0,0
600063,皖维高新,551255238,9254126,15591149,1000,0,0
600064,南京高科,431707399,15660924,15997736,0,0,0
600066,宇通客车,557822727,119962247,63496669,326975,178925,21900
600067,冠城大通,957510664,27833283,16369410,3400,0,0
600068,葛洲坝,1870244412,102990737,127221200,88900,37500,0
600073,上海梅林,629242646,12931449,8936500,18000,10800,0
600077,宋都股份,547321670,8161410,2905165,2300,2300,0
600078,澄星股份,420669634,9798296,7736621,0,0,0
600079,人福医药,619336025,26583102,34170466,19500,18200,6500
600085,同仁堂,512176243,61998184,34083399,37300,2600,0
600086,东方金钰,493428567,8760390,2834659,200,0,0
600088,中视传媒,362900555,13349244,16751753,12420,12400,0
600089,特变电工,1825454418,65575043,51625624,102400,0,6000
600094,大名城,726238404,6007405,9954304,100,0,0
600096,云天化,484575499,36976142,27562232,59000,5000,15900
600098,广州发展,527292115,15020846,4030625,0,0,0
600100,同方股份,2708337693,145793071,114049607,288500,39000,0
600104,上汽集团,1737229994,256250940,137115067,820862,361416,3200
600107,美尔雅,588718290,20860253,11876271,8200,0,1000
600108,亚盛集团,938356259,32869029,25151898,212200,0,0
600109,国金证券,2435513445,128699614,63651919,295153,70100,0
600110,诺德股份,1723764461,145977251,95308666,43000,0,0
600111,北方稀土,3028125028,157662186,134761667,729857,157300,6900
600113,浙江东日,407957179,12675132,11501001,123700,120000,6000
600115,东方航空,1280630418,45398561,39328589,420500,9000,18800
600116,三峡水利,855968439,16166609,11769087,100,0,0
600118,中国卫星,1342672863,67337642,43169213,258052,68900,0
600119,长江投资,519479450,15697475,17566521,126192,28300,1500
600120,浙江东方,1146922521,133201114,106236475,102968,101938,0
600122,宏图高科,282858027,31642130,40930225,0,0,0
600123,兰花科创,823182457,43521330,25841640,46000,21600,42800
600125,铁龙物流,1363148290,126028104,88151572,745100,362600,19000
600132,重庆啤酒,721606333,5375210,2557800,1900,1000,0
600135,乐凯胶片,779940240,46419874,25586405,0,0,0
600138,中青旅,500352359,65869145,42355667,32962,1500,0
600139,西部资源,605439679,20584005,21780845,87800,31300,0
600141,兴发集团,864099847,130532596,96243324,52000,20000,25400
600143,金发科技,622202739,21210039,44763809,8400,1400,0
600146,商赢环球,364268665,0,1141890,0,0,0
600150,中国船舶,1957383293,0,5561640,410270,0,80000
600151,航天机电,418740943,17715994,10735264,0,0,0
600153,建发股份,1460967202,60273763,36004898,259726,20000,0
600155,宝硕股份,666353929,35112916,24935118,56400,0,0
600157,永泰能源,852969776,8898485,11508919,217000,119800,0
600158,中体产业,1451433495,36219812,33419766,101400,0,0
600160,巨化股份,1140150305,202317548,118509281,100200,50000,0
600161,天坛生物,1097204931,45965897,39468177,1150,0,0
600162,香江控股,215320947,25570146,15539401,0,0,0
600166,福田汽车,1454865372,252909890,158512775,1200700,750300,16500
600168,武汉控股,132449891,9002252,4822059,0,0,0
600169,太原重工,424417726,19708760,11106202,0,0,0
600170,上海建工,723468738,14784026,29223908,223221,160000,0
600171,上海贝岭,951016967,138741374,103762188,130256,26900,35000
600175,美都能源,461401819,40059182,38844766,0,0,0
600176,中国巨石,1114979981,100665615,105761878,159900,114800,53000
600177,雅戈尔,1274747431,32323815,25313510,194380,100,22300
600183,生益科技,879345008,88803191,60524694,53300,23000,0
600185,格力地产,535338056,28875889,9402095,20400,0,0
600186,莲花健康,441754177,10565367,14475811,0,0,0
600187,国中水务,596767350,12933796,7787842,0,0,0
600188,兖州煤业,364238795,33646154,21167460,128349,46800,100
600193,创兴资源,322258860,14476999,10789213,35000,0,0
600196,复星医药,1083888193,126384046,61131422,143001,40700,300
600197,伊力特,342712040,73958580,42236867,41262,34800,4100
600198,大唐电信,1211941900,170233358,122549617,201500,143700,100300
600199,金种子酒,354267256,38994327,20834362,2000,0,0
600200,江苏吴中,909496920,20143746,18538396,35800,35800,9200
600201,生物股份,1220441466,45901458,58807513,8820,0,0
600206,有研新材,943352958,204474987,141798458,116100,67500,0
600208,新湖中宝,1018366663,41728361,38223454,27300,0,5000
600209,罗顿发展,421060429,0,2047091,40000,0,0
600210,紫江企业,819390686,34843698,32679936,0,0,0
600216,浙江医药,649913047,37352676,29762153,18700,0,0
600218,全柴动力,746784632,14242681,13809401,1900,0,0
600219,南山铝业,1928758683,96184559,77071235,747000,216000,0
600220,江苏阳光,449276466,9959598,10954715,54200,54200,0
600221,海航控股,1436698788,18596788,18621806,434000,0,0
600222,太龙药业,408203500,9666901,8682736,0,0,0
600223,鲁商置业,355645610,6312897,5716205,1700,0,0
600229,城市传媒,339270437,11159992,9968549,0,0,0
600230,沧州大化,1316408291,138245886,97456746,23800,0,51000
600236,桂冠电力,120281357,22001765,4944291,0,0,0
600237,铜峰电子,529782254,36006837,27343909,0,0,0
600239,云南城投,515463909,0,427626,5050,0,0
600240,华业资本,847554052,22110522,32915525,11100,5500,7500
600251,冠农股份,519466134,70600000,54816426,346500,162500,40000
600252,中恒集团,998225905,26055069,50327713,271100,10000,1800
600256,广汇能源,1085229536,28775566,31428682,84000,0,0
600257,大湖股份,478559174,0,2628828,0,0,0
600259,广晟有色,802058214,32104782,31128424,43300,3200,18000
