标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,7579210,60129,103152,235388,0,3000
510050,50ETF,10502172003,147476029,97652794,24840252,751400,8918800
510180,180ETF,2071357871,2445341,17223693,6848247,16800,138200
510230,金融ETF,26102208,215947,148101,0,0,0
510300,300ETF,32179691125,151766518,91825749,251453014,18655348,18867315
510310,HS300ETF,5710939,169690,71967,0,0,0
510330,华夏300,11021128,907688,247806,92200,0,0
510500,500ETF,160424538,14983231,9571909,657480,0,0
510510,广发500,17182846,2122975,554188,4876600,0,900
510880,红利ETF,9392722,617356,210941,262216,0,0
510900,H股ETF,477012716,23246985,24456062,0,0,0
511010,国债ETF,2223363,10952,50015,0,0,0
512070,非银ETF,12485553,660795,641116,0,0,0
512500,中证500,2846068,69438,73788,0,0,0
512990,MSCIA股,4145017,68917,77229,0,0,0
518880,黄金ETF,6226242,589670,1490305,0,0,0
600000,浦发银行,4007451333,212552626,202275214,1115600,1300,80600
600005,武钢股份,935985220,65701076,78269153,156900,3000,3500
600006,东风汽车,895533350,46697387,50066928,0,0,0
600007,中国国贸,376604594,92507021,50840513,1300,0,0
600008,首创股份,1050098187,66657069,50542961,253900,0,0
600009,上海机场,656742965,41418202,58875547,212660,1100,14900
600010,包钢股份,2143957172,114041192,121636165,2154900,156400,221600
600011,华能国际,608052382,15446773,26213872,131700,36300,161800
600015,华夏银行,1815891311,195331836,224308905,591098,297700,40600
600016,民生银行,4648025310,803496624,734502673,1225960,176400,699419
600017,日照港,1299697743,65675643,70577604,6500,0,0
600018,上港集团,996951593,28523693,25711614,217600,97400,53200
600019,宝钢股份,1555439855,68033159,107310471,771650,227200,58700
600021,上海电力,950996181,36509223,30602749,7300,0,0
600022,山东钢铁,567655066,58634851,31416504,33600,0,0
600023,浙能电力,1419744737,50646071,48544220,292200,0,0
600026,中海发展,425698604,0,752861,400,0,0
600027,华电国际,923962156,37001039,40428170,379736,42300,0
600028,中国石化,4143428169,138021064,127684575,364200,0,2300
600029,南方航空,2013557515,165793306,227911538,1041829,19000,200000
600030,中信证券,16239847120,1328235427,1361152959,1124095,18400,271700
600031,三一重工,1769492147,48142676,52419166,741128,210000,221800
600036,招商银行,3972139962,144818670,271869610,2529892,456400,179900
600037,歌华有线,1516584779,122157591,129246022,11100,0,900
600038,中直股份,1315456342,88056854,67975083,81200,0,0
600039,四川路桥,806401355,57351036,51966135,0,0,0
600048,保利地产,2688282578,296895228,298130012,1152424,131900,25921
600050,中国联通,3586176280,91492437,173299952,1207706,571900,97900
600056,中国医药,910397425,51110393,55542018,1500,0,0
600058,五矿发展,874280007,113153465,127777358,57201,11200,4800
600059,古越龙山,630480119,35653958,39482315,800,0,0
600060,海信电器,879308022,78919936,90863731,181700,11100,0
600062,华润双鹤,680589107,43306871,69015712,20400,0,200
600063,皖维高新,848950127,54854930,54991710,1000,0,0
600066,宇通客车,542062832,38387671,60554606,126250,0,2900
600067,冠城大通,1368281520,110750859,66418291,800,0,0
600068,葛洲坝,2128425107,93196761,59855226,246300,14000,4500
600073,上海梅林,875790594,42220943,35409492,1200,0,0
600077,宋都股份,541027929,41722506,24852573,200,0,0
600078,澄星股份,358248453,0,497063,11400,0,0
600079,人福医药,908145800,100176795,120200848,52984,0,0
600085,同仁堂,1206828120,156023597,181102004,149127,0,49900
600086,东方金钰,725354236,0,10900003,5100,0,0
