标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6536860,41586,198575,229717,160700,16300
510050,50ETF,378001300,59353862,76653072,25919197,34299664,25178636
510180,180ETF,189210631,6006262,6157554,25955468,26060903,15104900
510300,300ETF,1644547937,99847332,114926521,54509194,151517722,151890020
510880,红利ETF,8189262,322086,2946528,79730,11200,46000
600000,浦发银行,1802459990,197171446,256320062,6394091,4415881,3550981
600005,武钢股份,95610776,14445714,7665512,621900,29100,826504
600009,上海机场,102446939,7152584,18451138,401409,216500,323115
600010,包钢股份,568640463,40415411,41190664,2572170,1431300,1355104
600015,华夏银行,465542378,95649327,75776229,2822832,2147951,2271062
600016,民生银行,1187253484,93002489,75716717,19494282,6993914,8134531
600019,宝钢股份,134537676,8504335,16441209,1024819,377900,104650
600028,中国石化,177183737,9342883,15352979,418500,241700,165000
600029,南方航空,308599240,21653444,12342389,1219600,806200,184400
600030,中信证券,1363702838,175775279,203752158,6268769,4036959,3823607
600031,三一重工,391506968,44604078,44668096,2193211,2109600,1941700
600036,招商银行,769248403,77661620,74795647,6717089,5395700,4323867
600037,歌华有线,219059162,30011850,20995462,107868,25700,28800
600048,保利地产,429155058,94453607,70233607,6185350,807714,2016913
600050,中国联通,910155017,32754105,49658549,444331,196800,30200
600058,五矿发展,177563386,25163651,18603870,194704,434421,709597
600064,南京高科,148509976,9461741,30220927,66900,14000,67000
600068,葛洲坝,266992694,33587964,34514911,378440,409900,365000
600085,同仁堂,201746460,25561528,19192275,629405,89189,238595
600089,特变电工,464849182,44229590,41781756,1254447,592170,562920
600096,云天化,150979863,17287466,22824316,199400,80000,129200
600100,同方股份,422790528,20773045,17042467,520119,175100,130300
600104,上汽集团,134351034,16361053,12172336,2129150,705605,803514
600108,亚盛集团,118650959,34038395,38129296,1534024,440474,322574
600109,国金证券,254599284,53897741,51383474,576900,287600,243200
600111,包钢稀土,2057513124,284619264,225811647,1381691,1732197,1880197
600115,东方航空,80984146,6467511,12137495,361133,250600,231816
600118,中国卫星,184203040,15171866,18226756,119539,54100,122000
600123,兰花科创,540637664,45909652,64596763,288385,567595,545220
600132,重庆啤酒,164503302,25167631,21531069,292511,30601,96103
600150,中国船舶,234677703,21078796,26954483,325089,131610,194510
600151,航天机电,43660161,6299359,6284769,33100,5100,95800
600158,中体产业,175001940,28368039,29664634,197529,107300,47100
600160,巨化股份,259067950,27355802,23775247,291020,168000,173200
600166,福田汽车,193555985,17587848,29057507,1025803,590900,343400
600169,太原重工,157524451,30221644,23885245,826850,431000,296500
600173,卧龙地产,70999249,9612134,8842802,93600,36800,94600
600175,美都控股,60195814,6731740,5317216,237452,2000,23600
600177,雅戈尔,231659156,19017171,20489472,315349,521656,428556
600183,生益科技,89074330,10817174,5607241,362605,62000,65500
600188,兖州煤业,110148163,12357421,9319862,312474,191300,288239
600196,复星医药,190822486,21571971,15040545,253655,16800,45526
600208,新湖中宝,142095956,13865264,9391649,1036533,346300,525624
600216,浙江医药,246283314,38937366,17079990,43300,9200,49800
600219,南山铝业,129267757,27269675,23961705,129200,62000,63200
600220,江苏阳光,34083963,4935355,4851762,258500,0,214100
600221,海南航空,81511648,11841947,18784051,188500,840264,834464
600239,云南城投,171699456,52525958,47848589,247777,57800,30400
600246,万通地产,66753606,9059185,5002719,134900,40000,109900
600252,中恒集团,457080223,41769462,34371555,468561,154700,247732
600256,广汇能源,2691669206,135303256,82396133,1749132,727334,844989
600259,广晟有色,217177433,56593979,65816516,156517,60801,49000
600266,北京城建,144258982,28853339,33867465,262189,89200,102008
600271,航天信息,452196258,38295774,30720919,62267,96500,180200
600309,烟台万华,182439524,17554625,14071447,1066463,161500,160935
600320,振华重工,64912103,8288345,5101067,408700,62900,76700
600322,天房发展,81362817,6772264,14056590,52600,35000,25000
600325,华发股份,180211817,19240365,31094777,128532,20600,27400
600331,宏达股份,79850367,8272503,5118507,615710,62800,130258
600348,阳泉煤业,255597590,18039267,24081446,493827,1051459,990559
600352,浙江龙盛,118772387,8915445,14952042,225200,215100,258700
600362,江西铜业,439313070,39456598,37718725,492691,450701,447101
600369,西南证券,212919299,16238854,25196114,803957,785444,891648
600376,首开股份,108502221,26826082,37454263,503356,372000,394463
600383,金地集团,239831592,38174186,73678856,3284377,2460685,2370517
600395,盘江股份,276127498,24343963,35639393,347534,498016,490816
600406,国电南瑞,277120398,15171379,15070154,334574,238700,381530
600415,小商品城,244000220,32124242,36682577,389200,907805,736933
600418,江淮汽车,53281474,4731416,6518835,851926,296900,496000
600432,吉恩镍业,56721288,6092516,5141838,159653,81500,109500
600489,中金黄金,567470118,59997278,43837314,616949,537200,405000
600497,驰宏锌锗,99732268,14335173,7105650,273246,29400,37300
600508,上海能源,78920215,6992062,8049290,87954,3200,26658
600516,方大炭素,235583359,17071449,14802132,229926,110600,60779
600518,康美药业,469233936,17792598,18950619,998874,177649,421295
600519,贵州茅台,1075669897,166072171,144565739,516768,194517,192011
600528,中铁二局,240341854,30877431,18107563,661492,141300,201900
600547,山东黄金,587812435,65680201,59566067,303610,287931,250231
600549,厦门钨业,540240325,71071695,70583962,267072,431872,408654
600550,天威保变,131919968,7709305,6446761,559351,65500,184602
600583,海油工程,139938038,11920475,14648898,460519,260117,196817
600584,长电科技,119365717,4740199,4121038,62000,20000,10700
600585,海螺水泥,303192386,56399792,54497082,2360721,987997,1022591
600595,中孚实业,30919746,4826549,2330582,209472,130800,82300
600598,北大荒,282250636,16554805,32942415,588380,504100,367200
600600,青岛啤酒,749658000,8687713,21708548,119076,35900,54167
600622,嘉宝集团,157126439,11907631,11890221,39605,18000,91035
600635,大众公用,103514352,9061515,6061810,0,0,0
600638,新黄浦,202347552,7107941,9940811,77900,13700,7000
600641,万业企业,84785857,7697502,3417648,76300,82700,34000
600642,申能股份,80197400,13597515,9809482,243800,19700,10000
600643,爱建股份,135758465,12177161,14049185,68100,318509,331009
600649,城投控股,192148032,20619523,21253368,423018,528700,319600
600655,豫园商城,149984042,22135935,10955755,413532,215100,136168
600657,信达地产,108171252,16894826,9652482,113500,30000,32000
600660,福耀玻璃,83045709,10056065,16430456,490379,187904,239377
600663,陆家嘴,53027211,8814744,6141246,47000,2300,0
600664,哈药股份,157469114,12283818,11897922,155147,147000,154800
600674,川投能源,167159222,13503235,15256097,475477,160881,286900
600675,中华企业,173075845,30739987,30668312,169700,327800,303200
600690,青岛海尔,440184321,8442459,20294792,986025,179900,569149
600703,三安光电,197079183,29632838,16802650,595964,171700,177004
600736,苏州高新,145391628,11482446,14461896,85401,18900,113800
600737,中粮屯河,74801437,13441955,5860912,40113,17000,15600
600739,辽宁成大,903455068,43992480,85056474,505414,429110,396920
600741,华域汽车,58378354,4153998,4130133,634863,175100,210000
600747,大连控股,180989088,32524961,16717873,636256,268000,91200
600748,上实发展,186508577,37355242,30734221,313269,58000,59000
600759,正和股份,146661891,0,4613552,146800,103000,0
600773,西藏城投,103605733,9862337,13962143,162400,59300,80700
600795,国电电力,246791821,20667371,33982350,3277953,724053,563400
600804,鹏博士,198613856,25968467,12679564,485630,69100,568600
600811,东方集团,224122836,23985672,36802081,608698,554368,466939
600812,华北制药,220228863,11635266,15895481,658763,29200,181197
600823,世茂股份,69483792,13561166,14630587,165041,39000,15800
600832,东方明珠,77845181,13435487,6814327,136700,3400,61900
600837,海通证券,717234675,153978551,94391333,4893703,2542107,2971794
600863,内蒙华电,92652721,9910262,14348543,252412,13025,127379
600872,中炬高新,90101597,6493132,6555241,129775,2000,45800
600875,东方电气,305426587,34717570,27191505,227191,199400,111809
600879,航天电子,156596259,12104372,22343107,28780,15000,51000
600884,杉杉股份,131470610,15380739,11671781,104626,30200,57500
600887,伊利股份,124133810,23826779,8159080,756890,157200,338552
600895,张江高科,110365918,10994332,5461291,139510,12000,63600
600900,长江电力,639183561,13945888,60352435,421900,217700,107800
600997,开滦股份,62335468,4596322,3627166,158758,115000,94100
600999,招商证券,265346211,20693893,34568168,974423,1532627,1374227
601001,大同煤业,114808579,11910982,5797562,259989,20000,94400
601006,大秦铁路,331150956,33947976,49507989,781100,175000,186400
601009,南京银行,161791572,41342562,47585262,1719068,2125507,1072407
601018,宁波港,67441017,11537369,14014651,67200,20000,0
601088,中国神华,386379744,40387045,58566354,912405,378000,318909
601099,太平洋,262793208,28497184,26439344,318230,207600,202100
601101,昊华能源,230776996,22977179,23644030,120450,124234,165034
601106,中国一重,105451239,8874920,8119127,33397,53300,53800
601111,中国国航,86182782,2593293,6086162,551670,446400,311400
601117,中国化学,196245915,34947774,48373254,1834498,773493,714400
601118,海南橡胶,182955456,22794596,27724808,658496,840050,1007649
601158,重庆水务,151644891,14227807,6031139,62800,0,24000
601166,兴业银行,1214051535,192794954,148953811,5702309,4567913,3256396
601168,西部矿业,297066250,25015904,23510760,661585,408900,317690
601169,北京银行,457599809,23665569,40847146,5253512,4789495,2801148
601179,中国西电,79377853,10315739,11081068,32887,200,3300
601186,中国铁建,173310051,42372019,15851577,2657479,475985,1088386
601268,二重重装,72703868,5402032,1970563,223510,17400,23234
601288,农业银行,133295209,62745035,14253769,10251504,5165131,10399586
601299,中国北车,229343923,33591004,16587650,3582713,504400,949376
601318,中国平安,1185091971,99816544,112494439,2637088,2282995,1815578
601328,交通银行,386661938,92068957,85391237,1250600,2187300,1215100
601377,兴业证券,285077025,87894754,75355757,1093232,948000,1395000
601390,中国中铁,210222042,22496470,28465057,6577971,653100,923582
601398,工商银行,79814665,27018408,7523117,3107426,2902316,1362300
601588,北辰实业,64215198,11135679,19514487,58500,47300,0
601600,中国铝业,95088524,12243944,13197316,1550254,330486,987140
601601,中国太保,241977451,13027520,33253357,2190198,1660921,1622605
601607,上海医药,289255913,25869786,31393562,71214,26500,147800
601618,中国中冶,220800596,21388694,17305153,529121,230800,33000
601628,中国人寿,164906509,13758651,53695698,1370753,1286150,1551095
601666,平煤股份,104290718,10278900,8248135,163208,50500,96300
601668,中国建筑,226581476,22307309,23631123,6184795,1776700,1604800
601688,华泰证券,339545639,38316054,38796727,1376419,1874242,2444060
601699,潞安环能,400501020,36492450,56198651,528158,865516,789324
601717,郑煤机,464227370,46068259,29656286,566736,230768,174268
601718,际华集团,100551816,10537386,12765376,100,200,63200
601727,上海电气,41940505,6435132,2948793,2000,0,0
601766,中国南车,294159883,33438116,18193243,3215410,343600,696800
601788,光大证券,244863798,26962823,29790864,1547047,837484,1152128
601808,中海油服,119948270,14925608,8891582,86203,70900,141980
601818,光大银行,627090216,211718245,138792135,2182415,5544860,4687200
601857,中国石油,226374757,28089071,15585387,1101932,300800,4000
601866,中海集运,41983580,5554717,4583589,580400,153900,112800
601888,中国国旅,172048701,18028496,13880705,197067,41700,94805
601898,中煤能源,163739329,23689709,13186136,518611,222500,167200
601899,紫金矿业,352466519,17365721,28535078,1148900,907000,1134900
601919,中国远洋,148032941,13471725,16203294,1753773,315600,301300
601939,建设银行,93158163,21802996,14671713,4906300,919300,891100
601958,金钼股份,227211360,12156787,7974046,701331,601142,724252
601988,中国银行,73547882,18148866,8866387,683852,4455380,4005580
601989,中国重工,346107415,12679487,37813951,1055347,512100,293100
601998,中信银行,115087554,27724904,24883120,1084861,1418700,549619
