标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,4618215,24649,25288,118188,0,0
510050,50ETF,8543921195,25809913,26811058,61530318,3260700,3339600
510180,180ETF,1457968585,781180,2076350,2723780,553700,169311
510230,金融ETF,12237475,47880,81199,0,0,0
510300,300ETF,22626370693,29259655,30334311,294384413,31592961,32682104
510310,HS300ETF,4887221,357906,19370,0,0,0
510330,华夏300,5385285,9645,68750,36200,0,0
510500,500ETF,113587480,2553061,4786594,12566480,0,122100
510510,广发500,9612086,472308,306490,235600,0,61600
510880,红利ETF,5567858,12512,1,53000,100,0
510900,H股ETF,564707263,18725642,22483604,798200,0,0
511010,国债ETF,15755883,121980,110889,0,0,0
512070,非银ETF,9795403,0,11440,0,0,0
512500,中证500,2305437,0,0,0,0,0
512990,MSCIA股,6359894,326589,61014,0,0,0
518880,黄金ETF,200907212,17926035,16751900,0,0,0
600000,浦发银行,2340989019,25496720,23727105,752810,154110,9000
600005,武钢股份,624884571,10993099,9237792,64400,0,0
600006,东风汽车,513304060,167621317,135248272,190000,190000,0
600007,中国国贸,170409010,2588793,4417758,0,0,0
600008,首创股份,589984504,5699394,12854710,34000,0,0
600009,上海机场,475073669,19555366,6348423,81200,0,13700
600010,包钢股份,1240553717,17560538,22874515,632850,20900,15500
600011,华能国际,420741448,3367223,8723536,19100,3500,0
600015,华夏银行,1328752843,19722078,12843711,120758,13000,0
600016,民生银行,6342661734,80936942,27105497,6986640,6301400,108000
600017,日照港,616204116,6766633,4557624,0,0,0
600018,上港集团,563708307,4220216,7223955,136800,0,400
600019,宝钢股份,1005890107,5358476,21017624,167700,1600,8400
600021,上海电力,441125348,6803656,5040283,10000,0,0
600022,山东钢铁,242787654,1519067,2674136,11500,0,0
600023,浙能电力,799356918,8001095,12721240,90300,24900,80200
600026,中海发展,529872510,11006562,8445485,0,0,0
600027,华电国际,535013596,1583485,3373433,200800,160700,28000
600028,中国石化,2582564666,17794904,28217805,250600,5200,6600
