标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12180671222,56025370,83508075,45836493,7511000,6045500
510160,小康ETF,825259,29495,774,0,0,0
510180,180ETF,280465648,1466679,3051559,1933625,776100,137500
510300,300ETF,14792166801,93377065,128758511,68257730,17312600,22116690
510310,HS300ETF,6350809,378235,512806,0,0,0
510330,华夏300,3479255,29608,111579,0,0,0
510390,平安300,487617,882014,475668,0,0,0
510500,500ETF,1712173467,30216193,22422077,758926324,5014500,5607300
510510,广发500,5912086,582809,78495,5250000,0,0
510590,平安500,29305,25150,0,0,0,0
510810,上海国企,635739,82000,82000,0,0,0
510880,红利ETF,19471996,617270,1394232,700,0,0
510900,H股ETF,23531320809,149678870,194622993,0,0,0
512000,券商ETF,8086064,1797063,722123,0,0,0
512070,非银ETF,8269160,725514,507,0,0,0
512090,MSCI易基,3270883,1312048,208651,0,0,0
512160,MSCI基金,1031563,221370,50582,0,0,0
512180,建信MSCI,1327580,89091,202561,0,0,0
512280,景顺MSCI,810928,79018,167634,0,0,0
512500,中证500,4773269,372804,380303,0,0,0
512520,MSCIETF,1391165,95899,285325,0,0,0
512580,环保ETF,3063917,153654,88498,0,0,0
512660,军工ETF,3418062,328351,849705,0,0,0
512800,银行ETF,7575798,1436290,1712364,0,0,0
512880,证券ETF,79173102,5552468,4102118,0,0,0
512990,MSCIA股,2740380,230688,314623,0,0,0
513050,中概互联,250632898,21384006,1013077,46500,1000,2350000
518880,黄金ETF,18774276261,186883818,153047422,6053900,6000000,8000
600000,浦发银行,4182350594,26320629,31429835,2122812,65800,486400
600004,白云机场,239028636,4739785,26880068,217960,4000,28508
600006,东风汽车,298305603,1831061,1815889,30200,100,0
600007,中国国贸,245460099,2135150,925776,46300,0,2800
600008,首创股份,752665511,14556345,5810978,432700,248000,182800
600009,上海机场,244569246,66373637,19654639,227214,35300,13400
600010,包钢股份,1367641319,29132057,20864714,1949500,965400,471800
600011,华能国际,192270320,6890750,8598313,743710,149900,84100
600012,皖通高速,132596735,1419163,882366,23600,0,0
600015,华夏银行,2582866939,63515333,56934369,420989,12700,435000
600016,民生银行,8861670953,47125335,58086609,1817182,437600,301400
600017,日照港,438396919,6536041,2751290,0,0,0
600018,上港集团,601275268,5766069,5890348,75600,300,37400
600019,宝钢股份,1312274060,72652756,92064514,1994700,565700,901700
600020,中原高速,216981879,2198702,1325802,0,0,0
600021,上海电力,242110015,1288268,2933258,112000,0,23700
600022,山东钢铁,1215999378,33293031,32010108,2026800,675300,856400
600023,浙能电力,310045428,1379373,5230850,194656,71756,149700
600026,中远海能,442645602,2294317,2618385,60000,0,0
600027,华电国际,316094905,10928706,18002716,140200,136500,0
600028,中国石化,1533183786,91558693,86227471,3201391,1559900,870500
600029,南方航空,1299865127,77107209,110286592,4590914,1672715,247400
600030,中信证券,7813479167,188846373,248331802,3864880,1226200,744900
600031,三一重工,1117321668,75184045,81199495,4971512,128300,30000
600033,福建高速,178006466,2164088,520004,38700,0,0
600036,招商银行,2594852950,87535349,127520925,3497609,271135,507295
600037,歌华有线,525625696,10449440,2558512,17300,2000,3000
