标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11760508606,113331100,138754210,48629494,16617100,7386900
510160,小康ETF,852405,7631,1042,0,0,0
510180,180ETF,326033077,762831,446906,945725,535900,91500
510300,300ETF,16842059133,90433078,126965729,74118496,16394600,23110302
510310,HS300ETF,2908607,156452,190821,0,0,0
510330,华夏300,2778339,2030,506,34700,0,0
510390,平安300,69730,0,5604,0,0,0
510500,500ETF,1695530851,28846581,32303948,411471340,5070700,814200
510510,广发500,6143607,59393,94178,11013500,0,0
510810,上海国企,4029017,0,1111,0,0,0
510880,红利ETF,11626339,189292,432446,2000,0,0
510900,H股ETF,29559795297,171138610,202805192,0,0,0
512070,非银ETF,15834890,29546,0,0,0,0
512500,中证500,2341328,109134,77289,0,0,0
512880,证券ETF,55314047,7054484,11719573,0,0,0
513050,中概互联,68990710,804628,1915321,24100,0,0
513660,恒生通,521554,256,108128,0,0,0
518880,黄金ETF,23538262753,190806567,246640411,20300,0,0
600000,浦发银行,4603602727,19033356,27610755,695565,100400,220041
600004,白云机场,365359609,55829532,56615059,34700,13100,0
600006,东风汽车,324733530,1084551,2183725,82429,20000,152999
600007,中国国贸,219676093,4314522,6474813,9900,7300,3400
600008,首创股份,906467638,7046327,17822527,536465,125765,104100
600009,上海机场,278240653,32767913,30593620,198211,10300,16996
600010,包钢股份,1343881157,46113292,30373883,2246660,1493400,882000
600011,华能国际,235662578,15115305,17362023,478600,157000,77900
600012,皖通高速,268779108,1862028,918273,23600,0,0
600015,华夏银行,2809913911,13180997,40228431,1027589,0,12200
600016,民生银行,9350583588,42247265,64081181,1831881,38900,206600
600017,日照港,507475383,2829205,5832196,0,0,50000
600018,上港集团,740737690,6698313,12827987,575900,158600,6300
600019,宝钢股份,1575069346,38264410,36413861,1197200,100700,589300
600020,中原高速,254209738,1555629,1888102,0,0,0
600021,上海电力,258222463,666821,1291299,92300,16500,20500
600022,山东钢铁,1641938261,0,1260420,512300,0,0
600023,浙能电力,366335659,5874172,6068807,126500,0,9300
600026,中远海能,528316705,11119828,5548662,2500,0,0
600027,华电国际,329677984,15417554,16721033,59800,44600,41600
600028,中国石化,2214936235,82979849,119458705,1961796,923900,431900
600029,南方航空,1531897668,50529176,46413869,1828200,272600,372400
600030,中信证券,8323490548,255864761,255256758,4101322,556500,697100
600031,三一重工,1384542152,49583923,68129448,582800,30000,31200
600033,福建高速,172778519,4024403,892182,38700,0,0
600036,招商银行,3426124002,153865514,153360060,2976814,182700,165200
600037,歌华有线,609073606,13891014,10706914,17300,0,1000
600038,中直股份,808811830,33374734,35984704,104362,2100,5300
600039,四川路桥,404213490,1651825,8896113,50700,0,0
600048,保利地产,2612298068,86862125,152505777,893500,163800,296100
600050,中国联通,5199428901,47562985,67496752,1775756,158500,272400
600056,中国医药,692442314,65597197,45231524,15100,0,500
600058,五矿发展,444006294,787296,2397416,22847,0,104600
600059,古越龙山,420518112,31401124,19805391,125380,119280,0
600060,海信电器,565331110,34222738,20755757,132500,43700,21191
600061,国投资本,340747917,5933966,9157228,39300,0,0
600062,华润双鹤,370836015,16434854,18888726,27420,400,3100
600063,皖维高新,458292542,7946910,10245083,243000,0,0
600064,南京高科,456116819,5393889,4103943,108200,0,0
600066,宇通客车,394999388,6467557,11484284,235549,37000,20401
600067,冠城大通,716624969,1280429,5880585,19900,0,0
600068,葛洲坝,1596829985,20491155,14036204,305500,135700,99000
600073,上海梅林,593342974,68794115,44625442,48041,24300,64900
600077,宋都股份,397096211,4414132,2177234,2300,0,0
600078,澄星股份,318308246,2295613,1980136,30100,0,0
600079,人福医药,961494471,68880136,47448975,26500,1800,40200
600085,同仁堂,533337580,61291934,63731353,159600,55500,17200
600086,东方金钰,402149902,0,351972,0,0,0
600088,中视传媒,329675366,3538949,4595954,36320,1600,400
600089,特变电工,1589767192,17337893,23978167,11900,0,0
600094,大名城,575066400,2653984,3259782,70000,0,0
600096,云天化,449205185,6684263,9326231,1200,1000,0
600098,广州发展,297685748,2464167,3706395,14700,6100,1800
600100,同方股份,2331071823,18540305,30645172,413400,1000,20000
600104,上汽集团,1810176840,69738715,36675754,1403282,118211,40400
600107,美尔雅,469341998,13268183,27812256,25640,900,2900
600108,亚盛集团,757590678,13623228,17465797,263403,79100,47497
600109,国金证券,2117314865,24889472,38891569,120100,0,42100
600110,诺德股份,1149974865,14157689,16185684,55000,32400,0
600111,北方稀土,2302009669,50433435,44976982,507513,22100,242400
600113,浙江东日,321549615,7054228,11976790,266896,0,45000
600115,东方航空,735539374,7679388,22544926,586700,60800,77800
600116,三峡水利,489500618,1910595,1362048,117100,0,0
600118,中国卫星,1265877307,10637640,16067668,137492,5400,76000
600119,长江投资,387637100,3877707,5936043,149900,0,30000
600120,浙江东方,801077565,5334922,12048978,14203,6200,1200
600122,宏图高科,373334249,8307302,4357915,37200,0,0
600123,兰花科创,750805919,19883875,8513682,4700,0,1400
600125,铁龙物流,959768837,50764713,58713533,723109,131300,54100
600132,重庆啤酒,208515592,22775212,18484477,90240,0,92300
600135,乐凯胶片,527305136,2997978,5961451,18300,0,8504
600138,中青旅,379969371,43689278,43403140,52400,6700,29400
600139,西部资源,416216540,1091094,4520201,131400,3000,0
600141,兴发集团,987046631,47124863,39248266,19800,1700,1000
600143,金发科技,521344930,2187880,5348215,26300,2400,0
600146,商赢环球,261954341,2147502,2012161,3900,0,500
600151,航天机电,389489288,1794120,3010654,25900,0,9500
600153,建发股份,1199642155,18906328,7743846,224826,3000,13000
600155,宝硕股份,463628837,4824996,10132407,200400,0,21800
600157,永泰能源,913598693,31944693,18580473,296716,0,54300
600158,中体产业,1020679136,0,1166753,20500,0,0
600160,巨化股份,1319559124,37540018,41632757,218200,10500,12900
600161,天坛生物,817479456,34699997,31198036,25510,900,900
600162,香江控股,261329145,4701628,1138396,43000,0,0
600166,福田汽车,1037067473,6406060,7108199,1732600,1032400,2104300
600168,武汉控股,142719047,3889140,2489024,0,0,0
600169,太原重工,320185205,2635693,3345026,90200,0,0
600170,上海建工,527652277,17843004,26469513,582749,314800,0
600171,上海贝岭,1023180515,43330281,46677031,478700,13100,61300
600175,美都能源,605213289,0,1453629,31400,0,0
600176,中国巨石,1194131893,21852690,35168328,80411,21500,15000
600177,雅戈尔,1071201855,9476462,15963117,471000,142900,74900
600183,生益科技,733151270,15703453,23816273,176361,40200,3500
600185,格力地产,565672224,9980759,16610368,144900,95000,30100
600186,莲花健康,285050057,2624527,3105391,82400,72900,18000
600187,国中水务,437077279,3352365,7532398,150000,0,48800
600188,兖州煤业,887701893,54374751,59752737,416485,70092,49900
600196,复星医药,1757104172,130339754,152363721,245984,27300,22300
600197,伊力特,285375522,62163801,50987925,57100,5000,1100
600199,金种子酒,334992738,24888023,28233553,235200,120000,30000
600200,江苏吴中,673329975,4388541,6885759,130826,21200,6800
600201,生物股份,1054983830,19965301,21612193,37300,9400,100
600206,有研新材,937887129,27849759,41008681,309523,15000,45000
600208,新湖中宝,899443196,7234318,8437509,20300,0,249000
600210,紫江企业,530433240,5414233,15566764,34400,0,0
600216,浙江医药,693250226,24933755,47294992,109700,0,4400
600218,全柴动力,532650868,0,1009247,23300,0,0
600219,南山铝业,1367706942,22665632,28193752,0,0,0
600220,江苏阳光,353373505,2351015,2317447,0,0,0
600221,海航控股,1234995973,0,896881,21500,0,0
600222,太龙药业,303690697,34215908,32969164,40000,40000,0
600223,鲁商置业,337412342,2771302,2086533,5900,0,0
600229,城市传媒,298620207,5451820,4233545,5300,0,0
600230,沧州大化,1042998249,24482047,23094343,58241,7000,9520
600236,桂冠电力,115178158,2084904,2003208,14000,0,0
600237,铜峰电子,379950703,9037721,7336743,0,0,0
600239,云南城投,666618724,8915517,8100151,146414,11200,0
600240,华业资本,837312091,5716921,8402067,33400,0,48800
600251,冠农股份,369859473,36518363,34638742,105400,5900,58800
600252,中恒集团,733771305,5596281,6934704,387400,0,23600
600256,广汇能源,1233716429,34047120,35691539,632910,169300,62300
600257,大湖股份,365778226,2735954,6695521,1200,1200,0
600259,广晟有色,528197270,4647396,8656230,61500,400,89200
600260,凯乐科技,2411331591,88849591,68701011,34209,33900,0
600261,阳光照明,236021828,5579952,4011986,600,0,0
600266,北京城建,1386035810,32394683,14167173,1500,0,1000
600267,海正药业,1062921323,24976425,53805461,162400,35500,24700
600269,赣粤高速,372606101,1166871,3217243,30100,0,0
600270,外运发展,517198229,30241005,25096682,30400,1100,4300
600271,航天信息,1155984677,150931964,116129887,442700,120800,88400
600273,嘉化能源,469049518,2729536,11148704,1400,0,0
600276,恒瑞医药,1206106588,141142427,108279296,768038,172127,92594
600277,亿利洁能,603269738,7350027,13969374,33500,0,30500
600284,浦东建设,162115303,1867218,2208250,0,0,0
600285,羚锐制药,345504671,7037876,13339755,5000,0,0
600288,大恒科技,567956391,5075392,4726879,21300,0,0
600292,远达环保,459976164,2890785,6568072,17210,0,0
600293,三峡新材,381950209,0,12420050,400,0,0
600297,广汇汽车,574373681,15020788,24400969,1700,0,7500
600298,安琪酵母,425645384,47952185,39748559,107700,200,36700
600300,维维股份,416770576,47282398,23007011,137700,103300,2300
600307,酒钢宏兴,694527205,7293233,7227690,60200,0,0
600309,万华化学,2959449442,0,2906337,625584,0,0
600310,桂东电力,120403230,701637,1375153,0,0,0
600312,平高电气,657198624,2422517,3045733,82496,0,3800
600315,上海家化,1066234403,98362658,49072799,393448,62800,95100
600316,洪都航空,600789063,6026157,7328928,156227,5000,10600
600318,新力金融,521394095,0,402875,12500,0,0
600320,振华重工,326834473,3646582,4323372,114800,0,37600
600323,瀚蓝环境,521789042,10201721,9005135,19000,2500,5000
600325,华发股份,1751673376,68667711,64609647,164980,79500,53900
600326,西藏天路,461703588,3283071,5106466,59000,0,0
600329,中新药业,316544877,35002456,41057315,112200,9400,29200
600330,天通股份,797600320,33036186,45282349,45000,0,0
600331,宏达股份,630185392,6477623,9977199,0,0,0
600332,白云山,1226354212,253087133,231636136,181400,38300,17600
600333,长春燃气,223550817,4339504,4944056,132800,0,50000
600335,国机汽车,341603016,0,134805,12700,0,0
600336,澳柯玛,358624816,20103935,28303734,0,0,0
600337,美克家居,153486176,12699103,18115236,144400,103400,28400
600340,华夏幸福,3595504890,68160986,59864557,270840,88156,168100
600343,航天动力,603399738,18957994,40170019,70229,24300,31600
600348,阳泉煤业,771870753,19494420,16661655,123523,0,16000
600350,山东高速,319622313,5717855,3024329,129000,0,500
600352,浙江龙盛,2604221627,186669858,225290690,506400,149100,90700
600354,敦煌种业,358519073,20329305,25618378,282500,50000,220000
600362,江西铜业,1510237746,48022269,50864268,242869,9900,35100
600363,联创光电,604369769,11873031,8795938,82000,73300,0
600366,宁波韵升,674684899,10009049,10986619,14799,11900,72700
600369,西南证券,905294906,14507857,6909006,458900,202600,55000
600372,中航电子,903867165,7256606,6328367,270124,15000,21500
600373,中文传媒,976663777,32410660,43260052,83215,23000,4600
600376,首开股份,609557247,4613473,4256499,4000,0,6000
600377,宁沪高速,66596736,242753,966185,229910,0,154538
600380,健康元,872844167,16383056,15931908,4600,0,0
600382,广东明珠,613379886,2991713,3916419,3925,0,5900
600383,金地集团,3720753012,32908341,33573757,113400,900,54700
600386,北巴传媒,303175293,1018422,1610055,30100,0,0
600387,海越股份,422240356,24046631,32494540,17700,0,0
600388,龙净环保,736447068,9483356,12558553,20300,3700,0
600389,江山股份,356762548,18626710,18840220,30200,0,5000
600391,航发科技,499549890,6124450,7418903,52090,1500,500
600392,盛和资源,1180293827,38172465,42926614,508200,0,67400
600395,盘江股份,373394193,10209360,3580801,8598,4800,1600
600398,海澜之家,282811944,69247022,67338794,64200,37200,48200
600406,国电南瑞,1664810653,8893857,15414409,79492,11200,800
600409,三友化工,989767707,109921887,103050608,152700,48600,48700
