标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,40167747,920447,35107,3116707,985700,892800
510050,50ETF,5791664074,112727041,214076934,37935712,64456911,80711174
510180,180ETF,1041510826,9746454,6824961,50753328,15712900,21373500
510300,300ETF,10186137140,128891428,94988911,72373822,110527633,122790841
510330,华夏300,217779898,2486640,442504,1728891,195100,562000
510500,500ETF,978196,105751,1177864,448500,0,16800
510880,红利ETF,82195837,2021411,118288,1250192,1090000,1540243
600000,浦发银行,6808798266,985396859,708335721,5327133,23648897,25617425
600005,武钢股份,239145247,5451122,4714143,702785,1668364,1823664
600008,首创股份,60898490,6154688,6816870,0,7900,12900
600009,上海机场,682392520,52265305,56653153,997030,490187,568496
600010,包钢股份,506900210,13315882,24296128,2649279,1616793,1758190
600011,华能国际,277105722,6199051,13485085,752346,554545,175168
600015,华夏银行,1118054030,31366123,29917691,3030837,1170815,862824
600016,民生银行,4679629757,99917717,150760062,9032908,10590483,12590467
600018,上港集团,552001601,92077627,237986958,11000,0,1600
600019,宝钢股份,409593735,18848271,16286878,1020012,388006,395800
600022,山东钢铁,110869687,2263405,6277342,169800,5500,80000
600027,华电国际,316798029,13464984,5874851,92988,10000,100
600028,中国石化,703363163,19324512,14575857,308979,766300,958200
600029,南方航空,409032664,8883829,11320801,501194,352100,393200
600030,中信证券,4759110131,240286468,153559143,3721610,3203741,3724889
600031,三一重工,634047035,26182616,38806325,1670899,610048,787290
600036,招商银行,2120016274,62730589,72075814,1559511,3857131,4222859
600037,歌华有线,203305711,53484820,48628199,31900,2500,15100
600038,哈飞股份,280402475,15559967,28108464,32013,15100,12400
600039,四川路桥,223160707,7212812,6078170,6600,0,5400
600048,保利地产,1628288407,94578898,71206377,1190717,2704891,2964939
600050,中国联通,1353304026,76384702,54172728,1162128,473600,571672
600056,中国医药,64387823,29860063,13316073,0,0,0
600058,五矿发展,163785925,0,774697,520386,0,0
600059,古越龙山,246634186,18571085,11484407,23500,3700,15200
600060,海信电器,635098545,32875596,37706829,157700,141300,120800
600062,华润双鹤,291974806,23194339,16288037,125893,123885,129595
600063,皖维高新,136232637,8119145,5177998,13800,0,0
600066,宇通客车,202796616,11213049,7608111,560565,72386,92073
600067,冠城大通,468202865,17819196,20496983,27419,6800,53738
600068,葛洲坝,292778988,9555830,11308811,383824,70600,115076
600072,中船股份,38071385,9371924,8193033,0,0,0
600077,宋都股份,106181029,5123065,9200059,5100,31000,79024
600078,澄星股份,168565989,12313221,13170733,2600,0,21300
600079,人福医药,200129816,7805556,10994160,26815,8500,12685
600085,同仁堂,409804868,19123162,39937592,389293,190333,226794
600086,东方金钰,495700211,8115735,8957981,10300,1200,5000
600089,特变电工,775869386,65169466,65499906,2906934,1979585,2033238
600094,大名城,114905100,5817374,5538944,11000,0,59500
600096,云天化,208044619,0,3726596,355147,80600,0
600100,同方股份,1251828330,77088302,88330094,622544,1013800,1087246
600104,上汽集团,752547627,33963470,29613907,902193,371010,654767
600107,美尔雅,214196381,14465693,17256138,16800,25000,27000
600108,亚盛集团,831113043,143626306,178644547,800613,1248080,1319401
600109,国金证券,463347122,16967145,18284330,24174583,232919,254119
600110,中科英华,113016525,52653920,27401814,0,0,0
600111,包钢稀土,2490535381,203621726,170370729,835884,3041427,3007909
600113,浙江东日,258500211,38916158,48378957,46700,133600,132600
600115,东方航空,283027748,18515046,23287296,538571,736000,1162590
600116,三峡水利,110301790,3362264,4456908,8300,29400,29400
600118,中国卫星,640575668,38336767,63374888,185592,1178056,1200589
600119,长江投资,152862738,32200790,10227953,0,0,0
600120,浙江东方,602291256,28147192,44183457,72600,115100,107546
600123,兰花科创,506198506,12329625,24671308,335603,128032,93232
600125,铁龙物流,409424821,19050567,15460965,418126,103100,230374
600132,重庆啤酒,234921729,0,2200203,160419,0,0
600138,中青旅,94780739,30702684,24637106,0,0,0
600139,西部资源,221104024,0,3690455,101900,0,0
600141,兴发集团,242844662,11646722,16627154,29836,2900,0
600143,金发科技,443390236,166207877,121306064,634400,981445,1041960
600145,国创能源,126629553,14866020,19892248,39900,208900,205400
600146,大元股份,151206239,3489531,5259524,23000,21200,4000
600149,廊坊发展,164803882,0,1858003,82100,0,0
600150,中国船舶,512607891,24729586,35813744,413014,223609,217774
600151,航天机电,245353509,53643337,27333397,1200,21921,28321
600153,建发股份,289773426,9105383,10563011,347303,80282,119611
600157,永泰能源,467278999,15425476,20838092,61500,65000,134680
600158,中体产业,520688357,75544451,76816897,188600,97100,94200
600160,巨化股份,194373805,6901900,10722811,246097,157049,226752
600161,天坛生物,88334660,25430986,12143374,0,0,0
600163,福建南纸,169386974,5509829,5668421,37500,0,0
600166,福田汽车,389208837,9054083,17333480,386634,140600,142066
600169,太原重工,235910168,15551942,17077848,443900,1062679,1034079
600170,上海建工,393243234,22977072,61469920,393209,740903,793753
600175,美都控股,154163014,18869831,4169641,0,0,0
600176,中国玻纤,49222983,5129266,5349626,0,0,0
600177,雅戈尔,389924960,35512545,21565291,574362,597336,682409
600179,黑化股份,92346993,3312101,2015814,64300,0,0
600185,格力地产,119807299,4454016,3399182,84800,900,1900
600186,莲花味精,93293772,1990101,2212826,35000,0,10000
600187,国中水务,98406873,29090012,17165871,0,0,0
600188,兖州煤业,179717702,4567662,7183904,286453,97750,148599
600193,创兴资源,161834465,14175863,13939730,24800,8800,3600
600196,复星医药,648599655,73231727,84366316,806017,1166794,1207666
600197,伊力特,112218165,3869129,3907736,17900,1900,4500
600198,大唐电信,132425372,59865229,61887611,0,0,0
600199,金种子酒,284089718,9405962,9668391,35000,19600,23900
600200,江苏吴中,65648229,16469236,12774343,0,0,0
600206,有研硅股,40916618,12060883,6839898,0,0,0
600208,新湖中宝,276771603,27240216,19232865,326597,611532,687806
600209,罗顿发展,375214062,53618935,63956381,98900,360989,360989
600216,浙江医药,565190271,66842083,65617900,198232,307399,280982
600218,全柴动力,166994151,5776034,6170102,18500,1000,16400
600219,南山铝业,304979171,20241338,17267457,261536,78800,75664
600221,海南航空,305518088,12640059,19039582,165611,657800,753889
600223,鲁商置业,75073968,5806884,8852016,18000,49000,68400
600225,天津松江,69322578,2296718,2439104,26200,13400,13800
600228,昌九生化,127948499,53356167,24923284,0,0,0
600229,青岛碱业,148545939,16657222,6569784,5000,24000,24500
600230,沧州大化,146517598,5291201,3269477,4400,1000,2900
600239,云南城投,359568045,17563724,16057211,121860,16600,14900
600240,华业地产,220647709,7710951,9498778,192800,49500,48100
600251,冠农股份,38766278,8860380,10457986,0,0,0
600252,中恒集团,705442517,18912628,24387723,417100,263931,341294
600256,广汇能源,3717563962,91363692,77504190,2913250,3597749,2919568
600257,大湖股份,240246402,13760347,10692116,1,5200,7000
600259,广晟有色,423333078,78352964,38061664,197773,257244,246744
600260,凯乐科技,371687062,40114201,51221889,24700,8700,24700
600261,阳光照明,7545824,1576164,1240977,0,0,0
600266,北京城建,227245015,12146743,4922390,84600,54802,53709
600267,海正药业,404005307,28427704,45734901,348789,585101,556189
600271,航天信息,1051257996,71649064,61945463,496222,264341,290568
600276,恒瑞医药,334396509,30871274,36845170,315371,638099,606752
600277,亿利能源,159702146,7622185,5941812,72507,64234,72234
600285,羚锐制药,46883299,16071903,8003082,0,0,0
600288,大恒科技,333371891,13013993,19389166,56401,19500,104200
600289,亿阳信通,104362511,30775014,10550755,0,0,0
600292,中电远达,38016488,8730336,1427332,0,0,0
600293,三峡新材,139208063,8567812,14692848,200,4000,5000
600298,安琪酵母,309834731,7385682,22771049,18863,8700,7700
600300,维维股份,153183524,9682226,13128527,29800,36000,21300
600309,万华化学,443436805,12557785,15059687,860578,238658,291458
600311,荣华实业,101993360,3182733,4528763,41533,8700,3400
600312,平高电气,398693481,31287406,18864952,57204,54500,51400
600315,上海家化,354171418,27010668,49149527,554859,89303,140300
600316,洪都航空,529040579,29275096,25941259,108382,153751,204251
600318,巢东股份,14578452,3315570,447204,0,0,0
600321,国栋建设,116014678,4851968,3317439,28400,0,0
600325,华发股份,410344904,10859256,7062725,114600,25600,42700
600329,中新药业,34045455,10964466,8303330,0,0,0
600332,白云山,1319590639,151328159,139234847,313368,605098,592998
600333,长春燃气,165999287,6122198,6861430,56101,8919,8919
600336,澳柯玛,60754758,21382484,16050469,0,0,0
600340,华夏幸福,299156786,20414698,11257266,154421,101131,177831
600348,阳泉煤业,284303562,17052813,13428113,301740,232730,359921
600352,浙江龙盛,70622359,16459795,2818271,109150,52950,66600
600354,敦煌种业,115684650,11214370,6589864,44600,120000,118800
600362,江西铜业,713038567,21672292,19931564,476216,563360,714458
600366,宁波韵升,426707912,17681143,26105873,5600,492100,491000
600369,西南证券,360647858,30571660,13930789,656061,343611,349215
600372,中航电子,474515002,15783853,18349909,152009,51200,64528
600373,中文传媒,176503612,30553350,36697838,0,0,0
600375,华菱星马,14707185,7390761,876603,0,0,0
600376,首开股份,415537919,16878630,11989644,232258,141393,144736
600383,金地集团,788383017,18753162,32185401,815135,1475803,1580999
600387,海越股份,89241224,11541407,13096429,0,0,0
600388,龙净环保,147987412,17521958,17766701,0,0,0
600389,江山股份,33840039,5603741,7563936,0,0,0
600390,金瑞科技,24918450,5932933,2878926,0,0,0
600392,盛和资源,57524172,18106936,13598693,0,0,0
600395,盘江股份,188267634,9743701,6450941,189290,9500,47500
600406,国电南瑞,463663685,14204069,19462317,902071,255124,295299
600408,安泰集团,67798106,1582490,1129072,34300,0,12500
600410,华胜天成,56074133,22410992,16827316,0,0,0
600415,小商品城,435997312,63631440,68627707,1135903,802498,893503
600418,江淮汽车,267834265,30008231,25676977,323539,234780,307580
600422,昆明制药,14004092,4623918,910880,0,0,0
600425,青松建化,96318985,5395097,8254203,8100,39100,39100
600426,华鲁恒升,211692284,8271271,9091885,77800,40000,0
600433,冠豪高新,2185586230,0,264262,59800,0,0
600435,北方导航,605081213,44501610,60145959,49900,430389,445999
600436,片仔癀,203293151,9577850,12697075,48284,2500,2900
600446,金证股份,42938757,5623200,6788504,0,0,0
600449,宁夏建材,155020375,4467630,3798825,26400,22400,900
600456,宝钛股份,133609012,3128573,5155862,66576,29000,27969
600458,时代新材,164131874,0,2147334,48000,0,0
600460,士兰微,7572089,1251074,78492,0,0,0
600467,好当家,155548896,12317090,10229501,13309,32700,37800
600470,六国化工,118123849,3631626,7671461,1800,1600,3000
600478,科力远,650297753,23021500,7063695,27617,6200,1500
600481,双良节能,39539612,10423404,4445259,0,0,0
600483,福建南纺,55045418,0,261521,26300,0,0
600486,扬农化工,37412878,10816989,3521458,0,0,0
600489,中金黄金,462697402,16743541,26073682,509592,164877,222509
600490,鹏欣资源,640859653,32623811,19475810,71645,5045,800
600491,龙元建设,102199716,4146926,5507369,13120,0,0
600495,晋西车轴,186390019,7317345,10025560,12800,85674,75674
600497,驰宏锌锗,203054882,8841448,5175164,137998,462353,459080
600498,烽火通信,856532044,31526492,59801097,257787,262601,275759
600499,科达机电,253182251,30070612,6246218,0,0,0
600502,安徽水利,252384198,11693938,23852310,22750,93330,93330
600503,华丽家族,655269225,33619743,35827244,1400,1000,0
600515,海岛建设,249831485,34354840,27541152,53300,151200,148700
600516,方大炭素,460618643,17299712,28457377,193715,197678,256578
600517,置信电气,59138383,7970545,3144988,0,0,0
600518,康美药业,1210602991,80726857,110667935,1175875,1675410,1701816
600519,贵州茅台,2419587953,173657860,77296271,359624,71720,100056
600521,华海药业,182162829,30364967,16771095,0,0,0
600522,中天科技,83356659,9324515,8626970,0,0,0
600528,中铁二局,214876936,9389591,8777169,121576,345519,474419
600535,天士力,475438242,23834487,43324761,653652,325398,248624
600537,亿晶光电,54446343,18295819,8198852,0,0,0
600543,莫高股份,173005184,5271816,12900480,15800,0,0
600545,新疆城建,230099168,38868272,36545645,87900,8200,17000
600546,山煤国际,266369196,11332074,9953004,135918,187100,112300
600547,山东黄金,546800358,27250180,31789511,450173,51000,50400
600549,厦门钨业,536892097,24345843,19590832,203727,480378,519678
600551,时代出版,102599338,34815658,18875986,0,0,0
600557,康缘药业,309472373,6373310,10045088,35000,18700,9900
600559,老白干酒,72001543,2118550,1515818,13350,0,1400
600566,洪城股份,19472450,4607106,1977679,0,0,0
600568,中珠控股,178092690,4147780,9926628,26890,11963,11963
600570,恒生电子,66634001,24183839,5915022,0,0,0
600572,康恩贝,89301336,17140427,4308065,0,0,0
600580,卧龙电气,51189597,4961213,4827064,0,0,0
600582,天地科技,214241029,10347797,7084392,83604,94904,63900
600583,海油工程,583285468,18386823,26233698,380290,1147766,1142602
600584,长电科技,58166940,4212946,2113539,10200,10200,0
600585,海螺水泥,686010300,60595898,14516122,1607284,418892,681143
600588,用友软件,589013638,66601793,36887355,237700,393362,401362
600594,益佰制药,26897546,3025717,1705389,0,0,0
600596,新安股份,75286539,12833278,10031529,0,0,0
600597,光明乳业,101271512,22195161,17330692,0,0,0
600598,北大荒,633009683,185122195,141440437,630401,1168550,1203550
600600,青岛啤酒,209546236,1539922,3610083,381837,94050,96250
600601,方正科技,35580279,8653725,7181846,0,0,0
600606,金丰投资,85248853,0,630651,33823,0,0
600609,金杯汽车,100566449,5503289,4878127,40400,2000,0
600611,大众交通,93136293,18141900,18975809,0,0,0
600614,鼎立股份,394361601,10319915,15316630,13200,10800,5100
600616,金枫酒业,119862555,7202537,13624144,51200,0,400
600620,天宸股份,117589277,24888604,26757598,0,0,0
600624,复旦复华,68626644,27759019,19563764,0,0,0
600633,浙报传媒,71971020,19516608,24798304,0,0,0
600636,三爱富,126304310,4052144,9476328,31068,43800,48900
600637,百视通,1247908821,258919253,215221631,380223,425937,454237
600640,号百控股,137815284,60731362,32546183,0,0,0
600642,申能股份,372983633,33471136,41385722,456763,494391,644637
600643,爱建股份,455062250,109472567,139195739,34100,0,0
600644,乐山电力,89951679,3779349,3959398,37300,3800,6200
600645,中源协和,834590742,12719797,15787360,23979,9279,2100
600648,外高桥,389045104,154779767,157781224,0,0,0
600649,城投控股,540763972,46052015,58662503,519248,449000,387817
600654,飞乐股份,59554348,23901032,12862523,0,0,0
600655,豫园商城,316265464,64296619,60841397,591019,881798,861508
600660,福耀玻璃,243517457,21782289,22974571,401509,510196,859889
600663,陆家嘴,389409289,226678196,144953881,49400,0,600
600664,哈药股份,415812465,16512363,34055582,176520,454100,676654
600667,太极实业,147562907,4610520,4482425,13000,0,9400
600668,尖峰集团,369299897,20144759,22764937,2600,18800,20800
600674,川投能源,788661930,33042657,13986000,743985,198700,78813
600675,中华企业,644946042,86921154,92904865,169200,258200,325100
600684,珠江实业,68231039,13170410,5097552,0,0,0
600688,上海石化,49614188,16074639,5412571,0,0,0
600690,青岛海尔,801302997,0,7068387,1002259,0,0
600692,亚通股份,281694067,36156844,57086151,46859,36800,71890
600694,大商股份,441685695,29581226,23163825,56551,29000,75693
600696,多伦股份,185496658,7443757,12475787,26200,10000,6400
600699,均胜电子,35393535,4994052,3135999,0,0,0
600702,沱牌舍得,289432154,7414454,6130143,1600,16100,22000
600703,三安光电,282568216,15594853,11291507,342475,194171,362309
600705,中航投资,292930238,69048606,30786354,0,0,0
600711,盛屯矿业,67715033,2333872,5721306,3400,22800,31900
600718,东软集团,52057933,10394995,6994403,41896,64900,87600
600720,祁连山,284792804,13377775,19428254,38000,7000,0
600728,佳都新太,37664203,8096333,5618820,0,0,0
600739,辽宁成大,1523177475,117333124,119865003,1730301,1445192,1414240
600740,山西焦化,96515957,2739462,5714758,50441,10000,14000
600741,华域汽车,320370010,7021120,13490948,432971,315224,348854
600742,一汽富维,212373426,5713343,11785168,11600,3600,600
600743,华远地产,65076315,6930354,4835975,19200,0,0
600744,华银电力,85153371,2573066,5205808,49201,31000,1000
600747,大连控股,291228221,19547909,10736082,83301,39200,25000
600748,上实发展,482712150,71797663,81510555,124700,222903,242703
600750,江中药业,213590252,9913655,15613409,41200,20900,10500
600751,天津海运,15202559,3514027,3329246,0,0,0
600756,浪潮软件,88589160,13053630,5178445,0,0,0
600757,长江传媒,123833963,26437393,15775580,0,0,0
