标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,38745164,2137124,177783,1195583,3206800,3233600
510050,50ETF,10031247480,266235068,102053297,26655630,139437191,147385258
510180,180ETF,1622114042,15395533,6097015,4592673,6322200,5786825
510300,300ETF,10540238191,0,19987628,62114690,63824821,64359630
510330,华夏300,282665599,12299874,2106119,2412800,5434500,5271900
510500,500ETF,22607077,91311,1197906,290300,0,0
510880,红利ETF,162814381,4215796,1163781,205092,2086400,2136470
600000,浦发银行,7304172614,198872901,100585806,4397662,3541297,3377129
600005,武钢股份,251772597,2362801,11037617,2034505,81600,139957
600008,首创股份,245255510,1324695,4048468,58100,2800,19700
600009,上海机场,393778817,1526164,6673616,921879,29600,44600
600010,包钢股份,809363469,43996589,38500484,3213118,275800,314800
600011,华能国际,323177596,8997330,5145868,192462,261600,548600
600015,华夏银行,1148466828,29293940,37313215,5096618,1145490,1180653
600016,民生银行,5707886087,53036943,53041314,3599129,2894052,2577129
600018,上港集团,444956996,8676365,18498674,1004518,221200,256882
600019,宝钢股份,374556755,5205402,2393559,818645,208400,552800
600022,山东钢铁,100985288,621020,1660520,128160,0,0
600027,华电国际,395055772,4525569,2958641,39365,343600,373600
600028,中国石化,661012349,24134220,21083967,1229192,672417,1315417
600029,南方航空,458615442,4444687,3694600,463946,257100,126000
600030,中信证券,4948069103,97670088,81203270,2580308,3504160,3582940
600031,三一重工,549756967,5860548,5242121,2218507,154426,89226
600036,招商银行,3300393421,93034168,40371358,5066381,2795945,3843450
600037,歌华有线,255057146,5560815,5303926,8700,1200,7000
600038,哈飞股份,338828282,30907764,24202456,25600,13900,4900
600039,四川路桥,249323392,3414471,9248556,7900,100,29500
600048,保利地产,1974869893,98266213,131057795,2308529,1339662,1429427
600050,中国联通,1478984938,12362154,15504807,420820,351600,444200
600056,中国医药,210645106,2143654,2226839,10000,1000,4700
600058,五矿发展,131463525,15491004,10914934,135791,117300,111900
600059,古越龙山,308591533,28072975,20673963,166615,167600,165300
600060,海信电器,649197983,24830957,21068039,246971,424415,424015
600062,华润双鹤,267559253,7453856,5022274,163683,38941,48395
600063,皖维高新,142576608,0,149016,28200,0,0
600066,宇通客车,190899952,7429760,31509422,947847,394798,342053
600067,冠城大通,433491879,7339997,7265988,49600,73858,69858
600068,葛洲坝,293018985,1835350,4777674,844856,732221,180931
600072,中船股份,93779305,4453781,1499098,3700,0,11400
600077,宋都股份,77161574,1152336,1584975,17400,37300,47300
600078,澄星股份,115798752,814530,1272660,35900,35500,23400
600079,人福医药,263795291,12660715,12986075,75961,7600,48800
600085,同仁堂,424845301,3083619,10573112,561189,364480,326857
600086,东方金钰,494050773,5745690,10971555,54484,8601,17201
600089,特变电工,682454061,30337038,39174168,1191164,810221,879521
600094,大名城,101505854,365448,471123,15400,0,0
600096,云天化,224788374,2662909,4186981,310027,30200,58461
600100,同方股份,1641246623,227201070,163184866,819536,2004875,1971779
600104,上汽集团,801819667,17584247,19801055,1138201,810806,860731
600107,美尔雅,165094150,3693418,5265254,32200,25600,11400
600108,亚盛集团,1338982889,49242901,78399886,539064,2020819,2052297
600109,国金证券,1064696032,120325309,113410464,449817,713139,650439
600110,中科英华,217596088,3918683,6617442,1800,0,0
600111,包钢稀土,2262957184,26897935,34001643,617040,553508,449475
600113,浙江东日,182295700,8116566,5237808,33600,22600,34600
600115,东方航空,250669283,733915,2001086,246500,50000,63100
600116,三峡水利,160988588,1196762,3803481,8800,0,5500
600118,中国卫星,810970261,55650052,43227332,368341,953803,954894
600119,长江投资,286769452,53442047,125359480,8500,400,3000
600120,浙江东方,525669756,3383972,8815639,49807,16400,0
600123,兰花科创,496293718,5567153,3530240,197706,120781,145481
600125,铁龙物流,379953573,5916792,3254694,64428,0,10100
600132,重庆啤酒,220026655,5162170,1657671,62237,31274,24079
600138,中青旅,309808270,20302158,16708250,107554,99300,51756
600139,西部资源,252862568,0,484964,104800,0,0
600141,兴发集团,213715687,0,1090716,43536,0,0
600143,金发科技,672544915,20561623,17535227,560400,133400,111000
600145,国创能源,101478298,1531463,1385276,9400,0,0
600146,大元股份,114597319,0,161567,41700,0,0
600149,廊坊发展,83221864,2955498,5133990,23900,2000,6800
600150,中国船舶,445479223,14741612,17258393,955967,508599,453950
600151,航天机电,372236678,7066873,7846990,22500,76700,72000
600153,建发股份,331038398,12983342,6187918,269918,127735,228896
600157,永泰能源,398719278,8434377,11379787,66600,83000,98600
600158,中体产业,543304419,21465869,27453836,160600,135231,169931
600160,巨化股份,195356269,13092578,8471875,106200,148600,129500
600161,天坛生物,439450420,20916170,30688942,12400,42600,33200
600163,福建南纸,167210718,2932676,2761321,115200,0,4600
600166,福田汽车,356549973,3983143,4470615,405325,408900,455200
600169,太原重工,315433042,2828900,5161814,276800,172700,162300
600170,上海建工,281604165,3415419,2917368,203203,11400,5011
600175,美都控股,552130002,24282225,19225964,35000,5000,0
600176,中国玻纤,82377027,4198747,1617221,10000,0,0
600177,雅戈尔,509868066,0,2981011,485339,0,0
600179,黑化股份,101359775,1964642,1699749,43900,3500,40700
600185,格力地产,164688576,7005120,5215903,67300,37400,20100
600186,莲花味精,84913749,140528,403079,46500,0,0
600187,国中水务,343894628,5629836,3125727,0,20000,20000
600188,兖州煤业,144953234,2515937,5060663,374394,71100,101378
600193,创兴资源,190945310,3295650,4498314,4100,0,46600
600196,复星医药,1069032599,29721989,50539542,825982,1493276,1420031
600197,伊力特,160393359,2632414,1996358,5600,2000,3400
600198,大唐电信,323258447,13907397,15185638,5500,0,0
600199,金种子酒,233703222,7791456,17531853,31700,3500,4100
600200,江苏吴中,256850935,8048601,8327081,5600,1000,0
600206,有研硅股,318402236,4855795,4500186,5600,0,2400
600208,新湖中宝,266811487,3668812,9721828,681268,234100,126700
600209,罗顿发展,322071124,21786162,14473646,37570,438100,440330
600216,浙江医药,432229596,3255941,3959028,188837,75500,63400
600218,全柴动力,162512019,4625047,5340795,17500,9500,5000
600219,南山铝业,349360833,4432710,11202607,252050,51600,34400
600221,海南航空,267980149,10325319,2192148,299162,1561400,1494000
600223,鲁商置业,73102604,852099,1471863,7750,2550,0
600225,天津松江,136604691,19552890,20015900,67900,21600,8400
600228,昌九生化,69107611,293704,621922,0,0,0
600229,青岛碱业,216200180,1109994,3143696,5100,2100,1800
600230,沧州大化,116186439,3142975,5857046,10900,400,0
600239,云南城投,426852958,9278081,29554874,46200,114500,131250
600240,华业地产,286218451,4179212,2460687,80500,55600,63400
600251,冠农股份,111626039,4169300,3273739,11800,8100,0
600252,中恒集团,782868704,37457752,24236556,621744,632344,455711
600256,广汇能源,3271720000,73213282,126367011,1514854,2529175,2919452
600257,大湖股份,294150979,7912990,9518465,12701,14000,14000
