标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,53963253,2629371,1769109,4379221,230700,187000
510050,50ETF,21276539277,780414375,833444368,102637284,171729744,193432143
510180,180ETF,5646412053,156539481,96170176,43026194,45500900,48040503
510230,金融ETF,38575670,3983468,7884834,0,0,0
510300,300ETF,53083649598,1416713166,1155212787,338394118,345243727,363188231
510310,HS300ETF,16764455,929343,480129,100000,0,0
510330,华夏300,40338232,1754878,9643000,3974100,125200,299000
510500,500ETF,84311140,10712274,15400168,3258700,16000,223700
510510,广发500,36352458,5674100,6204508,5247209,210900,231500
510880,红利ETF,118174351,4708590,3926193,2785628,544400,405800
600000,浦发银行,15814459644,1423693829,1494088989,3301790,11336435,11125676
600005,武钢股份,1462749793,529221706,304029278,572500,807400,724300
600006,东风汽车,675066881,191013560,96856147,8400,20000,20000
600007,中国国贸,227782236,27779310,26688825,32200,19200,25200
600008,首创股份,1447204683,583909913,939526284,357900,2441412,2516801
600009,上海机场,488015856,52778766,50995051,725383,1524779,1519179
600010,包钢股份,7863389972,1212773609,1249791633,3704542,23109523,22946921
600011,华能国际,1175598047,181506910,134484920,1354707,2455814,2212714
600015,华夏银行,4399054767,396775602,416306165,1487753,9497453,9874287
600016,民生银行,8654013248,777100241,875469642,4940571,27193026,28155471
600017,日照港,889730871,248623740,253003091,9500,592600,594800
600018,上港集团,1341384658,376183841,326872450,140747,10378256,10380709
600019,宝钢股份,1720770786,480709777,401779670,1733885,11440329,11423229
600021,上海电力,1454321996,522640168,491809907,35600,436900,436900
600022,山东钢铁,534338259,235845588,309672041,420200,510600,490300
600023,浙能电力,583763220,78474369,65889479,304500,734574,610574
600026,中海发展,1184245665,218392264,199243461,21300,122100,122100
600027,华电国际,1377785959,206236935,203596903,747401,4159491,4327991
600028,中国石化,8655834451,1563331129,1368579624,2074566,5407050,4620292
600029,南方航空,3127717944,1175965200,958925363,1863148,7379150,7335602
600030,中信证券,34442221381,4684685240,4719639907,1923006,40638844,40844006
600031,三一重工,2076801724,329933916,288250298,549100,2420861,2427261
600036,招商银行,9248505947,808394119,764472735,5909040,12894086,13030288
600037,歌华有线,1144179748,268781323,204585337,90000,168600,164500
600038,中直股份,1171266345,165022560,195074440,96200,112285,96385
600039,四川路桥,1431072583,281333293,363411328,35000,537500,532100
600048,保利地产,4602080027,882197301,737716377,1941771,6406270,7160170
600050,中国联通,4680114625,557438377,529727810,1879700,4760281,5169272
600056,中国医药,870940837,134744431,109384637,4000,62500,63300
600058,五矿发展,715603313,197008295,179088570,174256,1101938,1112375
600059,古越龙山,860342661,104330930,57982040,133700,110720,114320
600060,海信电器,2732690073,277154124,239659076,445034,1064115,1019970
600062,华润双鹤,836911869,0,43995584,133133,0,0
600063,皖维高新,858408585,257790651,180395580,65800,229700,225480
600066,宇通客车,632929398,78489461,54917934,584466,276720,322532
