标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6727040404,87287837,65801912,28225592,13120300,1649000
510160,小康ETF,1889971,19555,75668,0,0,0
510180,180ETF,321966985,581108,219981,2098765,1000,123700
510300,300ETF,17109004689,41861693,31555637,76248891,17285800,18513807
510310,HS300ETF,2965153,170972,107788,0,0,0
510330,华夏300,5349109,0,0,36200,0,0
510500,500ETF,335621942,13920371,12349039,162370609,125000,150700
510810,上海国企,4925500,244316,724,0,0,0
510880,红利ETF,8753107,192455,588379,53000,0,0
510900,H股ETF,11928642667,271705997,134071349,0,0,0
512070,非银ETF,8845895,110403,49024,0,0,0
512500,中证500,2478749,70818,8168,0,0,0
512900,证券基金,4552356,113411,115238,0,0,0
518880,黄金ETF,18695573521,222422097,180888230,76200,0,19900
600000,浦发银行,4228275993,154898445,55864103,1081910,77400,283700
600004,白云机场,353127617,11407426,18743357,0,0,0
600006,东风汽车,479010722,129193777,61230690,305300,265300,0
600007,中国国贸,392818178,18145705,21809893,10100,0,0
600008,首创股份,1806130303,91025772,98965609,965200,5200,153700
600009,上海机场,256758365,22796242,11524574,124500,4600,11900
600010,包钢股份,1625404570,22336676,25431317,2187860,1034000,614500
600011,华能国际,437060131,8273710,14414035,95500,80000,0
600012,皖通高速,270954570,17519372,11540573,0,0,0
600015,华夏银行,3365369251,70999952,27028119,1393412,220000,10000
600016,民生银行,9647628386,90502353,117808791,7957581,79000,647800
600017,日照港,731958855,11006149,7663362,800,0,0
600018,上港集团,406206436,6455549,8463417,215500,1500,12500
600019,宝钢股份,1774321559,161595508,87902068,4138620,233700,373552
600020,中原高速,346251907,10134231,19375401,0,0,20000
600021,上海电力,393606733,0,3936529,50900,0,0
600022,山东钢铁,1047437717,25658415,27277185,2967600,349600,1421626
600023,浙能电力,542425191,16515524,10561506,23800,0,0
600026,中远海能,540054896,15778803,14205237,2000,0,0
600027,华电国际,396928505,18048296,8018059,2800,0,0
600028,中国石化,2348147727,39237247,67581818,1856040,37500,450200
