标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1122502,0,0,43612,0,0
510050,50ETF,327398547,18860776,26039842,8576709,9051199,4507599
510180,180ETF,51929937,2146751,2457796,4774873,8009500,6947000
510300,300ETF,72785563,30559952,39149685,11266260,27343340,28877804
510880,红利ETF,5049690,119826,216092,48700,825100,945000
600000,浦发银行,1747925139,23359650,33070090,125800,100000,107000
600005,武钢股份,72805580,426932,1042603,135640,200,4000
600009,上海机场,114961545,6307667,4062675,109355,89100,99000
600010,包钢股份,480294798,7183414,6432423,1501417,576060,435669
600015,华夏银行,430467902,5730817,8035113,75384,158000,148000
600016,民生银行,1689414245,8512618,32291270,967728,54400,120800
600019,宝钢股份,190427272,972032,2738640,29800,0,900
600028,中国石化,288880356,4010246,9175163,74900,3500,37167
600029,南方航空,175400211,4730862,2576172,21300,9300,3500
600030,中信证券,1076249350,24076535,46398577,3688960,3395472,3361400
600031,三一重工,259906035,4810111,2914413,1203200,106300,214860
600036,招商银行,986552750,7260839,14205133,161051,37600,5000
600037,歌华有线,100523330,3047981,1171784,48800,33900,44500
600048,保利地产,237624806,9378303,24197280,3234758,356904,356485
600050,中国联通,1270268550,20311630,12688246,435700,122000,181097
600058,五矿发展,266319673,3035689,7200668,151404,28900,52250
600064,南京高科,117830212,1575981,2167287,40384,18100,3100
600068,葛洲坝,201792925,4772901,15180560,56696,39000,223604
600085,同仁堂,337867149,52967018,42940125,328285,190962,232962
600089,特变电工,401046968,1235700,2810861,588164,145900,278902
600096,云天化,110233431,8415965,6172910,133510,61500,56805
600100,同方股份,378845240,10314673,2803464,230502,144600,348000
600104,上汽集团,217567468,6211908,6389057,330442,172600,138751
600108,亚盛集团,135530546,9168905,3578365,493799,132500,307900
600109,国金证券,111994756,16180997,5481175,122919,80050,136950
600111,包钢稀土,1512801455,72549433,74385397,651364,403304,500130
600115,东方航空,26126160,728774,750110,903324,391700,350200
600118,中国卫星,103230667,1340704,1048696,70006,72900,75400
600123,兰花科创,418534402,32638993,24374255,400437,100700,22600
600132,重庆啤酒,136153363,11086087,3748277,202562,51419,20100
600150,中国船舶,248798930,7017472,7377521,224798,122030,149893
600151,航天机电,56897930,289425,208465,75801,20900,1000
600158,中体产业,116273504,3039580,2730391,46100,28100,31700
600160,巨化股份,250815551,3580699,6915399,191141,71700,90520
600166,福田汽车,166818257,6810614,1640987,211069,66700,11700
600169,太原重工,83728946,1127515,2888136,133550,112050,248050
600173,卧龙地产,44987177,653149,1196418,14300,20600,11400
600175,美都控股,34464223,487670,1144654,15920,10000,66000
600177,雅戈尔,176511360,443300,2991874,142208,114600,63800
600183,生益科技,72749478,2654896,1680991,72100,167300,234900
600188,兖州煤业,106470901,2480213,2319176,241152,87551,132252
600196,复星医药,153793121,5885737,15291891,463625,144300,162987
600208,新湖中宝,47665976,2209904,817871,110900,164700,191301
600216,浙江医药,175501809,10877602,9240127,63237,67300,83600
600219,南山铝业,102461437,3698020,750514,117260,12000,73700
600220,江苏阳光,22603664,431086,430285,54100,27500,100000
600221,海南航空,57997730,1882341,4507039,161265,370200,351300
600239,云南城投,70377185,2051746,1205498,189700,18400,7000
600246,万通地产,42344639,685113,462795,133900,0,35000
600252,中恒集团,285864554,27792804,35215090,259224,181500,132200
600256,广汇能源,981241728,6402047,4429760,1030575,266096,208696
600259,广晟有色,220316258,10709870,14441365,63351,10638,14238
600266,北京城建,40276698,781917,1864370,112125,41300,45514
600271,航天信息,240253514,13782979,4200086,154819,89905,198586
600309,烟台万华,142187213,3070915,2745422,364525,86200,30025
600320,振华重工,41862978,125934,1012272,382267,15600,8700
600322,天房发展,72175453,2488388,1594515,53200,0,24800
600325,华发股份,112059495,8637963,3325850,57500,32100,25700
600331,宏达股份,66374057,5702670,1055544,243408,176500,65500
600348,阳泉煤业,273924983,14539912,19022751,372707,297577,355922
600352,浙江龙盛,108146668,1078479,452534,60800,13100,35400
600362,江西铜业,450026240,9145013,3522893,424135,248700,333944
600369,西南证券,133316399,3337285,6206391,443512,239160,263217
600376,首开股份,25625937,490845,1805167,391987,100000,47400
600383,金地集团,159008676,7016544,2498259,2609511,830519,446788
600395,盘江股份,113864786,8970357,8307520,240600,82542,240600
600406,国电南瑞,146315141,7453684,6653243,448081,368450,221968
600415,小商品城,293621333,10216267,12669522,336858,684227,607269
600418,江淮汽车,95243013,2417914,2714588,111827,0,10000
600432,吉恩镍业,48079821,469552,498210,123589,30700,127934
600489,中金黄金,223026419,4023794,7195634,411361,177715,134789
600497,驰宏锌锗,66264167,162399,727639,206403,31500,280166
600508,上海能源,65840566,1086909,744498,73400,2500,2500
600516,方大炭素,170780771,4268060,4122808,265877,151200,157800
600518,康美药业,327060153,20196517,13481187,743370,166600,220500
600519,贵州茅台,730068408,51470422,54714780,351240,9900,29500
600528,中铁二局,162306678,22895298,23896225,483848,77400,91300
600547,山东黄金,355006530,23310394,9990642,181116,370500,307450
600549,厦门钨业,278000880,13238990,34746205,112100,243097,231886
600550,天威保变,158506589,694812,1039741,614293,213500,158729
600583,海油工程,115240957,9270074,4140582,1259614,302500,66170
600584,长电科技,91550896,1081751,1816792,13200,4800,200
600585,海螺水泥,370044827,11945320,15058739,472410,398684,360924
600595,中孚实业,21160284,863075,22580,228090,38690,90600
600598,北大荒,142011344,10299343,4198378,148409,56300,164345
600600,青岛啤酒,638100220,664665,1915302,141690,44700,42163
600622,嘉宝集团,104801065,1864477,1296137,135600,17200,8800
600635,大众公用,65240403,2646289,1437008,107750,0,0
600638,新黄浦,134578600,855270,375219,26301,0,32500
600641,万业企业,58834614,118774,490145,95100,0,0
600642,申能股份,102393188,5840754,14189804,243600,5200,1000
600643,爱建股份,96948647,1744942,4491265,53338,202090,262750
600649,城投控股,121976992,6312721,3360357,244601,109500,34800
600655,豫园商城,103653912,3030477,3754246,43265,14000,1200
600657,信达地产,56544082,275781,2271101,148000,120400,4700
