标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,7302057,268,5555,157688,100,0
510050,50ETF,8880022095,49864877,51390181,57051685,3507210,1849800
510180,180ETF,1512162390,474196,815517,2192592,6000,0
510230,金融ETF,15339697,110038,590747,0,0,0
510300,300ETF,24987086759,53129304,142891865,303386938,6236300,20839766
510310,HS300ETF,4490271,5017,70295,0,0,0
510330,华夏300,7470269,0,12,46900,0,0
510500,500ETF,124021515,7517889,8980984,900480,10000,100
510510,广发500,10630239,143078,113234,315600,70000,68600
510880,红利ETF,6021070,11970,45495,59100,100,0
510900,H股ETF,492457314,7489564,7942751,551200,0,200000
511010,国债ETF,20804088,265517,154896,0,0,0
512070,非银ETF,12975276,846089,248882,0,0,0
512500,中证500,2479104,17220,22164,0,0,0
512990,MSCIA股,2213187,27920,18020,0,0,0
518880,黄金ETF,122509304,6106858,13322092,0,0,0
600000,浦发银行,2418251440,33745779,50641611,1022044,9200,15000
600005,武钢股份,613457711,41894308,65017689,298000,0,0
600006,东风汽车,417145099,0,1021942,0,0,0
600007,中国国贸,203033115,8575063,11458368,0,0,0
600008,首创股份,704843445,14353124,16310245,280934,0,122812
600009,上海机场,520163014,4328126,4414953,106200,3000,2500
600010,包钢股份,1412027525,134715537,244022883,1147560,6000,105300
600011,华能国际,440906500,2925567,4440808,33100,3100,100
600015,华夏银行,1348917318,20089456,23912229,305158,0,0
600016,民生银行,3524804780,25422037,41263228,1877458,31100,1227844
600017,日照港,837640869,4028147,6358262,5500,0,0
600018,上港集团,660204053,6305713,12049523,150000,0,215000
600019,宝钢股份,982412038,42893714,39783385,183700,0,200000
600021,上海电力,559561810,3760190,5547392,7300,0,1700
600022,山东钢铁,306103594,12392287,13945594,11500,0,0
600023,浙能电力,881032069,10336944,15548728,171800,0,0
600026,中海发展,555768725,18764189,22340460,0,0,0
600027,华电国际,599872366,7832446,8745716,360200,0,0
600028,中国石化,2817335234,51951699,105727606,445027,0,20000
600029,南方航空,1317075538,41829349,50502429,823924,0,2000
600030,中信证券,10433609887,206709272,227123388,1371038,158400,156900
600031,三一重工,1178287356,13387168,15732458,234900,32000,117900
600036,招商银行,2323986486,47790395,79241271,1617490,54300,89600
600037,歌华有线,1144480439,34639421,30525498,9500,0,0
600038,中直股份,1073849832,16355040,25466463,85404,100,0
600039,四川路桥,467453238,6126812,11870022,0,0,0
600048,保利地产,2220443913,57268177,62158356,505524,36600,123900
600050,中国联通,2066919395,50278370,32528431,493200,26000,325500
600056,中国医药,576939959,19917280,39243527,1500,0,0
600058,五矿发展,696148275,74827110,89171645,53201,0,3600
600059,古越龙山,471694417,8884709,8169640,800,0,0
600060,海信电器,620031460,30531251,28493337,213726,12900,3500
600062,华润双鹤,467235051,6250237,7733959,20000,0,0
600063,皖维高新,661661218,5724013,12446475,1000,0,0
600066,宇通客车,718714858,18076968,44759985,63943,0,0
600067,冠城大通,940025676,16584959,25001934,0,0,0
600068,葛洲坝,1004346822,19572309,17638352,89993,0,0
600073,上海梅林,607838759,16022850,12876057,0,0,0
600077,宋都股份,586722317,32094417,20208815,200,0,0
600078,澄星股份,384645920,11448228,13298028,800,0,1100
600079,人福医药,664538400,11496012,18013053,9000,0,0
600085,同仁堂,825680882,26548219,27731845,126600,24200,12300
600086,东方金钰,499895961,7401261,13499795,4500,0,0
600088,中视传媒,481533600,8993246,16796912,200,0,0
600089,特变电工,1646491596,15927084,19708722,57100,0,120000
600094,大名城,892772762,0,14565913,400,0,0
600096,云天化,527903149,24635433,29524405,22300,0,0
600098,广州发展,595363972,9542098,11949403,0,0,0
600100,同方股份,3103693540,85417809,111075350,464300,0,500
600104,上汽集团,977030121,30531894,41053143,249680,39600,6500
600107,美尔雅,1156910700,62672248,40735390,10600,0,0
600108,亚盛集团,1175307929,38527649,54164061,116300,0,74400
600109,国金证券,3139872802,85711661,91166496,389600,42600,18300
600110,诺德股份,912342848,30904955,27254103,0,0,0
600111,北方稀土,2078719494,270076714,305609499,623300,0,3000
600112,天成控股,819406133,27388095,27647862,0,0,0
600113,浙江东日,320285488,0,1835422,3700,0,0
600115,东方航空,846591776,90151434,71628784,1097700,0,0
600116,三峡水利,804117316,96326888,118353540,0,0,0
600118,中国卫星,1613410108,77214298,151046011,321300,60000,0
600119,长江投资,542491833,19806438,14390604,0,0,0
600120,浙江东方,335647366,0,257660,20200,0,0
600123,兰花科创,448774437,38471218,40349382,26200,0,12500
600125,铁龙物流,681913010,8781603,13301745,19500,0,0
600132,重庆啤酒,279504781,3712377,6137828,15700,0,0
600135,乐凯胶片,866833151,33311862,36448986,12000,0,0
600138,中青旅,441775600,11457182,14697407,24000,0,0
600139,西部资源,725747300,0,5385271,0,0,0
600141,兴发集团,504031173,20871227,25497139,0,0,0
600143,金发科技,902227456,18210801,8857017,185262,0,0
600146,商赢环球,400360965,3285550,6246051,0,0,0
600149,廊坊发展,423063780,0,1833986,3197,0,0
600150,中国船舶,1348342216,20857533,40749484,211070,1700,1600
600151,航天机电,503554812,15704849,16728244,1500,0,0
600153,建发股份,1301311295,0,1296158,268326,0,0
600155,宝硕股份,337089571,27046406,20498107,0,0,0
600157,永泰能源,1159274679,75001211,54414868,750070,0,8100
600158,中体产业,1273869209,77264028,73750005,24601,0,500
600160,巨化股份,849167070,68097127,75771454,9600,0,1500
600161,天坛生物,613412110,11267240,19279012,200,0,0
600166,福田汽车,1155715199,19266177,17419214,13700,0,0
600169,太原重工,649043091,6360354,9432167,80400,0,0
600170,上海建工,691704924,17183323,16544155,308350,0,0
600171,上海贝岭,1254503112,52106780,59369041,0,0,0
600175,美都能源,527898460,16092536,16866426,0,0,0
600176,中国巨石,1033642329,24442232,24424597,1500,0,0
600177,雅戈尔,1664457816,36107519,45632242,275600,0,2200
600183,生益科技,558706231,7058176,17343324,0,0,2200
600185,格力地产,645546554,108732190,90103788,100,0,0
600186,莲花健康,525445154,17002222,11794997,1600,0,0
600187,国中水务,946498328,4548614,4919636,0,0,0
600188,兖州煤业,218657749,18062358,15337103,132100,0,0
600193,创兴资源,414857967,181648320,208182682,0,0,0
600196,复星医药,995830125,31936737,21959925,13700,0,0
600197,伊力特,298939456,10790710,14673085,200,0,0
600198,大唐电信,1492257307,123948078,129066337,87600,9900,0
600199,金种子酒,247349083,5726837,2004370,100,0,0
600200,江苏吴中,1081058549,34221186,32110640,0,0,0
600201,生物股份,801863179,13450852,17339277,0,0,0
600206,有研新材,946986791,118346537,126265164,2300,0,0
600208,新湖中宝,1079726478,25977483,23160937,41900,100,100
600209,罗顿发展,423176532,0,2433867,4400,0,0
600210,紫江企业,622792802,13105303,20412768,0,0,0
600216,浙江医药,846410926,72357764,89985397,28100,0,0
600218,全柴动力,818019825,30182176,36105029,1900,0,0
600219,南山铝业,1083108592,0,6867669,3800,0,0
600220,江苏阳光,560955684,8100262,7926448,0,0,0
600221,海南航空,1170144733,9350559,21404519,1205500,0,800
600222,太龙药业,465823314,15132469,8368138,0,0,0
600223,鲁商置业,373239823,6361975,6676878,1500,0,0
600225,天津松江,297186867,8122624,18147256,0,0,0
600229,城市传媒,574839000,24635765,20140934,0,0,0
600237,铜峰电子,534666076,39178795,37505088,0,0,0
600239,云南城投,637508755,13731256,9186653,690,0,0
600240,华业资本,972868254,32663821,17714329,6600,0,0
600251,冠农股份,402525530,48175910,62099016,1500,0,0
600252,中恒集团,1266917706,22508606,28484554,752420,0,412900
600256,广汇能源,1307945091,34944184,37674191,454900,81000,0
600257,大湖股份,390402275,11453357,12268592,0,0,0
600259,广晟有色,485984855,128156783,104736266,50300,1200,0
600260,凯乐科技,669006876,0,8770130,0,0,0
600261,阳光照明,311363831,6406992,3294209,0,0,0
600266,北京城建,1163728063,30113133,51096072,7700,0,0
600267,海正药业,745092385,19427532,85411988,3100,0,0
600270,外运发展,590632226,22382994,11770105,0,0,0
600271,航天信息,1110559633,103925201,85300077,96834,3900,800
600276,恒瑞医药,551580534,9527808,7879922,133026,8800,1100
600277,亿利洁能,862792603,70959000,63921737,0,0,0
600285,羚锐制药,307094375,8659770,5868272,14000,0,0
600288,大恒科技,766041603,20675739,22439679,67900,0,0
600289,亿阳信通,879973948,39265244,34203899,5300,0,0
600292,中电远达,847300040,38781941,46038307,0,0,0
600293,三峡新材,624619175,12120713,11123018,0,0,0
600298,安琪酵母,682548524,59941123,57379942,0,0,0
600300,维维股份,456595549,20980519,8681031,30000,0,0
600307,酒钢宏兴,842340730,19005584,33027627,0,0,0
600309,万华化学,1199498265,22647756,26164868,46600,0,1100
600312,平高电气,1076282264,52012783,37551516,93600,93600,0
600315,上海家化,1111729249,35882068,80498838,15800,0,0
600316,洪都航空,992805056,34895822,29537300,200000,0,0
600318,新力金融,372917698,0,1504233,0,0,0
600320,振华重工,323914544,6423459,6435388,5500,0,0
600321,国栋建设,558260639,15700580,15813758,1800,0,0
600323,瀚蓝环境,458641161,9337116,11770125,0,0,0
600325,华发股份,648780650,27020229,19300796,143900,0,0
600329,中新药业,403309876,0,7426194,0,0,0
600330,天通股份,757865935,54582947,54351114,0,0,0
600331,宏达股份,517525982,21167909,34071758,2600,0,0
600332,白云山,838548007,5408676,9652850,25347,200,0
600333,长春燃气,194100069,1413918,3129849,1500,0,0
600335,国机汽车,234178940,16912428,33295036,9600,0,0
600336,澳柯玛,454412003,9196209,13975392,0,0,0
600340,华夏幸福,1208427191,12045825,19059144,169574,100,900
600343,航天动力,1267679096,181205858,135275582,0,0,0
600348,阳泉煤业,371302444,26708831,36297381,35200,0,0
600350,山东高速,292652141,3404464,3154458,0,0,0
600352,浙江龙盛,1709774588,40124969,40899380,308900,0,1000
600354,敦煌种业,492614286,25801253,27743513,0,0,0
600362,江西铜业,978513380,69829356,80679382,141900,5900,28300
600363,联创光电,766909865,0,1231124,0,0,0
600366,宁波韵升,801585429,114812885,115630977,3600,0,0
600369,西南证券,1766222467,45269445,38387019,523200,10000,0
600372,中航电子,1141027511,52776772,46526406,284723,4700,16700
600373,中文传媒,658247927,20185882,17185274,23400,0,0
600376,首开股份,943451107,28781125,37376406,42900,1000,0
600377,宁沪高速,180846437,2051970,3079977,0,0,0
600380,健康元,1039071468,20659051,29967739,1500,0,0
600382,广东明珠,558091579,37692517,25374388,0,0,0
600383,金地集团,4786923059,58065321,61728982,192700,14400,24899
600386,北巴传媒,314019484,20646818,22798631,0,0,0
600387,海越股份,693540855,12320883,11344329,0,0,0
600388,龙净环保,1016670318,16148726,27911058,1200,0,0
600389,江山股份,131136626,0,94129,0,0,0
600390,金瑞科技,481046148,0,4751946,0,0,0
600391,成发科技,792865676,22443436,40495970,0,0,0
600392,盛和资源,890326384,269970068,229052857,40000,0,0
600395,盘江股份,255699583,38824655,62792357,112598,0,0
600406,国电南瑞,1747609313,20647058,49522380,307057,10000,0
600409,三友化工,368378679,12946607,16368956,0,0,0
600410,华胜天成,1344079446,40579436,50411008,0,0,0
600415,小商品城,958091801,28524962,20259396,646507,0,390000
600416,湘电股份,604834959,7450336,11410649,20100,0,0
600418,江淮汽车,771225387,42605830,35236325,68400,0,0
600422,昆药集团,793656985,33961042,42808424,0,0,0
600425,青松建化,388156691,8765485,10811409,0,0,0
600426,华鲁恒升,493830146,17681439,21140867,0,0,0
600432,吉恩镍业,351235065,21395937,45302568,3300,0,0
600433,冠豪高新,993791127,18995536,23937983,0,0,0
600435,北方导航,1013217786,39072400,44227465,5700,0,0
600436,片仔癀,449266765,13176281,14908233,16337,500,400
600446,金证股份,1967693348,120695607,125447394,2400,0,0
600449,宁夏建材,453704689,15961937,18027746,0,0,0
600456,宝钛股份,440078691,33273190,44122289,8000,0,0
600458,时代新材,713770615,13491818,13482769,4100,0,0
600459,贵研铂业,586567782,42669479,52790441,0,0,0
600460,士兰微,623822126,11416990,14766274,0,0,0
600467,好当家,364902027,43199552,39748801,0,0,0
600470,六国化工,533104074,18964154,14087557,0,0,0
600478,科力远,1197091957,21628892,34186381,50065,0,0
600481,双良节能,681235617,5442770,9865387,0,0,0
600482,风帆股份,1712894846,42662464,50857883,6900,0,0
600483,福能股份,311541106,14105485,5869624,4600,0,0
600486,扬农化工,572742152,10552877,13313313,0,0,0
600489,中金黄金,1094719077,87334207,119474528,375100,0,89900
600490,鹏欣资源,1198960949,38788608,53828481,1000,0,0
600491,龙元建设,376622020,12056275,4914431,0,0,0
600495,晋西车轴,687776911,7090275,17669143,0,0,0
600497,驰宏锌锗,770708269,70666749,96946186,95900,0,0
600498,烽火通信,538221860,21196672,23061212,35237,100,0
600499,科达洁能,1014874071,25003083,26415656,0,0,0
600500,中化国际,791080392,21030015,23471395,3100,0,0
600502,安徽水利,203442432,0,27823,2100,0,0
600503,华丽家族,1738287591,77218979,81354480,6500,0,0
600509,天富能源,443620410,8486173,10702364,0,0,0
600515,海航基础,524684849,14797043,15062588,3500,0,0
600516,方大炭素,1055064603,48139130,64580804,227800,0,0
600517,置信电气,707491776,16117631,12898371,0,0,0
600518,康美药业,2836111664,19223092,19391271,555551,2500,81100
600519,贵州茅台,1388405111,104441986,129808895,78352,2100,1700
600521,华海药业,363997039,18219240,20396323,4100,0,0
600522,中天科技,1325620978,0,3703513,17100,0,0
600523,贵航股份,508652567,6012476,9697103,0,0,0
600525,长园集团,1213967249,34705445,32501438,0,0,0
600526,菲达环保,669994398,66044118,91377065,1900,0,0
600528,中铁二局,863862882,33292480,51011359,30190,0,0
600535,天士力,543781271,9537327,10395006,23624,0,0
600536,中国软件,1171537161,51528806,36808178,0,0,0
600537,亿晶光电,774492726,23141552,26493156,0,0,0
600543,莫高股份,268163297,16609667,34033665,9400,0,0
600545,新疆城建,485915553,12157639,20958648,200,0,0
600546,山煤国际,343325485,19567387,16450557,1300,0,0
600547,山东黄金,1339941719,204775807,283358913,225702,0,0
600549,厦门钨业,853772500,81670298,115732891,79078,0,0
600551,时代出版,477591189,13822309,15694062,13100,0,0
600557,康缘药业,520912626,11696130,8667271,0,0,0
600559,老白干酒,183805548,14803163,7573219,1800,0,0
600563,法拉电子,462477823,32881021,29138012,0,0,0
600566,济川药业,193065990,9101226,10223334,0,0,0
600568,中珠控股,750298345,23320342,22184474,11100,0,0
600570,恒生电子,3308479792,301269486,310495800,162990,5000,0
600572,康恩贝,429509867,6102918,10001876,0,0,0
600575,皖江物流,275762468,4507947,5982586,0,0,0
600578,京能电力,352976100,4917883,5407880,75100,0,100
600580,卧龙电气,498032924,31247908,18244676,1200,0,0
600582,天地科技,534091883,15554826,13571379,6100,0,0
600583,海油工程,1015963560,22059963,36762465,391802,500,50000
600584,长电科技,535601114,0,2651078,100,0,0
600585,海螺水泥,1000538497,47710048,18305633,177484,17900,16200
600587,新华医疗,404177307,8816361,6525830,300,0,0
600588,用友网络,1777590167,45429112,67476506,254420,0,0
600592,龙溪股份,410651796,0,1280593,0,0,0
600594,益佰制药,724773889,17369285,30920653,0,0,0
600595,中孚实业,303848908,41006151,62149370,2400,0,0
600596,新安股份,589794423,13937361,7006777,1300,0,0
600597,光明乳业,621428162,5238968,8483970,500,0,0
600600,青岛啤酒,297891656,2549711,4185785,12400,0,1000
600601,方正科技,920123550,10786247,18448616,25000,0,0
600604,市北高新,360324689,24272064,24057409,0,0,0
600606,绿地控股,398220302,29640807,23607103,1700,0,0
600609,金杯汽车,242675887,2765005,2396932,40500,0,0
600611,大众交通,1344955092,24124430,33634642,0,0,0
600614,鼎立股份,788687202,24653363,29537234,0,0,0
600616,金枫酒业,441975780,13840308,15368961,5700,0,0
600620,天宸股份,492171859,24754371,14102388,0,0,0
600624,复旦复华,697474697,32406160,25748627,0,0,0
600626,申达股份,844781979,16151158,21371421,0,0,0
600633,浙报传媒,759558390,49549759,69969111,34668,0,7900
600635,大众公用,1295690370,27749194,47770472,6100,0,0
600636,三爱富,574860054,28222168,32634157,0,0,0
600637,东方明珠,1581826965,20482513,22238169,91914,700,2000
600639,浦东金桥,408407239,11132237,13697300,6500,0,0
600640,号百控股,482714239,0,4986259,1000,0,0
600642,申能股份,670832998,5203238,6572382,56500,3600,0
600643,爱建集团,1292092543,58620451,47606629,59,0,0
600645,中源协和,1584635560,89038388,102181374,4700,0,0
600648,外高桥,693592038,12230622,9048535,38000,200,11500
600649,城投控股,2236779743,42750815,54176333,45200,0,106300
600651,飞乐音响,703517487,21375593,21158320,7900,0,0
600652,游久游戏,1080466369,58785384,63112671,0,0,0
600653,申华控股,575518289,12812312,8313297,0,0,0
600654,中安消,1757823405,0,28746365,0,0,0
600655,豫园商城,834885686,15221288,22142216,236690,0,0
600660,福耀玻璃,822531397,10886429,10277093,48800,0,0
600661,新南洋,283454084,8757009,14047164,24800,1600,100
600662,强生控股,1006047620,29895033,36494601,0,0,0
600663,陆家嘴,817380855,0,1667665,108100,0,0
600664,哈药股份,208790890,7683973,5353732,24140,0,0
600667,太极实业,745873344,24584486,26674257,0,0,0
600668,尖峰集团,560689936,14122675,18636443,0,0,0
600673,东阳光科,1558076183,31754709,34833822,0,0,0
600674,川投能源,1121245252,12142943,19155319,147800,500,6200
600677,航天通信,674463637,69438778,74872180,1300,0,0
600680,上海普天,378760819,32683076,40336041,37590,0,0
600684,珠江实业,612048298,20679512,22291528,15400,0,0
600688,上海石化,880195739,54065212,64759903,654416,0,214000
600690,青岛海尔,819849906,29671916,10168107,212925,14200,8100
600692,亚通股份,579121026,25844929,27690510,8900,0,0
600694,大商股份,1091793853,123887881,145242109,6000,0,0
600696,匹凸匹,426368870,0,5396354,0,0,0
600699,均胜电子,1130310142,94563262,127367503,40000,0,0
600702,沱牌舍得,419968928,14652506,18107852,200,0,0
600703,三安光电,1573100952,18303598,37751063,95900,0,52100
600704,物产中大,1217175160,31271148,44969561,10000,0,0
600705,中航资本,3080422043,61910927,64822265,357450,1000,82746
600707,彩虹股份,451060704,31192248,31538485,3400,0,0
600711,盛屯矿业,788849138,23643552,51010508,26548,0,0
600716,凤凰股份,335119610,4571303,6628801,0,0,0
600717,天津港,514436301,6511120,12189139,47200,0,0
600718,东软集团,1589208508,122599510,128584170,155559,0,87700
600720,祁连山,508751285,12170512,11388044,0,0,0
600728,佳都科技,1016614271,91478171,82083112,0,0,0
600729,重庆百货,420427461,20329926,15609055,1951,0,0
600730,中国高科,645962838,23762820,32035471,4400,0,42117
600737,中粮屯河,1334503768,47991615,74638638,1600,0,0
600739,辽宁成大,2637004977,51008749,50125997,93712,3500,0
600740,山西焦化,267692663,0,1081558,0,0,0
600741,华域汽车,893050998,22502285,16696487,40800,0,0
600742,一汽富维,704120484,15156155,15324262,0,0,0
600743,华远地产,328500176,5759948,6401151,0,0,0
600744,华银电力,299308935,0,854801,100,0,0
600747,大连控股,639653882,18250645,16621162,4100,0,0
600748,上实发展,567851602,9177119,7811528,100,0,0
600750,江中药业,670545993,50707250,46661376,100,0,0
600751,天海投资,329883749,0,547345,0,0,0
600755,厦门国贸,972514613,79764891,142916088,0,0,0
600756,浪潮软件,1149069265,73606681,82797475,5000,0,0
600757,长江传媒,664339536,6820310,10690622,0,0,0
600759,洲际油气,633611746,20105407,20388695,0,0,0
600761,安徽合力,301396348,7023478,15181862,9700,0,0
600765,中航重机,1057930729,15611566,23351103,0,0,0
600770,综艺股份,1553753891,0,2405538,6700,0,0
600771,广誉远,277493502,5255698,5319225,0,0,0
600773,西藏城投,817431168,31841231,43318650,8000,0,0
600775,南京熊猫,793758874,49314984,47065069,0,0,0
600776,东方通信,556912353,11597458,17628349,0,0,0
600777,新潮实业,647141692,14753076,15664154,0,0,0
600783,鲁信创投,1128790893,61185066,79024940,65700,0,0
600787,中储股份,821190817,9936120,14293376,3000,0,0
600789,鲁抗医药,506780196,15715609,19166818,0,0,0
600790,轻纺城,453140336,13799783,19070611,0,0,0
600795,国电电力,1481302933,11897544,20729857,725700,9000,20500
600797,浙大网新,860409714,110934031,87291975,14500,0,0
600800,天津磁卡,537306544,61870378,43826594,0,0,0
600801,华新水泥,126605328,10954304,4182549,4500,0,0
600802,福建水泥,466363931,16911508,18941474,0,0,0
600804,鹏博士,2331482635,101280192,124832319,327164,0,4500
600805,悦达投资,672497054,9499377,12220290,0,0,0
600807,天业股份,740708273,80164570,101161485,0,0,0
600808,马钢股份,476393404,16899857,16679428,0,0,0
600809,山西汾酒,224538634,10829108,13410656,213600,3400,100100
600811,东方集团,977803125,21048834,20240275,12000,0,0
600815,厦工股份,523055018,23749064,19329904,0,0,0
600816,安信信托,1690964868,15459370,23268907,111795,0,16500
600820,隧道股份,1273585240,50025542,33256602,0,0,0
600823,世茂股份,381550756,10547096,7091846,500,0,0
600825,新华传媒,602491499,5815639,5960791,500,0,0
600826,兰生股份,543982314,12877156,9343822,0,0,0
600827,百联股份,961247637,29094431,16668518,73500,100,100
600830,香溢融通,689913776,29353937,33190050,0,0,0
600831,广电网络,594567224,60115546,45178977,0,0,0
600835,上海机电,545493565,7706405,14645821,3200,0,0
600837,海通证券,3961174567,87193533,251154143,1302565,195900,247400
600838,上海九百,709651278,19460307,23980448,0,0,0
600839,四川长虹,1923802103,17623102,34570770,703100,0,0
600844,丹化科技,301941925,9508888,10370505,0,0,0
600846,同济科技,689985633,14189175,35575934,25200,0,0
600851,海欣股份,780082402,25630236,30501799,5000,0,0
600855,航天长峰,460876332,41483396,45734800,0,0,0
600859,王府井,552552822,20873934,10824395,10300,0,0
600863,内蒙华电,722234174,4349409,3676218,252900,0,0
600867,通化东宝,822572497,0,10862425,25760,0,0
600868,梅雁吉祥,807918036,27961585,30197188,0,0,0
600872,中炬高新,669464032,6003218,14566177,97870,30000,0
600873,梅花生物,941850923,0,1047768,73800,0,0
600874,创业环保,349961542,7024941,7702366,0,0,0
600875,东方电气,1279210411,31969714,39614328,266200,0,800
600877,中国嘉陵,290164240,0,999197,0,0,0
600879,航天电子,1103468848,0,8158925,11200,0,0
600880,博瑞传播,859482525,53640125,54869613,45000,0,0
600881,亚泰集团,830416391,19484050,26798995,11500,0,0
