标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,33761631,131585,138018,1536087,313100,402537
510050,50ETF,7828353912,278371361,111915626,12924764,144183693,150150407
510180,180ETF,1125984534,0,15436375,5220582,0,0
510300,300ETF,11403089157,0,114557022,52473310,68997324,79550313
510330,华夏300,240686770,10726378,4119212,1160600,144000,119391
510500,500ETF,17151790,543147,205836,1510400,0,0
510880,红利ETF,147954719,3479508,831369,436238,1519900,1597900
600000,浦发银行,6873935166,177484292,190983705,3388320,5249394,4971862
600005,武钢股份,244679366,3314620,6996548,1071701,216382,460782
600008,首创股份,271745235,5508864,20462534,103127,173800,134200
600009,上海机场,455122680,15518737,32707978,906729,498879,474194
600010,包钢股份,387517647,0,732555,2680976,0,0
600011,华能国际,302142400,7070967,7948227,427519,296560,377491
600015,华夏银行,1243005031,62273435,64352951,1999393,2519289,2395925
600016,民生银行,5425970172,186881275,200752359,3543873,13648746,13283240
600018,上港集团,520292909,66588470,69519516,865700,2169200,2149000
600019,宝钢股份,344075119,13144854,16880318,851697,817726,660826
600022,山东钢铁,106978508,2271939,2072739,41300,239600,259600
600027,华电国际,409588340,11039337,7638956,129665,84800,17500
600028,中国石化,642037891,30507656,20196660,661535,1648505,1788805
600029,南方航空,446784393,5359267,5343735,203518,366600,649500
600030,中信证券,4619693165,223856696,165339002,3209055,5062009,6011838
600031,三一重工,601478362,33124584,12690494,1879307,1625006,1567498
600036,招商银行,3304050575,201695608,105377497,3076031,3581019,4159265
600037,歌华有线,281560463,9269235,7455217,4400,0,14500
600038,哈飞股份,342113364,7727923,20522498,54600,3000,12600
600039,四川路桥,269168237,9117353,9116007,8500,7000,8900
600048,保利地产,1676628806,70853355,97686606,1128754,1737799,2419509
600050,中国联通,1485017792,32001303,22076882,369400,1021000,871100
600056,中国医药,210259669,1248540,4102028,9700,12500,9900
600058,五矿发展,102133064,0,475652,449195,0,0
600059,古越龙山,244491592,16223819,11355273,158815,13400,26800
600060,海信电器,648931104,27946734,27057917,180788,189100,229681
600062,华润双鹤,267287400,10386997,5533640,125195,91643,75304
600063,皖维高新,154592242,0,832329,28200,0,0
600066,宇通客车,252517521,11462628,6006693,458826,235116,451378
600067,冠城大通,465394119,26297717,9545230,77900,95785,90585
600068,葛洲坝,296234352,11203462,4545546,305066,28000,27200
600072,中船股份,91552337,3520811,4875593,15100,0,0
600077,宋都股份,90386735,13805794,5883924,11528,5328,3300
600078,澄星股份,121466790,14838037,9254948,31500,151900,152100
600079,人福医药,323786677,10635482,12055706,25820,30913,18313
600085,同仁堂,395310255,5446451,4317370,508094,200194,332653
600086,东方金钰,500442796,10668966,7518131,94254,4700,2200
600089,特变电工,761921556,45147717,23983822,1055980,1980692,2340889
600094,大名城,93714561,3887922,2898537,28266,11366,26000
600096,云天化,225165622,6346370,3347600,105993,82107,92836
600100,同方股份,1539187965,50212891,53070132,649066,503170,631670
600104,上汽集团,759995204,61145248,28781202,661666,990632,1230769
600107,美尔雅,182204286,8338826,5890161,50400,19700,3900
600108,亚盛集团,1378917902,48090725,67869735,650543,1136277,1155577
600109,国金证券,589059079,38058405,37656432,36403840,605931,598655
600110,中科英华,222301587,17193173,10123153,12000,18000,19700
600111,包钢稀土,2450591914,144873263,119379207,517730,2610429,2724729
600113,浙江东日,193869875,13144756,14977642,22700,198400,199300
600115,东方航空,277584990,4531150,3344711,237700,528199,614299
600116,三峡水利,183399135,7701745,17107076,7600,14350,17050
600118,中国卫星,835537104,34931651,38234765,302890,192931,199806
600119,长江投资,370100987,2123476,10107186,7100,3500,1500
600120,浙江东方,566804524,5567387,14690080,38365,231259,232359
600123,兰花科创,509446118,11826653,7521432,267864,63800,58600
600125,铁龙物流,381848598,10522944,11907846,100028,227356,233856
600132,重庆啤酒,231424270,6907853,9187545,105981,50572,43800
600138,中青旅,295899989,8609049,15924402,11900,39000,31000
600139,西部资源,216294625,25079115,7142991,42000,26600,47700
600141,兴发集团,229548218,0,5223549,43536,0,0
600143,金发科技,676215551,24105045,26666627,548800,387731,329531
600145,国创能源,117520830,2409223,1789999,25100,0,13599
600146,大元股份,120739543,0,134834,41700,0,0
600149,廊坊发展,97224144,0,1294551,82100,0,0
600150,中国船舶,402777857,20953260,16918001,618320,518173,501072
600151,航天机电,392742220,14142466,16371284,10600,19100,21800
600153,建发股份,299743458,6371241,8258798,551463,274543,210312
600157,永泰能源,379219235,6529443,10175133,49800,66700,62400
600158,中体产业,577894151,8962123,8431935,202400,22700,27000
600160,巨化股份,173842617,0,1415401,108800,0,0
600161,天坛生物,343053413,55389644,45254608,12500,42027,42527
600163,福建南纸,175636616,2072608,2914469,1100,0,25500
600166,福田汽车,357578738,7725292,6445363,316100,251325,369629
600169,太原重工,345798945,5034945,8330387,400150,70561,224653
600170,上海建工,301787294,8947949,8773453,123817,299987,308054
600175,美都控股,541409576,11301593,5775075,17000,34000,17000
600176,中国玻纤,87626332,2853220,1517216,5717,717,0
600177,雅戈尔,535333191,9090626,8180700,348510,289124,346277
600179,黑化股份,92922905,2262091,3291926,33900,1000,1000
600185,格力地产,144673095,8395612,24058957,64200,7800,23000
600186,莲花味精,95985578,825844,2467078,68000,10000,3500
600187,国中水务,319683580,5078986,4832659,21300,0,0
600188,兖州煤业,164340216,2697970,3236791,361429,131191,53998
600193,创兴资源,180450783,3968063,4025737,9071,9000,41000
600196,复星医药,1274760468,60561758,69042396,747267,893622,980505
600197,伊力特,174840503,5758148,3622812,7100,21000,27100
600198,大唐电信,312206589,13823466,29326334,10400,0,2100
600199,金种子酒,248814098,7155085,10525500,33900,55800,56800
600200,江苏吴中,294629225,16461761,22507393,100,10700,13900
600206,有研硅股,164418472,2601270,1589038,2900,4800,5800
600208,新湖中宝,231253511,3806409,4016555,866124,119801,197747
600209,罗顿发展,345145891,9019996,16632530,42615,173700,187610
600216,浙江医药,460982511,10639246,7210323,202099,48008,207338
600218,全柴动力,159724706,4987807,8652869,20100,15500,13800
600219,南山铝业,309333596,6755442,5726350,257200,444940,486372
600221,海南航空,327457311,7109510,14697615,226773,81100,79000
600223,鲁商置业,80591196,928349,2456760,1609,0,6500
600225,天津松江,123767752,47011128,42403162,98600,46000,46000
600228,昌九生化,258621902,10000,4196518,1700,0,0
600229,青岛碱业,214351452,4774285,4392067,10200,0,3300
600230,沧州大化,128842205,2498478,4199946,8400,4600,3700
600239,云南城投,499321375,5004863,3935108,153450,5000,43400
600240,华业地产,253765195,9173301,7419166,9000,20000,36100
600251,冠农股份,104864001,2336333,2849253,500,9400,11300
600252,中恒集团,783441857,14246447,21228502,254146,364335,347639
600256,广汇能源,3623109124,37898670,100709370,2214202,1560896,1749386
600257,大湖股份,307965978,9687831,14185666,16401,45700,49600
600259,广晟有色,364368221,24781459,19006695,162001,132282,153870
600260,凯乐科技,336041496,7393426,9818799,90894,1100,2000
600261,阳光照明,109269955,9891720,3491586,14294,30228,30634
600266,北京城建,235421914,17678116,5245562,151416,83330,98187
600267,海正药业,433169285,14679738,14248551,153657,79958,66919
600271,航天信息,1209162901,90291300,44324196,316566,561120,617877
600276,恒瑞医药,219542269,21380299,28269840,522047,312739,265952
600277,亿利能源,213107165,22943361,17176811,91107,6500,40800
600285,羚锐制药,192329299,6935505,3896618,18000,0,1500
600288,大恒科技,297568047,3615367,7315181,106901,57300,46300
600289,亿阳信通,413515883,3349976,4361250,0,0,800
600292,中电远达,183711220,3828352,7849277,2800,0,0
600293,三峡新材,124212378,5764509,5411300,11400,0,11800
600298,安琪酵母,289707701,12182650,10661492,16022,3800,4300
600300,维维股份,145933244,2307276,9377409,252700,2000,66100
600309,万华化学,375450392,16621236,22809075,1117576,441517,568146
600311,荣华实业,74416079,2704169,3189566,27100,25000,42900
600312,平高电气,372595188,22079889,19391933,78638,72400,89400
600315,上海家化,502918340,10229903,13691788,337449,123322,151264
600316,洪都航空,708186142,33089429,39185970,138844,66995,76922
600318,巢东股份,122711379,9273063,2824009,0,0,300
600321,国栋建设,137950582,3826553,3502036,0,0,0
600325,华发股份,430368760,12250818,10270025,80647,66300,42500
600329,中新药业,72086062,766972,2654169,2700,1300,1000
