标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,383794,0,11664,153494,0,46201
510050,50ETF,357791170,78219696,47725786,9642891,36968160,37379710
510180,180ETF,98820977,2515632,2499975,11124704,9710200,14216120
510300,300ETF,530068659,67505361,22869193,27373298,64664330,70595076
510880,红利ETF,7032584,53932,0,41259,3000,21000
600000,浦发银行,2036744073,28200689,22562678,243117,49100,628300
600005,武钢股份,82319716,979217,919359,161500,700114,701714
600009,上海机场,107233209,2804050,2211468,95664,4000,4800
600010,包钢股份,496841334,25670426,22571041,2141107,355700,528900
600015,华夏银行,505387602,9709080,15529103,290266,33400,117800
600016,民生银行,1581507035,5959474,33730834,7300603,1305800,1195100
600019,宝钢股份,165490407,7312073,5158056,811083,192000,302600
600028,中国石化,219299223,730208,8779703,1175800,577550,436350
600029,南方航空,225386156,6816829,7740280,357900,199967,146267
600030,中信证券,1204741112,50955147,45372805,4701947,1167700,1571106
600031,三一重工,347650798,19729593,14283188,808249,1458631,2013939
600036,招商银行,882939240,21109829,10582657,2502978,127700,343743
600037,歌华有线,160929694,9012774,8381148,213700,104250,74250
600048,保利地产,361760749,10689451,24775606,3007355,876261,1462741
600050,中国联通,981259998,10304157,20313883,470100,280800,281300
600058,五矿发展,223215165,6766732,5770759,295716,47474,38305
600064,南京高科,156019503,4305702,6508139,36215,16100,13400
600068,葛洲坝,252286318,6615398,7911258,145818,100,2500
600085,同仁堂,259971174,3397597,6697705,327177,32400,58800
600089,特变电工,461127712,22562606,16697504,1560993,125163,357063
600096,云天化,153956983,7001819,6304369,167700,38200,15000
600100,同方股份,425653209,16196883,16356944,278700,252564,355364
600104,上汽集团,236764065,8185725,11516110,718620,211800,493251
600108,亚盛集团,127595711,7664912,10611264,510331,258500,45700
600109,国金证券,186940416,33511082,40939710,597709,111116,57416
600111,包钢稀土,1834603998,47629839,63304198,1207281,219173,210579
600115,东方航空,51814626,5299017,5938809,649748,204800,51900
600118,中国卫星,162598065,6769894,6942069,162104,126400,134700
600123,兰花科创,613144460,43784759,43166429,175701,80595,41200
600132,重庆啤酒,151725146,11971596,12079076,232600,1000,1000
600150,中国船舶,250312262,9712028,13258414,303841,20000,18000
600151,航天机电,35661931,0,354225,109000,28600,0
600158,中体产业,139726440,5679560,9085289,113900,13000,700
600160,巨化股份,237271378,29580283,16431969,420920,231459,260759
